"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080545","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","8","184","219","80","51","86","438","2051","41","49","92","42","44","46","55","478","85","183","78","240","3207","1343","0","0","0","0","0","-728000","5","-100.00","7856","0","0","0","0","","0","0","0","","",""
"080546","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","8","184","219","80","51","86","438","2051","41","49","92","42","44","46","55","478","83","183","78","240","3207","1341","0","0","0","0","0","-728000","5","-100.00","7856","0","-2","0","0","","0","0","0","","",""
"080546","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","8","184","219","80","51","86","438","2051","41","49","92","43","44","46","55","478","83","183","78","240","3207","1342","0","0","0","0","0","-728000","5","-100.00","7856","0","1","0","0","","0","0","0","","",""
"080546","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","8","169","219","80","51","86","438","2052","41","49","93","43","44","46","55","478","83","183","78","240","3193","1343","0","0","0","0","0","-728000","5","-100.00","7856","0","1","0","0","","0","0","0","","",""
"080546","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","22","169","219","80","51","86","438","2052","41","79","93","43","44","46","55","478","83","183","78","240","3237","1343","0","0","0","0","0","-728000","5","-100.00","7856","44","0","0","0","","0","0","0","","",""
"080547","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","22","169","219","80","51","86","438","2052","41","79","93","43","45","46","55","478","83","183","78","240","3237","1344","0","0","0","0","0","-728000","5","-100.00","7856","0","1","0","0","","0","0","0","","",""
"080547","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","23","169","219","80","51","86","438","2052","41","79","94","43","45","46","55","478","83","183","78","240","3238","1345","0","0","0","0","0","-728000","5","-100.00","7856","1","0","0","0","","0","0","0","","",""
"080547","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","219","80","51","86","438","2052","41","79","94","43","45","46","55","478","83","183","78","240","3239","1345","0","0","0","0","0","-728000","5","-100.00","7856","1","0","0","0","","0","0","0","","",""
"080548","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","219","80","51","86","438","2052","41","79","95","41","45","46","55","478","83","183","78","240","3239","1344","0","0","0","0","0","-728000","5","-100.00","7856","0","-1","0","0","","0","0","0","","",""
"080548","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","219","80","51","86","438","2052","41","79","96","41","45","46","55","478","83","183","78","240","3239","1345","0","0","0","0","0","-728000","5","-100.00","7856","0","1","0","0","","0","0","0","","",""
"080549","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","219","80","51","86","438","2052","41","79","94","41","45","46","55","478","83","183","78","240","3239","1343","0","0","0","0","0","-728000","5","-100.00","7858","0","-2","0","0","","0","0","0","","",""
"080549","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","219","80","51","86","438","2049","41","79","91","41","45","47","55","478","83","183","78","240","3236","1341","0","0","0","0","0","-728000","5","-100.00","7861","-3","-2","0","0","","0","0","0","","",""
"080549","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","24","169","218","80","51","86","438","2049","41","79","90","41","45","47","55","478","83","183","78","240","3235","1340","0","0","0","0","0","-728000","5","-100.00","7862","-1","-1","0","0","","0","0","0","","",""
"080549","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","169","218","80","51","86","438","2049","41","79","88","42","45","47","55","478","83","183","78","240","3245","1339","0","0","0","0","0","-728000","5","-100.00","7864","10","-1","0","0","","0","0","0","","",""
"080550","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","169","218","80","51","86","439","2049","41","79","88","42","45","47","55","478","83","183","78","240","3246","1339","0","0","0","0","0","-728000","5","-100.00","7864","1","0","0","0","","0","0","0","","",""
"080550","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","68","42","45","47","55","478","83","183","78","240","3226","1319","0","0","0","0","0","-728000","5","-100.00","7884","-20","-20","0","0","","0","0","0","","",""
"080550","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","68","42","45","47","54","478","83","183","78","240","3226","1318","0","0","0","0","0","-728000","5","-100.00","7884","0","-1","0","0","","0","0","0","","",""
"080550","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","68","42","45","47","54","479","98","183","78","240","3226","1334","0","0","0","0","0","-728000","5","-100.00","7884","0","16","0","0","","0","0","0","","",""
"080551","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","68","42","50","47","54","479","98","183","78","240","3226","1339","0","0","0","0","0","-728000","5","-100.00","7884","0","5","0","0","","0","0","0","","",""
"080551","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","69","42","50","47","54","479","98","183","78","240","3226","1340","0","0","0","0","0","-728000","5","-100.00","7884","0","1","0","0","","0","0","0","","",""
"080551","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","69","42","51","47","54","479","98","183","78","240","3226","1341","0","0","0","0","0","-728000","5","-100.00","7884","0","1","0","0","","0","0","0","","",""
"080552","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","79","42","51","47","54","479","98","183","78","240","3226","1351","0","0","0","0","0","-728000","5","-100.00","7884","0","10","0","0","","0","0","0","","",""
"080553","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","79","32","51","47","54","479","98","183","78","240","3226","1341","0","0","0","0","0","-728000","5","-100.00","7884","0","-10","0","0","","0","0","0","","",""
"080553","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2049","41","79","77","32","51","47","54","479","98","183","78","240","3226","1339","0","0","0","0","0","-728000","5","-100.00","7886","0","-2","0","0","","0","0","0","","",""
"080553","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2051","41","79","77","32","51","47","54","479","98","183","78","240","3228","1339","0","0","0","0","0","-728000","5","-100.00","7886","2","0","0","0","","0","0","0","","",""
"080553","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","34","149","218","80","51","86","439","2056","41","79","78","32","51","47","54","479","98","183","78","240","3233","1340","0","0","0","0","0","-728000","5","-100.00","7886","5","1","0","0","","0","0","0","","",""
"080554","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","41","79","75","32","51","47","54","479","98","183","78","240","3232","1337","0","0","0","0","0","-728000","5","-100.00","7889","-1","-3","0","0","","0","0","0","","",""
"080554","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","75","32","51","47","54","479","98","183","78","240","3238","1337","0","0","0","0","0","-728000","5","-100.00","7889","6","0","0","0","","0","0","0","","",""
"080554","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","70","32","51","27","54","479","98","184","78","240","3238","1313","0","0","0","0","0","-728000","5","-100.00","7894","0","-24","0","0","","0","0","0","","",""
"080554","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","70","42","51","27","54","479","98","184","78","240","3238","1323","0","0","0","0","0","-728000","5","-100.00","7894","0","10","0","0","","0","0","0","","",""
"080555","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","69","42","51","27","54","479","98","184","78","240","3238","1322","0","0","0","0","0","-728000","5","-100.00","7895","0","-1","0","0","","0","0","0","","",""
"080555","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","67","42","51","27","54","479","98","184","78","240","3238","1320","0","0","0","0","0","-728000","5","-100.00","7897","0","-2","0","0","","0","0","0","","",""
"080556","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","67","42","51","27","54","479","98","184","78","242","3238","1322","0","0","0","0","0","-728000","5","-100.00","7897","0","2","0","0","","0","0","0","","",""
"080556","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","69","42","51","27","54","479","98","184","78","242","3238","1324","0","0","0","0","0","-728000","5","-100.00","7897","0","2","0","0","","0","0","0","","",""
"080557","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","69","52","51","27","61","479","98","184","78","242","3238","1341","0","0","0","0","0","-728000","5","-100.00","7897","0","17","0","0","","0","0","0","","",""
"080557","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","69","52","51","37","61","479","98","172","78","254","3238","1351","0","0","0","0","0","-728000","5","-100.00","7897","0","10","0","0","","0","0","0","","",""
"080557","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","46","52","51","37","61","479","98","172","78","254","3238","1328","0","0","0","0","0","-728000","5","-100.00","7920","0","-23","0","0","","0","0","0","","",""
"080558","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","35","149","218","80","51","86","439","2054","47","79","43","52","51","37","61","479","98","172","78","254","3238","1325","0","0","0","0","0","-728000","5","-100.00","7923","0","-3","0","0","","0","0","0","","",""
"080558","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","2050","47","79","33","52","51","37","61","479","98","172","78","254","3249","1315","0","0","0","0","0","-728000","5","-100.00","7933","11","-10","0","0","","0","0","0","","",""
"080558","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","2050","47","79","30","52","51","37","61","479","98","172","78","254","3249","1312","0","0","0","0","0","-728000","5","-100.00","7936","0","-3","0","0","","0","0","0","","",""
"080559","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","2050","47","79","16","52","51","37","61","479","98","172","78","254","3249","1298","0","0","0","0","0","-728000","5","-100.00","7950","0","-9","0","0","","0","0","0","","",""
"080559","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","1957","47","79","16","52","51","37","61","479","98","172","78","254","3156","1298","0","0","0","0","0","-728000","5","-100.00","7950","-93","0","0","0","","0","0","0","","",""
"080559","0002","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","1957","47","79","16","52","51","37","61","489","98","172","78","254","3156","1308","0","0","0","0","0","-728000","5","-100.00","7950","0","10","0","0","","0","0","0","","",""
"080559","0003","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","86","439","1957","47","79","14","52","51","37","61","489","98","172","78","254","3156","1306","0","0","0","0","0","-728000","5","-100.00","7952","0","-2","0","0","","0","0","0","","",""
"080600","0000","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","87","439","1957","47","79","4","52","51","37","61","489","98","172","78","254","3157","1296","0","0","0","0","0","-728000","5","-100.00","7962","1","-10","0","0","","0","0","0","","",""
"080600","0001","0","728000","729000","730000","731000","732000","733000","734000","735000","736000","737000","727000","726000","725000","724000","723000","722000","721000","720000","719000","718000","50","149","218","80","51","87","439","1958","47","79","4","52","51","37","61","489","98","172","78","254","3158","1296","0","0","0","0","0","-728000","5","-100.00","7962","1","0","0","0","","0","0","0","","",""
"080600","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","1","50","149","218","75","51","87","439","1958","47","52","51","37","61","489","98","172","78","254","101","3075","1393","0","0","0","0","0","-728000","5","-100.00","7966","-83","97","0","0","","0","0","0","","",""
"080601","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","12","50","149","218","75","51","87","439","1958","47","52","51","37","61","489","98","172","78","254","101","3086","1393","0","0","0","0","0","-728000","5","-100.00","7966","11","0","0","0","","0","0","0","","",""
"080601","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","19","50","149","218","75","51","87","439","1958","47","52","51","37","61","489","98","172","78","254","101","3093","1393","0","0","0","0","0","-728000","5","-100.00","7966","7","0","0","0","","0","0","0","","",""
"080602","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","19","51","149","218","75","51","87","439","1957","47","49","51","37","61","489","98","172","78","254","101","3093","1390","0","0","0","0","0","-728000","5","-100.00","7966","0","0","0","0","","0","0","0","","",""
"080602","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","58","51","149","218","75","51","87","439","1957","49","49","51","37","61","489","98","172","78","254","101","3134","1390","0","0","0","0","0","-728000","5","-100.00","7966","39","0","0","0","","0","0","0","","",""
"080602","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","58","51","159","218","75","51","87","429","1957","49","49","51","37","61","489","98","172","78","254","101","3134","1390","0","0","0","0","0","-728000","5","-100.00","7966","0","0","0","0","","0","0","0","","",""
"080604","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","64","51","159","218","75","51","87","429","1957","49","49","51","37","61","489","98","172","78","254","101","3140","1390","0","0","0","0","0","-728000","5","-100.00","7966","6","0","0","0","","0","0","0","","",""
"080604","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","64","51","159","218","75","51","87","429","1957","49","34","51","37","61","489","98","172","78","254","101","3140","1375","0","0","0","0","0","-728000","5","-100.00","7981","0","-15","0","0","","0","0","0","","",""
"080604","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","64","91","159","218","75","51","47","429","1957","49","34","51","37","61","489","98","172","78","254","101","3140","1375","0","0","0","0","0","-728000","5","-100.00","7981","0","0","0","0","","0","0","0","","",""
"080604","0003","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","65","91","159","218","75","51","47","429","1957","49","34","51","37","61","489","98","172","78","254","101","3141","1375","0","0","0","0","0","-728000","5","-100.00","7981","1","0","0","0","","0","0","0","","",""
"080604","0004","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","65","91","159","218","75","51","47","429","1957","49","40","51","37","61","489","99","172","78","254","101","3141","1382","0","0","0","0","0","-728000","5","-100.00","7985","0","7","0","0","","0","0","0","","",""
"080605","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","65","91","159","218","75","51","47","430","1957","49","41","51","37","61","489","99","172","78","254","101","3142","1383","0","0","0","0","0","-728000","5","-100.00","7985","1","1","0","0","","0","0","0","","",""
"080605","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","55","91","159","218","75","51","47","430","1957","49","41","51","37","61","489","99","172","78","254","101","3132","1383","0","0","0","0","0","-728000","5","-100.00","7995","-10","0","0","0","","0","0","0","","",""
"080605","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","55","91","159","218","75","51","47","430","1956","49","41","51","37","61","489","99","172","78","254","101","3131","1383","0","0","0","0","0","-728000","5","-100.00","7995","-1","0","0","0","","0","0","0","","",""
"080605","0003","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","55","91","160","218","74","51","47","430","1956","49","41","51","37","61","489","99","172","78","254","101","3131","1383","0","0","0","0","0","-728000","5","-100.00","7995","0","0","0","0","","0","0","0","","",""
"080606","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","56","91","159","218","74","51","47","430","1956","49","41","51","37","61","489","99","172","78","254","101","3131","1383","0","0","0","0","0","-728000","5","-100.00","7995","0","0","0","0","","0","0","0","","",""
"080607","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","76","91","159","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3151","1384","0","0","0","0","0","-728000","5","-100.00","7995","0","1","0","0","","0","0","0","","",""
"080607","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","76","91","169","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3161","1384","0","0","0","0","0","-728000","5","-100.00","7995","10","0","0","0","","0","0","0","","",""
"080607","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","98","91","169","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3183","1384","0","0","0","0","0","-728000","5","-100.00","7995","22","0","0","0","","0","0","0","","",""
"080607","0003","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","109","91","169","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3194","1384","0","0","0","0","0","-728000","5","-100.00","7995","11","0","0","0","","0","0","0","","",""
"080608","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","109","91","168","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3193","1384","0","0","0","0","0","-728000","5","-100.00","7995","-1","0","0","0","","0","0","0","","",""
"080608","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","109","79","168","218","74","51","47","430","1956","49","41","52","37","61","489","99","172","78","254","101","3181","1384","0","0","0","0","0","-728000","5","-100.00","7995","-12","0","0","0","","0","0","0","","",""
"080608","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","109","79","168","218","74","51","47","430","1956","50","41","52","37","61","489","99","172","78","254","101","3182","1384","0","0","0","0","0","-728000","5","-100.00","7995","1","0","0","0","","0","0","0","","",""
"080609","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","123","79","168","218","69","51","47","430","1956","50","42","52","37","62","489","99","172","78","254","101","3191","1386","0","0","0","0","0","-728000","5","-100.00","7995","9","2","0","0","","0","0","0","","",""
"080609","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","123","79","168","218","69","51","47","430","1956","50","21","52","37","62","489","99","172","78","254","101","3191","1365","0","0","0","0","0","-728000","5","-100.00","8016","0","-21","0","0","","0","0","0","","",""
"080609","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","122","79","168","218","69","51","47","430","1956","50","21","52","37","62","489","99","172","78","254","101","3190","1365","0","0","0","0","0","-728000","5","-100.00","8017","-1","0","0","0","","0","0","0","","",""
"080610","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","122","79","168","218","69","51","47","430","1957","50","21","52","37","62","489","99","172","78","254","102","3191","1366","0","0","0","0","0","-728000","5","-100.00","8017","1","1","0","0","","0","0","0","","",""
"080610","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","120","79","168","218","69","51","47","430","1957","50","32","52","37","62","489","99","172","78","254","102","3189","1377","0","0","0","0","0","-728000","5","-100.00","8019","-2","11","0","0","","0","0","0","","",""
"080611","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","125","77","164","218","69","51","51","430","1957","50","32","52","37","62","489","99","172","78","254","102","3192","1377","0","0","0","0","0","-728000","5","-100.00","8019","3","0","0","0","","0","0","0","","",""
"080611","0001","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","139","77","164","218","69","51","51","430","1957","50","32","52","37","62","489","99","172","78","254","102","3206","1377","0","0","0","0","0","-728000","5","-100.00","8019","14","0","0","0","","0","0","0","","",""
"080611","0002","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","139","62","164","218","69","51","51","430","1957","50","32","52","37","62","489","103","172","78","254","102","3191","1381","0","0","0","0","0","-728000","5","-100.00","8019","0","4","0","0","","0","0","0","","",""
"080612","0000","0","727000","728000","729000","730000","731000","732000","733000","734000","735000","736000","726000","725000","724000","723000","722000","721000","720000","719000","718000","717000","139","62","164","218","69","51","51","430","1957","50","33","52","37","62","489","103","172","78","254","102","3191","1382","0","0","0","0","0","-728000","5","-100.00","8019","0","1","0","0","","0","0","0","","",""
"080612","0001","0","726000","727000","728000","729000","730000","731000","732000","733000","734000","735000","725000","724000","723000","722000","721000","720000","719000","718000","717000","716000","17","139","62","164","218","69","51","51","430","1957","52","37","62","489","103","172","78","254","102","30","3158","1379","0","0","0","0","0","-728000","5","-100.00","8052","-33","-3","0","0","","0","0","0","","",""
"080612","0002","0","726000","727000","728000","729000","730000","731000","732000","733000","734000","735000","725000","724000","723000","722000","721000","720000","719000","718000","717000","716000","17","228","62","164","218","69","51","51","430","1957","52","37","62","489","103","172","78","254","102","30","3247","1379","0","0","0","0","0","-728000","5","-100.00","8052","89","0","0","0","","0","0","0","","",""
"080613","0000","0","726000","727000","728000","729000","730000","731000","732000","733000","734000","735000","725000","724000","723000","722000","721000","720000","719000","718000","717000","716000","16","228","62","164","218","69","51","51","430","1957","52","37","62","489","103","172","78","254","102","30","3246","1379","0","0","0","0","0","-728000","5","-100.00","8053","-1","0","0","0","","0","0","0","","",""
"080614","0000","0","726000","727000","728000","729000","730000","731000","732000","733000","734000","735000","725000","724000","723000","722000","721000","720000","719000","718000","717000","716000","16","228","62","164","218","69","51","51","430","1957","49","37","62","489","103","172","78","254","102","30","3246","1376","0","0","0","0","0","-728000","5","-100.00","8056","0","-3","0","0","","0","0","0","","",""
"080614","0001","0","726000","727000","728000","729000","730000","731000","732000","733000","734000","735000","725000","724000","723000","722000","721000","720000","719000","718000","717000","716000","16","228","62","164","218","69","51","51","430","1957","47","37","62","489","103","172","78","254","102","30","3246","1374","0","0","0","0","0","-728000","5","-100.00","8058","0","-2","0","0","","0","0","0","","",""
