"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080348","0000","0","152400","152500","152600","152900","153000","153200","153300","153400","153500","153600","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","1","104","105","234","355","3","102","82","185","102","5","179","163","340","56","46","112","282","138","64","1273","1385","0","0","0","0","0","-153500","5","-100.00","4215","-132","63","0","0","","0","0","0","","",""
"080348","0001","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","25","186","163","340","56","46","112","282","138","64","1405","1412","0","0","0","0","0","-153500","5","-100.00","4216","0","7","0","0","","0","0","0","","",""
"080348","0002","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","25","186","163","340","56","46","112","284","138","64","1405","1414","0","0","0","0","0","-153500","5","-100.00","4216","0","1","0","0","","0","0","0","","",""
"080348","0003","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","25","190","159","340","56","46","112","284","138","64","1405","1414","0","0","0","0","0","-153500","5","-100.00","4216","0","0","0","0","","0","0","0","","",""
"080348","0004","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","25","190","159","340","56","46","112","294","138","64","1405","1424","0","0","0","0","0","-153500","5","-100.00","4216","0","10","0","0","","0","0","0","","",""
"080349","0000","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","65","190","159","340","56","46","112","294","138","64","1405","1464","0","0","0","0","0","-153500","5","-100.00","4216","0","10","0","0","","0","0","0","","",""
"080349","0001","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","66","190","159","340","56","46","112","294","138","64","1405","1465","0","0","0","0","0","-153500","5","-100.00","4216","0","1","0","0","","0","0","0","","",""
"080349","0002","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","71","190","159","340","57","46","114","294","138","64","1405","1473","0","0","0","0","0","-153500","5","-100.00","4216","0","6","0","0","","0","0","0","","",""
"080349","0003","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","21","190","159","340","57","46","114","294","138","64","1405","1423","0","0","0","0","0","-153500","5","-100.00","4266","0","-50","0","0","","0","0","0","","",""
"080350","0000","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","21","190","159","340","57","46","114","294","138","65","1405","1424","0","0","0","0","0","-153500","5","-100.00","4266","0","1","0","0","","0","0","0","","",""
"080350","0001","0","152500","152600","152900","153000","153200","153300","153400","153500","153600","153700","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","104","105","234","355","3","102","82","185","102","133","21","190","159","340","57","46","114","294","138","65","1405","1424","0","0","0","0","0","-153500","5","-100.00","4266","0","0","0","0","","0","0","0","","",""
"080350","0002","0","152400","152500","152600","152900","153000","153200","153300","153400","153500","153600","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","30","104","105","234","355","3","102","82","185","102","21","190","159","340","57","46","114","294","138","65","1302","1424","0","0","0","0","0","-153500","5","-100.00","4266","-103","0","0","0","","0","0","0","","",""
"080350","0003","0","152400","152500","152600","152900","153000","153200","153300","153400","153500","153600","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","30","104","105","234","355","3","102","82","185","102","51","190","159","340","57","46","114","294","138","65","1302","1454","0","0","0","0","0","-153500","5","-100.00","4266","0","30","0","0","","0","0","0","","",""
"080350","0004","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","185","102","133","575","30","51","190","159","340","57","46","114","294","138","1876","1419","0","0","0","0","0","-153500","5","-100.00","4440","574","-35","0","0","","0","0","0","","",""
"080351","0000","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","185","102","133","575","30","51","190","160","340","57","46","114","294","138","1876","1420","0","0","0","0","0","-153500","5","-100.00","4440","0","1","0","0","","0","0","0","","",""
"080351","0001","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","30","151","190","160","340","57","46","114","294","138","1879","1520","0","0","0","0","0","-153500","5","-100.00","4440","0","100","0","0","","0","0","0","","",""
"080351","0002","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","30","151","190","160","342","57","46","114","294","138","1879","1522","0","0","0","0","0","-153500","5","-100.00","4440","0","2","0","0","","0","0","0","","",""
"080352","0000","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","30","151","190","160","342","57","46","114","294","145","1879","1529","0","0","0","0","0","-153500","5","-100.00","4440","0","7","0","0","","0","0","0","","",""
"080352","0001","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","105","234","355","3","102","82","188","102","133","575","151","190","160","342","57","46","114","295","145","65","1879","1565","0","0","0","0","0","-153500","5","-100.00","4591","0","1","0","0","","0","0","0","","",""
"080352","0002","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","105","234","355","3","102","82","188","102","133","575","137","190","160","342","57","46","114","295","145","65","1879","1551","0","0","0","0","0","-153500","5","-100.00","4605","0","-14","0","0","","0","0","0","","",""
"080352","0003","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","105","234","355","3","102","82","188","102","133","575","140","190","160","342","57","46","114","295","148","65","1879","1557","0","0","0","0","0","-153500","5","-100.00","4605","0","1","0","0","","0","0","0","","",""
"080353","0000","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","105","234","355","3","102","82","188","102","133","575","140","191","159","342","57","46","114","295","148","65","1879","1557","0","0","0","0","0","-153500","5","-100.00","4605","0","0","0","0","","0","0","0","","",""
"080353","0001","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","5","140","193","159","342","57","46","114","295","148","1879","1499","0","0","0","0","0","-153500","5","-100.00","4605","0","2","0","0","","0","0","0","","",""
"080353","0002","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","5","340","193","159","343","57","46","114","295","153","1879","1705","0","0","0","0","0","-153500","5","-100.00","4605","0","200","0","0","","0","0","0","","",""
"080354","0000","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152400","152300","152200","152100","152000","151900","151800","151700","151600","151500","105","234","355","3","102","82","188","102","133","575","5","340","193","159","353","57","46","114","295","153","1879","1715","0","0","0","0","0","-153500","5","-100.00","4605","0","10","0","0","","0","0","0","","",""
"080354","0001","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","5","234","355","3","102","82","188","102","133","575","333","193","159","353","57","46","114","295","153","65","1779","1768","0","0","0","0","0","-153500","5","-100.00","4617","-100","0","0","0","","0","0","0","","",""
"080354","0002","0","152600","152900","153000","153200","153300","153400","153500","153600","153700","153800","152300","152200","152100","152000","151900","151800","151700","151600","151500","151400","5","234","355","3","102","82","188","102","133","575","333","194","159","353","57","46","114","295","153","65","1779","1769","0","0","0","0","0","-153500","5","-100.00","4617","0","1","0","0","","0","0","0","","",""
"080355","0000","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","355","3","102","82","188","102","133","575","9","20","343","194","159","353","57","46","114","295","153","1783","1734","0","0","0","0","0","-153500","5","-100.00","4619","0","10","0","0","","0","0","0","","",""
"080355","0001","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","20","353","194","159","363","47","46","114","295","153","1784","1744","0","0","0","0","0","-153500","5","-100.00","4619","0","10","0","0","","0","0","0","","",""
"080356","0000","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","20","353","194","159","313","48","46","117","295","153","1784","1698","0","0","0","0","0","-153500","5","-100.00","4619","0","1","0","0","","0","0","0","","",""
"080356","0001","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","20","353","194","159","313","48","46","117","295","153","1784","1698","0","0","0","0","0","-153500","5","-100.00","4619","0","0","0","0","","0","0","0","","",""
"080357","0000","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","13","353","196","159","313","48","46","117","295","153","1784","1693","0","0","0","0","0","-153500","5","-100.00","4626","0","0","0","0","","0","0","0","","",""
"080357","0001","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","13","353","196","159","313","48","46","117","295","153","1784","1693","0","0","0","0","0","-153500","5","-100.00","4626","0","0","0","0","","0","0","0","","",""
"080357","0002","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","13","354","296","159","313","48","46","117","295","153","1784","1794","0","0","0","0","0","-153500","5","-100.00","4626","0","101","0","0","","0","0","0","","",""
"080358","0000","0","152900","153000","153200","153300","153400","153500","153600","153700","153800","153900","152500","152300","152200","152100","152000","151900","151800","151700","151600","151500","234","356","3","102","82","188","102","133","575","9","13","355","296","159","313","48","46","117","295","153","1784","1795","0","0","0","0","0","-153500","5","-100.00","4626","0","1","0","0","","0","0","0","","",""
