"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080738","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1675","1039","479","326","449","330","358","419","583","684","491","1134","704","315","528","260","74","205","536","131","6342","4378","0","0","0","0","0","-357500","5","-100.00","4173","0","-32","0","0","","0","0","0","","",""
"080739","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","491","1134","704","315","528","260","74","205","536","131","6341","4378","0","0","0","0","0","-357500","5","-100.00","4174","-1","0","0","0","","0","0","0","","",""
"080739","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","491","1134","704","315","528","260","75","205","536","131","6341","4379","0","0","0","0","0","-357500","5","-100.00","4174","0","1","0","0","","0","0","0","","",""
"080739","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","491","1140","704","315","528","260","75","205","536","131","6341","4385","0","0","0","0","0","-357500","5","-100.00","4174","0","6","0","0","","0","0","0","","",""
"080739","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1669","1039","479","326","449","330","358","419","583","684","491","1140","704","315","528","260","75","205","536","131","6336","4385","0","0","0","0","0","-357500","5","-100.00","4179","-5","0","0","0","","0","0","0","","",""
"080741","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1669","1039","479","326","449","330","358","419","583","684","490","1140","704","315","528","260","75","205","536","131","6336","4384","0","0","0","0","0","-357500","5","-100.00","4180","0","-1","0","0","","0","0","0","","",""
"080741","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1670","1039","479","326","449","330","358","419","583","684","490","1140","704","315","528","260","75","205","536","131","6337","4384","0","0","0","0","0","-357500","5","-100.00","4180","1","0","0","0","","0","0","0","","",""
"080741","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1670","1039","479","326","449","330","358","419","583","684","490","1140","704","315","528","260","75","205","536","131","6337","4384","0","0","0","0","0","-357500","5","-100.00","4180","0","0","0","0","","0","0","0","","",""
"080741","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1670","1039","479","326","449","330","358","419","583","684","484","1140","705","315","528","260","75","205","536","131","6337","4379","0","0","0","0","0","-357500","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080741","0004","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1673","1039","479","326","449","330","358","419","583","684","484","1140","705","315","528","260","75","205","536","131","6340","4379","0","0","0","0","0","-357500","5","-100.00","4186","3","0","0","0","","0","0","0","","",""
"080742","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1673","1039","479","326","449","330","358","419","583","684","484","1140","705","315","528","260","75","205","537","131","6340","4380","0","0","0","0","0","-357500","5","-100.00","4186","0","1","0","0","","0","0","0","","",""
"080742","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1673","1039","479","326","449","330","358","419","583","684","489","1140","705","315","528","260","75","205","537","131","6340","4385","0","0","0","0","0","-357500","5","-100.00","4186","0","5","0","0","","0","0","0","","",""
"080743","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","489","1140","705","315","528","260","75","205","537","131","6341","4385","0","0","0","0","0","-357500","5","-100.00","4186","1","0","0","0","","0","0","0","","",""
"080743","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","489","1157","705","315","528","260","75","205","537","131","6341","4402","0","0","0","0","0","-357500","5","-100.00","4186","0","17","0","0","","0","0","0","","",""
"080743","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","330","358","419","583","684","427","1157","705","315","528","260","75","205","537","131","6341","4340","0","0","0","0","0","-357500","5","-100.00","4248","0","-62","0","0","","0","0","0","","",""
"080744","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1674","1039","479","326","449","331","358","419","583","684","427","1157","705","315","528","260","75","205","537","131","6342","4340","0","0","0","0","0","-357500","5","-100.00","4248","1","0","0","0","","0","0","0","","",""
"080745","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1039","479","326","449","331","358","419","583","684","427","1157","705","315","528","260","75","205","537","131","6322","4340","0","0","0","0","0","-357500","5","-100.00","4268","-20","0","0","0","","0","0","0","","",""
"080745","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1039","479","326","449","331","358","419","583","686","427","1157","705","315","528","260","75","205","537","131","6324","4340","0","0","0","0","0","-357500","5","-100.00","4268","2","0","0","0","","0","0","0","","",""
"080745","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1039","479","326","449","331","358","419","583","686","428","1157","705","315","528","260","75","205","537","131","6324","4341","0","0","0","0","0","-357500","5","-100.00","4268","0","1","0","0","","0","0","0","","",""
"080745","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1039","479","326","449","331","358","419","583","686","428","1157","705","315","528","260","175","205","537","131","6324","4441","0","0","0","0","0","-357500","5","-100.00","4268","0","100","0","0","","0","0","0","","",""
"080746","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1117","479","326","449","331","358","419","583","686","428","1157","705","315","528","260","175","205","537","131","6402","4441","0","0","0","0","0","-357500","5","-100.00","4268","78","0","0","0","","0","0","0","","",""
"080747","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1654","1117","479","326","449","331","358","419","583","686","228","1157","705","315","528","260","175","205","537","131","6402","4241","0","0","0","0","0","-357500","5","-100.00","4468","0","-200","0","0","","0","0","0","","",""
"080747","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1657","1117","479","326","449","331","358","419","583","686","228","1157","705","315","528","260","175","205","537","131","6405","4241","0","0","0","0","0","-357500","5","-100.00","4468","3","0","0","0","","0","0","0","","",""
"080749","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1657","1117","479","326","449","331","358","419","583","686","170","1157","705","315","528","260","175","205","537","131","6405","4183","0","0","0","0","0","-357500","5","-100.00","4526","0","-58","0","0","","0","0","0","","",""
"080749","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1657","1117","479","326","449","331","358","419","583","686","170","1157","705","316","528","260","175","205","537","131","6405","4184","0","0","0","0","0","-357500","5","-100.00","4526","0","1","0","0","","0","0","0","","",""
"080750","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1646","1117","479","326","449","331","358","419","583","686","170","1157","705","316","528","260","175","205","537","131","6394","4184","0","0","0","0","0","-357500","5","-100.00","4527","-1","0","0","0","","0","0","0","","",""
"080750","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1646","1117","479","318","449","331","358","419","583","686","48","1157","705","316","528","260","175","205","537","131","6386","4062","0","0","0","0","0","-357500","5","-100.00","4649","-8","0","0","0","","0","0","0","","",""
"080751","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1646","1117","479","318","449","331","358","429","583","686","48","1157","704","316","528","260","175","205","538","131","6396","4062","0","0","0","0","0","-357500","5","-100.00","4649","0","0","0","0","","0","0","0","","",""
"080751","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1646","1117","479","348","449","331","358","429","583","686","48","1157","704","316","528","260","175","205","538","131","6426","4062","0","0","0","0","0","-357500","5","-100.00","4649","30","0","0","0","","0","0","0","","",""
"080752","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1651","1117","479","348","449","326","358","429","583","686","48","1157","704","316","528","260","175","205","538","131","6426","4062","0","0","0","0","0","-357500","5","-100.00","4649","0","0","0","0","","0","0","0","","",""
"080752","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1651","1117","479","348","449","326","358","429","583","686","49","1157","704","316","528","260","175","205","538","131","6426","4063","0","0","0","0","0","-357500","5","-100.00","4649","0","1","0","0","","0","0","0","","",""
"080753","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1651","1117","479","348","449","326","358","429","583","686","59","1157","704","316","528","260","175","205","538","131","6426","4073","0","0","0","0","0","-357500","5","-100.00","4649","0","10","0","0","","0","0","0","","",""
"080753","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1651","1117","479","348","449","326","358","429","583","686","59","1157","704","316","528","260","175","205","539","131","6426","4074","0","0","0","0","0","-357500","5","-100.00","4649","0","1","0","0","","0","0","0","","",""
"080753","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1651","1117","479","348","449","326","358","429","583","686","59","1157","704","316","528","260","175","205","540","131","6426","4075","0","0","0","0","0","-357500","5","-100.00","4649","0","1","0","0","","0","0","0","","",""
"080753","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1656","1117","479","348","449","326","358","429","583","686","59","1157","704","316","528","260","175","205","540","131","6431","4075","0","0","0","0","0","-357500","5","-100.00","4649","5","0","0","0","","0","0","0","","",""
"080754","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1656","1117","479","348","449","326","358","429","583","687","59","1157","704","316","528","260","175","205","540","131","6432","4075","0","0","0","0","0","-357500","5","-100.00","4649","1","0","0","0","","0","0","0","","",""
"080754","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1656","1118","479","348","449","326","358","429","583","687","58","1157","704","316","528","260","175","205","540","131","6433","4074","0","0","0","0","0","-357500","5","-100.00","4650","1","0","0","0","","0","0","0","","",""
"080754","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1656","1118","479","348","449","326","358","429","583","687","59","1157","704","316","528","260","175","205","540","131","6433","4075","0","0","0","0","0","-357500","5","-100.00","4650","0","1","0","0","","0","0","0","","",""
"080755","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1657","1118","479","348","449","326","358","429","583","687","59","1157","704","316","528","260","175","205","539","131","6434","4074","0","0","0","0","0","-357500","5","-100.00","4650","1","0","0","0","","0","0","0","","",""
"080756","0000","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","105","1657","1121","479","348","449","326","358","429","583","1157","704","316","528","260","175","205","539","131","231","5855","4246","0","0","0","0","0","-357500","5","-100.00","4709","3","0","0","0","","0","0","0","","",""
"080756","0001","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","106","1657","1121","479","348","449","326","358","429","583","1157","704","316","528","260","175","205","539","131","231","5856","4246","0","0","0","0","0","-357500","5","-100.00","4709","1","0","0","0","","0","0","0","","",""
"080756","0002","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","117","1647","1121","555","272","449","326","358","429","583","1157","704","316","528","260","175","205","539","131","231","5857","4246","0","0","0","0","0","-357500","5","-100.00","4709","0","0","0","0","","0","0","0","","",""
"080757","0000","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","97","1647","1121","555","272","449","326","358","429","583","1157","704","316","528","260","175","205","539","131","231","5837","4246","0","0","0","0","0","-357500","5","-100.00","4729","-20","0","0","0","","0","0","0","","",""
"080757","0001","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","97","1647","1121","555","272","449","326","358","429","583","1157","704","316","528","260","175","205","540","131","231","5837","4247","0","0","0","0","0","-357500","5","-100.00","4729","0","1","0","0","","0","0","0","","",""
"080757","0002","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","27","1647","1121","555","272","449","326","358","429","583","1157","704","316","528","260","175","205","540","131","231","5767","4247","0","0","0","0","0","-357500","5","-100.00","4799","-70","0","0","0","","0","0","0","","",""
"080758","0000","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","27","1647","1121","555","272","449","326","358","429","583","1157","704","316","529","260","175","205","540","131","231","5767","4248","0","0","0","0","0","-357500","5","-100.00","4799","0","1","0","0","","0","0","0","","",""
"080758","0001","0","359000","359500","360000","360500","361000","361500","362000","362500","363000","363500","358500","358000","357500","357000","356500","356000","355500","355000","354500","354000","16","1647","1121","555","272","449","326","358","429","583","1157","704","316","529","260","175","205","540","131","231","5756","4248","0","0","0","0","0","-357500","5","-100.00","4810","-10","0","0","0","","0","0","0","","",""
"080759","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1647","1121","555","272","449","326","358","429","583","687","34","1157","704","316","529","260","175","205","540","131","6427","4051","0","0","0","0","0","-357500","5","-100.00","4826","671","-197","0","0","","0","0","0","","",""
"080801","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1647","1121","555","272","450","326","358","429","583","687","47","1157","704","316","529","260","175","205","540","131","6428","4064","0","0","0","0","0","-357500","5","-100.00","4827","0","10","0","0","","0","0","0","","",""
"080801","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1647","1121","565","272","450","326","358","429","583","687","47","1157","704","316","529","261","175","205","540","131","6438","4065","0","0","0","0","0","-357500","5","-100.00","4827","0","1","0","0","","0","0","0","","",""
"080801","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1647","1121","565","272","450","326","358","429","583","687","85","1157","704","316","529","261","175","205","540","131","6438","4103","0","0","0","0","0","-357500","5","-100.00","4827","0","38","0","0","","0","0","0","","",""
"080802","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1647","1121","565","272","450","326","358","429","583","687","89","1157","704","316","529","261","175","205","540","131","6438","4107","0","0","0","0","0","-357500","5","-100.00","4827","0","0","0","0","","0","0","0","","",""
"080802","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","84","1157","704","316","529","261","175","205","540","131","6433","4102","0","0","0","0","0","-357500","5","-100.00","4832","-5","-5","0","0","","0","0","0","","",""
"080803","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","89","1157","704","316","529","261","175","205","540","131","6433","4107","0","0","0","0","0","-357500","5","-100.00","4832","0","5","0","0","","0","0","0","","",""
"080803","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","159","1157","704","315","530","261","175","205","540","131","6433","4177","0","0","0","0","0","-357500","5","-100.00","4832","0","50","0","0","","0","0","0","","",""
"080804","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","160","1157","704","317","530","261","175","205","540","131","6433","4180","0","0","0","0","0","-357500","5","-100.00","4832","0","1","0","0","","0","0","0","","",""
"080804","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1121","565","272","450","326","358","429","583","687","160","1157","704","317","530","261","175","205","540","131","6434","4180","0","0","0","0","0","-357500","5","-100.00","4832","1","0","0","0","","0","0","0","","",""
"080804","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1121","565","272","450","326","358","429","583","687","160","1157","704","317","530","261","175","209","540","131","6434","4184","0","0","0","0","0","-357500","5","-100.00","4832","0","4","0","0","","0","0","0","","",""
"080805","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1121","565","272","450","326","358","429","583","687","160","1158","704","317","530","261","175","209","540","131","6434","4185","0","0","0","0","0","-357500","5","-100.00","4832","0","1","0","0","","0","0","0","","",""
"080805","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","159","1158","704","317","530","261","175","209","540","131","6433","4184","0","0","0","0","0","-357500","5","-100.00","4833","-1","-1","0","0","","0","0","0","","",""
"080806","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","167","1158","704","317","530","261","175","209","540","131","6433","4192","0","0","0","0","0","-357500","5","-100.00","4833","0","8","0","0","","0","0","0","","",""
"080806","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","167","1160","704","317","530","261","175","209","598","131","6433","4252","0","0","0","0","0","-357500","5","-100.00","4833","0","2","0","0","","0","0","0","","",""
"080806","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","164","1160","704","317","530","261","175","209","598","131","6433","4249","0","0","0","0","0","-357500","5","-100.00","4836","0","-3","0","0","","0","0","0","","",""
"080807","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","583","687","164","1160","754","317","530","261","175","209","598","131","6433","4299","0","0","0","0","0","-357500","5","-100.00","4836","0","50","0","0","","0","0","0","","",""
"080807","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","589","687","164","1160","754","317","530","261","175","209","598","131","6439","4299","0","0","0","0","0","-357500","5","-100.00","4836","6","0","0","0","","0","0","0","","",""
"080807","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","589","687","163","1160","754","317","530","261","175","209","598","131","6439","4298","0","0","0","0","0","-357500","5","-100.00","4837","0","-1","0","0","","0","0","0","","",""
"080808","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1642","1121","565","272","450","326","358","429","589","687","162","1160","754","317","530","261","175","209","598","131","6439","4297","0","0","0","0","0","-357500","5","-100.00","4838","0","-1","0","0","","0","0","0","","",""
"080808","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","326","358","429","589","687","162","1160","754","317","530","261","175","209","598","131","6439","4297","0","0","0","0","0","-357500","5","-100.00","4838","0","0","0","0","","0","0","0","","",""
"080809","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","326","358","429","589","687","162","1160","754","317","530","261","175","209","598","131","6439","4297","0","0","0","0","0","-357500","5","-100.00","4838","0","0","0","0","","0","0","0","","",""
"080809","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","162","1160","754","317","530","261","175","209","598","131","6440","4297","0","0","0","0","0","-357500","5","-100.00","4838","1","0","0","0","","0","0","0","","",""
"080810","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","156","1160","754","317","530","261","175","209","598","131","6440","4291","0","0","0","0","0","-357500","5","-100.00","4844","0","-6","0","0","","0","0","0","","",""
"080810","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","156","1160","754","317","530","261","175","209","599","131","6440","4292","0","0","0","0","0","-357500","5","-100.00","4844","0","1","0","0","","0","0","0","","",""
"080811","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","156","1160","754","327","530","261","175","209","599","131","6440","4302","0","0","0","0","0","-357500","5","-100.00","4844","0","10","0","0","","0","0","0","","",""
"080811","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","156","1180","754","327","530","261","175","209","599","131","6440","4322","0","0","0","0","0","-357500","5","-100.00","4844","0","20","0","0","","0","0","0","","",""
"080811","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","156","1180","758","327","530","261","175","209","599","131","6440","4326","0","0","0","0","0","-357500","5","-100.00","4844","0","4","0","0","","0","0","0","","",""
"080811","0003","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1643","1120","565","272","450","327","358","429","589","687","157","1180","758","327","530","261","175","209","599","131","6440","4327","0","0","0","0","0","-357500","5","-100.00","4844","0","1","0","0","","0","0","0","","",""
"080813","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1120","565","272","450","327","358","429","589","687","27","1180","768","327","530","261","175","209","599","131","6310","4207","0","0","0","0","0","-357500","5","-100.00","4974","-130","-130","0","0","","0","0","0","","",""
"080813","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1120","565","272","450","327","358","429","589","687","27","1180","768","328","530","261","175","209","599","131","6310","4208","0","0","0","0","0","-357500","5","-100.00","4974","0","1","0","0","","0","0","0","","",""
"080814","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1120","565","272","450","327","358","429","589","687","27","1180","768","328","530","261","174","209","599","131","6310","4207","0","0","0","0","0","-357500","5","-100.00","4974","0","-1","0","0","","0","0","0","","",""
"080814","0001","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1120","565","272","450","327","358","429","589","687","46","1180","768","328","530","261","174","209","599","131","6310","4226","0","0","0","0","0","-357500","5","-100.00","4974","0","19","0","0","","0","0","0","","",""
"080814","0002","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1119","565","273","450","327","358","429","589","687","46","1180","768","328","530","261","174","209","599","131","6310","4226","0","0","0","0","0","-357500","5","-100.00","4974","0","0","0","0","","0","0","0","","",""
"080815","0000","0","359500","360000","360500","361000","361500","362000","362500","363000","363500","364000","359000","358500","358000","357500","357000","356500","356000","355500","355000","354500","1513","1119","565","273","450","327","358","429","589","687","46","1180","769","328","530","261","174","209","599","131","6310","4227","0","0","0","0","0","-357500","5","-100.00","4974","0","1","0","0","","0","0","0","","",""
