"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081306","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1693","369","644","676","1019","336","1197","297","287","197","1343","1623","1668","2845","4505","1173","3601","2165","1628","3083","6715","23634","0","0","0","0","0","-59900","5","-100.00","10917","0","0","0","0","","0","0","0","","",""
"081306","0003","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1693","369","644","676","1019","336","1197","297","287","197","1343","1623","1668","2850","4505","1173","3601","2165","1628","3083","6715","23639","0","0","0","0","0","-59900","5","-100.00","10917","0","5","0","0","","0","0","0","","",""
"081308","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1693","369","644","676","1019","336","1197","297","287","197","1343","1623","1668","2850","4510","1173","3601","2165","1628","3083","6715","23644","0","0","0","0","0","-59900","5","-100.00","10917","0","5","0","0","","0","0","0","","",""
"081308","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1673","369","644","676","1019","336","1197","297","287","197","1343","1623","1668","2850","4510","1173","3601","2165","1628","3083","6695","23644","0","0","0","0","0","-59900","5","-100.00","10937","-20","0","0","0","","0","0","0","","",""
"081309","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1680","369","644","676","1019","336","1197","297","287","197","1343","1623","1668","2850","4510","1173","3601","2165","1628","3083","6702","23644","0","0","0","0","0","-59900","5","-100.00","10937","7","0","0","0","","0","0","0","","",""
"081309","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1680","369","644","676","1019","336","1197","297","287","197","1343","1623","1718","2850","4510","1173","3601","2165","1628","3083","6702","23694","0","0","0","0","0","-59900","5","-100.00","10937","0","50","0","0","","0","0","0","","",""
"081311","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1660","369","644","676","1019","336","1197","297","287","197","1343","1623","1718","2850","4510","1173","3601","2165","1628","3083","6682","23694","0","0","0","0","0","-59900","5","-100.00","10957","-20","0","0","0","","0","0","0","","",""
"081312","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1660","369","644","676","1019","341","1197","297","287","197","1343","1623","1718","2850","4510","1173","3601","2165","1628","3083","6687","23694","0","0","0","0","0","-59900","5","-100.00","10957","5","0","0","0","","0","0","0","","",""
"081313","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1650","369","644","676","1019","341","1197","297","287","197","1343","1623","1718","2850","4510","1173","3601","2165","1628","3084","6677","23695","0","0","0","0","0","-59900","5","-100.00","10967","-10","0","0","0","","0","0","0","","",""
"081313","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1650","369","644","676","1019","341","1197","297","287","197","1343","1623","1718","2850","4510","1173","3601","2165","1628","3084","6677","23695","0","0","0","0","0","-59900","5","-100.00","10967","0","0","0","0","","0","0","0","","",""
"081314","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1650","369","644","676","1019","341","1197","297","287","197","1342","1623","1718","2850","4510","1173","3601","2165","1628","3084","6677","23694","0","0","0","0","0","-59900","5","-100.00","10967","0","-1","0","0","","0","0","0","","",""
"081317","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1587","369","644","676","1019","341","1197","297","287","197","1342","1623","1718","2850","4510","1173","3601","2165","1628","3084","6614","23694","0","0","0","0","0","-59900","5","-100.00","11030","-63","0","0","0","","0","0","0","","",""
"081317","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1597","369","644","676","1019","341","1197","297","287","197","1342","1623","1718","2850","4510","1173","3601","2165","1628","3084","6624","23694","0","0","0","0","0","-59900","5","-100.00","11030","10","0","0","0","","0","0","0","","",""
"081318","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1602","369","644","676","1019","341","1197","297","287","197","1342","1623","1718","2850","4510","1173","3601","2165","1628","3084","6629","23694","0","0","0","0","0","-59900","5","-100.00","11030","5","0","0","0","","0","0","0","","",""
"081320","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1595","369","644","676","1019","341","1197","297","287","197","1335","1623","1718","2850","4510","1173","3601","2165","1628","3084","6622","23687","0","0","0","0","0","-59900","5","-100.00","11037","-7","-7","0","0","","0","0","0","","",""
"081320","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1595","369","644","676","1019","341","1197","297","287","197","1330","1623","1718","2850","4510","1173","3601","2165","1628","3084","6622","23682","0","0","0","0","0","-59900","5","-100.00","11042","0","-5","0","0","","0","0","0","","",""
"081323","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1331","1623","1718","2850","4510","1173","3601","2165","1628","3084","6612","23683","0","0","0","0","0","-59900","5","-100.00","11052","-10","0","0","0","","0","0","0","","",""
"081323","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1331","1624","1718","2850","4510","1173","3601","2165","1628","3084","6612","23684","0","0","0","0","0","-59900","5","-100.00","11052","0","1","0","0","","0","0","0","","",""
"081323","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1331","1624","1718","2850","4510","1173","3601","2165","1628","3085","6612","23685","0","0","0","0","0","-59900","5","-100.00","11052","0","1","0","0","","0","0","0","","",""
"081325","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1331","1624","1718","2850","4515","1173","3601","2165","1628","3085","6612","23690","0","0","0","0","0","-59900","5","-100.00","11052","0","5","0","0","","0","0","0","","",""
"081325","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1331","1624","1718","2850","4516","1174","3601","2165","1628","3085","6612","23692","0","0","0","0","0","-59900","5","-100.00","11052","0","1","0","0","","0","0","0","","",""
"081325","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1332","1624","1718","2850","4516","1174","3601","2165","1628","3085","6612","23693","0","0","0","0","0","-59900","5","-100.00","11052","0","1","0","0","","0","0","0","","",""
"081326","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1316","1624","1719","2850","4516","1174","3601","2165","1628","3085","6612","23678","0","0","0","0","0","-59900","5","-100.00","11078","0","-26","0","0","","0","0","0","","",""
"081326","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1585","369","644","676","1019","341","1197","297","287","197","1317","1624","1719","2850","4516","1174","3601","2165","1628","3085","6612","23679","0","0","0","0","0","-59900","5","-100.00","11078","0","1","0","0","","0","0","0","","",""
"081327","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1317","1624","1719","2850","4516","1174","3601","2165","1628","3085","6611","23679","0","0","0","0","0","-59900","5","-100.00","11079","-1","0","0","0","","0","0","0","","",""
"081328","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1319","1624","1719","2850","4516","1174","3601","2165","1628","3085","6611","23681","0","0","0","0","0","-59900","5","-100.00","11079","0","2","0","0","","0","0","0","","",""
"081328","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1319","1626","1719","2850","4516","1174","3601","2165","1628","3085","6611","23683","0","0","0","0","0","-59900","5","-100.00","11079","0","2","0","0","","0","0","0","","",""
"081329","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1319","1627","1719","2850","4516","1174","3601","2165","1628","3085","6611","23684","0","0","0","0","0","-59900","5","-100.00","11079","0","1","0","0","","0","0","0","","",""
"081331","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1319","1631","1719","2850","4516","1174","3601","2165","1628","3085","6611","23688","0","0","0","0","0","-59900","5","-100.00","11079","0","2","0","0","","0","0","0","","",""
"081333","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1584","369","644","676","1019","341","1197","297","287","197","1319","1631","1719","2851","4516","1174","3601","2165","1628","3085","6611","23689","0","0","0","0","0","-59900","5","-100.00","11079","0","1","0","0","","0","0","0","","",""
"081334","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1219","1631","1719","2851","4516","1174","3601","2165","1628","3085","6610","23589","0","0","0","0","0","-59900","5","-100.00","11180","0","-100","0","0","","0","0","0","","",""
"081334","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1219","1631","1721","2851","4516","1174","3601","2165","1628","3085","6610","23591","0","0","0","0","0","-59900","5","-100.00","11180","0","2","0","0","","0","0","0","","",""
"081334","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4516","1174","3601","2165","1628","3085","6610","23601","0","0","0","0","0","-59900","5","-100.00","11180","0","10","0","0","","0","0","0","","",""
"081334","0003","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4516","1174","3601","2165","1638","3085","6610","23611","0","0","0","0","0","-59900","5","-100.00","11180","0","10","0","0","","0","0","0","","",""
"081336","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4516","1174","3601","2166","1638","3085","6610","23612","0","0","0","0","0","-59900","5","-100.00","11180","0","1","0","0","","0","0","0","","",""
"081337","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4516","1175","3601","2166","1638","3085","6610","23613","0","0","0","0","0","-59900","5","-100.00","11180","0","1","0","0","","0","0","0","","",""
"081338","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4518","1175","3601","2166","1638","3085","6610","23615","0","0","0","0","0","-59900","5","-100.00","11180","0","2","0","0","","0","0","0","","",""
"081340","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4518","1176","3601","2166","1638","3085","6610","23616","0","0","0","0","0","-59900","5","-100.00","11180","0","1","0","0","","0","0","0","","",""
"081341","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4518","1176","3601","2166","1638","3086","6610","23617","0","0","0","0","0","-59900","5","-100.00","11180","0","1","0","0","","0","0","0","","",""
"081341","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4518","1176","3601","2176","1638","3086","6610","23627","0","0","0","0","0","-59900","5","-100.00","11180","0","10","0","0","","0","0","0","","",""
"081342","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1197","297","287","197","1229","1631","1721","2851","4518","1176","3602","2176","1638","3086","6610","23628","0","0","0","0","0","-59900","5","-100.00","11180","0","1","0","0","","0","0","0","","",""
"081342","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1583","369","644","676","1019","341","1204","297","287","197","1229","1631","1721","2851","4518","1176","3602","2176","1638","3086","6617","23628","0","0","0","0","0","-59900","5","-100.00","11180","7","0","0","0","","0","0","0","","",""
"081343","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1229","1631","1721","2851","4518","1176","3602","2176","1638","3086","6617","23628","0","0","0","0","0","-59900","5","-100.00","11180","0","0","0","0","","0","0","0","","",""
"081343","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1232","1631","1721","2851","4518","1206","3602","2177","1638","3086","6617","23662","0","0","0","0","0","-59900","5","-100.00","11181","0","5","0","0","","0","0","0","","",""
"081344","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1233","1631","1721","2851","4518","1206","3602","2177","1638","3086","6617","23663","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081345","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1243","1631","1721","2851","4518","1206","3602","2177","1638","3086","6617","23673","0","0","0","0","0","-59900","5","-100.00","11181","0","10","0","0","","0","0","0","","",""
"081346","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1243","1631","1721","2851","4518","1207","3602","2177","1638","3086","6617","23674","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081347","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1243","1641","1721","2851","4518","1207","3602","2177","1638","3086","6617","23684","0","0","0","0","0","-59900","5","-100.00","11181","0","10","0","0","","0","0","0","","",""
"081348","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1243","1641","1721","2851","4518","1207","3602","2178","1638","3086","6617","23685","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081349","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1245","1641","1721","2851","4518","1207","3602","2178","1638","3086","6617","23687","0","0","0","0","0","-59900","5","-100.00","11181","0","2","0","0","","0","0","0","","",""
"081349","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1245","1641","1721","2853","4518","1207","3602","2178","1638","3086","6617","23689","0","0","0","0","0","-59900","5","-100.00","11181","0","2","0","0","","0","0","0","","",""
"081349","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1721","2853","4488","1207","3602","2178","1638","3086","6617","23689","0","0","0","0","0","-59900","5","-100.00","11181","0","0","0","0","","0","0","0","","",""
"081350","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1721","2854","4488","1207","3602","2178","1638","3086","6617","23690","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081351","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1721","2854","4490","1207","3602","2178","1638","3086","6617","23692","0","0","0","0","0","-59900","5","-100.00","11181","0","2","0","0","","0","0","0","","",""
"081352","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1726","2854","4490","1207","3602","2178","1638","3086","6617","23697","0","0","0","0","0","-59900","5","-100.00","11181","0","5","0","0","","0","0","0","","",""
"081352","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1726","2854","4490","1207","3602","2178","1638","3087","6617","23698","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081352","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1683","369","644","676","1019","341","1104","297","287","197","1275","1641","1726","2854","4491","1207","3602","2178","1638","3087","6617","23699","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081354","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1728","369","644","676","1019","341","1104","297","287","197","1502","1641","1726","2627","4491","1207","3602","2178","1638","3087","6662","23699","0","0","0","0","0","-59900","5","-100.00","11181","0","0","0","0","","0","0","0","","",""
"081354","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1414","369","644","676","1019","341","1104","297","287","197","1507","1641","1726","2627","4491","1207","3602","2178","1638","3087","6348","23704","0","0","0","0","0","-59900","5","-100.00","11181","-314","0","0","0","","0","0","0","","",""
"081354","0002","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1414","369","644","676","1019","341","1104","297","287","197","1507","1641","1726","2637","4491","1207","3602","2178","1638","3087","6348","23714","0","0","0","0","0","-59900","5","-100.00","11181","0","10","0","0","","0","0","0","","",""
"081354","0003","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1414","369","644","676","1019","341","1104","297","287","197","1507","1643","1726","2637","4491","1207","3602","2178","1638","3087","6348","23716","0","0","0","0","0","-59900","5","-100.00","11181","0","2","0","0","","0","0","0","","",""
"081355","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1420","369","644","676","1019","341","1104","297","287","197","1507","1643","1726","2637","4491","1207","3602","2178","1638","3087","6354","23716","0","0","0","0","0","-59900","5","-100.00","11181","6","0","0","0","","0","0","0","","",""
"081355","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1420","369","644","676","1019","341","1104","297","287","197","1512","1643","1726","2637","4491","1207","3602","2178","1638","3087","6354","23721","0","0","0","0","0","-59900","5","-100.00","11181","0","5","0","0","","0","0","0","","",""
"081356","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1420","369","644","676","1019","341","1104","297","287","197","1513","1643","1726","2637","4491","1207","3602","2178","1638","3087","6354","23722","0","0","0","0","0","-59900","5","-100.00","11181","0","1","0","0","","0","0","0","","",""
"081356","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1252","369","644","676","1019","341","1104","297","287","197","1355","1643","1726","2637","4491","1207","3602","2178","1638","3087","6186","23564","0","0","0","0","0","-59900","5","-100.00","11349","-168","-168","0","0","","0","0","0","","",""
"081357","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1252","369","644","676","1019","341","1104","297","287","197","1335","1643","1726","2637","4491","1207","3602","2178","1638","3087","6186","23544","0","0","0","0","0","-59900","5","-100.00","11369","0","-20","0","0","","0","0","0","","",""
"081358","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1252","369","644","676","1019","341","1104","297","287","197","1344","1643","1726","2637","4491","1207","3602","2178","1638","3087","6186","23553","0","0","0","0","0","-59900","5","-100.00","11370","0","-1","0","0","","0","0","0","","",""
"081358","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1252","369","644","676","1019","341","1104","297","287","197","1345","1643","1725","2637","4491","1217","3602","2178","1638","3087","6186","23563","0","0","0","0","0","-59900","5","-100.00","11370","0","10","0","0","","0","0","0","","",""
"081359","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1222","369","644","676","1019","341","1104","297","287","197","1315","1643","1725","2647","4491","1217","3602","2178","1638","3087","6156","23543","0","0","0","0","0","-59900","5","-100.00","11400","-30","-30","0","0","","0","0","0","","",""
"081400","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1222","369","644","676","1019","341","1104","297","287","197","1315","1643","1725","2667","4491","1217","3602","2178","1638","3087","6156","23563","0","0","0","0","0","-59900","5","-100.00","11400","0","20","0","0","","0","0","0","","",""
"081401","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1215","1643","1725","2667","4491","1217","3602","2178","1638","3087","6056","23463","0","0","0","0","0","-59900","5","-100.00","11500","-100","-100","0","0","","0","0","0","","",""
"081401","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1219","1643","1725","2667","4491","1217","3602","2178","1638","3087","6056","23467","0","0","0","0","0","-59900","5","-100.00","11500","0","4","0","0","","0","0","0","","",""
"081402","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1119","1643","1725","2667","4491","1217","3602","2178","1638","3087","6056","23367","0","0","0","0","0","-59900","5","-100.00","11600","0","-100","0","0","","0","0","0","","",""
"081402","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1169","1643","1725","2667","4491","1217","3602","2178","1638","3087","6056","23417","0","0","0","0","0","-59900","5","-100.00","11600","0","50","0","0","","0","0","0","","",""
"081403","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1170","1643","1725","2667","4491","1217","3602","2178","1638","3087","6056","23418","0","0","0","0","0","-59900","5","-100.00","11600","0","1","0","0","","0","0","0","","",""
"081404","0000","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1170","1663","1725","2667","4491","1217","3602","2178","1638","3087","6056","23438","0","0","0","0","0","-59900","5","-100.00","11600","0","20","0","0","","0","0","0","","",""
"081404","0001","0","59500","59600","59700","59800","59900","60000","60100","60200","60300","60400","59400","59300","59200","59100","59000","58900","58800","58700","58600","58500","1122","369","644","676","1019","341","1104","297","287","197","1200","1663","1725","2667","4491","1217","3602","2178","1638","3087","6056","23468","0","0","0","0","0","-59900","5","-100.00","11600","0","30","0","0","","0","0","0","","",""
