"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080949","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","789","485","146","2557","1662","2074","1493","1172","2152","254","366","726","266","28","64","122","4088","499","298","87","12784","6544","0","0","0","0","0","-99900","5","-100.00","12871","15","0","0","0","","0","0","0","","",""
"080949","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","784","485","146","2557","1662","2074","1493","1172","2152","254","366","726","266","28","64","122","4088","499","298","87","12779","6544","0","0","0","0","0","-99900","5","-100.00","12876","-5","0","0","0","","0","0","0","","",""
"080950","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","789","485","146","2557","1662","2074","1493","1172","2152","254","366","726","266","28","64","122","4088","499","298","87","12784","6544","0","0","0","0","0","-99900","5","-100.00","12876","5","0","0","0","","0","0","0","","",""
"080952","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","788","485","146","2557","1662","2074","1493","1172","2152","254","365","726","266","28","64","122","4088","499","298","87","12783","6543","0","0","0","0","0","-99900","5","-100.00","12877","-1","-1","0","0","","0","0","0","","",""
"080952","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","788","485","146","2557","1662","2074","1493","1172","2152","254","365","726","266","28","64","122","4088","499","298","88","12783","6544","0","0","0","0","0","-99900","5","-100.00","12877","0","1","0","0","","0","0","0","","",""
"080953","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","788","485","146","2557","1662","2074","1493","1172","2152","254","365","726","266","28","64","123","4088","499","298","88","12783","6545","0","0","0","0","0","-99900","5","-100.00","12877","0","1","0","0","","0","0","0","","",""
"080955","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","788","485","146","2557","1662","2074","1493","1172","2152","254","365","726","266","28","64","173","4088","499","298","88","12783","6595","0","0","0","0","0","-99900","5","-100.00","12877","0","50","0","0","","0","0","0","","",""
"080958","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","785","485","146","2557","1662","2074","1493","1172","2152","254","365","726","266","28","64","173","4088","499","298","88","12780","6595","0","0","0","0","0","-99900","5","-100.00","12880","-3","0","0","0","","0","0","0","","",""
"080959","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","785","485","146","2559","1662","2074","1493","1172","2152","254","365","726","266","28","64","173","4088","499","298","88","12782","6595","0","0","0","0","0","-99900","5","-100.00","12880","2","0","0","0","","0","0","0","","",""
"080959","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","794","485","146","2559","1662","2074","1493","1172","2152","254","365","726","266","28","64","173","4088","499","298","88","12791","6595","0","0","0","0","0","-99900","5","-100.00","12880","9","0","0","0","","0","0","0","","",""
"081000","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","794","485","146","2559","1662","2074","1493","1172","2152","254","365","703","266","28","64","173","4088","499","298","88","12791","6572","0","0","0","0","0","-99900","5","-100.00","12880","0","-23","0","0","","0","0","0","","",""
"081000","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","793","485","146","2559","1662","2074","1493","1172","2152","254","365","699","266","28","64","173","4088","499","298","88","12790","6568","0","0","0","0","0","-99900","5","-100.00","12881","-1","-4","0","0","","0","0","0","","",""
"081004","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","793","485","146","2559","1662","2074","1493","1172","2152","254","365","699","266","28","454","173","4088","109","298","88","12790","6568","0","0","0","0","0","-99900","5","-100.00","12881","0","0","0","0","","0","0","0","","",""
"081004","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","783","485","146","2559","1662","2074","1493","1172","2152","254","365","699","266","28","454","173","4088","109","298","88","12780","6568","0","0","0","0","0","-99900","5","-100.00","12891","-10","0","0","0","","0","0","0","","",""
"081004","0002","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","783","485","146","2559","1662","2074","1493","1172","2152","254","365","699","272","28","454","173","4088","109","298","88","12780","6574","0","0","0","0","0","-99900","5","-100.00","12891","0","6","0","0","","0","0","0","","",""
"081005","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","788","485","146","2559","1662","2074","1493","1172","2152","254","365","699","272","28","454","173","4088","109","298","88","12785","6574","0","0","0","0","0","-99900","5","-100.00","12891","5","0","0","0","","0","0","0","","",""
"081008","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","220","188","485","146","2559","1662","2074","1493","1172","2152","699","272","23","459","173","4088","109","298","88","17","12151","6226","0","0","0","0","0","-99900","5","-100.00","13271","-634","-348","0","0","","0","0","0","","",""
"081009","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","210","188","485","146","2559","1662","2074","1493","1172","2152","700","272","23","459","173","4088","109","298","88","17","12141","6227","0","0","0","0","0","-99900","5","-100.00","13281","0","1","0","0","","0","0","0","","",""
"081009","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","210","188","485","146","2559","1662","2074","1493","1172","2152","700","272","23","459","177","4088","109","298","88","17","12141","6231","0","0","0","0","0","-99900","5","-100.00","13281","0","4","0","0","","0","0","0","","",""
"081010","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","210","188","485","146","2559","1662","2074","1493","1172","2152","700","272","23","459","187","4088","109","298","88","17","12141","6241","0","0","0","0","0","-99900","5","-100.00","13281","0","10","0","0","","0","0","0","","",""
"081012","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","210","188","485","146","2559","1662","2074","1493","1172","2152","700","272","23","459","187","4111","109","298","88","17","12141","6264","0","0","0","0","0","-99900","5","-100.00","13281","0","23","0","0","","0","0","0","","",""
"081013","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","205","188","485","146","2559","1662","2074","1493","1172","2152","700","272","23","459","187","4111","109","298","88","17","12136","6264","0","0","0","0","0","-99900","5","-100.00","13286","-5","0","0","0","","0","0","0","","",""
"081013","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","215","188","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","109","298","88","17","12146","6261","0","0","0","0","0","-99900","5","-100.00","13286","0","-3","0","0","","0","0","0","","",""
"081016","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","214","188","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","109","298","88","17","12145","6261","0","0","0","0","0","-99900","5","-100.00","13287","-1","0","0","0","","0","0","0","","",""
"081017","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","214","179","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","109","298","88","17","12136","6261","0","0","0","0","0","-99900","5","-100.00","13287","-9","0","0","0","","0","0","0","","",""
"081017","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","114","179","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","109","298","88","17","12036","6261","0","0","0","0","0","-99900","5","-100.00","13387","-100","0","0","0","","0","0","0","","",""
"081018","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","113","179","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","109","298","88","17","12035","6261","0","0","0","0","0","-99900","5","-100.00","13388","-1","0","0","0","","0","0","0","","",""
"081019","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","113","179","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","119","298","88","17","12035","6271","0","0","0","0","0","-99900","5","-100.00","13388","0","10","0","0","","0","0","0","","",""
"081019","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","107","179","485","146","2559","1662","2074","1493","1172","2152","700","269","23","459","187","4111","119","298","88","17","12029","6271","0","0","0","0","0","-99900","5","-100.00","13394","-6","0","0","0","","0","0","0","","",""
"081021","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","107","179","485","146","2559","1662","2074","1493","1172","2152","700","274","23","459","187","4111","119","298","88","17","12029","6276","0","0","0","0","0","-99900","5","-100.00","13394","0","5","0","0","","0","0","0","","",""
"081023","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","107","179","485","146","2559","1662","2074","1493","1172","2152","705","274","23","459","187","4111","119","298","88","17","12029","6281","0","0","0","0","0","-99900","5","-100.00","13394","0","5","0","0","","0","0","0","","",""
"081023","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","105","179","485","146","2559","1662","2074","1493","1172","2152","705","274","23","459","187","4111","119","298","88","17","12027","6281","0","0","0","0","0","-99900","5","-100.00","13396","-2","0","0","0","","0","0","0","","",""
"081023","0002","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","105","179","485","146","2559","1662","2074","1493","1172","2152","655","274","23","459","237","4111","119","298","88","17","12027","6281","0","0","0","0","0","-99900","5","-100.00","13396","0","0","0","0","","0","0","0","","",""
"081024","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","190","94","485","146","2559","1662","2074","1493","1172","2152","655","274","23","459","237","4111","119","298","88","17","12027","6281","0","0","0","0","0","-99900","5","-100.00","13396","0","0","0","0","","0","0","0","","",""
"081027","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","180","94","485","146","2559","1662","2074","1493","1172","2152","655","274","23","459","237","4111","119","298","88","17","12017","6281","0","0","0","0","0","-99900","5","-100.00","13406","-10","0","0","0","","0","0","0","","",""
"081027","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","180","94","485","156","2559","1662","2074","1493","1172","2152","655","274","23","459","237","4111","119","298","88","17","12027","6281","0","0","0","0","0","-99900","5","-100.00","13406","10","0","0","0","","0","0","0","","",""
"081027","0002","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","180","94","485","156","2559","1662","2074","1493","1172","2152","655","279","23","459","237","4111","119","298","88","17","12027","6286","0","0","0","0","0","-99900","5","-100.00","13406","0","5","0","0","","0","0","0","","",""
"081028","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","180","94","485","156","2559","1662","2074","1493","1172","2152","655","279","28","459","237","4111","119","298","88","17","12027","6291","0","0","0","0","0","-99900","5","-100.00","13406","0","5","0","0","","0","0","0","","",""
"081029","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","180","89","485","156","2559","1662","2074","1493","1172","2152","655","279","28","459","237","4111","119","298","88","17","12022","6291","0","0","0","0","0","-99900","5","-100.00","13406","-5","0","0","0","","0","0","0","","",""
"081030","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","185","89","485","156","2559","1662","2074","1493","1172","2152","655","279","28","459","237","4111","119","298","88","17","12027","6291","0","0","0","0","0","-99900","5","-100.00","13406","5","0","0","0","","0","0","0","","",""
"081031","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","185","89","485","156","2569","1662","2074","1493","1172","2152","655","279","28","459","237","4111","119","298","88","17","12037","6291","0","0","0","0","0","-99900","5","-100.00","13406","10","0","0","0","","0","0","0","","",""
"081031","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","185","89","485","156","2569","1662","2074","1473","1172","2152","655","279","28","459","237","4111","119","298","88","17","12017","6291","0","0","0","0","0","-99900","5","-100.00","13406","-20","0","0","0","","0","0","0","","",""
"081032","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","185","94","485","156","2569","1662","2074","1473","1172","2152","655","279","28","459","237","4111","119","298","88","17","12022","6291","0","0","0","0","0","-99900","5","-100.00","13406","5","0","0","0","","0","0","0","","",""
"081032","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","100","94","485","156","2569","1662","2074","1473","1172","2152","570","279","28","459","237","4111","119","298","88","17","11937","6206","0","0","0","0","0","-99900","5","-100.00","13491","-85","-85","0","0","","0","0","0","","",""
"081033","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","100","94","485","156","2571","1662","2074","1473","1172","2152","570","279","28","459","237","4111","119","298","88","17","11939","6206","0","0","0","0","0","-99900","5","-100.00","13491","2","0","0","0","","0","0","0","","",""
"081034","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","100","94","485","156","2571","1662","2074","1473","1172","2152","570","279","28","459","242","4111","119","298","88","17","11939","6211","0","0","0","0","0","-99900","5","-100.00","13491","0","5","0","0","","0","0","0","","",""
"081034","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","90","94","485","156","2571","1662","2074","1473","1172","2152","570","279","28","459","242","4111","119","298","88","17","11929","6211","0","0","0","0","0","-99900","5","-100.00","13501","-10","0","0","0","","0","0","0","","",""
"081036","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","94","485","156","2571","1662","2074","1473","1172","2152","570","279","28","459","242","4111","119","298","88","17","11934","6211","0","0","0","0","0","-99900","5","-100.00","13501","5","0","0","0","","0","0","0","","",""
"081036","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2152","570","279","28","459","242","4111","119","298","88","17","12134","6211","0","0","0","0","0","-99900","5","-100.00","13501","200","0","0","0","","0","0","0","","",""
"081036","0002","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2153","570","279","28","459","242","4111","119","298","88","17","12135","6211","0","0","0","0","0","-99900","5","-100.00","13501","1","0","0","0","","0","0","0","","",""
"081036","0003","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2153","571","279","28","459","242","4111","119","298","88","17","12135","6212","0","0","0","0","0","-99900","5","-100.00","13501","0","1","0","0","","0","0","0","","",""
"081038","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2153","571","279","28","459","242","4111","119","298","88","17","12135","6212","0","0","0","0","0","-99900","5","-100.00","13501","0","0","0","0","","0","0","0","","",""
"081041","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2153","572","279","28","460","242","4116","120","298","88","17","12135","6220","0","0","0","0","0","-99900","5","-100.00","13501","0","1","0","0","","0","0","0","","",""
"081041","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","95","294","485","156","2571","1662","2074","1473","1172","2153","572","279","28","460","242","4116","120","298","88","27","12135","6230","0","0","0","0","0","-99900","5","-100.00","13501","0","10","0","0","","0","0","0","","",""
"081043","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","90","294","485","156","2571","1662","2074","1473","1172","2153","567","279","28","460","242","4116","120","298","88","27","12130","6225","0","0","0","0","0","-99900","5","-100.00","13506","-5","-5","0","0","","0","0","0","","",""
"081044","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","90","294","485","161","2573","1662","2074","1473","1172","2153","567","279","28","460","242","4116","120","298","88","27","12137","6225","0","0","0","0","0","-99900","5","-100.00","13506","7","0","0","0","","0","0","0","","",""
"081044","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","90","304","485","161","2573","1662","2074","1473","1172","2153","567","279","28","460","242","4116","120","298","88","27","12147","6225","0","0","0","0","0","-99900","5","-100.00","13506","10","0","0","0","","0","0","0","","",""
"081045","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","91","304","485","161","2573","1662","2074","1473","1172","2153","567","279","28","460","242","4116","120","298","88","27","12148","6225","0","0","0","0","0","-99900","5","-100.00","13506","1","0","0","0","","0","0","0","","",""
"081046","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","61","304","485","161","2573","1662","2074","1473","1172","2153","567","279","28","460","242","4116","120","298","88","27","12118","6225","0","0","0","0","0","-99900","5","-100.00","13536","-30","0","0","0","","0","0","0","","",""
"081046","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","61","304","485","161","2573","1662","2074","1473","1172","2153","568","279","28","460","242","4116","120","298","88","27","12118","6226","0","0","0","0","0","-99900","5","-100.00","13536","0","1","0","0","","0","0","0","","",""
"081047","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","61","304","485","161","2573","1662","2074","1473","1172","2153","568","279","28","460","242","4116","120","303","88","27","12118","6231","0","0","0","0","0","-99900","5","-100.00","13536","0","5","0","0","","0","0","0","","",""
"081048","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","139","226","485","161","2573","1662","2074","1473","1172","2153","568","279","28","460","242","4116","120","303","88","27","12118","6231","0","0","0","0","0","-99900","5","-100.00","13536","0","0","0","0","","0","0","0","","",""
"081048","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","139","226","485","161","2573","1662","2074","1473","1172","2153","569","279","29","460","242","4116","120","303","88","27","12118","6233","0","0","0","0","0","-99900","5","-100.00","13536","0","1","0","0","","0","0","0","","",""
"081049","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","138","226","485","161","2573","1662","2074","1473","1172","2153","569","279","29","460","242","4116","120","303","88","27","12117","6233","0","0","0","0","0","-99900","5","-100.00","13537","-1","0","0","0","","0","0","0","","",""
"081051","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","138","226","485","161","2593","1662","2074","1473","1172","2153","569","279","29","460","242","4116","120","303","88","27","12137","6233","0","0","0","0","0","-99900","5","-100.00","13537","20","0","0","0","","0","0","0","","",""
"081052","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","138","226","485","161","2593","1662","2074","1473","1172","2154","569","279","29","460","242","4116","120","303","88","27","12138","6233","0","0","0","0","0","-99900","5","-100.00","13537","1","0","0","0","","0","0","0","","",""
"081054","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","135","226","485","161","2593","1662","2074","1473","1172","2154","569","279","29","460","242","4116","120","303","88","27","12135","6233","0","0","0","0","0","-99900","5","-100.00","13540","-3","0","0","0","","0","0","0","","",""
"081058","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","135","226","485","161","2593","1662","2074","1473","1172","2154","571","279","29","460","242","4116","120","303","88","27","12135","6235","0","0","0","0","0","-99900","5","-100.00","13540","0","2","0","0","","0","0","0","","",""
"081058","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","135","226","485","161","2593","1662","2074","1473","1182","2154","571","279","29","460","242","4116","120","303","88","27","12145","6235","0","0","0","0","0","-99900","5","-100.00","13540","10","0","0","0","","0","0","0","","",""
"081059","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","134","226","485","161","2593","1662","2074","1473","1182","2154","571","279","29","460","242","4116","120","303","88","27","12144","6235","0","0","0","0","0","-99900","5","-100.00","13541","-1","0","0","0","","0","0","0","","",""
"081059","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","134","226","485","161","2593","1662","2074","1473","1182","2154","571","279","129","460","242","4116","120","303","88","27","12144","6335","0","0","0","0","0","-99900","5","-100.00","13541","0","100","0","0","","0","0","0","","",""
"081100","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","34","226","485","161","2593","1662","2074","1473","1182","2154","571","279","129","460","242","4116","120","303","88","27","12044","6335","0","0","0","0","0","-99900","5","-100.00","13641","-100","0","0","0","","0","0","0","","",""
"081100","0001","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","34","226","485","161","2593","1662","2074","1473","1182","2154","571","279","129","460","492","4116","120","303","88","27","12044","6585","0","0","0","0","0","-99900","5","-100.00","13641","0","250","0","0","","0","0","0","","",""
"081104","0000","0","99600","99700","99800","99900","100000","100100","100200","100300","100400","100500","99500","99400","99300","99200","99100","99000","98900","98800","98700","98600","4","226","485","161","2593","1662","2074","1473","1182","2154","571","279","129","460","492","4116","120","303","88","27","12014","6585","0","0","0","0","0","-99900","5","-100.00","13671","-30","0","0","0","","0","0","0","","",""
"081104","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","259","26","571","279","129","460","492","4116","120","303","88","12269","6584","0","0","0","0","0","-99900","5","-100.00","13675","255","-1","0","0","","0","0","0","","",""
"081104","0002","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","259","46","571","279","129","460","492","4116","120","303","88","12269","6604","0","0","0","0","0","-99900","5","-100.00","13675","0","20","0","0","","0","0","0","","",""
"081105","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","259","76","571","279","129","460","495","4116","120","303","88","12269","6637","0","0","0","0","0","-99900","5","-100.00","13675","0","33","0","0","","0","0","0","","",""
"081106","0000","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","259","77","571","279","129","460","495","4116","120","303","88","12269","6638","0","0","0","0","0","-99900","5","-100.00","13675","0","1","0","0","","0","0","0","","",""
"081106","0001","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","279","77","571","279","129","460","495","4116","120","303","88","12289","6638","0","0","0","0","0","-99900","5","-100.00","13675","20","0","0","0","","0","0","0","","",""
"081106","0002","0","99700","99800","99900","100000","100100","100200","100300","100400","100500","100600","99600","99500","99400","99300","99200","99100","99000","98900","98800","98700","226","485","161","2593","1662","2074","1473","1182","2154","279","107","571","279","129","460","495","4116","120","303","88","12289","6668","0","0","0","0","0","-99900","5","-100.00","13675","0","30","0","0","","0","0","0","","",""
