"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"081921","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1591","80","405","267","39","152","101","487","116","495","84","664","152","431","125","218","251","4410","142","734","3733","7211","0","0","0","0","0","-600000","5","-100.00","6184","0","4","0","0","","0","0","0","","",""
"081922","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1591","80","405","267","40","152","101","487","116","495","96","664","152","431","125","217","254","4410","142","734","3734","7225","0","0","0","0","0","-600000","5","-100.00","6184","1","0","0","0","","0","0","0","","",""
"081922","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1597","80","405","267","40","152","101","487","116","495","96","664","152","431","125","217","254","4411","142","734","3740","7226","0","0","0","0","0","-600000","5","-100.00","6184","5","0","0","0","","0","0","0","","",""
"081922","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","80","405","267","40","152","101","487","116","495","96","664","152","431","125","217","254","4411","142","734","3730","7226","0","0","0","0","0","-600000","5","-100.00","6194","-10","0","0","0","","0","0","0","","",""
"081922","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","80","405","267","40","152","101","487","116","495","96","664","151","431","125","217","254","4412","142","734","3730","7226","0","0","0","0","0","-600000","5","-100.00","6194","0","0","0","0","","0","0","0","","",""
"081923","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","80","405","267","40","152","101","487","116","495","111","664","151","431","125","217","254","4412","142","734","3730","7241","0","0","0","0","0","-600000","5","-100.00","6194","0","10","0","0","","0","0","0","","",""
"081923","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","80","405","267","40","152","101","487","116","495","119","664","151","431","125","217","254","4412","142","734","3730","7249","0","0","0","0","0","-600000","5","-100.00","6194","0","0","0","0","","0","0","0","","",""
"081924","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","80","405","267","40","152","101","487","116","495","124","664","151","446","125","217","254","4412","142","734","3730","7269","0","0","0","0","0","-600000","5","-100.00","6194","0","15","0","0","","0","0","0","","",""
"081924","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","80","405","267","40","152","101","487","116","495","124","664","151","446","115","217","254","4412","142","734","3739","7259","0","0","0","0","0","-600000","5","-100.00","6194","0","-10","0","0","","0","0","0","","",""
"081924","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","80","405","267","40","152","101","487","116","495","125","664","151","446","115","217","254","4412","142","734","3739","7260","0","0","0","0","0","-600000","5","-100.00","6194","0","1","0","0","","0","0","0","","",""
"081924","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","80","405","267","40","152","102","487","116","495","125","664","151","446","115","217","254","4412","142","734","3740","7260","0","0","0","0","0","-600000","5","-100.00","6194","1","0","0","0","","0","0","0","","",""
"081924","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","84","405","267","40","152","102","487","116","495","125","664","151","446","115","217","254","4412","142","734","3744","7260","0","0","0","0","0","-600000","5","-100.00","6194","4","0","0","0","","0","0","0","","",""
"081925","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","84","405","267","40","152","102","487","116","495","126","664","151","446","115","217","254","4412","142","734","3744","7261","0","0","0","0","0","-600000","5","-100.00","6194","0","1","0","0","","0","0","0","","",""
"081925","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1601","84","405","267","40","152","102","487","116","495","126","664","151","446","115","217","254","4412","142","734","3749","7261","0","0","0","0","0","-600000","5","-100.00","6194","5","0","0","0","","0","0","0","","",""
"081925","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1601","84","405","267","40","152","102","487","116","495","126","664","151","446","115","217","243","4412","142","734","3749","7250","0","0","0","0","0","-600000","5","-100.00","6194","0","0","0","0","","0","0","0","","",""
"081925","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","84","405","267","40","152","102","487","116","495","128","664","151","446","115","217","243","4412","142","734","3748","7252","0","0","0","0","0","-600000","5","-100.00","6195","0","1","0","0","","0","0","0","","",""
"081926","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","84","405","267","40","152","102","487","116","495","128","664","161","446","115","217","243","4412","142","734","3748","7262","0","0","0","0","0","-600000","5","-100.00","6195","0","10","0","0","","0","0","0","","",""
"081927","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","84","405","267","40","152","102","488","116","495","128","664","161","446","115","217","244","4412","142","734","3749","7263","0","0","0","0","0","-600000","5","-100.00","6195","0","1","0","0","","0","0","0","","",""
"081927","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1605","84","405","267","40","152","102","488","116","495","128","664","161","446","115","217","244","4412","142","734","3754","7263","0","0","0","0","0","-600000","5","-100.00","6196","0","-1","0","0","","0","0","0","","",""
"081927","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1605","84","405","267","40","152","102","489","116","495","128","664","161","446","115","217","244","4412","142","734","3755","7263","0","0","0","0","0","-600000","5","-100.00","6196","1","0","0","0","","0","0","0","","",""
"081927","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1604","84","405","267","40","152","102","489","116","495","128","664","161","446","115","217","244","4412","142","734","3754","7263","0","0","0","0","0","-600000","5","-100.00","6206","-10","0","0","0","","0","0","0","","",""
"081927","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1604","84","405","267","40","152","102","489","116","495","128","664","161","446","116","217","244","4412","142","734","3754","7264","0","0","0","0","0","-600000","5","-100.00","6206","0","1","0","0","","0","0","0","","",""
"081928","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1604","84","405","267","40","152","102","489","116","495","130","664","161","446","116","217","244","4412","142","734","3754","7266","0","0","0","0","0","-600000","5","-100.00","6206","0","1","0","0","","0","0","0","","",""
"081928","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1604","84","405","267","39","152","102","489","116","495","129","664","161","446","116","217","249","4412","142","734","3753","7270","0","0","0","0","0","-600000","5","-100.00","6207","-1","-1","0","0","","0","0","0","","",""
"081928","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1613","84","405","267","43","152","102","489","116","495","129","664","161","446","116","217","249","4412","142","734","3766","7270","0","0","0","0","0","-600000","5","-100.00","6207","4","0","0","0","","0","0","0","","",""
"081928","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","84","405","267","43","152","102","489","116","495","129","665","161","446","116","217","249","4412","142","734","3736","7271","0","0","0","0","0","-600000","5","-100.00","6237","-30","0","0","0","","0","0","0","","",""
"081929","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","84","405","267","43","152","102","489","116","495","132","665","161","446","116","217","249","4412","142","734","3736","7274","0","0","0","0","0","-600000","5","-100.00","6237","0","1","0","0","","0","0","0","","",""
"081929","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","84","405","267","43","152","102","489","116","495","133","665","161","446","116","217","249","4412","142","734","3736","7275","0","0","0","0","0","-600000","5","-100.00","6237","0","1","0","0","","0","0","0","","",""
"081930","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","133","665","161","446","116","217","249","4412","142","734","3741","7275","0","0","0","0","0","-600000","5","-100.00","6237","5","0","0","0","","0","0","0","","",""
"081930","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","133","666","161","446","116","217","249","4412","142","734","3741","7276","0","0","0","0","0","-600000","5","-100.00","6237","0","1","0","0","","0","0","0","","",""
"081930","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","159","666","161","446","116","217","249","4412","142","734","3741","7302","0","0","0","0","0","-600000","5","-100.00","6237","0","20","0","0","","0","0","0","","",""
"081930","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","158","666","161","446","116","217","249","4412","142","734","3741","7301","0","0","0","0","0","-600000","5","-100.00","6238","0","-1","0","0","","0","0","0","","",""
"081931","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","159","666","161","446","116","217","249","4412","142","734","3741","7302","0","0","0","0","0","-600000","5","-100.00","6238","0","1","0","0","","0","0","0","","",""
"081931","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1583","89","405","267","43","152","102","489","116","495","159","666","161","446","116","217","250","4412","142","734","3741","7303","0","0","0","0","0","-600000","5","-100.00","6238","0","1","0","0","","0","0","0","","",""
"081932","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1582","89","405","267","43","172","102","489","116","495","159","666","161","452","116","217","250","4412","142","734","3760","7309","0","0","0","0","0","-600000","5","-100.00","6239","0","6","0","0","","0","0","0","","",""
"081932","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1582","89","405","267","43","172","102","489","116","495","161","666","161","452","116","217","250","4412","142","734","3760","7311","0","0","0","0","0","-600000","5","-100.00","6239","0","2","0","0","","0","0","0","","",""
"081932","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1582","89","405","267","43","172","102","489","116","495","162","666","161","452","116","217","250","4412","142","734","3760","7312","0","0","0","0","0","-600000","5","-100.00","6239","0","1","0","0","","0","0","0","","",""
"081932","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1582","89","405","267","43","172","102","489","116","495","170","666","162","452","116","217","250","4412","142","734","3760","7321","0","0","0","0","0","-600000","5","-100.00","6239","0","1","0","0","","0","0","0","","",""
"081933","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","89","410","267","43","172","102","489","116","495","170","666","172","452","116","217","250","4412","142","734","3783","7331","0","0","0","0","0","-600000","5","-100.00","6239","18","10","0","0","","0","0","0","","",""
"081933","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","89","410","268","43","172","102","489","116","495","170","666","168","452","116","217","250","4412","142","734","3784","7327","0","0","0","0","0","-600000","5","-100.00","6239","0","-5","0","0","","0","0","0","","",""
"081933","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","89","410","268","43","172","102","489","116","495","170","666","168","452","116","217","250","4413","142","734","3784","7328","0","0","0","0","0","-600000","5","-100.00","6239","0","1","0","0","","0","0","0","","",""
"081934","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1600","89","410","268","43","172","102","489","116","495","170","666","169","452","116","217","250","4413","142","733","3784","7328","0","0","0","0","0","-600000","5","-100.00","6239","0","0","0","0","","0","0","0","","",""
"081934","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","89","410","268","43","172","102","489","116","495","170","666","169","452","116","217","250","4413","142","733","3780","7328","0","0","0","0","0","-600000","5","-100.00","6243","-4","0","0","0","","0","0","0","","",""
"081935","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","89","410","268","43","172","102","489","116","495","170","666","169","452","116","217","252","4413","142","733","3780","7330","0","0","0","0","0","-600000","5","-100.00","6243","0","2","0","0","","0","0","0","","",""
"081935","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1596","89","410","268","43","172","102","489","116","495","170","666","169","452","116","217","252","4413","142","733","3780","7330","0","0","0","0","0","-600000","5","-100.00","6243","0","0","0","0","","0","0","0","","",""
"081935","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1611","89","410","268","43","172","102","489","116","495","170","666","169","452","116","217","252","4413","142","733","3795","7330","0","0","0","0","0","-600000","5","-100.00","6243","15","0","0","0","","0","0","0","","",""
"081935","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1610","89","410","268","43","172","102","489","116","495","169","666","169","452","116","217","252","4413","142","733","3794","7329","0","0","0","0","0","-600000","5","-100.00","6244","-1","-1","0","0","","0","0","0","","",""
"081936","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1609","89","410","268","43","172","102","489","116","495","169","666","169","452","116","217","253","4413","142","733","3793","7330","0","0","0","0","0","-600000","5","-100.00","6245","-1","0","0","0","","0","0","0","","",""
"081936","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1609","89","410","268","43","172","102","489","116","495","169","667","169","452","116","217","253","4413","142","733","3793","7331","0","0","0","0","0","-600000","5","-100.00","6245","0","1","0","0","","0","0","0","","",""
"081936","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1609","89","410","268","43","172","102","489","117","495","169","667","169","452","116","217","253","4413","142","733","3794","7331","0","0","0","0","0","-600000","5","-100.00","6245","1","0","0","0","","0","0","0","","",""
"081937","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1607","89","410","268","43","172","102","489","117","495","167","667","169","452","116","217","253","4413","142","733","3792","7329","0","0","0","0","0","-600000","5","-100.00","6247","-1","-1","0","0","","0","0","0","","",""
"081937","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1607","89","410","268","43","172","102","489","117","495","167","667","170","452","116","217","253","4413","142","733","3792","7330","0","0","0","0","0","-600000","5","-100.00","6247","0","1","0","0","","0","0","0","","",""
"081937","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1606","89","410","268","43","172","102","489","117","495","168","667","170","452","116","217","253","4413","142","733","3791","7331","0","0","0","0","0","-600000","5","-100.00","6248","0","2","0","0","","0","0","0","","",""
"081938","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1606","89","410","268","43","172","102","489","117","496","168","667","170","452","116","217","253","4413","142","733","3792","7331","0","0","0","0","0","-600000","5","-100.00","6248","1","0","0","0","","0","0","0","","",""
"081938","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1606","89","415","268","43","172","102","489","117","496","168","667","170","452","117","217","252","4413","142","733","3797","7331","0","0","0","0","0","-600000","5","-100.00","6248","5","0","0","0","","0","0","0","","",""
"081938","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1606","89","415","268","43","172","102","489","117","496","169","672","170","452","117","217","252","4413","142","733","3797","7337","0","0","0","0","0","-600000","5","-100.00","6248","0","1","0","0","","0","0","0","","",""
"081939","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1606","89","416","268","43","172","102","489","117","496","169","673","170","452","117","217","252","4413","142","733","3798","7338","0","0","0","0","0","-600000","5","-100.00","6248","1","0","0","0","","0","0","0","","",""
"081939","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1605","89","416","268","43","172","102","489","117","496","170","673","170","452","117","217","252","4413","142","733","3797","7339","0","0","0","0","0","-600000","5","-100.00","6249","0","1","0","0","","0","0","0","","",""
"081939","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1604","89","416","267","43","172","103","489","117","496","171","673","170","452","117","217","252","4413","143","733","3796","7341","0","0","0","0","0","-600000","5","-100.00","6250","0","0","0","0","","0","0","0","","",""
"081940","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1603","89","416","267","43","172","103","489","117","496","171","674","169","452","117","217","252","4413","143","733","3795","7341","0","0","0","0","0","-600000","5","-100.00","6251","-1","0","0","0","","0","0","0","","",""
"081940","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1603","90","416","267","43","172","103","489","117","496","171","674","169","452","117","217","252","4413","143","733","3796","7341","0","0","0","0","0","-600000","5","-100.00","6251","1","0","0","0","","0","0","0","","",""
"081940","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1603","90","416","267","43","172","103","489","117","496","373","674","169","452","167","217","252","4413","143","733","3796","7593","0","0","0","0","0","-600000","5","-100.00","6251","0","50","0","0","","0","0","0","","",""
"081940","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1603","90","416","267","43","172","103","489","117","497","373","674","169","452","167","217","252","4413","143","733","3797","7593","0","0","0","0","0","-600000","5","-100.00","6251","1","0","0","0","","0","0","0","","",""
"081940","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1623","90","416","267","43","172","103","489","117","497","373","674","170","452","167","217","252","4413","143","733","3817","7594","0","0","0","0","0","-600000","5","-100.00","6251","0","1","0","0","","0","0","0","","",""
"081941","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1622","90","416","272","43","172","103","489","117","497","372","674","170","452","167","217","252","4413","143","733","3821","7593","0","0","0","0","0","-600000","5","-100.00","6252","5","0","0","0","","0","0","0","","",""
"081941","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1622","90","416","272","43","172","103","489","117","497","392","674","170","452","167","217","252","4413","143","733","3821","7613","0","0","0","0","0","-600000","5","-100.00","6252","0","0","0","0","","0","0","0","","",""
"081941","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1622","90","416","272","43","172","103","491","117","497","392","674","180","452","167","217","252","4413","143","733","3823","7623","0","0","0","0","0","-600000","5","-100.00","6252","2","0","0","0","","0","0","0","","",""
"081942","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1622","90","417","272","43","172","103","491","117","497","392","674","180","452","167","217","252","4413","143","733","3824","7623","0","0","0","0","0","-600000","5","-100.00","6252","1","0","0","0","","0","0","0","","",""
"081942","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1622","90","417","272","43","172","103","491","117","497","419","674","180","452","167","217","252","4413","143","733","3824","7650","0","0","0","0","0","-600000","5","-100.00","6252","0","27","0","0","","0","0","0","","",""
"081942","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1612","90","417","272","43","172","103","491","117","497","419","674","180","452","167","217","252","4413","143","733","3814","7650","0","0","0","0","0","-600000","5","-100.00","6262","-10","0","0","0","","0","0","0","","",""
"081942","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1592","90","417","272","43","172","103","491","117","497","419","674","180","452","167","217","252","4413","143","733","3794","7650","0","0","0","0","0","-600000","5","-100.00","6282","-20","0","0","0","","0","0","0","","",""
"081942","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1592","90","417","272","43","172","103","491","117","497","424","674","180","452","167","217","252","4413","143","733","3794","7655","0","0","0","0","0","-600000","5","-100.00","6282","0","5","0","0","","0","0","0","","",""
"081943","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1592","90","417","272","43","172","103","491","117","497","425","673","180","453","167","217","252","4413","143","733","3794","7656","0","0","0","0","0","-600000","5","-100.00","6282","0","0","0","0","","0","0","0","","",""
"081943","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1592","90","417","272","43","172","103","491","117","497","435","673","180","453","167","217","254","4413","143","731","3794","7666","0","0","0","0","0","-600000","5","-100.00","6282","0","0","0","0","","0","0","0","","",""
"081943","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1587","90","417","272","43","172","103","491","117","497","435","673","180","453","167","217","254","4413","143","731","3789","7666","0","0","0","0","0","-600000","5","-100.00","6287","-5","0","0","0","","0","0","0","","",""
"081943","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1577","90","417","272","43","172","103","491","117","497","445","673","180","453","167","217","254","4413","143","731","3779","7676","0","0","0","0","0","-600000","5","-100.00","6297","0","10","0","0","","0","0","0","","",""
"081943","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1577","91","418","272","43","172","103","491","117","497","445","673","181","453","167","217","254","4414","143","731","3781","7678","0","0","0","0","0","-600000","5","-100.00","6297","1","1","0","0","","0","0","0","","",""
"081944","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1577","91","418","272","43","172","103","491","117","497","445","673","181","453","167","217","254","4414","143","732","3781","7679","0","0","0","0","0","-600000","5","-100.00","6297","0","1","0","0","","0","0","0","","",""
"081944","0001","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1577","91","418","272","43","172","103","491","117","497","447","673","181","453","167","217","254","4414","143","732","3781","7681","0","0","0","0","0","-600000","5","-100.00","6298","-1","0","0","0","","0","0","0","","",""
"081944","0002","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1577","91","418","272","43","172","103","491","117","497","448","673","181","453","167","217","254","4414","143","732","3781","7682","0","0","0","0","0","-600000","5","-100.00","6298","0","1","0","0","","0","0","0","","",""
"081944","0003","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1547","91","418","272","43","172","103","491","117","497","448","673","181","453","167","217","254","4414","143","732","3751","7682","0","0","0","0","0","-600000","5","-100.00","6328","-30","0","0","0","","0","0","0","","",""
"081944","0004","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1547","91","418","272","43","172","103","491","117","497","448","673","181","453","167","217","254","4424","144","732","3751","7693","0","0","0","0","0","-600000","5","-100.00","6328","0","11","0","0","","0","0","0","","",""
"081945","0000","0","603000","604000","605000","606000","607000","608000","609000","610000","611000","612000","602000","601000","600000","599000","598000","597000","596000","595000","594000","593000","1547","91","418","272","47","172","103","491","118","497","448","673","182","453","167","217","254","4424","147","732","3756","7697","0","0","0","0","0","-600000","5","-100.00","6328","0","1","0","0","","0","0","0","","",""
