"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080059","0000","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","85","401","106","259","20","219","173","1062","66","236","20","29","93","24","63","121","112","141","141","143","2627","887","0","0","0","0","0","-253000","5","-100.00","1992","1","0","0","0","","0","0","0","","",""
"080059","0001","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","85","401","106","259","20","219","173","1062","66","236","18","29","93","24","63","121","112","141","141","143","2627","885","0","0","0","0","0","-253000","5","-100.00","1994","0","-2","0","0","","0","0","0","","",""
"080059","0002","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","85","401","106","259","20","221","173","1062","66","236","18","29","93","24","63","121","122","141","141","143","2629","895","0","0","0","0","0","-253000","5","-100.00","1994","2","0","0","0","","0","0","0","","",""
"080059","0003","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","95","401","106","259","20","221","173","1062","66","236","18","29","93","24","63","121","122","141","141","143","2639","895","0","0","0","0","0","-253000","5","-100.00","1994","10","0","0","0","","0","0","0","","",""
"080100","0000","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","95","401","106","259","20","221","173","1062","66","236","17","29","93","24","63","121","122","141","141","143","2639","894","0","0","0","0","0","-253000","5","-100.00","1994","0","-1","0","0","","0","0","0","","",""
"080100","0001","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","95","401","106","259","20","221","173","1062","66","236","5","29","93","24","63","121","122","141","141","143","2639","882","0","0","0","0","0","-253000","5","-100.00","2006","0","-12","0","0","","0","0","0","","",""
"080101","0000","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","95","406","106","260","45","221","173","1067","66","236","6","29","93","24","63","121","122","141","141","143","2675","883","0","0","0","0","0","-253000","5","-100.00","2006","35","0","0","0","","0","0","0","","",""
"080101","0001","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","9","95","406","106","260","45","221","173","1067","66","29","93","24","63","121","122","141","141","143","922","2448","1799","0","0","0","0","0","-253000","5","-100.00","2012","-227","916","0","0","","0","0","0","","",""
"080101","0002","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","59","100","406","106","260","45","200","194","1067","66","29","93","24","63","121","122","141","141","143","922","2503","1799","0","0","0","0","0","-253000","5","-100.00","2012","5","0","0","0","","0","0","0","","",""
"080101","0003","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","64","101","411","106","260","45","200","194","1067","66","29","93","24","63","121","122","141","141","143","922","2514","1799","0","0","0","0","0","-253000","5","-100.00","2012","6","0","0","0","","0","0","0","","",""
"080101","0004","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","64","101","411","106","260","45","200","194","1067","66","29","93","24","63","121","122","141","141","143","922","2514","1799","0","0","0","0","0","-253000","5","-100.00","2012","0","0","0","0","","0","0","0","","",""
"080102","0000","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","54","102","412","106","260","45","200","194","1067","66","29","93","24","63","121","122","141","141","143","922","2506","1799","0","0","0","0","0","-253000","5","-100.00","2022","1","0","0","0","","0","0","0","","",""
"080102","0001","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","102","412","106","260","45","200","194","1067","66","29","93","24","63","121","122","141","141","143","872","2456","1749","0","0","0","0","0","-253000","5","-100.00","2072","-50","-50","0","0","","0","0","0","","",""
"080102","0002","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","102","412","106","260","45","200","209","1067","66","29","93","24","63","121","122","141","141","143","872","2471","1749","0","0","0","0","0","-253000","5","-100.00","2072","10","0","0","0","","0","0","0","","",""
"080102","0003","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","102","412","106","260","45","200","209","1067","66","29","93","24","63","121","122","141","141","143","872","2471","1749","0","0","0","0","0","-253000","5","-100.00","2072","0","0","0","0","","0","0","0","","",""
"080103","0000","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","102","399","105","260","45","200","209","1067","66","29","93","24","63","121","122","141","141","143","872","2457","1749","0","0","0","0","0","-253000","5","-100.00","2072","-1","0","0","0","","0","0","0","","",""
"080103","0001","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","105","399","105","260","45","200","209","1067","66","29","93","24","63","121","122","141","141","143","872","2460","1749","0","0","0","0","0","-253000","5","-100.00","2072","3","0","0","0","","0","0","0","","",""
"080103","0002","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","105","399","105","260","45","200","209","1067","66","231","29","93","24","63","121","122","141","141","143","872","2687","1749","0","0","0","0","0","-253000","5","-100.00","2076","227","0","0","0","","0","0","0","","",""
"080103","0003","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","110","394","105","260","45","201","209","1067","66","231","29","93","24","63","121","122","141","141","143","872","2688","1749","0","0","0","0","0","-253000","5","-100.00","2076","1","0","0","0","","0","0","0","","",""
"080104","0000","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","110","394","105","376","75","201","209","1068","66","231","3","29","90","24","63","120","122","141","141","143","2835","876","0","0","0","0","0","-253000","5","-100.00","2076","20","-1","0","0","","0","0","0","","",""
"080104","0001","0","258500","259000","259500","260000","260500","261000","261500","262000","262500","263000","258000","257500","257000","256500","256000","255500","255000","254500","254000","253500","110","414","105","356","75","201","209","1068","66","231","6","29","90","24","63","120","122","141","141","143","2835","879","0","0","0","0","0","-253000","5","-100.00","2076","0","0","0","0","","0","0","0","","",""
"080105","0000","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","122","414","105","356","75","201","209","1068","66","29","90","24","63","120","122","141","141","143","872","2620","1745","0","0","0","0","0","-253000","5","-100.00","2082","-215","866","0","0","","0","0","0","","",""
"080105","0001","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257500","257000","256500","256000","255500","255000","254500","254000","253500","253000","4","122","414","105","356","75","201","209","1068","67","29","90","24","63","120","122","191","141","143","872","2621","1795","0","0","0","0","0","-253000","5","-100.00","2082","1","0","0","0","","0","0","0","","",""
"080105","0002","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257000","256500","256000","255500","255000","254500","254000","253500","253000","252500","16","121","414","105","356","75","201","209","1068","67","69","24","63","120","122","191","141","143","872","21","2632","1766","0","0","0","0","0","-253000","5","-100.00","2132","11","-29","0","0","","0","0","0","","",""
"080106","0000","0","258000","258500","259000","259500","260000","260500","261000","261500","262000","262500","257000","256500","256000","255500","255000","254500","254000","253500","253000","252500","16","121","407","105","356","75","202","209","1068","68","69","24","63","120","122","191","141","143","872","21","2627","1766","0","0","0","0","0","-253000","5","-100.00","2132","1","0","0","0","","0","0","0","","",""
"080339","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","200","532","280","321","445","1472","621","393","409","1252","98","58","98","69","117","136","60","197","163","29","5925","1025","0","0","0","0","0","-253000","5","-100.00","9762","0","3","0","0","","0","0","0","","",""
"080339","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","200","532","281","321","445","1472","621","394","409","1252","98","58","98","69","117","136","60","197","163","29","5927","1025","0","0","0","0","0","-253000","5","-100.00","9762","1","0","0","0","","0","0","0","","",""
"080339","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","200","537","281","321","445","1472","621","394","409","1252","98","58","98","69","117","136","60","197","163","29","5932","1025","0","0","0","0","0","-253000","5","-100.00","9762","5","0","0","0","","0","0","0","","",""
"080340","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","200","537","281","321","445","1472","621","394","409","1253","98","68","98","69","117","136","60","197","163","29","5933","1035","0","0","0","0","0","-253000","5","-100.00","9762","1","0","0","0","","0","0","0","","",""
"080341","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","537","281","321","445","1472","621","394","409","1253","716","97","68","98","69","117","137","60","197","163","29","6449","1035","0","0","0","0","0","-253000","5","-100.00","9763","516","0","0","0","","0","0","0","","",""
"080341","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","537","281","321","445","1472","621","394","409","1253","716","97","68","118","69","117","137","60","197","163","29","6449","1055","0","0","0","0","0","-253000","5","-100.00","9963","0","20","0","0","","0","0","0","","",""
"080341","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","537","281","321","445","1472","621","394","409","1253","716","99","68","118","69","117","137","60","197","163","29","6449","1057","0","0","0","0","0","-253000","5","-100.00","9963","0","2","0","0","","0","0","0","","",""
"080341","0003","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","547","281","321","445","1472","621","394","409","1253","716","99","68","118","69","117","137","60","197","163","29","6459","1057","0","0","0","0","0","-253000","5","-100.00","9963","10","0","0","0","","0","0","0","","",""
"080342","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","597","281","321","445","1473","621","394","409","1258","716","99","68","118","69","117","137","60","197","163","29","6515","1057","0","0","0","0","0","-253000","5","-100.00","9963","50","0","0","0","","0","0","0","","",""
"080342","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","5","597","281","321","445","1473","621","394","409","1258","99","68","118","69","117","137","60","197","163","29","5804","1057","0","0","0","0","0","-253000","5","-100.00","9963","-711","0","0","0","","0","0","0","","",""
"080343","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","5","597","481","321","445","1473","621","394","409","1258","99","68","118","69","117","137","60","197","163","29","6004","1057","0","0","0","0","0","-253000","5","-100.00","9963","200","0","0","0","","0","0","0","","",""
"080343","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","5","600","481","321","445","1473","621","394","409","1258","99","68","119","69","117","137","60","197","163","29","6007","1058","0","0","0","0","0","-253000","5","-100.00","9963","3","1","0","0","","0","0","0","","",""
"080343","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","5","600","481","321","445","1473","621","394","409","1258","99","68","119","69","119","137","60","195","163","29","6007","1058","0","0","0","0","0","-253000","5","-100.00","9963","0","0","0","0","","0","0","0","","",""
"080343","0003","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","554","481","321","445","1473","621","394","409","1258","716","97","68","119","69","119","137","60","195","163","29","6672","1056","0","0","0","0","0","-253000","5","-100.00","10016","665","0","0","0","","0","0","0","","",""
"080344","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","554","481","321","445","1473","621","394","409","1258","716","97","68","119","69","119","137","110","195","163","29","6672","1106","0","0","0","0","0","-253000","5","-100.00","10016","0","50","0","0","","0","0","0","","",""
"080345","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","554","481","321","445","1473","621","394","409","1258","716","97","68","126","69","119","137","110","195","163","29","6672","1113","0","0","0","0","0","-253000","5","-100.00","10016","0","7","0","0","","0","0","0","","",""
"080345","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","554","481","321","445","1473","621","394","409","1258","716","97","73","126","69","119","137","111","195","163","29","6672","1119","0","0","0","0","0","-253000","5","-100.00","10016","0","1","0","0","","0","0","0","","",""
"080345","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","554","481","321","445","1473","621","394","409","1258","716","107","73","126","69","119","137","111","195","163","29","6672","1129","0","0","0","0","0","-253000","5","-100.00","10016","0","10","0","0","","0","0","0","","",""
"080345","0003","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","555","481","321","445","1473","621","394","409","1258","716","107","73","126","69","119","137","111","195","163","29","6673","1129","0","0","0","0","0","-253000","5","-100.00","10016","1","0","0","0","","0","0","0","","",""
"080346","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","565","481","321","445","1473","621","394","409","1258","716","107","73","126","69","119","137","111","195","163","29","6683","1129","0","0","0","0","0","-253000","5","-100.00","10016","10","0","0","0","","0","0","0","","",""
"080346","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","565","482","321","445","1473","621","394","409","1258","716","107","73","126","69","119","137","111","195","163","29","6684","1129","0","0","0","0","0","-253000","5","-100.00","10016","1","0","0","0","","0","0","0","","",""
"080346","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","565","482","321","445","1473","621","394","409","1260","716","107","73","126","69","119","137","111","195","163","29","6686","1129","0","0","0","0","0","-253000","5","-100.00","10016","2","0","0","0","","0","0","0","","",""
"080346","0003","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","20","565","482","321","445","1473","621","394","409","1360","107","73","126","69","119","137","111","195","163","29","6090","1129","0","0","0","0","0","-253000","5","-100.00","10016","100","0","0","0","","0","0","0","","",""
"080347","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","20","565","482","321","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6090","1254","0","0","0","0","0","-253000","5","-100.00","10017","0","1","0","0","","0","0","0","","",""
"080347","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","19","565","482","321","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6089","1254","0","0","0","0","0","-253000","5","-100.00","10018","-1","0","0","0","","0","0","0","","",""
"080347","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","19","605","482","321","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6129","1254","0","0","0","0","0","-253000","5","-100.00","10018","40","0","0","0","","0","0","0","","",""
"080348","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","19","605","482","318","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6126","1254","0","0","0","0","0","-253000","5","-100.00","10018","-3","0","0","0","","0","0","0","","",""
"080349","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","19","615","482","318","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6136","1254","0","0","0","0","0","-253000","5","-100.00","10018","10","0","0","0","","0","0","0","","",""
"080349","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","19","625","482","318","445","1473","621","394","409","1360","107","198","126","69","119","137","111","195","163","29","6146","1254","0","0","0","0","0","-253000","5","-100.00","10018","10","0","0","0","","0","0","0","","",""
"080349","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","18","626","482","318","445","1473","621","394","409","1360","103","198","126","69","119","137","111","195","163","29","6146","1250","0","0","0","0","0","-253000","5","-100.00","10024","1","0","0","0","","0","0","0","","",""
"080349","0003","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","18","627","482","338","445","1473","621","394","409","1360","103","198","126","69","119","137","111","195","163","29","6167","1250","0","0","0","0","0","-253000","5","-100.00","10024","21","0","0","0","","0","0","0","","",""
"080350","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","26","627","482","338","445","1473","621","394","409","1360","103","198","126","69","119","137","111","195","163","29","6175","1250","0","0","0","0","0","-253000","5","-100.00","10024","8","0","0","0","","0","0","0","","",""
"080350","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","45","627","482","338","445","1473","621","394","409","1360","103","198","126","69","119","137","111","195","163","30","6194","1251","0","0","0","0","0","-253000","5","-100.00","10024","19","1","0","0","","0","0","0","","",""
"080350","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","45","627","482","338","445","1473","621","394","409","1360","104","198","126","69","119","137","111","195","163","30","6194","1252","0","0","0","0","0","-253000","5","-100.00","10024","0","1","0","0","","0","0","0","","",""
"080350","0003","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","45","627","482","338","445","1473","623","394","409","1360","104","198","126","69","119","137","111","195","163","30","6196","1252","0","0","0","0","0","-253000","5","-100.00","10024","2","0","0","0","","0","0","0","","",""
"080351","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","45","627","482","335","445","1474","623","394","409","1384","104","198","126","69","119","137","111","195","163","30","6218","1252","0","0","0","0","0","-253000","5","-100.00","10024","22","0","0","0","","0","0","0","","",""
"080351","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","45","627","482","335","445","1474","623","394","409","1434","104","198","126","69","119","137","111","195","163","30","6268","1252","0","0","0","0","0","-253000","5","-100.00","10024","50","0","0","0","","0","0","0","","",""
"080351","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","44","627","482","335","445","1474","623","394","409","1434","104","198","126","69","119","137","111","195","163","30","6267","1252","0","0","0","0","0","-253000","5","-100.00","10025","-1","0","0","0","","0","0","0","","",""
"080351","0003","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","44","627","482","335","445","1474","623","394","409","1434","104","198","126","69","119","137","111","195","163","30","6267","1252","0","0","0","0","0","-253000","5","-100.00","10025","0","0","0","0","","0","0","0","","",""
"080351","0004","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","44","627","482","335","445","1474","623","394","409","1434","105","198","126","69","119","137","111","195","163","30","6267","1253","0","0","0","0","0","-253000","5","-100.00","10025","0","1","0","0","","0","0","0","","",""
"080352","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","44","627","482","335","445","1474","623","394","409","1434","110","198","126","69","119","137","111","195","163","30","6267","1258","0","0","0","0","0","-253000","5","-100.00","10025","0","5","0","0","","0","0","0","","",""
"080352","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","39","627","482","335","445","1474","623","394","409","1434","110","198","126","69","119","137","111","195","163","30","6262","1258","0","0","0","0","0","-253000","5","-100.00","10030","-5","0","0","0","","0","0","0","","",""
"080352","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","44","627","482","335","445","1474","623","394","409","1434","110","198","126","69","119","137","111","195","163","40","6267","1268","0","0","0","0","0","-253000","5","-100.00","10030","0","10","0","0","","0","0","0","","",""
"080353","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","39","627","482","335","445","1476","623","394","409","1434","110","198","126","69","119","137","111","195","163","40","6264","1268","0","0","0","0","0","-253000","5","-100.00","10035","2","0","0","0","","0","0","0","","",""
"080353","0001","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","37","627","482","335","445","1476","623","394","409","1434","110","198","126","69","119","137","111","195","163","40","6262","1268","0","0","0","0","0","-253000","5","-100.00","10037","-2","0","0","0","","0","0","0","","",""
"080353","0002","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","37","627","482","335","445","1476","623","394","409","1434","110","198","126","69","119","137","111","195","165","40","6262","1270","0","0","0","0","0","-253000","5","-100.00","10037","0","2","0","0","","0","0","0","","",""
"080353","0003","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","38","627","482","335","445","1476","623","394","409","1434","110","198","126","69","119","137","111","195","165","40","6263","1270","0","0","0","0","0","-253000","5","-100.00","10037","1","0","0","0","","0","0","0","","",""
"080353","0004","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","24","627","482","335","445","1476","623","394","414","1434","110","198","126","69","119","137","111","195","165","40","6254","1270","0","0","0","0","0","-253000","5","-100.00","10051","-14","0","0","0","","0","0","0","","",""
"080354","0000","0","259500","260000","260500","261000","261500","262000","262500","263000","263500","264000","259000","258500","258000","257500","257000","256500","256000","255500","255000","254500","24","629","482","335","445","1476","623","394","414","1434","110","198","126","69","119","137","111","195","165","40","6256","1270","0","0","0","0","0","-253000","5","-100.00","10051","2","0","0","0","","0","0","0","","",""
"080354","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","629","482","335","445","1476","623","394","414","1434","716","26","110","198","126","69","119","137","111","195","165","6948","1256","0","0","0","0","0","-253000","5","-100.00","10075","692","-14","0","0","","0","0","0","","",""
"080354","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","630","482","335","445","1476","623","394","414","1434","716","26","110","198","126","69","119","137","111","195","165","6949","1256","0","0","0","0","0","-253000","5","-100.00","10075","1","0","0","0","","0","0","0","","",""
"080355","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","630","482","335","447","1476","623","394","414","1434","716","24","110","198","150","69","119","137","111","195","166","6951","1279","0","0","0","0","0","-253000","5","-100.00","10077","0","-2","0","0","","0","0","0","","",""
"080355","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","630","482","335","447","1476","623","394","414","1434","716","25","110","198","151","69","119","137","111","195","166","6951","1281","0","0","0","0","0","-253000","5","-100.00","10077","0","1","0","0","","0","0","0","","",""
"080355","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","632","482","335","447","1476","623","394","414","1434","716","25","110","198","151","69","119","137","111","195","166","6953","1281","0","0","0","0","0","-253000","5","-100.00","10077","2","0","0","0","","0","0","0","","",""
"080355","0003","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","632","483","335","447","1476","623","394","414","1434","716","25","110","198","151","69","119","137","111","195","166","6954","1281","0","0","0","0","0","-253000","5","-100.00","10077","1","0","0","0","","0","0","0","","",""
"080356","0000","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","636","483","335","447","1476","623","394","414","1434","716","26","110","198","151","69","119","137","111","195","166","6958","1282","0","0","0","0","0","-253000","5","-100.00","10077","4","0","0","0","","0","0","0","","",""
"080356","0001","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","636","483","335","445","1476","623","394","414","1434","716","26","110","198","151","69","119","137","111","195","166","6956","1282","0","0","0","0","0","-253000","5","-100.00","10077","-2","0","0","0","","0","0","0","","",""
"080356","0002","0","260000","260500","261000","261500","262000","262500","263000","263500","264000","264500","259500","259000","258500","258000","257500","257000","256500","256000","255500","255000","636","478","335","450","1476","623","394","414","1434","716","23","110","198","151","69","119","137","111","195","166","6956","1279","0","0","0","0","0","-253000","5","-100.00","10080","0","0","0","0","","0","0","0","","",""
