"time","price","millisec"
"093256",98200,"0001"
"093256",98190,"0002"
"093256",98200,"0003"
"093257",98180,"0000"
"093257",98185,"0000"
"093257",98190,"0000"
"093257",98195,"0000"
"093257",98205,"0000"
"093257",98210,"0000"
"093257",98205,"0001"
"093257",98190,"0002"
"093258",98180,"0000"
"093258",98185,"0000"
"093258",98190,"0000"
"093258",98200,"0000"
"093258",98205,"0000"
"093258",98210,"0000"
"093258",98205,"0001"
"093258",98210,"0002"
"093258",98205,"0003"
"093259",98205,"0000"
"093259",98210,"0000"
"093259",98215,"0000"
"093259",98205,"0001"
"093300",98195,"0000"
"093300",98200,"0000"
"093300",98210,"0000"
"093300",98215,"0000"
"093300",98220,"0000"
"093300",98225,"0000"
"093300",98230,"0000"
"093300",98215,"0001"
"093300",98225,"0002"
"093300",98230,"0003"
"093301",98230,"0000"
"093301",98235,"0000"
"093301",98240,"0000"
"093301",98245,"0000"
"093301",98250,"0000"
"093301",98255,"0000"
"093301",98260,"0000"
"093301",98265,"0000"
"093301",98270,"0000"
"093301",98250,"0001"
"093301",98255,"0002"
"093302",98265,"0000"
"093302",98275,"0000"
"093302",98280,"0000"
"093302",98285,"0000"
"093302",98290,"0000"
"093302",98295,"0000"
"093302",98300,"0000"
"093302",98305,"0000"
"093302",98310,"0000"
"093302",98280,"0001"
"093302",98275,"0002"
"093302",98295,"0003"
"093302",98300,"0004"
"093302",98305,"0005"
"093302",98310,"0006"
"093303",98300,"0000"
"093303",98305,"0000"
"093303",98310,"0000"
"093303",98315,"0000"
"093303",98305,"0001"
"093303",98315,"0002"
"093303",98310,"0003"
"093304",98295,"0000"
"093304",98310,"0000"
"093304",98315,"0000"
"093304",98320,"0000"
"093304",98320,"0001"
"093304",98310,"0002"
"093305",98285,"0000"
"093305",98290,"0000"
"093305",98300,"0000"
"093305",98305,"0000"
"093305",98300,"0001"
"093305",98285,"0002"
"093305",98300,"0003"
"093306",98285,"0000"
"093306",98295,"0000"
"093306",98300,"0000"
"093306",98305,"0000"
"093306",98285,"0001"
"093307",98275,"0000"
"093307",98280,"0000"
"093307",98285,"0000"
"093307",98290,"0000"
"093307",98295,"0000"
"093307",98290,"0001"
"093307",98295,"0002"
"093307",98290,"0003"
"093308",98275,"0000"
"093308",98290,"0000"
"093308",98295,"0000"
"093308",98300,"0000"
"093308",98295,"0001"
"093308",98300,"0002"
"093309",98285,"0000"
"093309",98290,"0000"
"093309",98295,"0000"
"093309",98300,"0000"
"093309",98305,"0000"
"093309",98310,"0000"
"093309",98295,"0001"
"093309",98305,"0002"
"093309",98310,"0003"
"093310",98295,"0000"
"093310",98300,"0000"
"093310",98305,"0000"
"093310",98295,"0001"
"093310",98300,"0002"
"093311",98290,"0000"
"093311",98295,"0000"
"093311",98300,"0000"
"093312",98275,"0000"
"093312",98285,"0000"
"093312",98295,"0000"
"093312",98300,"0000"
"093312",98305,"0000"
"093312",98310,"0000"
"093312",98275,"0001"
"093312",98300,"0002"
"093312",98310,"0003"
"093313",98295,"0000"
"093313",98300,"0000"
"093313",98305,"0000"
"093313",98310,"0000"
"093313",98315,"0000"
"093313",98310,"0001"
"093313",98305,"0002"
"093314",98295,"0000"
"093314",98305,"0000"
"093314",98310,"0000"
"093314",98315,"0000"
"093314",98320,"0000"
"093314",98315,"0001"
"093314",98320,"0002"
"093315",98310,"0000"
"093315",98320,"0000"
"093315",98325,"0000"
"093315",98330,"0000"
"093315",98320,"0001"
"093315",98325,"0002"
"093316",98315,"0000"
"093316",98320,"0000"
"093316",98325,"0000"
"093316",98330,"0000"
"093316",98325,"0001"
"093316",98330,"0002"
"093317",98275,"0000"
"093317",98280,"0000"
"093317",98285,"0000"
"093317",98290,"0000"
"093317",98295,"0000"
"093317",98300,"0000"
"093317",98310,"0000"
"093317",98320,"0000"
"093317",98295,"0001"
"093317",98280,"0002"
"093317",98290,"0003"
"093317",98285,"0004"
"093318",98250,"0000"
"093318",98255,"0000"
"093318",98260,"0000"
"093318",98270,"0000"
"093318",98275,"0000"
"093318",98285,"0000"
"093318",98300,"0000"
"093318",98270,"0001"
"093319",98210,"0000"
"093319",98215,"0000"
"093319",98230,"0000"
"093319",98240,"0000"
"093319",98245,"0000"
"093319",98255,"0000"
"093319",98245,"0001"
"093319",98230,"0002"
"093320",98200,"0000"
"093320",98205,"0000"
"093320",98215,"0000"
"093320",98220,"0000"
"093320",98230,"0000"
"093320",98215,"0001"
"093320",98220,"0002"
"093320",98230,"0003"
"093321",98205,"0000"
"093321",98215,"0000"
"093321",98220,"0000"
"093321",98225,"0000"
"093321",98225,"0001"
"093321",98220,"0002"
"093322",98225,"0000"
"093322",98230,"0000"
"093322",98225,"0001"
"093323",98215,"0000"
"093323",98225,"0000"
"093323",98230,"0000"
"093323",98235,"0000"
"093323",98240,"0000"
"093323",98225,"0001"
"093323",98235,"0002"
"093323",98240,"0003"
"093324",98235,"0000"
"093324",98240,"0000"
"093324",98245,"0000"
"093324",98240,"0001"
"093324",98245,"0002"
"093325",98215,"0000"
"093325",98220,"0000"
"093325",98225,"0000"
"093325",98230,"0000"
"093325",98220,"0001"
"093326",98220,"0000"
"093326",98225,"0000"
"093326",98220,"0001"
"093327",98210,"0000"
"093327",98215,"0000"
"093327",98220,"0000"
"093327",98225,"0000"
"093328",98205,"0000"
"093328",98210,"0000"
"093328",98215,"0000"
"093328",98210,"0001"
"093329",98200,"0000"
"093329",98210,"0000"
"093330",98180,"0000"
"093330",98185,"0000"
"093330",98190,"0000"
"093330",98195,"0000"
"093330",98200,"0000"
"093330",98190,"0001"
"093330",98200,"0002"
"093331",98200,"0000"
"093331",98205,"0000"
"093331",98210,"0000"
"093331",98215,"0000"
"093331",98200,"0001"
"093331",98210,"0002"
"093332",98200,"0000"
"093332",98210,"0000"
"093332",98215,"0000"
"093332",98215,"0001"
"093333",98170,"0000"
"093333",98175,"0000"
"093333",98180,"0000"
"093333",98185,"0000"
"093333",98190,"0000"
"093333",98195,"0000"
"093333",98200,"0000"
"093333",98205,"0000"
"093333",98210,"0000"
"093333",98205,"0001"
"093333",98170,"0002"
"093334",98130,"0000"
"093334",98135,"0000"
"093334",98140,"0000"
"093334",98145,"0000"
"093334",98150,"0000"
"093334",98155,"0000"
"093334",98160,"0000"
"093334",98165,"0000"
"093334",98170,"0000"
"093334",98150,"0001"
"093334",98135,"0002"
"093335",98140,"0000"
"093335",98145,"0000"
"093335",98150,"0000"
"093335",98140,"0001"
"093336",98090,"0000"
"093336",98095,"0000"
"093336",98100,"0000"
"093336",98105,"0000"
"093336",98110,"0000"
"093336",98115,"0000"
"093336",98120,"0000"
"093336",98100,"0001"
"093336",98095,"0002"
"093336",98105,"0003"
"093337",98085,"0000"
"093337",98095,"0000"
"093337",98100,"0000"
"093337",98105,"0000"
"093337",98095,"0001"
"093337",98100,"0002"
"093337",98105,"0003"
"093338",98095,"0000"
"093338",98100,"0000"
"093338",98105,"0000"
"093338",98095,"0001"
"093339",98075,"0000"
"093339",98080,"0000"
"093339",98085,"0000"
"093339",98095,"0000"
"093339",98100,"0000"
"093339",98105,"0000"
"093339",98085,"0001"
"093339",98080,"0002"
"093339",98105,"0003"
"093340",98075,"0000"
"093340",98085,"0000"
"093340",98095,"0000"
"093340",98100,"0000"
"093340",98105,"0000"
"093340",98085,"0001"
"093340",98095,"0002"
"093341",98085,"0000"
"093341",98090,"0000"
"093341",98095,"0000"
"093341",98095,"0001"
"093341",98085,"0002"
"093341",98090,"0003"
"093342",98080,"0000"
"093342",98085,"0000"
"093342",98090,"0000"
"093342",98085,"0001"
"093343",98060,"0000"
"093343",98065,"0000"
"093343",98070,"0000"
"093343",98075,"0000"
"093343",98075,"0001"
"093344",98070,"0000"
"093344",98075,"0000"
"093345",98070,"0000"
"093345",98075,"0000"
"093345",98070,"0001"
"093345",98075,"0002"
"093345",98070,"0003"
"093346",98055,"0000"
"093346",98060,"0000"
"093346",98065,"0000"
"093346",98070,"0000"
"093346",98075,"0000"
"093346",98060,"0001"
"093346",98065,"0002"
"093346",98075,"0003"
"093347",98055,"0000"
"093347",98060,"0000"
"093347",98065,"0000"
"093347",98070,"0000"
"093347",98072,"0000"
"093347",98075,"0000"
"093347",98065,"0001"
"093347",98060,"0002"
"093348",98045,"0000"
"093348",98050,"0000"
"093348",98055,"0000"
"093348",98060,"0000"
"093348",98065,"0000"
"093348",98060,"0001"
"093348",98045,"0002"
"093348",98050,"0003"
"093349",98045,"0000"
"093349",98050,"0000"
"093349",98055,"0000"
"093350",98050,"0000"
"093350",98055,"0000"
"093351",98035,"0000"
"093351",98040,"0000"
"093351",98045,"0000"
"093351",98050,"0000"
"093351",98055,"0000"
"093352",98055,"0000"
"093353",98035,"0000"
"093353",98040,"0000"
"093353",98045,"0000"
"093353",98050,"0000"
"093353",98055,"0000"
"093353",98050,"0001"
"093354",98055,"0000"
"093355",98050,"0000"
"093355",98052,"0000"
"093355",98055,"0000"
"093356",98045,"0000"
"093356",98055,"0000"
"093356",98045,"0001"
"093357",98055,"0000"
"093358",98055,"0000"
"093359",98050,"0000"
"093359",98055,"0000"
"093400",98055,"0000"
"093401",98020,"0000"
"093401",98025,"0000"
"093401",98030,"0000"
"093401",98035,"0000"
"093401",98040,"0000"
"093401",98045,"0000"
"093401",98050,"0000"
"093401",98052,"0000"
"093401",98055,"0000"
"093401",98030,"0001"
"093401",98025,"0002"
"093402",98045,"0000"
"093402",98050,"0000"
"093402",98055,"0000"
"093402",98065,"0000"
"093402",98055,"0001"
"093402",98045,"0002"
"093402",98055,"0003"
"093403",98045,"0000"
"093403",98050,"0000"
"093403",98055,"0000"
"093403",98055,"0001"
"093404",98060,"0000"
"093404",98065,"0000"
"093404",98070,"0000"
"093404",98065,"0001"
"093404",98070,"0002"
"093405",98055,"0000"
"093405",98070,"0000"
"093405",98075,"0000"
"093405",98080,"0000"
"093405",98075,"0001"
"093406",98070,"0000"
"093406",98075,"0000"
"093407",98060,"0000"
"093407",98070,"0000"
"093407",98075,"0000"
"093407",98070,"0001"
"093407",98060,"0002"
"093408",98070,"0000"
"093408",98075,"0000"
"093408",98075,"0001"
"093409",98030,"0000"
"093409",98035,"0000"
"093409",98040,"0000"
"093409",98045,"0000"
"093409",98050,"0000"
"093409",98055,"0000"
"093409",98045,"0001"
"093409",98040,"0002"
"093410",98035,"0000"
"093410",98040,"0000"
"093410",98045,"0000"
"093410",98045,"0001"
"093411",98045,"0000"
"093411",98055,"0000"
"093411",98065,"0000"
"093411",98045,"0001"
"093411",98055,"0002"
"093412",98065,"0000"
"093413",98045,"0000"
"093413",98050,"0000"
"093413",98055,"0000"
"093413",98060,"0000"
"093413",98065,"0000"
"093414",98055,"0000"
"093414",98065,"0000"
"093414",98065,"0001"
"093415",98065,"0000"
"093415",98070,"0000"
"093415",98065,"0001"
"093416",98065,"0000"
"093416",98075,"0000"
"093417",98080,"0000"
"093417",98085,"0000"
"093417",98085,"0001"
"093418",98055,"0000"
"093418",98060,"0000"
"093418",98065,"0000"
"093418",98070,"0000"
"093418",98075,"0000"
"093418",98080,"0000"
"093418",98070,"0001"
"093419",98040,"0000"
"093419",98045,"0000"
"093419",98050,"0000"
"093419",98055,"0000"
"093419",98060,"0000"
"093419",98075,"0000"
"093419",98060,"0001"
"093419",98045,"0002"
"093420",98035,"0000"
"093420",98050,"0000"
"093420",98050,"0001"
"093421",98035,"0000"
"093421",98045,"0000"
"093421",98050,"0000"
"093421",98055,"0000"
"093421",98055,"0001"
"093421",98045,"0002"
"093422",98045,"0000"
"093422",98050,"0000"
"093422",98055,"0000"
"093422",98050,"0001"
"093423",98055,"0000"
"093424",98055,"0000"
"093424",98060,"0000"
"093425",98055,"0000"
"093425",98060,"0000"
"093426",98060,"0000"
"093426",98065,"0000"
"093427",98060,"0000"
"093427",98065,"0000"
"093427",98075,"0000"
"093427",98075,"0001"
"093428",98060,"0000"
"093428",98065,"0000"
"093428",98075,"0000"
"093428",98075,"0001"
"093429",98075,"0000"
"093429",98080,"0000"
"093429",98085,"0000"
"093429",98090,"0000"
"093429",98075,"0001"
"093429",98090,"0002"
"093430",98085,"0000"
"093430",98090,"0000"
"093430",98090,"0001"
"093431",98090,"0000"
"093431",98095,"0000"
"093431",98100,"0000"
"093431",98100,"0001"
"093432",98100,"0000"
"093432",98105,"0000"
"093433",98100,"0000"
"093433",98105,"0000"
"093434",98105,"0000"
"093434",98110,"0000"
"093434",98115,"0000"
"093434",98120,"0000"
"093434",98125,"0000"
"093434",98125,"0001"
"093435",98120,"0000"
"093435",98125,"0000"
"093435",98130,"0000"
"093435",98135,"0000"
"093435",98120,"0001"
"093435",98130,"0002"
"093435",98125,"0003"
"093436",98100,"0000"
"093436",98105,"0000"
"093436",98115,"0000"
"093436",98120,"0000"
"093436",98125,"0000"
"093436",98100,"0001"
"093437",98110,"0000"
"093437",98115,"0000"
"093437",98115,"0001"
"093438",98095,"0000"
"093438",98110,"0000"
"093438",98115,"0000"
"093438",98110,"0001"
"093439",98112,"0000"
"093439",98120,"0000"
"093439",98120,"0001"
"093440",98120,"0000"
"093441",98120,"0000"
"093442",98105,"0000"
"093442",98110,"0000"
"093442",98105,"0001"
"093442",98110,"0002"
"093443",98090,"0000"
"093443",98095,"0000"
"093443",98100,"0000"
"093443",98105,"0000"
"093443",98095,"0001"
"093444",98090,"0000"
"093444",98095,"0000"
"093444",98100,"0000"
"093444",98090,"0001"
"093445",98085,"0000"
"093445",98090,"0000"
"093446",98070,"0000"
"093446",98075,"0000"
"093446",98080,"0000"
"093446",98085,"0000"
"093446",98090,"0000"
"093447",98055,"0000"
"093447",98060,"0000"
"093447",98065,"0000"
"093447",98070,"0000"
"093447",98075,"0000"
"093447",98080,"0000"
"093447",98080,"0001"
"093448",98060,"0000"
"093448",98065,"0000"
"093448",98070,"0000"
"093448",98075,"0000"
"093448",98080,"0000"
"093448",98075,"0001"
"093448",98080,"0002"
"093449",98070,"0000"
"093449",98075,"0000"
"093450",98055,"0000"
"093450",98075,"0000"
"093450",98075,"0001"
"093451",98065,"0000"
"093451",98070,"0000"
"093451",98065,"0001"
"093452",98075,"0000"
"093452",98080,"0000"
"093452",98075,"0001"
"093453",98070,"0000"
"093453",98075,"0000"
"093454",98075,"0000"
"093455",98080,"0000"
"093455",98085,"0000"
"093456",98065,"0000"
"093456",98070,"0000"
"093456",98075,"0000"
"093456",98065,"0001"
"093456",98070,"0002"
"093457",98075,"0000"
"093457",98085,"0000"
"093457",98090,"0000"
"093457",98090,"0001"
"093458",98090,"0000"
"093458",98095,"0000"
"093458",98100,"0000"
"093458",98105,"0000"
"093459",98100,"0000"
"093459",98105,"0000"
"093500",98070,"0000"
"093500",98075,"0000"
"093500",98080,"0000"
"093500",98085,"0000"
"093500",98090,"0000"
"093500",98080,"0001"
"093500",98075,"0002"
"093500",98085,"0003"
"093501",98065,"0000"
"093501",98070,"0000"
"093501",98075,"0000"
"093501",98080,"0000"
"093501",98085,"0000"
"093501",98090,"0000"
"093501",98075,"0001"
"093502",98040,"0000"
"093502",98045,"0000"
"093502",98050,"0000"
"093502",98055,"0000"
"093502",98060,"0000"
"093502",98065,"0000"
"093502",98070,"0000"
"093502",98065,"0001"
"093502",98055,"0002"
"093502",98050,"0003"
"093502",98045,"0004"
"093502",98040,"0005"
"093502",98045,"0006"
"093503",98035,"0000"
"093503",98040,"0000"
"093504",98025,"0000"
"093504",98030,"0000"
"093504",98035,"0000"
"093504",98040,"0000"
"093504",98030,"0001"
"093505",98025,"0000"
"093505",98030,"0000"
"093505",98030,"0001"
"093505",98025,"0002"
"093505",98030,"0003"
"093506",98025,"0000"
"093506",98030,"0000"
"093507",98020,"0000"
"093507",98025,"0000"
"093507",98030,"0000"
"093508",97995,"0000"
"093508",98000,"0000"
"093508",98005,"0000"
"093508",98010,"0000"
"093508",98015,"0000"
"093508",98020,"0000"
"093508",98025,"0000"
"093508",98015,"0001"
"093508",98010,"0002"
"093508",98005,"0003"
"093508",98000,"0004"
"093508",97995,"0005"
"093509",98020,"0000"
"093509",98030,"0000"
"093509",98030,"0001"
"093510",98015,"0000"
"093510",98030,"0000"
"093511",98030,"0000"
"093511",98035,"0000"
"093511",98040,"0000"
"093511",98035,"0001"
"093512",98025,"0000"
"093512",98035,"0000"
"093512",98040,"0000"
"093512",98025,"0001"
"093513",98020,"0000"
"093513",98025,"0000"
"093513",98025,"0001"
"093513",98020,"0002"
"093514",98020,"0000"
"093514",98025,"0000"
"093515",97995,"0000"
"093515",98000,"0000"
"093515",98005,"0000"
"093515",98010,"0000"
"093515",98015,"0000"
"093515",98025,"0000"
"093515",98000,"0001"
"093515",97995,"0002"
"093516",97990,"0000"
"093516",97995,"0000"
"093516",98000,"0000"
"093516",97995,"0001"
"093516",98000,"0002"
"093517",97995,"0000"
"093517",98000,"0000"
"093518",97985,"0000"
"093518",97990,"0000"
"093518",97995,"0000"
"093518",98000,"0000"
"093518",97985,"0001"
"093519",98020,"0000"
"093519",98025,"0000"
"093519",98020,"0001"
"093520",98005,"0000"
"093520",98015,"0000"
"093520",98020,"0000"
"093520",98025,"0000"
"093520",98030,"0000"
"093521",98005,"0000"
"093521",98010,"0000"
"093521",98025,"0000"
"093521",98010,"0001"
"093521",98025,"0002"
"093522",98025,"0000"
"093522",98030,"0000"
"093522",98040,"0000"
"093522",98045,"0000"
"093523",98025,"0000"
"093523",98030,"0000"
"093523",98035,"0000"
"093523",98040,"0000"
"093523",98045,"0000"
"093523",98050,"0000"
"093523",98035,"0001"
"093523",98030,"0002"
"093524",98005,"0000"
"093524",98020,"0000"
"093524",98025,"0000"
"093524",98025,"0001"
"093524",98005,"0002"
"093524",98025,"0003"
"093525",98030,"0000"
"093525",98035,"0000"
"093525",98045,"0000"
"093525",98050,"0000"
"093525",98055,"0000"
"093525",98060,"0000"
"093525",98065,"0000"
"093525",98075,"0000"
"093525",98035,"0001"
"093525",98045,"0002"
"093525",98065,"0003"
"093525",98075,"0004"
"093526",98040,"0000"
"093526",98060,"0000"
"093526",98040,"0001"
"093527",98040,"0000"
"093527",98055,"0000"
"093527",98060,"0000"
"093527",98055,"0001"
"093527",98040,"0002"
"093528",98035,"0000"
"093528",98045,"0000"
"093528",98050,"0000"
"093528",98055,"0000"
"093528",98045,"0001"
"093528",98050,"0002"
"093529",98025,"0000"
"093529",98030,"0000"
"093529",98035,"0000"
"093529",98040,"0000"
"093529",98050,"0000"
"093530",98015,"0000"
"093530",98020,"0000"
"093530",98025,"0000"
"093530",98030,"0000"
"093530",98015,"0001"
"093530",98025,"0002"
"093530",98030,"0003"
"093531",98005,"0000"
"093531",98010,"0000"
"093531",98030,"0000"
"093532",98030,"0000"
"093532",98035,"0000"
"093532",98035,"0001"
"093533",98035,"0000"
"093534",98025,"0000"
"093534",98030,"0000"
"093534",98035,"0000"
"093534",98035,"0001"
"093535",98020,"0000"
"093535",98025,"0000"
"093535",98030,"0000"
"093535",98035,"0000"
"093535",98035,"0001"
"093536",98020,"0000"
"093536",98030,"0000"
"093536",98035,"0000"
"093537",98025,"0000"
"093537",98035,"0000"
"093538",98035,"0000"
"093538",98040,"0000"
"093538",98050,"0000"
"093538",98055,"0000"
"093538",98060,"0000"
"093538",98060,"0001"
"093538",98055,"0002"
"093539",98060,"0000"
"093539",98065,"0000"
"093539",98075,"0000"
"093539",98065,"0001"
"093539",98075,"0002"
"093540",98060,"0000"
"093540",98075,"0000"
"093540",98080,"0000"
"093540",98085,"0000"
"093540",98095,"0000"
"093540",98075,"0001"
"093540",98085,"0002"
"093540",98095,"0003"
"093541",98100,"0000"
"093541",98105,"0000"
"093541",98110,"0000"
"093541",98105,"0001"
"093541",98100,"0002"
"093541",98110,"0003"
"093542",98100,"0000"
"093542",98115,"0000"
"093542",98120,"0000"
"093542",98120,"0001"
"093542",98115,"0002"
"093543",98100,"0000"
"093543",98105,"0000"
"093543",98115,"0000"
"093543",98120,"0000"
"093544",98090,"0000"
"093544",98100,"0000"
"093544",98105,"0000"
"093544",98110,"0000"
"093544",98100,"0001"
"093544",98105,"0002"
"093544",98090,"0003"
"093545",98097,"0000"
"093545",98100,"0000"
"093545",98105,"0000"
"093545",98110,"0000"
"093545",98120,"0000"
"093545",98105,"0001"
"093545",98097,"0002"
"093545",98105,"0003"
"093546",98107,"0000"
"093546",98110,"0000"
"093547",98115,"0000"
"093547",98120,"0000"
"093547",98125,"0000"
"093547",98130,"0000"
"093547",98135,"0000"
"093547",98140,"0000"
"093547",98145,"0000"
"093547",98125,"0001"
"093547",98135,"0002"
"093547",98140,"0003"
"093548",98130,"0000"
"093548",98140,"0000"
"093548",98145,"0000"
"093548",98140,"0001"
"093548",98145,"0002"
"093549",98130,"0000"
"093549",98140,"0000"
"093549",98145,"0000"
"093549",98150,"0000"
"093549",98145,"0001"
"093549",98150,"0002"
"093550",98145,"0000"
"093550",98150,"0000"
"093551",98145,"0000"
"093551",98150,"0000"
"093551",98155,"0000"
"093551",98160,"0000"
"093551",98165,"0000"
"093551",98170,"0000"
"093551",98155,"0001"
"093551",98160,"0002"
"093551",98170,"0003"
"093551",98160,"0004"
"093551",98145,"0005"
"093552",98125,"0000"
"093552",98135,"0000"
"093552",98140,"0000"
"093552",98140,"0001"
"093553",98120,"0000"
"093553",98130,"0000"
"093553",98135,"0000"
"093553",98130,"0001"
"093553",98120,"0002"
"093554",98110,"0000"
"093554",98115,"0000"
"093554",98120,"0000"
"093554",98130,"0000"
"093554",98135,"0000"
"093554",98140,"0000"
"093554",98140,"0001"
"093554",98120,"0002"
"093555",98115,"0000"
"093555",98120,"0000"
"093555",98125,"0000"
"093555",98130,"0000"
"093555",98120,"0001"
"093556",98125,"0000"
"093556",98130,"0000"
"093556",98135,"0000"
"093556",98140,"0000"
"093556",98140,"0001"
"093556",98130,"0002"
"093557",98115,"0000"
"093557",98120,"0000"
"093557",98125,"0000"
"093557",98130,"0000"
"093557",98130,"0001"
"093557",98115,"0002"
"093557",98125,"0003"
"093558",98120,"0000"
"093558",98130,"0000"
"093558",98130,"0001"
"093558",98120,"0002"
"093559",98095,"0000"
"093559",98100,"0000"
"093559",98105,"0000"
"093559",98110,"0000"
"093559",98115,"0000"
"093559",98120,"0000"
"093559",98120,"0001"
"093559",98115,"0002"
"093559",98100,"0003"
"093600",98095,"0000"
"093600",98100,"0000"
"093600",98100,"0001"
"093601",98095,"0000"
"093601",98110,"0000"
"093601",98120,"0000"
"093601",98110,"0001"
"093602",98100,"0000"
"093602",98115,"0000"
"093602",98120,"0000"
"093602",98115,"0001"
"093603",98085,"0000"
"093603",98090,"0000"
"093603",98095,"0000"
"093603",98100,"0000"
"093604",98080,"0000"
"093604",98090,"0000"
"093605",98080,"0000"
"093605",98100,"0000"
"093605",98100,"0001"
"093606",98100,"0000"
"093606",98115,"0000"
"093606",98120,"0000"
"093606",98120,"0001"
"093607",98105,"0000"
"093607",98115,"0000"
"093607",98120,"0000"
"093607",98120,"0001"
"093607",98115,"0002"
"093608",98105,"0000"
"093608",98110,"0000"
"093608",98115,"0000"
"093608",98120,"0000"
"093608",98115,"0001"
"093609",98090,"0000"
"093609",98092,"0000"
"093609",98095,"0000"
"093609",98100,"0000"
"093609",98105,"0000"
"093609",98115,"0000"
"093609",98092,"0001"
"093610",98080,"0000"
"093610",98085,"0000"
"093611",98070,"0000"
"093611",98080,"0000"
"093611",98085,"0000"
"093611",98090,"0000"
"093611",98095,"0000"
"093611",98095,"0001"
"093611",98070,"0002"
"093612",98085,"0000"
"093612",98090,"0000"
"093612",98090,"0001"
"093613",98065,"0000"
"093613",98070,"0000"
"093613",98080,"0000"
"093613",98085,"0000"
"093613",98080,"0001"
"093614",98055,"0000"
"093614",98060,"0000"
"093614",98065,"0000"
"093614",98070,"0000"
"093614",98070,"0001"
"093614",98060,"0002"
"093615",98055,"0000"
"093615",98060,"0000"
"093616",98050,"0000"
"093616",98060,"0000"
"093616",98065,"0000"
"093616",98050,"0001"
"093616",98060,"0002"
"093616",98065,"0003"
"093617",98060,"0000"
"093617",98065,"0000"
"093618",98050,"0000"
"093618",98065,"0000"
"093618",98050,"0001"
"093618",98065,"0002"
"093619",98060,"0000"
"093619",98065,"0000"
"093619",98065,"0001"
"093619",98060,"0002"
"093620",98060,"0000"
"093620",98065,"0000"
"093620",98060,"0001"
"093621",98060,"0000"
"093621",98065,"0000"
"093621",98060,"0001"
"093622",98050,"0000"
"093622",98055,"0000"
"093622",98060,"0000"
"093622",98060,"0001"
"093622",98055,"0002"
"093623",98060,"0000"
"093624",98055,"0000"
"093624",98060,"0000"
"093624",98065,"0000"
"093624",98070,"0000"
"093624",98060,"0001"
"093625",98060,"0000"
"093625",98070,"0000"
"093625",98075,"0000"
"093625",98075,"0001"
"093625",98060,"0002"
"093626",98080,"0000"
"093626",98090,"0000"
"093626",98090,"0001"
"093627",98065,"0000"
"093627",98090,"0000"
"093627",98100,"0000"
"093627",98110,"0000"
"093627",98090,"0001"
"093629",98100,"0000"
"093629",98105,"0000"
"093629",98105,"0001"
"093630",98110,"0000"
"093630",98115,"0000"
"093630",98115,"0001"
"093631",98100,"0000"
"093631",98115,"0000"
"093631",98120,"0000"
"093631",98125,"0000"
"093631",98130,"0000"
"093631",98135,"0000"
"093631",98140,"0000"
"093631",98125,"0001"
"093631",98140,"0002"
"093632",98125,"0000"
"093632",98130,"0000"
"093632",98135,"0000"
"093632",98135,"0001"
"093632",98125,"0002"
"093633",98105,"0000"
"093633",98120,"0000"
"093633",98130,"0000"
"093633",98140,"0000"
"093633",98145,"0000"
"093633",98150,"0000"
"093633",98155,"0000"
"093633",98160,"0000"
"093633",98130,"0001"
"093633",98160,"0002"
"093633",98140,"0003"
"093634",98130,"0000"
"093634",98145,"0000"
"093634",98150,"0000"
"093634",98150,"0001"
"093635",98125,"0000"
"093635",98130,"0000"
"093635",98140,"0000"
"093635",98150,"0000"
"093635",98150,"0001"
"093636",98145,"0000"
"093636",98150,"0000"
"093637",98125,"0000"
"093637",98130,"0000"
"093637",98135,"0000"
"093637",98130,"0001"
"093637",98135,"0002"
"093638",98075,"0000"
"093638",98080,"0000"
"093638",98085,"0000"
"093638",98090,"0000"
"093638",98095,"0000"
"093638",98100,"0000"
"093638",98110,"0000"
"093638",98115,"0000"
"093638",98120,"0000"
"093638",98130,"0000"
"093638",98135,"0000"
"093638",98100,"0001"
"093638",98090,"0002"
"093639",98070,"0000"
"093639",98075,"0000"
"093639",98085,"0000"
"093639",98090,"0000"
"093639",98090,"0001"
"093639",98085,"0002"
"093640",98065,"0000"
"093640",98075,"0000"
"093640",98080,"0000"
"093640",98090,"0000"
"093640",98095,"0000"
"093640",98090,"0001"
"093640",98065,"0002"
"093640",98080,"0003"
"093640",98075,"0004"
"093641",98070,"0000"
"093641",98075,"0000"
"093641",98080,"0000"
"093641",98085,"0000"
"093641",98080,"0001"
"093641",98085,"0002"
"093642",98080,"0000"
"093642",98085,"0000"
"093643",98085,"0000"
"093644",98055,"0000"
"093644",98060,"0000"
"093644",98065,"0000"
"093644",98060,"0001"
"093645",98050,"0000"
"093645",98060,"0000"
"093645",98060,"0001"
"093646",98050,"0000"
"093646",98065,"0000"
"093646",98050,"0001"
"093646",98065,"0002"
"093647",98065,"0000"
"093648",98060,"0000"
"093648",98065,"0000"
"093648",98075,"0000"
"093648",98065,"0001"
"093649",98055,"0000"
"093649",98060,"0000"
"093649",98065,"0000"
"093649",98080,"0000"
"093649",98080,"0001"
"093650",98070,"0000"
"093650",98080,"0000"
"093650",98085,"0000"
"093650",98090,"0000"
"093650",98105,"0000"
"093650",98085,"0001"
"093650",98105,"0002"
"093651",98095,"0000"
"093651",98105,"0000"
"093652",98095,"0000"
"093652",98105,"0000"
"093652",98095,"0001"
"093653",98060,"0000"
"093653",98065,"0000"
