"time","price","millisec"
"092843",14760,"0000"
"092843",14765,"0000"
"092843",14765,"0001"
"092845",14760,"0000"
"092848",14765,"0000"
"092906",14770,"0000"
"092912",14765,"0000"
"092912",14770,"0000"
"092912",14770,"0001"
"092915",14765,"0000"
"092916",14770,"0000"
"092947",14765,"0000"
"092947",14770,"0000"
"092947",14770,"0001"
"092950",14765,"0000"
"092951",14770,"0000"
"092954",14765,"0000"
"092954",14770,"0000"
"092954",14770,"0001"
"093002",14765,"0000"
"093002",14770,"0000"
"093002",14770,"0001"
"093002",14765,"0002"
"093003",14765,"0000"
"093003",14770,"0000"
"093005",14770,"0000"
"093011",14765,"0000"
"093011",14770,"0000"
"093011",14770,"0001"
"093014",14765,"0000"
"093014",14770,"0000"
"093014",14770,"0001"
"093016",14765,"0000"
"093016",14770,"0000"
"093016",14770,"0001"
"093017",14765,"0000"
"093018",14765,"0000"
"093018",14770,"0000"
"093018",14765,"0001"
"093018",14770,"0002"
"093019",14765,"0000"
"093019",14770,"0000"
"093022",14765,"0000"
"093022",14770,"0000"
"093031",14765,"0000"
"093031",14770,"0000"
"093035",14765,"0000"
"093035",14767,"0000"
"093035",14770,"0000"
"093043",14765,"0000"
"093043",14770,"0000"
"093049",14765,"0000"
"093049",14770,"0000"
"093050",14765,"0000"
"093050",14770,"0000"
"093058",14765,"0000"
"093058",14770,"0000"
"093059",14765,"0000"
"093059",14770,"0000"
"093059",14770,"0001"
"093114",14765,"0000"
"093114",14767,"0000"
"093114",14770,"0000"
"093135",14770,"0000"
"093135",14772,"0000"
"093135",14775,"0000"
"093136",14765,"0000"
"093136",14770,"0000"
"093137",14765,"0000"
"093138",14770,"0000"
"093144",14765,"0000"
"093144",14767,"0000"
"093144",14770,"0000"
"093145",14765,"0000"
"093145",14770,"0000"
"093146",14770,"0000"
"093148",14765,"0000"
"093148",14770,"0000"
"093153",14765,"0000"
"093153",14770,"0000"
"093153",14770,"0001"
"093201",14765,"0000"
"093201",14770,"0000"
"093205",14765,"0000"
"093205",14770,"0000"
"093212",14765,"0000"
"093212",14770,"0000"
"093219",14765,"0000"
"093219",14770,"0000"
"093232",14765,"0000"
"093232",14770,"0000"
"093234",14765,"0000"
"093234",14770,"0000"
"093235",14765,"0000"
"093235",14770,"0000"
"093236",14765,"0000"
"093236",14770,"0000"
"093237",14765,"0000"
"093237",14770,"0000"
"093254",14765,"0000"
"093254",14770,"0000"
"093258",14767,"0000"
"093258",14770,"0000"
"093258",14770,"0001"
"093259",14767,"0000"
"093259",14770,"0000"
"093313",14765,"0000"
"093313",14767,"0000"
"093313",14770,"0000"
"093317",14765,"0000"
"093317",14770,"0000"
"093325",14765,"0000"
"093325",14767,"0000"
"093325",14770,"0000"
"093327",14765,"0000"
"093327",14767,"0000"
"093327",14770,"0000"
"093331",14765,"0000"
"093332",14770,"0000"
"093334",14765,"0000"
"093335",14770,"0000"
"093349",14765,"0000"
"093349",14767,"0000"
"093349",14770,"0000"
"093350",14765,"0000"
"093350",14770,"0000"
"093358",14767,"0000"
"093358",14770,"0000"
"093406",14767,"0000"
"093406",14770,"0000"
"093407",14770,"0000"
"093409",14767,"0000"
"093409",14770,"0000"
"093411",14765,"0000"
"093411",14767,"0000"
"093411",14770,"0000"
"093411",14770,"0001"
"093417",14765,"0000"
"093417",14770,"0000"
"093417",14770,"0001"
"093423",14765,"0000"
"093424",14765,"0000"
"093424",14770,"0000"
"093428",14765,"0000"
"093428",14770,"0000"
"093430",14765,"0000"
"093430",14767,"0000"
"093430",14770,"0000"
"093431",14770,"0000"
"093432",14767,"0000"
"093433",14770,"0000"
"093436",14765,"0000"
"093436",14770,"0000"
"093457",14765,"0000"
"093457",14770,"0000"
"093503",14765,"0000"
"093503",14770,"0000"
"093503",14770,"0001"
"093504",14775,"0000"
"093505",14770,"0000"
"093505",14775,"0000"
"093505",14775,"0001"
"093506",14770,"0000"
"093506",14775,"0000"
"093508",14770,"0000"
"093508",14775,"0000"
"093509",14770,"0000"
"093509",14775,"0000"
"093509",14775,"0001"
"093510",14765,"0000"
"093510",14770,"0000"
"093510",14775,"0000"
"093510",14775,"0001"
"093510",14765,"0002"
"093510",14775,"0003"
"093511",14775,"0000"
"093513",14770,"0000"
"093513",14775,"0000"
"093515",14770,"0000"
"093516",14765,"0000"
"093516",14775,"0000"
"093522",14770,"0000"
"093522",14775,"0000"
"093545",14770,"0000"
"093545",14775,"0000"
"093605",14770,"0000"
"093605",14772,"0000"
"093605",14775,"0000"
"093605",14775,"0001"
"093606",14770,"0000"
"093606",14775,"0000"
"093606",14775,"0001"
"093606",14770,"0002"
"093607",14770,"0000"
"093607",14775,"0000"
"093608",14775,"0000"
"093611",14770,"0000"
"093611",14775,"0000"
"093611",14775,"0001"
"093622",14770,"0000"
"093622",14775,"0000"
"093622",14775,"0001"
"093622",14770,"0002"
"093623",14775,"0000"
"093648",14770,"0000"
"093649",14775,"0000"
"093702",14770,"0000"
"093702",14772,"0000"
"093702",14775,"0000"
"093702",14770,"0001"
"093702",14775,"0002"
"093705",14765,"0000"
"093705",14775,"0000"
"093705",14775,"0001"
"093706",14770,"0000"
"093708",14775,"0000"
"093711",14772,"0000"
"093713",14770,"0000"
"093714",14770,"0000"
"093715",14767,"0000"
"093719",14770,"0000"
"093724",14765,"0000"
"093724",14770,"0000"
"093724",14770,"0001"
"093726",14765,"0000"
"093726",14770,"0000"
"093726",14770,"0001"
"093733",14765,"0000"
"093734",14770,"0000"
"093748",14775,"0000"
"093750",14770,"0000"
"093751",14775,"0000"
"093801",14770,"0000"
"093802",14775,"0000"
"093804",14770,"0000"
"093804",14775,"0000"
"093804",14775,"0001"
"093808",14772,"0000"
"093810",14775,"0000"
"093811",14775,"0000"
"093829",14770,"0000"
"093829",14775,"0000"
"093829",14775,"0001"
"093831",14770,"0000"
"093831",14775,"0000"
"093831",14775,"0001"
"093839",14770,"0000"
"093839",14775,"0000"
"093839",14775,"0001"
"093841",14770,"0000"
"093841",14775,"0000"
"093841",14775,"0001"
"093903",14770,"0000"
"093904",14775,"0000"
"093905",14770,"0000"
"093905",14775,"0000"
"093906",14775,"0000"
"093928",14772,"0000"
"093929",14772,"0000"
"093929",14775,"0000"
"093929",14772,"0001"
"093929",14775,"0002"
"093930",14772,"0000"
"093930",14775,"0000"
"093930",14775,"0001"
"093937",14772,"0000"
"093937",14775,"0000"
"093937",14775,"0001"
"093950",14772,"0000"
"093950",14775,"0000"
"093950",14775,"0001"
"093951",14772,"0000"
"093952",14775,"0000"
"094008",14772,"0000"
"094008",14775,"0000"
"094008",14775,"0001"
"094016",14772,"0000"
"094016",14775,"0000"
"094016",14775,"0001"
"094022",14772,"0000"
"094022",14775,"0000"
"094022",14775,"0001"
"094025",14772,"0000"
"094025",14775,"0000"
"094026",14775,"0000"
"094034",14772,"0000"
"094034",14775,"0000"
"094035",14775,"0000"
"094040",14772,"0000"
"094041",14775,"0000"
"094044",14772,"0000"
"094044",14775,"0000"
"094051",14772,"0000"
"094052",14775,"0000"
"094108",14772,"0000"
"094108",14775,"0000"
"094118",14775,"0000"
"094118",14777,"0000"
"094118",14780,"0000"
"094118",14780,"0001"
"094118",14775,"0002"
"094119",14780,"0000"
"094120",14775,"0000"
"094124",14770,"0000"
"094124",14775,"0000"
"094124",14775,"0001"
"094134",14772,"0000"
"094134",14775,"0000"
"094134",14775,"0001"
"094134",14772,"0002"
"094135",14775,"0000"
"094144",14772,"0000"
"094145",14775,"0000"
"094151",14772,"0000"
"094151",14775,"0000"
"094215",14772,"0000"
"094216",14775,"0000"
"094218",14772,"0000"
"094218",14775,"0000"
"094218",14775,"0001"
"094224",14770,"0000"
"094225",14775,"0000"
"094231",14770,"0000"
"094231",14775,"0000"
"094232",14770,"0000"
"094232",14775,"0000"
"094233",14775,"0000"
"094239",14780,"0000"
"094244",14775,"0000"
"094249",14780,"0000"
"094255",14775,"0000"
"094256",14780,"0000"
"094257",14770,"0000"
"094257",14775,"0000"
"094257",14780,"0000"
"094257",14780,"0001"
"094302",14775,"0000"
"094302",14780,"0000"
"094303",14780,"0000"
"094306",14775,"0000"
"094307",14780,"0000"
"094310",14775,"0000"
"094310",14780,"0000"
"094319",14775,"0000"
"094320",14780,"0000"
"094345",14777,"0000"
"094347",14780,"0000"
"094359",14775,"0000"
"094359",14777,"0000"
"094400",14775,"0000"
"094400",14780,"0000"
"094400",14780,"0001"
"094404",14775,"0000"
"094404",14777,"0000"
"094404",14780,"0000"
"094404",14775,"0001"
"094404",14780,"0002"
"094413",14777,"0000"
"094416",14780,"0000"
"094418",14775,"0000"
"094418",14777,"0000"
"094418",14780,"0000"
"094418",14775,"0001"
"094418",14780,"0002"
"094422",14775,"0000"
"094423",14780,"0000"
"094425",14775,"0000"
"094426",14780,"0000"
"094432",14777,"0000"
"094433",14770,"0000"
"094433",14775,"0000"
"094433",14780,"0000"
"094433",14780,"0001"
"094500",14777,"0000"
"094500",14780,"0000"
"094500",14780,"0001"
"094503",14775,"0000"
"094505",14780,"0000"
"094509",14775,"0000"
"094509",14780,"0000"
"094509",14780,"0001"
"094511",14770,"0000"
"094511",14775,"0000"
"094511",14780,"0000"
"094511",14780,"0001"
"094517",14775,"0000"
"094528",14770,"0000"
"094528",14775,"0000"
"094528",14775,"0001"
"094529",14770,"0000"
"094531",14775,"0000"
"094536",14772,"0000"
"094537",14775,"0000"
"094543",14770,"0000"
"094543",14772,"0000"
"094543",14770,"0001"
"094545",14770,"0000"
"094545",14775,"0000"
"094546",14770,"0000"
"094546",14775,"0000"
"094547",14775,"0000"
"094548",14770,"0000"
"094548",14775,"0000"
"094549",14770,"0000"
"094549",14775,"0000"
"094549",14775,"0001"
"094557",14770,"0000"
"094557",14775,"0000"
"094557",14775,"0001"
"094558",14770,"0000"
"094558",14775,"0000"
"094558",14775,"0001"
"094601",14770,"0000"
"094601",14775,"0000"
"094602",14775,"0000"
"094603",14770,"0000"
"094604",14775,"0000"
"094607",14770,"0000"
"094607",14775,"0000"
"094608",14770,"0000"
"094608",14775,"0000"
"094608",14775,"0001"
"094613",14770,"0000"
"094614",14775,"0000"
"094617",14770,"0000"
"094618",14775,"0000"
"094625",14770,"0000"
"094625",14775,"0000"
"094625",14775,"0001"
"094628",14770,"0000"
"094629",14775,"0000"
"094636",14770,"0000"
"094638",14772,"0000"
"094638",14775,"0000"
"094638",14772,"0001"
"094638",14775,"0002"
"094639",14770,"0000"
"094640",14775,"0000"
"094643",14770,"0000"
"094644",14775,"0000"
"094645",14770,"0000"
"094645",14772,"0000"
"094646",14770,"0000"
"094646",14775,"0000"
"094646",14775,"0001"
"094647",14770,"0000"
"094649",14775,"0000"
"094651",14770,"0000"
"094651",14775,"0000"
"094651",14775,"0001"
"094658",14770,"0000"
"094659",14775,"0000"
"094702",14770,"0000"
"094702",14772,"0000"
"094703",14775,"0000"
"094705",14770,"0000"
"094706",14775,"0000"
"094708",14770,"0000"
"094708",14775,"0000"
"094708",14775,"0001"
"094714",14770,"0000"
"094715",14775,"0000"
"094718",14770,"0000"
"094720",14775,"0000"
"094724",14770,"0000"
"094724",14775,"0000"
"094724",14775,"0001"
"094728",14770,"0000"
"094728",14775,"0000"
"094728",14775,"0001"
"094731",14772,"0000"
"094731",14775,"0000"
"094731",14775,"0001"
"094738",14772,"0000"
"094738",14775,"0000"
"094738",14775,"0001"
"094743",14770,"0000"
"094743",14772,"0000"
"094743",14775,"0000"
"094743",14775,"0001"
"094748",14770,"0000"
"094748",14775,"0000"
"094748",14775,"0001"
"094758",14770,"0000"
"094758",14775,"0000"
"094758",14775,"0001"
"094759",14770,"0000"
"094800",14775,"0000"
"094808",14772,"0000"
"094808",14775,"0000"
"094808",14775,"0001"
"094818",14772,"0000"
"094818",14775,"0000"
"094823",14770,"0000"
"094823",14772,"0000"
"094824",14770,"0000"
"094824",14775,"0000"
"094824",14775,"0001"
"094827",14770,"0000"
"094827",14775,"0000"
"094827",14775,"0001"
"094828",14770,"0000"
"094828",14775,"0000"
"094828",14775,"0001"
"094831",14770,"0000"
"094832",14770,"0000"
"094832",14775,"0000"
"094834",14775,"0000"
"094835",14770,"0000"
"094836",14775,"0000"
"094838",14770,"0000"
"094838",14775,"0000"
"094838",14775,"0001"
"094848",14770,"0000"
"094848",14775,"0000"
"094848",14775,"0001"
"094851",14770,"0000"
"094852",14770,"0000"
"094852",14775,"0000"
"094854",14775,"0000"
"094855",14775,"0000"
"094857",14770,"0000"
"094857",14775,"0000"
"094857",14775,"0001"
"094900",14770,"0000"
"094900",14775,"0000"
"094900",14775,"0001"
"094907",14770,"0000"
"094907",14775,"0000"
"094907",14775,"0001"
"094909",14772,"0000"
"094909",14775,"0000"
"094909",14775,"0001"
"094910",14770,"0000"
"094910",14772,"0000"
"094911",14775,"0000"
"094913",14770,"0000"
"094913",14775,"0000"
"094913",14775,"0001"
"094919",14770,"0000"
"094920",14775,"0000"
"094923",14770,"0000"
"094923",14775,"0000"
"094923",14775,"0001"
"094925",14770,"0000"
"094925",14775,"0000"
"094926",14775,"0000"
"094931",14770,"0000"
"094931",14775,"0000"
"094931",14775,"0001"
"094938",14770,"0000"
"094938",14775,"0000"
"094938",14775,"0001"
"094943",14770,"0000"
"094944",14775,"0000"
"094946",14770,"0000"
"094946",14775,"0000"
"094947",14775,"0000"
"094950",14770,"0000"
"094951",14775,"0000"
"094956",14770,"0000"
"094956",14775,"0000"
"094957",14775,"0000"
"094959",14770,"0000"
"094959",14775,"0000"
"095000",14775,"0000"
"095002",14770,"0000"
"095002",14775,"0000"
"095002",14775,"0001"
"095006",14772,"0000"
"095006",14775,"0000"
"095006",14775,"0001"
"095009",14770,"0000"
"095009",14775,"0000"
"095010",14775,"0000"
"095013",14772,"0000"
"095014",14775,"0000"
"095015",14770,"0000"
"095015",14775,"0000"
"095016",14775,"0000"
"095019",14770,"0000"
"095019",14775,"0000"
"095019",14775,"0001"
"095021",14765,"0000"
"095021",14770,"0000"
"095021",14775,"0000"
"095021",14775,"0001"
"095023",14765,"0000"
"095024",14775,"0000"
"095027",14770,"0000"
"095034",14765,"0000"
"095034",14770,"0000"
"095035",14770,"0000"
"095035",14775,"0000"
"095038",14775,"0000"
"095039",14765,"0000"
"095039",14770,"0000"
"095039",14775,"0000"
"095039",14765,"0001"
"095039",14770,"0002"
"095039",14775,"0003"
"095040",14765,"0000"
"095040",14775,"0000"
"095040",14775,"0001"
"095043",14770,"0000"
"095043",14775,"0000"
"095043",14775,"0001"
"095044",14770,"0000"
"095046",14765,"0000"
"095046",14775,"0000"
"095046",14765,"0001"
"095048",14770,"0000"
"095051",14775,"0000"
"095052",14765,"0000"
"095052",14775,"0000"
"095053",14775,"0000"
"095054",14770,"0000"
"095055",14765,"0000"
"095055",14770,"0000"
"095057",14770,"0000"
"095058",14765,"0000"
"095059",14770,"0000"
"095100",14765,"0000"
"095101",14765,"0000"
"095101",14770,"0000"
"095102",14770,"0000"
"095105",14765,"0000"
"095105",14770,"0000"
"095105",14772,"0000"
"095106",14770,"0000"
"095111",14765,"0000"
"095111",14770,"0000"
"095112",14770,"0000"
"095113",14765,"0000"
"095115",14770,"0000"
"095117",14765,"0000"
"095117",14770,"0000"
"095117",14770,"0001"
"095123",14765,"0000"
"095126",14770,"0000"
"095129",14765,"0000"
"095129",14770,"0000"
"095130",14770,"0000"
"095136",14765,"0000"
"095137",14770,"0000"
"095138",14765,"0000"
"095139",14770,"0000"
"095140",14765,"0000"
"095140",14770,"0000"
"095141",14770,"0000"
"095142",14765,"0000"
"095142",14770,"0000"
"095142",14770,"0001"
"095148",14765,"0000"
"095148",14770,"0000"
"095149",14765,"0000"
"095149",14770,"0000"
"095149",14765,"0001"
"095149",14770,"0002"
"095159",14765,"0000"
"095159",14770,"0000"
"095159",14770,"0001"
"095159",14765,"0002"
"095200",14765,"0000"
"095200",14770,"0000"
"095202",14765,"0000"
"095202",14770,"0000"
"095202",14770,"0001"
"095210",14767,"0000"
"095210",14770,"0000"
"095210",14770,"0001"
"095221",14765,"0000"
"095221",14767,"0000"
"095222",14770,"0000"
"095229",14767,"0000"
"095233",14770,"0000"
"095234",14770,"0000"
"095238",14767,"0000"
"095238",14770,"0000"
"095238",14770,"0001"
"095246",14765,"0000"
"095246",14767,"0000"
"095247",14765,"0000"
"095247",14770,"0000"
"095247",14765,"0001"
"095249",14770,"0000"
"095257",14765,"0000"
"095257",14770,"0000"
"095257",14770,"0001"
"095315",14767,"0000"
"095319",14770,"0000"
"095331",14767,"0000"
"095332",14770,"0000"
"095337",14765,"0000"
"095337",14767,"0000"
"095337",14770,"0000"
"095354",14765,"0000"
"095355",14770,"0000"
"095357",14767,"0000"
"095357",14770,"0000"
"095401",14767,"0000"
"095402",14770,"0000"
"095422",14765,"0000"
"095422",14767,"0000"
"095422",14770,"0000"
"095422",14770,"0001"
"095442",14767,"0000"
"095443",14765,"0000"
"095443",14770,"0000"
"095444",14770,"0000"
"095455",14765,"0000"
"095455",14770,"0000"
"095455",14770,"0001"
"095524",14775,"0000"
"095526",14770,"0000"
"095527",14775,"0000"
"095528",14765,"0000"
"095528",14770,"0000"
"095528",14772,"0000"
"095531",14775,"0000"
"095536",14770,"0000"
"095537",14775,"0000"
"095544",14770,"0000"
"095545",14775,"0000"
"095546",14770,"0000"
"095551",14775,"0000"
"095559",14770,"0000"
"095559",14772,"0000"
"095600",14775,"0000"
"095601",14770,"0000"
"095603",14775,"0000"
"095635",14772,"0000"
"095636",14775,"0000"
"095637",14772,"0000"
"095637",14775,"0000"
"095645",14772,"0000"
"095645",14775,"0000"
"095645",14775,"0001"
"095650",14772,"0000"
"095650",14775,"0000"
"095650",14775,"0001"
"095657",14770,"0000"
"095657",14772,"0000"
"095657",14775,"0000"
"095658",14775,"0000"
"095712",14770,"0000"
"095713",14775,"0000"
"095718",14770,"0000"
"095718",14775,"0000"
"095718",14775,"0001"
"095742",14770,"0000"
"095742",14772,"0000"
"095743",14775,"0000"
"095755",14770,"0000"
"095755",14775,"0000"
"095755",14775,"0001"
"095800",14770,"0000"
"095800",14775,"0000"
"095800",14775,"0001"
"095824",14770,"0000"
"095824",14772,"0000"
"095824",14775,"0000"
"095825",14770,"0000"
"095825",14775,"0000"
"095825",14775,"0001"
"095830",14770,"0000"
"095832",14775,"0000"
"095840",14770,"0000"
"095840",14772,"0000"
"095840",14770,"0001"
"095846",14775,"0000"
"095848",14765,"0000"
"095848",14770,"0000"
"095848",14772,"0000"
"095849",14775,"0000"
"095850",14770,"0000"
"095852",14765,"0000"
"095852",14775,"0000"
"095852",14765,"0001"
"095853",14775,"0000"
"095855",14765,"0000"
"095855",14770,"0000"
"095856",14770,"0000"
"095859",14765,"0000"
"095859",14770,"0000"
"095859",14770,"0001"
"095909",14765,"0000"
"095910",14770,"0000"
"095916",14775,"0000"
"095918",14770,"0000"
"095930",14767,"0000"
"095930",14770,"0000"
"095930",14770,"0001"
"095934",14765,"0000"
"095934",14767,"0000"
"095935",14770,"0000"
"095949",14767,"0000"
"095950",14770,"0000"
"095955",14765,"0000"
"095955",14767,"0000"
"095955",14770,"0000"
"095955",14770,"0001"
"100000",14775,"0000"
"100004",14772,"0000"
"100004",14775,"0000"
"100006",14775,"0000"
"100012",14772,"0000"
"100012",14775,"0000"
"100013",14775,"0000"
"100024",14770,"0000"
"100024",14775,"0000"
"100027",14775,"0000"
"100029",14770,"0000"
"100030",14775,"0000"
"100041",14770,"0000"
"100042",14775,"0000"
"100047",14770,"0000"
"100047",14775,"0000"
"100047",14775,"0001"
"100048",14770,"0000"
"100048",14775,"0000"
"100048",14775,"0001"
"100049",14770,"0000"
"100051",14775,"0000"
"100055",14770,"0000"
"100055",14775,"0000"
"100055",14775,"0001"
"100101",14770,"0000"
"100101",14775,"0000"
"100102",14770,"0000"
"100102",14775,"0000"
"100108",14770,"0000"
"100109",14775,"0000"
"100114",14770,"0000"
"100114",14775,"0000"
"100118",14770,"0000"
"100118",14775,"0000"
"100120",14770,"0000"
"100121",14775,"0000"
"100126",14770,"0000"
"100127",14775,"0000"
"100132",14770,"0000"
"100132",14775,"0000"
"100132",14775,"0001"
"100139",14770,"0000"
"100139",14772,"0000"
"100139",14775,"0000"
"100144",14770,"0000"
"100144",14775,"0000"
"100144",14775,"0001"
"100145",14770,"0000"
"100148",14775,"0000"
"100150",14770,"0000"
"100151",14770,"0000"
"100151",14775,"0000"
"100151",14770,"0001"
"100151",14775,"0002"
"100157",14772,"0000"
"100157",14775,"0000"
"100158",14775,"0000"
"100203",14772,"0000"
"100204",14772,"0000"
"100204",14775,"0000"
"100208",14772,"0000"
"100209",14775,"0000"
"100210",14772,"0000"
"100211",14775,"0000"
"100212",14772,"0000"
"100212",14775,"0000"
"100212",14775,"0001"
"100215",14772,"0000"
"100217",14775,"0000"
"100222",14772,"0000"
"100222",14775,"0000"
"100222",14775,"0001"
"100228",14777,"0000"
"100228",14780,"0000"
"100229",14780,"0000"
"100230",14775,"0000"
"100230",14777,"0000"
"100232",14775,"0000"
"100232",14777,"0000"
"100232",14780,"0000"
"100232",14777,"0001"
"100233",14780,"0000"
"100235",14775,"0000"
"100235",14780,"0000"
"100235",14780,"0001"
"100237",14775,"0000"
"100237",14780,"0000"
"100237",14780,"0001"
"100241",14770,"0000"
"100241",14780,"0000"
"100242",14780,"0000"
"100246",14775,"0000"
"100247",14775,"0000"
"100247",14780,"0000"
"100247",14775,"0001"
"100248",14780,"0000"
"100253",14775,"0000"
"100254",14780,"0000"
"100256",14775,"0000"
"100257",14780,"0000"
"100259",14770,"0000"
"100259",14775,"0000"
"100300",14775,"0000"
"100300",14780,"0000"
"100306",14770,"0000"
"100307",14775,"0000"
"100308",14770,"0000"
"100308",14775,"0000"
"100308",14775,"0001"
"100312",14770,"0000"
"100314",14775,"0000"
"100315",14770,"0000"
"100315",14780,"0000"
"100315",14770,"0001"
"100315",14780,"0002"
"100316",14775,"0000"
"100317",14770,"0000"
"100317",14780,"0000"
"100317",14780,"0001"
"100318",14770,"0000"
"100318",14775,"0000"
"100318",14780,"0000"
"100319",14780,"0000"
"100321",14775,"0000"
"100324",14770,"0000"
"100324",14775,"0000"
"100324",14775,"0001"
"100330",14770,"0000"
"100332",14770,"0000"
"100332",14775,"0000"
"100333",14775,"0000"
"100337",14770,"0000"
"100338",14775,"0000"
"100342",14770,"0000"
"100342",14775,"0000"
"100343",14770,"0000"
"100344",14770,"0000"
"100344",14775,"0000"
"100344",14770,"0001"
"100345",14775,"0000"
"100349",14770,"0000"
"100349",14775,"0000"
"100349",14775,"0001"
"100409",14770,"0000"
"100410",14775,"0000"
"100412",14772,"0000"
"100414",14770,"0000"
"100414",14772,"0000"
"100416",14775,"0000"
"100417",14775,"0000"
"100418",14770,"0000"
"100418",14775,"0000"
"100418",14775,"0001"
"100419",14770,"0000"
"100419",14775,"0000"
"100439",14770,"0000"
"100439",14775,"0000"
"100439",14775,"0001"
"100451",14770,"0000"
"100451",14772,"0000"
"100451",14775,"0000"
"100451",14775,"0001"
"100519",14770,"0000"
"100519",14772,"0000"
"100520",14775,"0000"
"100555",14770,"0000"
"100555",14775,"0000"
"100555",14775,"0001"
"100606",14770,"0000"
"100619",14767,"0000"
"100620",14765,"0000"
"100620",14770,"0000"
"100620",14770,"0001"
"100622",14765,"0000"
"100623",14770,"0000"
"100626",14765,"0000"
"100626",14770,"0000"
"100640",14765,"0000"
"100641",14765,"0000"
"100641",14770,"0000"
"100641",14765,"0001"
"100641",14770,"0002"
"100649",14765,"0000"
"100649",14767,"0000"
"100656",14770,"0000"
"100710",14765,"0000"
"100710",14767,"0000"
"100710",14770,"0000"
"100710",14770,"0001"
"100717",14765,"0000"
"100718",14765,"0000"
"100718",14770,"0000"
"100718",14770,"0001"
"100721",14765,"0000"
"100721",14770,"0000"
"100721",14770,"0001"
"100725",14765,"0000"
"100725",14770,"0000"
"100725",14770,"0001"
"100729",14765,"0000"
"100734",14760,"0000"
"100735",14765,"0000"
"100737",14760,"0000"
"100737",14765,"0000"
"100737",14765,"0001"
"100739",14760,"0000"
"100740",14765,"0000"
"100800",14760,"0000"
"100800",14762,"0000"
"100800",14760,"0001"
"100801",14765,"0000"
"100807",14760,"0000"
"100807",14765,"0000"
"100808",14770,"0000"
"100815",14765,"0000"
"100815",14770,"0000"
"100815",14770,"0001"
"100822",14765,"0000"
"100824",14770,"0000"
"100827",14765,"0000"
"100827",14770,"0000"
"100827",14770,"0001"
"100829",14765,"0000"
"100835",14760,"0000"
"100835",14762,"0000"
"100836",14762,"0000"
"100840",14765,"0000"
"100842",14765,"0000"
"100858",14760,"0000"
"100858",14762,"0000"
"100858",14765,"0000"
"100900",14760,"0000"
"100900",14765,"0000"
"100900",14765,"0001"
"100904",14760,"0000"
"100904",14765,"0000"
"100905",14765,"0000"
"100908",14760,"0000"
"100908",14762,"0000"
"100909",14760,"0000"
"100915",14755,"0000"
"100915",14760,"0000"
"100915",14760,"0001"
"100918",14755,"0000"
"100918",14760,"0000"
"100918",14760,"0001"
"100919",14765,"0000"
"100920",14765,"0000"
"100922",14760,"0000"
"100922",14765,"0000"
"100922",14765,"0001"
"100924",14760,"0000"
"100925",14760,"0000"
"100925",14765,"0000"
"100926",14765,"0000"
"100939",14760,"0000"
"100939",14765,"0000"
"100943",14760,"0000"
"100943",14765,"0000"
"100943",14765,"0001"
"101016",14760,"0000"
"101016",14762,"0000"
"101016",14765,"0000"
"101016",14765,"0001"
"101026",14760,"0000"
"101027",14765,"0000"
"101041",14762,"0000"
"101042",14765,"0000"
"101043",14760,"0000"
"101043",14762,"0000"
"101043",14765,"0000"
"101043",14765,"0001"
"101045",14757,"0000"
"101046",14757,"0000"
"101046",14760,"0000"
"101046",14757,"0001"
"101047",14760,"0000"
"101047",14765,"0000"
"101051",14755,"0000"
"101052",14765,"0000"
"101054",14760,"0000"
"101055",14765,"0000"
"101100",14755,"0000"
"101100",14760,"0000"
"101101",14765,"0000"
"101104",14755,"0000"
"101104",14760,"0000"
"101104",14765,"0000"
"101104",14765,"0001"
"101118",14755,"0000"
"101118",14760,"0000"
"101118",14765,"0000"
"101118",14765,"0001"
"101125",14755,"0000"
"101125",14760,"0000"
"101125",14765,"0000"
"101125",14765,"0001"
"101127",14760,"0000"
"101133",14765,"0000"
"101134",14762,"0000"
"101134",14765,"0000"
"101134",14765,"0001"
"101135",14760,"0000"
"101137",14765,"0000"
"101138",14760,"0000"
"101139",14765,"0000"
"101140",14760,"0000"
"101140",14765,"0000"
"101140",14765,"0001"
"101144",14760,"0000"
"101145",14765,"0000"
"101146",14760,"0000"
"101152",14755,"0000"
"101153",14760,"0000"
"101154",14755,"0000"
"101155",14760,"0000"
"101217",14755,"0000"
"101217",14757,"0000"
"101217",14755,"0001"
"101218",14760,"0000"
"101221",14755,"0000"
"101221",14760,"0000"
"101221",14760,"0001"
"101223",14755,"0000"
"101223",14760,"0000"
"101225",14755,"0000"
"101226",14755,"0000"
"101226",14760,"0000"
"101228",14760,"0000"
"101230",14755,"0000"
"101232",14760,"0000"
"101238",14755,"0000"
"101238",14760,"0000"
"101238",14760,"0001"
"101241",14755,"0000"
"101241",14760,"0000"
"101241",14760,"0001"
"101243",14755,"0000"
"101243",14760,"0000"
"101243",14760,"0001"
"101244",14765,"0000"
"101247",14760,"0000"
"101247",14765,"0000"
"101247",14765,"0001"
"101255",14760,"0000"
"101255",14765,"0000"
"101255",14765,"0001"
"101301",14760,"0000"
"101302",14765,"0000"
"101308",14760,"0000"
"101308",14765,"0000"
"101308",14765,"0001"
"101314",14760,"0000"
"101315",14765,"0000"
"101321",14760,"0000"
"101321",14765,"0000"
"101321",14765,"0001"
"101324",14760,"0000"
"101325",14765,"0000"
"101326",14765,"0000"
"101332",14760,"0000"
"101333",14765,"0000"
