"time","price","millisec"
"093532",23995,"0000"
"093537",23990,"0000"
"093537",23995,"0000"
"093538",23990,"0000"
"093538",23995,"0000"
"093540",23990,"0000"
"093544",23985,"0000"
"093544",23990,"0000"
"093550",23985,"0000"
"093550",23990,"0000"
"093556",23987,"0000"
"093557",23990,"0000"
"093603",23987,"0000"
"093603",23990,"0000"
"093603",23990,"0001"
"093609",23987,"0000"
"093609",23990,"0000"
"093614",23987,"0000"
"093614",23990,"0000"
"093615",23985,"0000"
"093615",23987,"0000"
"093615",23990,"0000"
"093616",23990,"0000"
"093621",23985,"0000"
"093621",23990,"0000"
"093622",23990,"0000"
"093626",23985,"0000"
"093626",23990,"0000"
"093626",23990,"0001"
"093627",23985,"0000"
"093628",23990,"0000"
"093629",23985,"0000"
"093629",23990,"0000"
"093634",23985,"0000"
"093634",23990,"0000"
"093635",23990,"0000"
"093640",23985,"0000"
"093640",23990,"0000"
"093646",23985,"0000"
"093647",23990,"0000"
"093653",23985,"0000"
"093654",23990,"0000"
"093655",23985,"0000"
"093656",23990,"0000"
"093659",23985,"0000"
"093700",23990,"0000"
"093702",23985,"0000"
"093702",23990,"0000"
"093702",23990,"0001"
"093711",23985,"0000"
"093711",23990,"0000"
"093719",23985,"0000"
"093719",23990,"0000"
"093722",23985,"0000"
"093723",23990,"0000"
"093724",23985,"0000"
"093724",23990,"0000"
"093724",23990,"0001"
"093732",23985,"0000"
"093732",23987,"0000"
"093732",23990,"0000"
"093732",23985,"0001"
"093733",23990,"0000"
"093749",23985,"0000"
"093749",23987,"0000"
"093749",23990,"0000"
"093749",23990,"0001"
"093751",23985,"0000"
"093751",23990,"0000"
"093751",23990,"0001"
"093754",23985,"0000"
"093754",23990,"0000"
"093754",23990,"0001"
"093803",23985,"0000"
"093804",23990,"0000"
"093823",23985,"0000"
"093823",23987,"0000"
"093824",23990,"0000"
"093833",23987,"0000"
"093833",23990,"0000"
"093834",23987,"0000"
"093835",23990,"0000"
"093841",23985,"0000"
"093841",23987,"0000"
"093841",23990,"0000"
"093842",23985,"0000"
"093843",23985,"0000"
"093843",23990,"0000"
"093844",23990,"0000"
"093845",23985,"0000"
"093845",23990,"0000"
"093846",23990,"0000"
"093848",23985,"0000"
"093848",23987,"0000"
"093848",23990,"0000"
"093848",23990,"0001"
"093849",23990,"0000"
"093851",23985,"0000"
"093851",23990,"0000"
"093851",23990,"0001"
"093853",23985,"0000"
"093853",23987,"0000"
"093854",23990,"0000"
"093855",23985,"0000"
"093856",23990,"0000"
"093900",23985,"0000"
"093900",23987,"0000"
"093900",23990,"0000"
"093903",23985,"0000"
"093903",23990,"0000"
"093904",23985,"0000"
"093905",23990,"0000"
"093906",23990,"0000"
"093906",23995,"0000"
"093907",23990,"0000"
"093907",23995,"0000"
"093907",23995,"0001"
"093913",23990,"0000"
"093914",23990,"0000"
"093914",23995,"0000"
"093914",23990,"0001"
"093938",23990,"0000"
"093938",23995,"0000"
"093939",23990,"0000"
"093939",23995,"0000"
"093946",23995,"0000"
"093947",23990,"0000"
"093947",23995,"0000"
"093947",23995,"0001"
"093948",23995,"0000"
"093950",23990,"0000"
"093951",23995,"0000"
"093953",23985,"0000"
"093953",23990,"0000"
"093954",23995,"0000"
"093959",23990,"0000"
"094000",23985,"0000"
"094000",23990,"0000"
"094001",23995,"0000"
"094002",23990,"0000"
"094004",23990,"0000"
"094004",23995,"0000"
"094004",23990,"0001"
"094007",23985,"0000"
"094007",23990,"0000"
"094007",23990,"0001"
"094010",23987,"0000"
"094011",23990,"0000"
"094012",23990,"0000"
"094018",23985,"0000"
"094018",23990,"0000"
"094027",23985,"0000"
"094027",23990,"0000"
"094027",23990,"0001"
"094030",23987,"0000"
"094030",23990,"0000"
"094032",23985,"0000"
"094032",23987,"0000"
"094032",23990,"0000"
"094032",23990,"0001"
"094032",23985,"0002"
"094034",23990,"0000"
"094035",23985,"0000"
"094036",23985,"0000"
"094041",23980,"0000"
"094041",23985,"0000"
"094047",23980,"0000"
"094047",23985,"0000"
"094047",23985,"0001"
"094050",23980,"0000"
"094050",23985,"0000"
"094107",23980,"0000"
"094107",23982,"0000"
"094107",23985,"0000"
"094107",23985,"0001"
"094111",23980,"0000"
"094111",23985,"0000"
"094112",23985,"0000"
"094114",23990,"0000"
"094119",23987,"0000"
"094119",23990,"0000"
"094120",23990,"0000"
"094123",23985,"0000"
"094123",23987,"0000"
"094124",23985,"0000"
"094124",23990,"0000"
"094125",23985,"0000"
"094125",23990,"0000"
"094125",23990,"0001"
"094126",23985,"0000"
"094127",23980,"0000"
"094127",23985,"0000"
"094127",23985,"0001"
"094128",23980,"0000"
"094128",23985,"0000"
"094128",23985,"0001"
"094128",23980,"0002"
"094129",23980,"0000"
"094129",23985,"0000"
"094130",23980,"0000"
"094130",23985,"0000"
"094130",23985,"0001"
"094131",23980,"0000"
"094131",23985,"0000"
"094131",23985,"0001"
"094132",23980,"0000"
"094132",23985,"0000"
"094132",23985,"0001"
"094133",23980,"0000"
"094133",23985,"0000"
"094133",23985,"0001"
"094133",23980,"0002"
"094134",23980,"0000"
"094134",23982,"0000"
"094134",23985,"0000"
"094135",23985,"0000"
"094137",23980,"0000"
"094137",23985,"0000"
"094147",23980,"0000"
"094147",23985,"0000"
"094149",23980,"0000"
"094149",23985,"0000"
"094149",23985,"0001"
"094154",23982,"0000"
"094154",23985,"0000"
"094154",23985,"0001"
"094155",23980,"0000"
"094155",23985,"0000"
"094155",23985,"0001"
"094157",23980,"0000"
"094157",23985,"0000"
"094206",23980,"0000"
"094206",23982,"0000"
"094206",23985,"0000"
"094207",23980,"0000"
"094207",23985,"0000"
"094207",23980,"0001"
"094207",23985,"0002"
"094208",23990,"0000"
"094212",23985,"0000"
"094212",23990,"0000"
"094212",23990,"0001"
"094213",23990,"0000"
"094227",23985,"0000"
"094227",23990,"0000"
"094227",23990,"0001"
"094229",23985,"0000"
"094229",23990,"0000"
"094229",23990,"0001"
"094232",23985,"0000"
"094232",23990,"0000"
"094232",23990,"0001"
"094234",23985,"0000"
"094234",23990,"0000"
"094234",23990,"0001"
"094237",23985,"0000"
"094237",23990,"0000"
"094237",23990,"0001"
"094240",23985,"0000"
"094240",23990,"0000"
"094240",23990,"0001"
"094241",23985,"0000"
"094242",23990,"0000"
"094244",23985,"0000"
"094245",23990,"0000"
"094247",23985,"0000"
"094247",23990,"0000"
"094248",23985,"0000"
"094249",23990,"0000"
"094253",23985,"0000"
"094253",23990,"0000"
"094253",23990,"0001"
"094259",23985,"0000"
"094259",23990,"0000"
"094259",23990,"0001"
"094300",23985,"0000"
"094300",23990,"0000"
"094300",23990,"0001"
"094304",23987,"0000"
"094304",23990,"0000"
"094304",23990,"0001"
"094305",23985,"0000"
"094305",23990,"0000"
"094305",23990,"0001"
"094305",23985,"0002"
"094306",23985,"0000"
"094306",23990,"0000"
"094310",23985,"0000"
"094310",23990,"0000"
"094312",23985,"0000"
"094312",23990,"0000"
"094313",23990,"0000"
"094314",23987,"0000"
"094314",23990,"0000"
"094314",23990,"0001"
"094318",23987,"0000"
"094318",23990,"0000"
"094318",23990,"0001"
"094323",23987,"0000"
"094323",23990,"0000"
"094324",23987,"0000"
"094324",23990,"0000"
"094324",23990,"0001"
"094326",23990,"0000"
"094326",23992,"0000"
"094326",23995,"0000"
"094326",23990,"0001"
"094330",23985,"0000"
"094331",23990,"0000"
"094337",23985,"0000"
"094338",23990,"0000"
"094341",23985,"0000"
"094341",23990,"0000"
"094343",23985,"0000"
"094344",23990,"0000"
"094349",23985,"0000"
"094349",23990,"0000"
"094349",23990,"0001"
"094351",23985,"0000"
"094351",23990,"0000"
"094351",23990,"0001"
"094353",23985,"0000"
"094353",23990,"0000"
"094353",23990,"0001"
"094355",23985,"0000"
"094355",23990,"0000"
"094401",23985,"0000"
"094401",23990,"0000"
"094401",23990,"0001"
"094408",23987,"0000"
"094408",23990,"0000"
"094414",23987,"0000"
"094414",23990,"0000"
"094415",23990,"0000"
"094418",23987,"0000"
"094419",23987,"0000"
"094419",23990,"0000"
"094420",23985,"0000"
"094420",23990,"0000"
"094424",23987,"0000"
"094426",23985,"0000"
"094426",23987,"0000"
"094428",23990,"0000"
"094429",23985,"0000"
"094429",23990,"0000"
"094429",23990,"0001"
"094431",23985,"0000"
"094431",23990,"0000"
"094431",23990,"0001"
"094433",23985,"0000"
"094433",23990,"0000"
"094435",23985,"0000"
"094435",23990,"0000"
"094435",23990,"0001"
"094438",23985,"0000"
"094439",23990,"0000"
"094441",23985,"0000"
"094442",23990,"0000"
"094445",23985,"0000"
"094445",23990,"0000"
"094445",23990,"0001"
"094451",23985,"0000"
"094454",23990,"0000"
"094457",23985,"0000"
"094457",23990,"0000"
"094504",23985,"0000"
"094504",23990,"0000"
"094505",23990,"0000"
"094508",23985,"0000"
"094508",23990,"0000"
"094510",23985,"0000"
"094510",23990,"0000"
"094511",23990,"0000"
"094516",23985,"0000"
"094516",23990,"0000"
"094518",23985,"0000"
"094518",23987,"0000"
"094518",23990,"0000"
"094518",23990,"0001"
"094518",23987,"0002"
"094519",23990,"0000"
"094522",23985,"0000"
"094522",23990,"0000"
"094523",23985,"0000"
"094523",23990,"0000"
"094523",23990,"0001"
"094527",23985,"0000"
"094527",23990,"0000"
"094527",23990,"0001"
"094528",23985,"0000"
"094529",23990,"0000"
"094535",23985,"0000"
"094535",23990,"0000"
"094535",23990,"0001"
"094541",23987,"0000"
"094541",23990,"0000"
"094547",23987,"0000"
"094547",23990,"0000"
"094549",23987,"0000"
"094549",23990,"0000"
"094549",23990,"0001"
"094551",23987,"0000"
"094552",23990,"0000"
"094602",23985,"0000"
"094602",23987,"0000"
"094602",23990,"0000"
"094603",23985,"0000"
"094603",23990,"0000"
"094604",23985,"0000"
"094604",23990,"0000"
"094606",23985,"0000"
"094606",23990,"0000"
"094609",23985,"0000"
"094609",23990,"0000"
"094610",23985,"0000"
"094610",23990,"0000"
"094610",23990,"0001"
"094610",23985,"0002"
"094611",23990,"0000"
"094612",23985,"0000"
"094613",23990,"0000"
"094617",23985,"0000"
"094617",23990,"0000"
"094617",23990,"0001"
"094627",23985,"0000"
"094627",23987,"0000"
"094627",23990,"0000"
"094632",23985,"0000"
"094632",23990,"0000"
"094633",23990,"0000"
"094636",23985,"0000"
"094636",23990,"0000"
"094637",23990,"0000"
"094642",23985,"0000"
"094643",23990,"0000"
"094644",23985,"0000"
"094644",23990,"0000"
"094644",23990,"0001"
"094649",23985,"0000"
"094650",23990,"0000"
"094654",23985,"0000"
"094654",23990,"0000"
"094654",23990,"0001"
"094657",23985,"0000"
"094657",23990,"0000"
"094658",23985,"0000"
"094658",23990,"0000"
"094700",23985,"0000"
"094713",23982,"0000"
"094713",23985,"0000"
"094713",23985,"0001"
"094716",23980,"0000"
"094716",23982,"0000"
"094716",23985,"0000"
"094716",23985,"0001"
"094718",23980,"0000"
"094718",23985,"0000"
"094719",23985,"0000"
"094723",23982,"0000"
"094723",23985,"0000"
"094723",23985,"0001"
"094729",23982,"0000"
"094729",23985,"0000"
"094729",23985,"0001"
"094733",23980,"0000"
"094733",23982,"0000"
"094733",23985,"0000"
"094733",23980,"0001"
"094733",23985,"0002"
"094734",23980,"0000"
"094734",23985,"0000"
"094735",23980,"0000"
"094736",23975,"0000"
"094736",23980,"0000"
"094744",23975,"0000"
"094744",23980,"0000"
"094745",23980,"0000"
"094748",23975,"0000"
"094748",23980,"0000"
"094753",23985,"0000"
"094754",23980,"0000"
"094754",23985,"0000"
"094754",23985,"0001"
"094755",23980,"0000"
"094755",23985,"0000"
"094755",23985,"0001"
"094757",23980,"0000"
"094757",23985,"0000"
"094758",23985,"0000"
"094801",23980,"0000"
"094801",23985,"0000"
"094803",23980,"0000"
"094803",23985,"0000"
"094803",23985,"0001"
"094803",23980,"0002"
"094810",23975,"0000"
"094810",23980,"0000"
"094811",23980,"0000"
"094814",23975,"0000"
"094815",23980,"0000"
"094815",23985,"0000"
"094815",23980,"0001"
"094817",23975,"0000"
"094817",23980,"0000"
"094818",23980,"0000"
"094822",23975,"0000"
"094822",23980,"0000"
"094822",23980,"0001"
"094830",23975,"0000"
"094830",23980,"0000"
"094832",23975,"0000"
"094832",23980,"0000"
"094832",23980,"0001"
"094835",23975,"0000"
"094835",23980,"0000"
"094835",23980,"0001"
"094840",23975,"0000"
"094840",23980,"0000"
"094841",23975,"0000"
"094842",23980,"0000"
"094843",23975,"0000"
"094843",23980,"0000"
"094847",23975,"0000"
"094848",23980,"0000"
"094852",23975,"0000"
"094853",23980,"0000"
"094904",23975,"0000"
"094904",23980,"0000"
"094907",23975,"0000"
"094907",23980,"0000"
"094907",23980,"0001"
"094908",23975,"0000"
"094908",23980,"0000"
"094908",23980,"0001"
"094920",23985,"0000"
"094923",23980,"0000"
"094923",23985,"0000"
"094926",23980,"0000"
"094926",23982,"0000"
"094926",23985,"0000"
"094926",23985,"0001"
"094927",23980,"0000"
"094927",23985,"0000"
"094927",23985,"0001"
"094935",23980,"0000"
"094937",23975,"0000"
"094937",23977,"0000"
"094937",23980,"0000"
"094937",23980,"0001"
"094946",23975,"0000"
"094946",23980,"0000"
"094946",23980,"0001"
"094946",23975,"0002"
"094947",23980,"0000"
"095002",23975,"0000"
"095002",23980,"0000"
"095007",23975,"0000"
"095008",23980,"0000"
"095009",23975,"0000"
"095009",23980,"0000"
"095010",23980,"0000"
"095013",23975,"0000"
"095014",23980,"0000"
"095017",23975,"0000"
"095018",23980,"0000"
"095020",23975,"0000"
"095020",23980,"0000"
"095020",23980,"0001"
"095026",23975,"0000"
"095027",23980,"0000"
"095033",23975,"0000"
"095033",23980,"0000"
"095033",23980,"0001"
"095034",23975,"0000"
"095036",23980,"0000"
"095037",23975,"0000"
"095043",23970,"0000"
"095043",23975,"0000"
"095043",23975,"0001"
"095053",23970,"0000"
"095053",23975,"0000"
"095054",23975,"0000"
"095100",23970,"0000"
"095101",23975,"0000"
"095110",23970,"0000"
"095111",23975,"0000"
"095143",23970,"0000"
"095143",23972,"0000"
"095144",23970,"0000"
"095144",23975,"0000"
"095146",23970,"0000"
"095148",23965,"0000"
"095148",23970,"0000"
"095149",23975,"0000"
"095150",23970,"0000"
"095151",23970,"0000"
"095151",23975,"0000"
"095152",23970,"0000"
"095152",23975,"0000"
"095153",23975,"0000"
"095155",23970,"0000"
"095155",23975,"0000"
"095200",23970,"0000"
"095200",23975,"0000"
"095200",23975,"0001"
"095203",23970,"0000"
"095209",23965,"0000"
"095209",23967,"0000"
"095210",23970,"0000"
"095214",23970,"0000"
"095214",23975,"0000"
"095219",23970,"0000"
"095219",23975,"0000"
"095219",23975,"0001"
"095221",23970,"0000"
"095222",23975,"0000"
"095231",23970,"0000"
"095231",23975,"0000"
"095233",23970,"0000"
"095234",23975,"0000"
"095237",23970,"0000"
"095237",23975,"0000"
"095237",23975,"0001"
"095240",23970,"0000"
"095241",23975,"0000"
"095245",23970,"0000"
"095245",23972,"0000"
"095245",23975,"0000"
"095246",23970,"0000"
"095246",23975,"0000"
"095246",23970,"0001"
"095247",23970,"0000"
"095247",23975,"0000"
"095247",23970,"0001"
"095247",23975,"0002"
"095249",23970,"0000"
"095250",23970,"0000"
"095250",23975,"0000"
"095250",23970,"0001"
"095251",23970,"0000"
"095251",23975,"0000"
"095251",23970,"0001"
"095252",23975,"0000"
"095253",23970,"0000"
"095253",23975,"0000"
"095253",23975,"0001"
"095253",23970,"0002"
"095254",23975,"0000"
"095255",23970,"0000"
"095255",23975,"0000"
"095255",23975,"0001"
"095255",23970,"0002"
"095256",23970,"0000"
"095256",23975,"0000"
"095256",23970,"0001"
"095257",23975,"0000"
"095258",23970,"0000"
"095258",23975,"0000"
"095259",23970,"0000"
"095259",23972,"0000"
"095300",23975,"0000"
"095306",23970,"0000"
"095306",23975,"0000"
"095306",23975,"0001"
"095322",23972,"0000"
"095322",23975,"0000"
"095323",23975,"0000"
"095327",23970,"0000"
"095329",23975,"0000"
"095335",23970,"0000"
"095336",23975,"0000"
"095339",23970,"0000"
"095340",23975,"0000"
"095342",23970,"0000"
"095343",23975,"0000"
"095348",23970,"0000"
"095348",23975,"0000"
"095354",23970,"0000"
"095355",23975,"0000"
"095402",23970,"0000"
"095402",23975,"0000"
"095402",23975,"0001"
"095403",23970,"0000"
"095403",23975,"0000"
"095403",23975,"0001"
"095406",23970,"0000"
"095407",23975,"0000"
"095412",23970,"0000"
"095413",23975,"0000"
"095417",23970,"0000"
"095418",23975,"0000"
"095423",23970,"0000"
"095427",23975,"0000"
"095430",23970,"0000"
"095430",23975,"0000"
"095431",23975,"0000"
"095432",23970,"0000"
"095433",23975,"0000"
"095439",23970,"0000"
"095439",23975,"0000"
"095439",23975,"0001"
"095442",23970,"0000"
"095443",23975,"0000"
"095448",23970,"0000"
"095448",23975,"0000"
"095448",23975,"0001"
"095456",23970,"0000"
"095457",23975,"0000"
"095501",23970,"0000"
"095501",23975,"0000"
"095501",23975,"0001"
"095502",23970,"0000"
"095503",23975,"0000"
"095505",23970,"0000"
"095506",23975,"0000"
"095510",23970,"0000"
"095510",23975,"0000"
"095511",23970,"0000"
"095511",23975,"0000"
"095512",23975,"0000"
"095515",23970,"0000"
"095515",23975,"0000"
"095515",23975,"0001"
"095520",23970,"0000"
"095520",23975,"0000"
"095520",23975,"0001"
"095522",23970,"0000"
"095522",23975,"0000"
"095524",23970,"0000"
"095525",23975,"0000"
"095527",23980,"0000"
"095528",23975,"0000"
"095530",23980,"0000"
"095531",23975,"0000"
"095531",23980,"0000"
"095532",23975,"0000"
"095532",23980,"0000"
"095532",23980,"0001"
"095533",23970,"0000"
"095533",23975,"0000"
"095533",23980,"0000"
"095533",23980,"0001"
"095540",23975,"0000"
"095540",23980,"0000"
"095540",23980,"0001"
"095541",23975,"0000"
"095541",23980,"0000"
"095541",23980,"0001"
"095542",23970,"0000"
"095542",23975,"0000"
"095542",23980,"0000"
"095542",23980,"0001"
"095543",23975,"0000"
"095543",23980,"0000"
"095543",23980,"0001"
"095544",23975,"0000"
"095544",23980,"0000"
"095544",23980,"0001"
"095544",23975,"0002"
"095545",23980,"0000"
"095546",23975,"0000"
"095546",23980,"0000"
"095546",23980,"0001"
"095547",23975,"0000"
"095549",23980,"0000"
"095551",23975,"0000"
"095552",23980,"0000"
"095553",23975,"0000"
"095553",23980,"0000"
"095553",23980,"0001"
"095556",23975,"0000"
"095556",23980,"0000"
"095556",23980,"0001"
"095600",23975,"0000"
"095600",23980,"0000"
"095600",23980,"0001"
"095604",23975,"0000"
"095604",23980,"0000"
"095604",23980,"0001"
"095616",23975,"0000"
"095617",23975,"0000"
"095617",23980,"0000"
"095617",23975,"0001"
"095618",23980,"0000"
"095632",23975,"0000"
"095633",23980,"0000"
"095636",23975,"0000"
"095636",23980,"0000"
"095636",23980,"0001"
"095639",23975,"0000"
"095640",23980,"0000"
"095642",23975,"0000"
"095642",23980,"0000"
"095642",23980,"0001"
"095643",23975,"0000"
"095643",23980,"0000"
"095643",23980,"0001"
"095645",23970,"0000"
"095645",23980,"0000"
"095645",23980,"0001"
"095647",23975,"0000"
"095654",23980,"0000"
"095655",23970,"0000"
"095655",23975,"0000"
"095655",23970,"0001"
"095657",23980,"0000"
"095659",23975,"0000"
"095703",23970,"0000"
"095703",23975,"0000"
"095703",23975,"0001"
"095716",23970,"0000"
"095716",23975,"0000"
"095717",23970,"0000"
"095717",23975,"0000"
"095717",23975,"0001"
"095720",23970,"0000"
"095720",23975,"0000"
"095720",23975,"0001"
"095721",23970,"0000"
"095721",23975,"0000"
"095721",23975,"0001"
"095722",23970,"0000"
"095722",23975,"0000"
"095722",23975,"0001"
"095723",23970,"0000"
"095723",23975,"0000"
"095724",23970,"0000"
"095724",23975,"0000"
"095733",23970,"0000"
"095733",23975,"0000"
"095733",23980,"0000"
"095733",23975,"0001"
"095733",23980,"0002"
"095735",23975,"0000"
"095735",23980,"0000"
"095737",23975,"0000"
"095738",23980,"0000"
"095739",23975,"0000"
"095739",23980,"0000"
"095739",23980,"0001"
"095744",23975,"0000"
"095744",23980,"0000"
"095744",23980,"0001"
"095749",23975,"0000"
"095749",23980,"0000"
"095750",23975,"0000"
"095750",23980,"0000"
"095750",23980,"0001"
"095751",23975,"0000"
"095751",23980,"0000"
"095751",23980,"0001"
"095753",23975,"0000"
"095753",23980,"0000"
"095753",23980,"0001"
"095757",23975,"0000"
"095757",23980,"0000"
"095757",23980,"0001"
"095759",23975,"0000"
"095759",23980,"0000"
"095801",23975,"0000"
"095801",23980,"0000"
"095801",23980,"0001"
"095821",23975,"0000"
"095821",23977,"0000"
"095821",23980,"0000"
"095821",23980,"0001"
"095828",23975,"0000"
"095828",23980,"0000"
"095828",23980,"0001"
"095845",23975,"0000"
"095845",23977,"0000"
"095846",23980,"0000"
"095851",23975,"0000"
"095851",23980,"0000"
"095851",23980,"0001"
"095852",23975,"0000"
"095853",23980,"0000"
"095854",23975,"0000"
"095859",23980,"0000"
"095901",23975,"0000"
"095913",23970,"0000"
"095914",23975,"0000"
"095918",23970,"0000"
"095919",23975,"0000"
"095923",23980,"0000"
"095925",23975,"0000"
"095926",23980,"0000"
"095928",23975,"0000"
"095938",23975,"0000"
"095938",23980,"0000"
"095939",23980,"0000"
"095946",23975,"0000"
"095946",23980,"0000"
"095946",23980,"0001"
"095947",23975,"0000"
"095948",23980,"0000"
"095954",23975,"0000"
"095954",23980,"0000"
"095954",23980,"0001"
"095955",23975,"0000"
"095955",23980,"0000"
"095955",23980,"0001"
"095956",23975,"0000"
"095957",23980,"0000"
"100000",23975,"0000"
"100000",23980,"0000"
"100001",23980,"0000"
"100001",23985,"0000"
"100001",23980,"0001"
"100002",23985,"0000"
"100006",23980,"0000"
"100006",23985,"0000"
"100006",23985,"0001"
"100008",23980,"0000"
"100011",23985,"0000"
"100016",23982,"0000"
"100017",23980,"0000"
"100017",23985,"0000"
"100018",23985,"0000"
"100021",23980,"0000"
"100022",23985,"0000"
"100028",23980,"0000"
"100028",23985,"0000"
"100028",23985,"0001"
"100043",23980,"0000"
"100043",23985,"0000"
"100043",23985,"0001"
"100055",23985,"0000"
"100055",23990,"0000"
"100055",23985,"0001"
"100102",23990,"0000"
"100103",23990,"0000"
"100105",23985,"0000"
"100105",23987,"0000"
"100105",23990,"0000"
"100106",23985,"0000"
"100116",23980,"0000"
"100117",23985,"0000"
"100121",23980,"0000"
"100122",23985,"0000"
"100129",23980,"0000"
"100130",23985,"0000"
"100136",23980,"0000"
"100136",23985,"0000"
"100141",23990,"0000"
"100142",23990,"0000"
"100143",23985,"0000"
"100144",23990,"0000"
"100148",23985,"0000"
"100149",23985,"0000"
"100149",23990,"0000"
"100149",23985,"0001"
"100150",23990,"0000"
"100158",23985,"0000"
"100158",23990,"0000"
"100158",23990,"0001"
"100201",23985,"0000"
"100202",23990,"0000"
"100203",23985,"0000"
"100204",23990,"0000"
"100224",23985,"0000"
"100224",23990,"0000"
"100242",23985,"0000"
"100242",23990,"0000"
"100242",23990,"0001"
"100247",23985,"0000"
"100248",23990,"0000"
"100255",23985,"0000"
"100255",23990,"0000"
"100255",23990,"0001"
"100258",23985,"0000"
"100258",23990,"0000"
"100259",23985,"0000"
"100259",23990,"0000"
"100300",23990,"0000"
"100318",23987,"0000"
"100318",23990,"0000"
"100320",23985,"0000"
"100320",23987,"0000"
"100321",23990,"0000"
"100331",23985,"0000"
"100331",23990,"0000"
"100331",23990,"0001"
"100332",23985,"0000"
"100332",23990,"0000"
"100332",23990,"0001"
"100342",23985,"0000"
"100343",23990,"0000"
"100344",23990,"0000"
"100346",23985,"0000"
"100346",23987,"0000"
"100346",23985,"0001"
"100347",23985,"0000"
"100347",23990,"0000"
"100347",23985,"0001"
"100348",23980,"0000"
"100349",23985,"0000"
"100350",23990,"0000"
"100352",23985,"0000"
"100353",23990,"0000"
"100358",23985,"0000"
"100400",23990,"0000"
"100401",23985,"0000"
"100407",23980,"0000"
"100408",23980,"0000"
"100408",23985,"0000"
"100410",23980,"0000"
"100410",23985,"0000"
"100410",23985,"0001"
"100412",23980,"0000"
"100412",23985,"0000"
"100412",23985,"0001"
"100413",23980,"0000"
"100413",23985,"0000"
"100413",23985,"0001"
"100413",23980,"0002"
"100414",23980,"0000"
"100414",23985,"0000"
"100415",23980,"0000"
"100415",23982,"0000"
"100415",23985,"0000"
"100415",23982,"0001"
"100415",23985,"0002"
"100416",23980,"0000"
"100416",23982,"0000"
"100416",23985,"0000"
"100416",23985,"0001"
"100417",23980,"0000"
"100417",23985,"0000"
"100417",23985,"0001"
"100418",23980,"0000"
"100418",23985,"0000"
"100419",23980,"0000"
"100419",23985,"0000"
"100419",23980,"0001"
"100420",23980,"0000"
"100420",23985,"0000"
"100420",23980,"0001"
"100420",23985,"0002"
"100437",23980,"0000"
"100437",23985,"0000"
"100437",23985,"0001"
"100444",23980,"0000"
"100444",23985,"0000"
"100445",23980,"0000"
"100445",23985,"0000"
"100445",23985,"0001"
"100449",23980,"0000"
"100449",23985,"0000"
"100449",23985,"0001"
"100453",23980,"0000"
"100453",23985,"0000"
"100455",23980,"0000"
"100455",23985,"0000"
"100455",23985,"0001"
"100457",23980,"0000"
"100457",23985,"0000"
"100457",23985,"0001"
"100524",23980,"0000"
"100524",23982,"0000"
"100524",23985,"0000"
"100525",23985,"0000"
"100528",23980,"0000"
"100528",23985,"0000"
"100528",23985,"0001"
"100534",23990,"0000"
"100540",23985,"0000"
"100541",23990,"0000"
"100544",23985,"0000"
"100545",23990,"0000"
"100546",23985,"0000"
"100546",23990,"0000"
"100546",23985,"0001"
"100546",23990,"0002"
"100547",23985,"0000"
"100549",23990,"0000"
"100551",23985,"0000"
"100600",23980,"0000"
"100600",23985,"0000"
"100600",23985,"0001"
"100601",23980,"0000"
"100601",23985,"0000"
"100603",23980,"0000"
"100604",23985,"0000"
"100605",23980,"0000"
"100610",23975,"0000"
"100610",23980,"0000"
"100614",23980,"0000"
"100616",23975,"0000"
"100617",23970,"0000"
"100617",23975,"0000"
"100617",23975,"0001"
"100618",23980,"0000"
"100619",23975,"0000"
"100620",23980,"0000"
"100621",23975,"0000"
"100628",23980,"0000"
"100629",23975,"0000"
"100629",23977,"0000"
"100630",23975,"0000"
"100630",23980,"0000"
"100631",23980,"0000"
"100636",23975,"0000"
"100653",23972,"0000"
"100655",23975,"0000"
"100656",23975,"0000"
"100706",23970,"0000"
"100706",23975,"0000"
"100712",23970,"0000"
"100712",23975,"0000"
"100717",23970,"0000"
"100717",23975,"0000"
"100719",23965,"0000"
"100719",23975,"0000"
"100722",23970,"0000"
"100727",23975,"0000"
"100728",23970,"0000"
"100729",23970,"0000"
"100729",23975,"0000"
"100730",23970,"0000"
"100731",23975,"0000"
"100733",23970,"0000"
"100733",23975,"0000"
"100733",23975,"0001"
"100757",23970,"0000"
"100758",23970,"0000"
"100758",23975,"0000"
"100759",23970,"0000"
"100759",23975,"0000"
"100759",23970,"0001"
"100800",23975,"0000"
"100801",23970,"0000"
"100802",23965,"0000"
"100802",23970,"0000"
"100809",23965,"0000"
"100809",23970,"0000"
"100813",23967,"0000"
"100813",23970,"0000"
"100813",23970,"0001"
"100815",23967,"0000"
"100815",23970,"0000"
"100816",23970,"0000"
"100819",23965,"0000"
"100820",23970,"0000"
"100821",23965,"0000"
"100821",23970,"0000"
"100821",23970,"0001"
"100832",23965,"0000"
"100832",23970,"0000"
"100832",23970,"0001"
"100834",23965,"0000"
"100834",23970,"0000"
"100834",23970,"0001"
"100836",23965,"0000"
"100836",23970,"0000"
"100836",23970,"0001"
"100837",23965,"0000"
"100838",23970,"0000"
"100839",23965,"0000"
"100839",23970,"0000"
"100854",23965,"0000"
"100856",23965,"0000"
"100856",23970,"0000"
"100856",23965,"0001"
"100904",23960,"0000"
