"time","price","millisec"
"102654",24235,"0001"
"102656",24240,"0000"
"102702",24245,"0000"
"102715",24240,"0000"
"102715",24245,"0000"
"102717",24240,"0000"
"102718",24245,"0000"
"102731",24240,"0000"
"102732",24245,"0000"
"102739",24240,"0000"
"102747",24245,"0000"
"102751",24245,"0000"
"102752",24240,"0000"
"102824",24235,"0000"
"102824",24240,"0000"
"102836",24240,"0000"
"102841",24235,"0000"
"102842",24240,"0000"
"102851",24235,"0000"
"102857",24240,"0000"
"102903",24245,"0000"
"102914",24250,"0000"
"102922",24240,"0000"
"102924",24250,"0000"
"102939",24240,"0000"
"102958",24245,"0000"
"103010",24240,"0000"
"103012",24245,"0000"
"103106",24240,"0000"
"103106",24245,"0000"
"103106",24245,"0001"
"103109",24240,"0000"
"103110",24245,"0000"
"103119",24240,"0000"
"103127",24245,"0000"
"103129",24250,"0000"
"103136",24245,"0000"
"103146",24240,"0000"
"103148",24240,"0000"
"103148",24245,"0000"
"103150",24245,"0000"
"103152",24250,"0000"
"103224",24245,"0000"
"103225",24250,"0000"
"103225",24260,"0000"
"103226",24260,"0000"
"103230",24245,"0000"
"103239",24240,"0000"
"103241",24245,"0000"
"103303",24240,"0000"
"103321",24235,"0000"
"103323",24240,"0000"
"103339",24235,"0000"
"103339",24240,"0000"
"103341",24240,"0000"
"103419",24235,"0000"
"103421",24240,"0000"
"103437",24235,"0000"
"103442",24240,"0000"
"103447",24235,"0000"
"103452",24230,"0000"
"103454",24235,"0000"
"103608",24230,"0000"
"103609",24235,"0000"
"103631",24230,"0000"
"103631",24235,"0000"
"103631",24235,"0001"
"103736",24240,"0000"
"103738",24245,"0000"
"103740",24235,"0000"
"103740",24245,"0000"
"103740",24245,"0001"
"103741",24235,"0000"
"103741",24245,"0000"
"103741",24245,"0001"
"103815",24240,"0000"
"103819",24240,"0000"
"103819",24245,"0000"
"103820",24245,"0000"
"103821",24240,"0000"
"103821",24245,"0000"
"103821",24245,"0001"
"103823",24240,"0000"
"103829",24240,"0000"
"103829",24245,"0000"
"103829",24240,"0001"
"103830",24245,"0000"
"103954",24240,"0000"
"103955",24245,"0000"
"103959",24240,"0000"
"104000",24235,"0000"
"104000",24240,"0000"
"104000",24240,"0001"
"104006",24235,"0000"
"104008",24240,"0000"
"104013",24235,"0000"
"104013",24240,"0000"
"104014",24240,"0000"
"104017",24235,"0000"
"104018",24240,"0000"
"104019",24235,"0000"
"104019",24240,"0000"
"104019",24240,"0001"
"104025",24235,"0000"
"104027",24240,"0000"
"104031",24235,"0000"
"104032",24240,"0000"
"104033",24245,"0000"
"104037",24235,"0000"
"104040",24245,"0000"
"104044",24235,"0000"
"104046",24245,"0000"
"104050",24235,"0000"
"104053",24245,"0000"
"104056",24240,"0000"
"104056",24245,"0000"
"104056",24245,"0001"
"104059",24240,"0000"
"104102",24240,"0000"
"104102",24245,"0000"
"104104",24245,"0000"
"104108",24240,"0000"
"104109",24245,"0000"
"104115",24235,"0000"
"104115",24240,"0000"
"104118",24245,"0000"
"104121",24235,"0000"
"104121",24245,"0000"
"104121",24245,"0001"
"104125",24240,"0000"
"104127",24235,"0000"
"104127",24240,"0000"
"104127",24240,"0001"
"104129",24245,"0000"
"104133",24240,"0000"
"104133",24245,"0000"
"104133",24245,"0001"
"104140",24235,"0000"
"104140",24245,"0000"
"104140",24245,"0001"
"104141",24235,"0000"
"104142",24245,"0000"
"104143",24240,"0000"
"104146",24235,"0000"
"104146",24240,"0000"
"104146",24240,"0001"
"104152",24235,"0000"
"104152",24240,"0000"
"104152",24240,"0001"
"104158",24235,"0000"
"104201",24240,"0000"
"104204",24235,"0000"
"104205",24240,"0000"
"104211",24235,"0000"
"104214",24240,"0000"
"104216",24235,"0000"
"104217",24235,"0000"
"104217",24240,"0000"
"104217",24240,"0001"
"104223",24235,"0000"
"104225",24240,"0000"
"104229",24235,"0000"
"104230",24240,"0000"
"104235",24237,"0000"
"104242",24235,"0000"
"104245",24240,"0000"
"104248",24235,"0000"
"104249",24240,"0000"
"104254",24235,"0000"
"104255",24240,"0000"
"104259",24235,"0000"
"104301",24240,"0000"
"104326",24235,"0000"
"104326",24240,"0000"
"104326",24240,"0001"
"104345",24235,"0000"
"104345",24240,"0000"
"104345",24240,"0001"
"104350",24235,"0000"
"104351",24240,"0000"
"104442",24235,"0000"
"104442",24240,"0000"
"104448",24235,"0000"
"104503",24240,"0000"
"104505",24240,"0000"
"104510",24235,"0000"
"104549",24230,"0000"
"104549",24235,"0000"
"104552",24240,"0000"
"104605",24235,"0000"
"104606",24240,"0000"
"104654",24235,"0000"
"104654",24240,"0000"
"104654",24240,"0001"
"104655",24235,"0000"
"104700",24240,"0000"
"104704",24245,"0000"
"104726",24235,"0000"
"104729",24245,"0000"
"104757",24240,"0000"
"104759",24245,"0000"
"104802",24240,"0000"
"104803",24245,"0000"
"104838",24240,"0000"
"104840",24245,"0000"
"104908",24242,"0000"
"104909",24240,"0000"
"104909",24245,"0000"
"104911",24245,"0000"
"104920",24240,"0000"
"104922",24245,"0000"
"104939",24240,"0000"
"104939",24245,"0000"
"104939",24245,"0001"
"104940",24240,"0000"
"104940",24245,"0000"
"104940",24245,"0001"
"104941",24240,"0000"
"104942",24245,"0000"
"104948",24240,"0000"
"104949",24245,"0000"
"105010",24240,"0000"
"105011",24245,"0000"
"105014",24240,"0000"
"105014",24245,"0000"
"105014",24245,"0001"
"105015",24240,"0000"
"105015",24245,"0000"
"105022",24240,"0000"
"105105",24235,"0000"
"105107",24240,"0000"
"105122",24235,"0000"
"105124",24240,"0000"
"105157",24235,"0000"
"105206",24230,"0000"
"105206",24235,"0000"
"105206",24235,"0001"
"105218",24230,"0000"
"105221",24235,"0000"
"105229",24230,"0000"
"105229",24235,"0000"
"105229",24235,"0001"
"105242",24232,"0000"
"105245",24235,"0000"
"105314",24230,"0000"
"105317",24230,"0000"
"105317",24235,"0000"
"105320",24225,"0000"
"105323",24230,"0000"
"105328",24225,"0000"
"105332",24230,"0000"
"105335",24225,"0000"
"105337",24230,"0000"
"105350",24225,"0000"
"105353",24230,"0000"
"105442",24225,"0000"
"105442",24230,"0000"
"105448",24230,"0000"
"105449",24225,"0000"
"105449",24230,"0000"
"105449",24230,"0001"
"105533",24225,"0000"
"105543",24230,"0000"
"105656",24225,"0000"
"105702",24230,"0000"
"105717",24225,"0000"
"105720",24230,"0000"
"105737",24225,"0000"
"105738",24230,"0000"
"105755",24225,"0000"
"105757",24222,"0000"
"105800",24225,"0000"
"105800",24230,"0000"
"105804",24227,"0000"
"105809",24230,"0000"
"105849",24225,"0000"
"105901",24220,"0000"
"105916",24215,"0000"
"105917",24220,"0000"
"105929",24225,"0000"
"105934",24220,"0000"
"105937",24225,"0000"
"105953",24220,"0000"
"110000",24225,"0000"
"110021",24220,"0000"
"110045",24215,"0000"
"110047",24220,"0000"
"110111",24217,"0000"
"110111",24220,"0000"
"110112",24217,"0000"
"110114",24220,"0000"
"110118",24217,"0000"
"110118",24220,"0000"
"110118",24220,"0001"
"110121",24217,"0000"
"110122",24220,"0000"
"110214",24215,"0000"
"110217",24220,"0000"
"110229",24215,"0000"
"110234",24220,"0000"
"110302",24225,"0000"
"110309",24215,"0000"
"110309",24220,"0000"
"110317",24215,"0000"
"110322",24225,"0000"
"110413",24220,"0000"
"110416",24225,"0000"
"110433",24220,"0000"
"110434",24225,"0000"
"110531",24222,"0000"
"110532",24225,"0000"
"110557",24220,"0000"
"110740",24215,"0000"
"110740",24217,"0000"
"110742",24215,"0000"
"110755",24220,"0000"
"110811",24215,"0000"
"110813",24220,"0000"
"110829",24215,"0000"
"110833",24220,"0000"
"110859",24215,"0000"
"110905",24210,"0000"
"110911",24215,"0000"
"110919",24210,"0000"
"110920",24215,"0000"
"110924",24210,"0000"
"110924",24215,"0000"
"110924",24215,"0001"
"110934",24210,"0000"
"110935",24215,"0000"
"110950",24220,"0000"
"111029",24215,"0000"
"111030",24220,"0000"
"111033",24215,"0000"
"111040",24220,"0000"
"111044",24215,"0000"
"111044",24220,"0000"
"111044",24220,"0001"
"111108",24215,"0000"
"111112",24220,"0000"
"111143",24225,"0000"
"111207",24220,"0000"
"111207",24222,"0000"
"111209",24225,"0000"
"111232",24222,"0000"
"111233",24222,"0000"
"111233",24225,"0000"
"111233",24222,"0001"
"111235",24220,"0000"
"111240",24220,"0000"
"111240",24225,"0000"
"111241",24225,"0000"
"111245",24220,"0000"
"111246",24225,"0000"
"111252",24220,"0000"
"111307",24225,"0000"
"111312",24220,"0000"
"111313",24225,"0000"
"111328",24220,"0000"
"111333",24225,"0000"
"111338",24215,"0000"
"111339",24225,"0000"
"111436",24220,"0000"
"111456",24215,"0000"
"111458",24220,"0000"
"111514",24215,"0000"
"111517",24220,"0000"
"111532",24215,"0000"
"111602",24220,"0000"
"111620",24215,"0000"
"111623",24220,"0000"
"111640",24215,"0000"
"111640",24220,"0000"
"111640",24220,"0001"
"111645",24215,"0000"
"111719",24220,"0000"
"111759",24215,"0000"
"111805",24220,"0000"
"111830",24215,"0000"
"111839",24220,"0000"
"111843",24215,"0000"
"111844",24220,"0000"
"111905",24210,"0000"
"111905",24215,"0000"
"111906",24220,"0000"
"111947",24215,"0000"
"112002",24210,"0000"
"112009",24215,"0000"
"112010",24210,"0000"
"112013",24215,"0000"
"112013",24220,"0000"
"112014",24210,"0000"
"112015",24220,"0000"
"112044",24225,"0000"
"112047",24225,"0000"
"112131",24220,"0000"
"112228",24215,"0000"
"112240",24220,"0000"
"112244",24215,"0000"
"112256",24220,"0000"
"112311",24210,"0000"
"112311",24215,"0000"
"112315",24215,"0000"
"112352",24210,"0000"
"112353",24212,"0000"
"112359",24215,"0000"
"112400",24212,"0000"
"112405",24215,"0000"
"112413",24210,"0000"
"112413",24215,"0000"
"112414",24210,"0000"
"112416",24215,"0000"
"112459",24210,"0000"
"112514",24205,"0000"
"112518",24210,"0000"
"112541",24205,"0000"
"112541",24207,"0000"
"112547",24210,"0000"
"112559",24205,"0000"
"112601",24210,"0000"
"112603",24205,"0000"
"112604",24210,"0000"
"112612",24205,"0000"
"112659",24200,"0000"
"112700",24205,"0000"
"112751",24210,"0000"
"112759",24205,"0000"
"112827",24200,"0000"
"112829",24205,"0000"
"112857",24210,"0000"
"113008",24205,"0000"
"113043",24210,"0000"
"113059",24205,"0000"
"113105",24210,"0000"
"113118",24215,"0000"
"113130",24210,"0000"
"113139",24215,"0000"
"113152",24210,"0000"
"113152",24215,"0000"
"113159",24210,"0000"
"113203",24215,"0000"
"113210",24205,"0000"
"113210",24210,"0000"
"113223",24205,"0000"
"113225",24215,"0000"
"113254",24210,"0000"
"113258",24215,"0000"
"113300",24210,"0000"
"113338",24205,"0000"
"113338",24207,"0000"
"113345",24205,"0000"
"113354",24210,"0000"
"113418",24215,"0000"
"113420",24205,"0000"
"113430",24215,"0000"
"113514",24205,"0000"
"113516",24205,"0000"
"113516",24215,"0000"
"113516",24205,"0001"
"113524",24210,"0000"
"113539",24205,"0000"
"113539",24207,"0000"
"113543",24205,"0000"
"113543",24210,"0000"
"113543",24205,"0001"
"113545",24210,"0000"
"113642",24205,"0000"
"113643",24210,"0000"
"113647",24205,"0000"
"113648",24210,"0000"
"113700",24205,"0000"
"113700",24210,"0000"
"113701",24210,"0000"
"113706",24205,"0000"
"113709",24205,"0000"
"113709",24210,"0000"
"113709",24205,"0001"
"113715",24210,"0000"
"113837",24205,"0000"
"113839",24210,"0000"
"113850",24205,"0000"
"113859",24210,"0000"
"113939",24200,"0000"
"113939",24205,"0000"
"113939",24200,"0001"
"113948",24210,"0000"
"113954",24205,"0000"
"114005",24210,"0000"
"114009",24205,"0000"
"114014",24210,"0000"
"114034",24205,"0000"
"114053",24210,"0000"
"114104",24205,"0000"
"114117",24210,"0000"
"114119",24205,"0000"
"114128",24200,"0000"
"114130",24210,"0000"
"114137",24200,"0000"
"114158",24205,"0000"
"114347",24210,"0000"
"114401",24205,"0000"
"114427",24210,"0000"
"114529",24212,"0000"
"114545",24210,"0000"
"114549",24205,"0000"
"114550",24207,"0000"
"114601",24210,"0000"
"114633",24207,"0000"
"114639",24210,"0000"
"114640",24207,"0000"
"114641",24210,"0000"
"114642",24207,"0000"
"114643",24210,"0000"
"114646",24215,"0000"
"114729",24210,"0000"
"114813",24205,"0000"
"114913",24200,"0000"
"114917",24205,"0000"
"114950",24200,"0000"
"115029",24205,"0000"
"115045",24200,"0000"
"115057",24200,"0000"
"115104",24195,"0000"
"115128",24200,"0000"
"115241",24195,"0000"
"115424",24190,"0000"
"115424",24195,"0000"
"115424",24195,"0001"
"115428",24200,"0000"
"115501",24195,"0000"
"115501",24200,"0000"
"115501",24205,"0000"
"115515",24200,"0000"
"115520",24205,"0000"
"115521",24200,"0000"
"115526",24195,"0000"
"115534",24205,"0000"
"115704",24200,"0000"
"115720",24195,"0000"
"115726",24200,"0000"
"115752",24195,"0000"
"115753",24200,"0000"
"115756",24195,"0000"
"115806",24200,"0000"
"115940",24195,"0000"
"120005",24200,"0000"
"120120",24195,"0000"
"120207",24200,"0000"
"120316",24205,"0000"
"120405",24200,"0000"
"120428",24205,"0000"
"120448",24200,"0000"
"120550",24205,"0000"
"120603",24210,"0000"
"120609",24210,"0000"
"120636",24205,"0000"
"120659",24200,"0000"
"120704",24205,"0000"
"120710",24200,"0000"
"120711",24205,"0000"
"120716",24200,"0000"
"120717",24205,"0000"
"120724",24200,"0000"
"120824",24195,"0000"
"120848",24200,"0000"
"120854",24195,"0000"
"120856",24200,"0000"
"120901",24195,"0000"
"120903",24200,"0000"
"120909",24195,"0000"
"120909",24200,"0000"
"120909",24200,"0001"
"120934",24205,"0000"
"120939",24200,"0000"
"120941",24205,"0000"
"120946",24200,"0000"
"120947",24205,"0000"
"120954",24200,"0000"
"120955",24205,"0000"
"120956",24200,"0000"
"120958",24205,"0000"
"120959",24200,"0000"
"121006",24205,"0000"
"121026",24200,"0000"
"121029",24205,"0000"
"121037",24200,"0000"
"121051",24205,"0000"
"121132",24202,"0000"
"121132",24205,"0000"
"121134",24205,"0000"
"121143",24200,"0000"
"121155",24205,"0000"
"121202",24200,"0000"
"121221",24205,"0000"
"121248",24200,"0000"
"121303",24205,"0000"
"121325",24200,"0000"
"121325",24205,"0000"
"121325",24205,"0001"
"121327",24200,"0000"
"121345",24195,"0000"
"121409",24195,"0000"
"121409",24197,"0000"
"121411",24195,"0000"
"121445",24200,"0000"
"121505",24195,"0000"
"121507",24200,"0000"
"121511",24195,"0000"
"121548",24200,"0000"
"121552",24190,"0000"
"121552",24195,"0000"
"121602",24195,"0000"
"121632",24200,"0000"
"121648",24195,"0000"
"121655",24190,"0000"
"121655",24195,"0000"
"121655",24195,"0001"
"121720",24200,"0000"
"121753",24195,"0000"
"121759",24200,"0000"
"121801",24195,"0000"
"121813",24200,"0000"
"121838",24195,"0000"
"121909",24200,"0000"
"122014",24190,"0000"
"122014",24195,"0000"
"122019",24200,"0000"
"122022",24195,"0000"
"122026",24200,"0000"
"122028",24195,"0000"
"122032",24200,"0000"
"122034",24195,"0000"
"122040",24200,"0000"
"122049",24195,"0000"
"122050",24200,"0000"
"122052",24195,"0000"
"122053",24190,"0000"
"122053",24195,"0000"
"122101",24190,"0000"
"122101",24195,"0000"
"122101",24200,"0000"
"122102",24200,"0000"
"122154",24195,"0000"
"122205",24190,"0000"
"122220",24195,"0000"
"122259",24200,"0000"
"122312",24195,"0000"
"122320",24190,"0000"
"122320",24195,"0000"
"122324",24195,"0000"
"122350",24190,"0000"
"122412",24185,"0000"
"122416",24190,"0000"
"122434",24185,"0000"
"122458",24190,"0000"
"122459",24185,"0000"
"122501",24190,"0000"
"122502",24185,"0000"
"122505",24190,"0000"
"122515",24185,"0000"
"122517",24190,"0000"
"122534",24185,"0000"
"122549",24180,"0000"
"122550",24185,"0000"
"122710",24180,"0000"
"122859",24177,"0000"
"122900",24180,"0000"
"122902",24175,"0000"
"122919",24180,"0000"
"122944",24175,"0000"
"123004",24180,"0000"
"123013",24175,"0000"
"123018",24175,"0000"
"123018",24180,"0000"
"123018",24175,"0001"
"123026",24170,"0000"
"123027",24175,"0000"
"123029",24172,"0000"
"123039",24170,"0000"
"123044",24172,"0000"
"123044",24175,"0000"
"123054",24175,"0000"
"123106",24180,"0000"
"123112",24177,"0000"
"123114",24180,"0000"
"123120",24175,"0000"
"123121",24180,"0000"
"123215",24175,"0000"
"123224",24180,"0000"
"123226",24175,"0000"
"123227",24180,"0000"
"123229",24175,"0000"
"123252",24170,"0000"
"123253",24175,"0000"
"123333",24170,"0000"
"123333",24175,"0000"
"123333",24175,"0001"
"123404",24170,"0000"
"123404",24175,"0000"
"123404",24175,"0001"
"123413",24170,"0000"
"123440",24165,"0000"
"123452",24170,"0000"
"123516",24167,"0000"
"123518",24170,"0000"
"123534",24165,"0000"
"123619",24170,"0000"
"123621",24165,"0000"
"123638",24170,"0000"
"123647",24165,"0000"
"123705",24170,"0000"
"123738",24175,"0000"
"123738",24180,"0000"
"123741",24175,"0000"
"123800",24170,"0000"
"123803",24175,"0000"
"123830",24170,"0000"
"123835",24175,"0000"
"123847",24170,"0000"
"123851",24175,"0000"
"123906",24165,"0000"
"123906",24170,"0000"
"123906",24170,"0001"
"123919",24175,"0000"
"123921",24165,"0000"
"123921",24170,"0000"
"123930",24170,"0000"
"123945",24165,"0000"
"123952",24170,"0000"
"124013",24165,"0000"
"124014",24170,"0000"
"124102",24165,"0000"
"124109",24160,"0000"
"124109",24165,"0000"
"124111",24165,"0000"
"124116",24160,"0000"
"124116",24165,"0000"
"124123",24165,"0000"
"124218",24160,"0000"
"124222",24165,"0000"
"124235",24170,"0000"
"124245",24160,"0000"
"124245",24165,"0000"
"124252",24160,"0000"
"124252",24165,"0000"
"124254",24165,"0000"
"124318",24160,"0000"
"124322",24165,"0000"
"124329",24160,"0000"
"124330",24165,"0000"
"124335",24160,"0000"
"124342",24165,"0000"
"124343",24160,"0000"
"124345",24165,"0000"
"124411",24160,"0000"
"124417",24165,"0000"
"124419",24160,"0000"
"124431",24165,"0000"
"124436",24160,"0000"
"124507",24165,"0000"
"124537",24170,"0000"
"124555",24165,"0000"
"124606",24170,"0000"
"124616",24165,"0000"
"124618",24170,"0000"
"124620",24165,"0000"
"124701",24160,"0000"
"124702",24165,"0000"
"124742",24160,"0000"
"124744",24165,"0000"
"124748",24160,"0000"
"124751",24165,"0000"
"124804",24160,"0000"
"124809",24165,"0000"
"124816",24170,"0000"
"124842",24165,"0000"
"124846",24170,"0000"
"124856",24165,"0000"
"124858",24170,"0000"
"124903",24175,"0000"
"124915",24170,"0000"
"125012",24175,"0000"
"125021",24170,"0000"
"125052",24180,"0000"
"125055",24170,"0000"
"125057",24180,"0000"
"125126",24175,"0000"
"125128",24175,"0000"
"125142",24170,"0000"
"125225",24175,"0000"
"125228",24180,"0000"
"125235",24170,"0000"
"125235",24175,"0000"
"125240",24175,"0000"
"125241",24180,"0000"
"125300",24175,"0000"
"125309",24170,"0000"
"125319",24175,"0000"
"125341",24165,"0000"
"125341",24170,"0000"
"125344",24165,"0000"
"125350",24170,"0000"
"125355",24175,"0000"
"125448",24165,"0000"
"125448",24170,"0000"
"125450",24175,"0000"
"125455",24165,"0000"
"125457",24170,"0000"
"125500",24167,"0000"
"125501",24165,"0000"
"125505",24170,"0000"
"125506",24165,"0000"
"125506",24170,"0000"
"125506",24170,"0001"
"125512",24165,"0000"
"125512",24170,"0000"
"125512",24170,"0001"
"125518",24165,"0000"
"125521",24170,"0000"
"125525",24165,"0000"
"125525",24170,"0000"
"125525",24170,"0001"
"125526",24165,"0000"
"125541",24170,"0000"
"125543",24165,"0000"
"125544",24170,"0000"
"125549",24165,"0000"
"125550",24170,"0000"
"125554",24160,"0000"
"125554",24165,"0000"
"125556",24165,"0000"
"125556",24170,"0000"
"125602",24165,"0000"
"125603",24170,"0000"
"125607",24165,"0000"
"125609",24170,"0000"
"125614",24165,"0000"
"125615",24170,"0000"
"125620",24165,"0000"
"125621",24170,"0000"
"125627",24165,"0000"
"125627",24170,"0000"
"125627",24170,"0001"
"125630",24165,"0000"
"125633",24170,"0000"
"125635",24165,"0000"
"125640",24170,"0000"
"125643",24165,"0000"
"125646",24170,"0000"
"125652",24165,"0000"
"125652",24170,"0000"
"125652",24170,"0001"
"125655",24165,"0000"
"125657",24170,"0000"
"125658",24165,"0000"
"125658",24170,"0000"
"125658",24170,"0001"
"125704",24165,"0000"
"125704",24170,"0000"
"125704",24170,"0001"
"125710",24165,"0000"
"125710",24170,"0000"
"125710",24170,"0001"
"125716",24165,"0000"
"125717",24170,"0000"
"125723",24160,"0000"
"125723",24165,"0000"
"125723",24170,"0000"
"125723",24170,"0001"
"125729",24160,"0000"
"125729",24170,"0000"
"125729",24170,"0001"
"125735",24160,"0000"
"125735",24170,"0000"
"125735",24170,"0001"
"125741",24160,"0000"
"125741",24165,"0000"
"125741",24170,"0000"
"125741",24165,"0001"
"125745",24170,"0000"
"125747",24160,"0000"
"125747",24170,"0000"
"125747",24170,"0001"
"125754",24160,"0000"
"125754",24170,"0000"
"125754",24170,"0001"
"125800",24160,"0000"
"125800",24170,"0000"
"125800",24170,"0001"
"125806",24160,"0000"
"125806",24170,"0000"
"125806",24170,"0001"
"125808",24165,"0000"
"125812",24170,"0000"
"125827",24165,"0000"
"125831",24170,"0000"
"125906",24165,"0000"
"125911",24170,"0000"
"125929",24165,"0000"
"125936",24170,"0000"
"125945",24165,"0000"
"125955",24170,"0000"
"130008",24165,"0000"
"130044",24160,"0000"
"130044",24165,"0000"
"130044",24165,"0001"
"130052",24160,"0000"
"130056",24165,"0000"
"130116",24160,"0000"
"130119",24165,"0000"
"130123",24160,"0000"
"130152",24165,"0000"
"130155",24160,"0000"
"130204",24155,"0000"
"130209",24160,"0000"
"130215",24155,"0000"
"130236",24160,"0000"
"130243",24155,"0000"
"130245",24160,"0000"
"130310",24155,"0000"
"130319",24160,"0000"
"130322",24155,"0000"
"130331",24150,"0000"
"130357",24145,"0000"
"130359",24150,"0000"
"130409",24152,"0000"
"130411",24150,"0000"
"130419",24145,"0000"
"130420",24150,"0000"
"130428",24145,"0000"
"130430",24150,"0000"
"130431",24155,"0000"
"130439",24150,"0000"
"130544",24150,"0000"
"130544",24155,"0000"
"130544",24150,"0001"
"130549",24155,"0000"
"130619",24150,"0000"
"130630",24155,"0000"
"130642",24150,"0000"
"130647",24155,"0000"
"130659",24145,"0000"
"130659",24150,"0000"
"130659",24155,"0000"
"130659",24155,"0001"
"130706",24150,"0000"
"130712",24152,"0000"
"130718",24150,"0000"
"130723",24150,"0000"
"130723",24152,"0000"
"130727",24150,"0000"
"130727",24152,"0000"
"130736",24150,"0000"
"130736",24152,"0000"
"130748",24150,"0000"
"130748",24152,"0000"
"130813",24155,"0000"
"130814",24150,"0000"
"130900",24155,"0000"
"130919",24160,"0000"
"130928",24150,"0000"
"130935",24160,"0000"
"130940",24155,"0000"
"130947",24160,"0000"
"130950",24155,"0000"
"131002",24150,"0000"
"131009",24160,"0000"
"131034",24155,"0000"
"131047",24152,"0000"
"131048",24155,"0000"
"131103",24152,"0000"
"131104",24155,"0000"
"131108",24150,"0000"
"131108",24155,"0000"
"131115",24152,"0000"
"131116",24155,"0000"
"131119",24150,"0000"
"131120",24155,"0000"
"131141",24150,"0000"
"131141",24152,"0000"
"131143",24155,"0000"
"131154",24150,"0000"
"131155",24150,"0000"
"131155",24155,"0000"
"131155",24150,"0001"
"131156",24155,"0000"
"131159",24150,"0000"
"131203",24155,"0000"
"131215",24155,"0000"
"131215",24157,"0000"
"131236",24160,"0000"
"131236",24162,"0000"
"131251",24160,"0000"
"131300",24155,"0000"
"131306",24160,"0000"
"131311",24155,"0000"
"131316",24160,"0000"
"131402",24155,"0000"
"131407",24150,"0000"
"131407",24155,"0000"
"131407",24155,"0001"
"131409",24160,"0000"
"131443",24150,"0000"
"131443",24155,"0000"
"131450",24150,"0000"
"131453",24160,"0000"
"131458",24150,"0000"
"131552",24155,"0000"
"131553",24150,"0000"
"131600",24155,"0000"
"131609",24160,"0000"
"131612",24155,"0000"
"131615",24160,"0000"
"131620",24155,"0000"
"131621",24160,"0000"
"131641",24155,"0000"
"131641",24160,"0000"
"131641",24160,"0001"
"131643",24150,"0000"
"131646",24160,"0000"
"131710",24150,"0000"
"131710",24160,"0000"
"131710",24160,"0001"
"131727",24150,"0000"
"131728",24160,"0000"
"131729",24155,"0000"
"131737",24150,"0000"
"131747",24155,"0000"
"131753",24150,"0000"
"131754",24155,"0000"
"131858",24150,"0000"
"131858",24155,"0000"
"131858",24155,"0001"
"131913",24150,"0000"
"131948",24145,"0000"
"132013",24150,"0000"
"132057",24145,"0000"
"132059",24150,"0000"
"132102",24145,"0000"
"132109",24150,"0000"
"132120",24145,"0000"
"132128",24150,"0000"
"132241",24145,"0000"
"132242",24150,"0000"
"132311",24145,"0000"
"132319",24150,"0000"
"132352",24145,"0000"
"132358",24150,"0000"
"132429",24145,"0000"
"132609",24140,"0000"
"132609",24142,"0000"
"132612",24145,"0000"
"132706",24145,"0000"
"132706",24150,"0000"
"132706",24145,"0001"
"132707",24147,"0000"
"132712",24150,"0000"
"132753",24145,"0000"
"132830",24150,"0000"
"132858",24145,"0000"
"132859",24145,"0000"
"132859",24150,"0000"
"132859",24145,"0001"
"132908",24150,"0000"
"132911",24145,"0000"
"132912",24150,"0000"
"132936",24145,"0000"
"132949",24150,"0000"
"132955",24145,"0000"
"133017",24150,"0000"
"133109",24145,"0000"
"133111",24150,"0000"
"133120",24145,"0000"
"133127",24150,"0000"
"133155",24145,"0000"
"133159",24150,"0000"
"133201",24155,"0000"
"133210",24152,"0000"
"133211",24155,"0000"
"133304",24150,"0000"
"133330",24145,"0000"
"133340",24150,"0000"
"133341",24145,"0000"
"133355",24150,"0000"
"133357",24145,"0000"
"133410",24150,"0000"
"133420",24145,"0000"
"133421",24150,"0000"
"133428",24145,"0000"
"133432",24150,"0000"
"133448",24145,"0000"
"133453",24140,"0000"
"133457",24145,"0000"
"133539",24147,"0000"
"133541",24145,"0000"
"133549",24147,"0000"
"133607",24145,"0000"
"133654",24140,"0000"
"133655",24142,"0000"
"133655",24145,"0000"
"133701",24145,"0000"
"133728",24150,"0000"
"133733",24145,"0000"
"133850",24150,"0000"
"133914",24145,"0000"
"133914",24150,"0000"
"133914",24150,"0001"
"133917",24145,"0000"
"133923",24150,"0000"
"133951",24145,"0000"
"133951",24150,"0000"
"133951",24150,"0001"
"133953",24145,"0000"
"133953",24150,"0000"
"133953",24150,"0001"
"134000",24145,"0000"
"134005",24150,"0000"
"134021",24145,"0000"
"134021",24150,"0000"
"134021",24150,"0001"
"134036",24145,"0000"
"134038",24150,"0000"
"134040",24145,"0000"
"134101",24150,"0000"
"134126",24145,"0000"
"134133",24150,"0000"
"134143",24145,"0000"
"134143",24150,"0000"
"134143",24150,"0001"
"134207",24145,"0000"
"134226",24150,"0000"
"134234",24145,"0000"
"134239",24150,"0000"
"134249",24155,"0000"
"134313",24150,"0000"
"134414",24150,"0000"
"134414",24152,"0000"
"134420",24150,"0000"
"134430",24155,"0000"
"134438",24150,"0000"
"134441",24155,"0000"
"134443",24150,"0000"
"134444",24155,"0000"
"134448",24150,"0000"
"134448",24155,"0000"
"134448",24155,"0001"
"134634",24160,"0000"
"134639",24155,"0000"
"134641",24165,"0000"
"134655",24160,"0000"
"134701",24155,"0000"
"134709",24165,"0000"
"134758",24160,"0000"
"134800",24165,"0000"
"134802",24160,"0000"
"134804",24165,"0000"
"134834",24170,"0000"
"134839",24165,"0000"
"134911",24170,"0000"
"135023",24165,"0000"
"135023",24167,"0000"
"135025",24160,"0000"
"135025",24170,"0000"
"135025",24160,"0001"
"135040",24165,"0000"
