"time","price","millisec"
"093953",26580,"0000"
"093953",26580,"0001"
"093953",26575,"0002"
"093954",26575,"0000"
"093954",26580,"0000"
"094000",26575,"0000"
"094000",26577,"0000"
"094000",26580,"0000"
"094000",26580,"0001"
"094006",26575,"0000"
"094019",26570,"0000"
"094019",26575,"0000"
"094026",26570,"0000"
"094027",26575,"0000"
"094030",26570,"0000"
"094030",26575,"0000"
"094030",26575,"0001"
"094031",26570,"0000"
"094031",26575,"0000"
"094031",26575,"0001"
"094032",26570,"0000"
"094041",26565,"0000"
"094041",26570,"0000"
"094050",26565,"0000"
"094050",26570,"0000"
"094057",26565,"0000"
"094057",26570,"0000"
"094059",26565,"0000"
"094059",26570,"0000"
"094100",26565,"0000"
"094100",26570,"0000"
"094100",26570,"0001"
"094100",26565,"0002"
"094101",26570,"0000"
"094107",26565,"0000"
"094108",26570,"0000"
"094109",26565,"0000"
"094110",26570,"0000"
"094117",26575,"0000"
"094118",26570,"0000"
"094118",26572,"0000"
"094118",26575,"0000"
"094118",26575,"0001"
"094119",26570,"0000"
"094119",26575,"0000"
"094119",26575,"0001"
"094122",26570,"0000"
"094122",26575,"0000"
"094122",26575,"0001"
"094123",26565,"0000"
"094123",26570,"0000"
"094125",26575,"0000"
"094126",26570,"0000"
"094126",26575,"0000"
"094126",26575,"0001"
"094127",26570,"0000"
"094128",26565,"0000"
"094128",26570,"0000"
"094128",26570,"0001"
"094128",26565,"0002"
"094129",26565,"0000"
"094129",26570,"0000"
"094129",26565,"0001"
"094129",26570,"0002"
"094131",26565,"0000"
"094131",26570,"0000"
"094131",26570,"0001"
"094131",26565,"0002"
"094132",26565,"0000"
"094132",26570,"0000"
"094132",26565,"0001"
"094132",26570,"0002"
"094133",26565,"0000"
"094133",26570,"0000"
"094133",26570,"0001"
"094134",26565,"0000"
"094134",26570,"0000"
"094134",26570,"0001"
"094134",26565,"0002"
"094134",26570,"0003"
"094137",26565,"0000"
"094137",26570,"0000"
"094138",26565,"0000"
"094138",26570,"0000"
"094138",26570,"0001"
"094139",26565,"0000"
"094139",26570,"0000"
"094139",26570,"0001"
"094142",26565,"0000"
"094142",26570,"0000"
"094142",26570,"0001"
"094145",26565,"0000"
"094145",26570,"0000"
"094145",26570,"0001"
"094146",26565,"0000"
"094146",26570,"0000"
"094146",26570,"0001"
"094201",26565,"0000"
"094201",26570,"0000"
"094201",26570,"0001"
"094202",26567,"0000"
"094203",26567,"0000"
"094203",26570,"0000"
"094203",26570,"0001"
"094204",26565,"0000"
"094204",26570,"0000"
"094204",26570,"0001"
"094208",26575,"0000"
"094210",26570,"0000"
"094210",26575,"0000"
"094210",26575,"0001"
"094214",26570,"0000"
"094214",26575,"0000"
"094214",26575,"0001"
"094224",26570,"0000"
"094224",26575,"0000"
"094224",26575,"0001"
"094226",26570,"0000"
"094226",26575,"0000"
"094226",26575,"0001"
"094228",26570,"0000"
"094228",26575,"0000"
"094229",26575,"0000"
"094231",26570,"0000"
"094231",26575,"0000"
"094232",26570,"0000"
"094232",26575,"0000"
"094233",26570,"0000"
"094237",26575,"0000"
"094238",26572,"0000"
"094239",26570,"0000"
"094239",26572,"0000"
"094239",26575,"0000"
"094240",26570,"0000"
"094240",26575,"0000"
"094240",26575,"0001"
"094241",26570,"0000"
"094241",26575,"0000"
"094241",26575,"0001"
"094242",26570,"0000"
"094243",26570,"0000"
"094243",26575,"0000"
"094243",26570,"0001"
"094244",26570,"0000"
"094244",26572,"0000"
"094244",26575,"0000"
"094244",26572,"0001"
"094245",26575,"0000"
"094252",26570,"0000"
"094252",26575,"0000"
"094252",26575,"0001"
"094253",26570,"0000"
"094253",26575,"0000"
"094253",26575,"0001"
"094258",26572,"0000"
"094259",26575,"0000"
"094300",26572,"0000"
"094300",26575,"0000"
"094300",26575,"0001"
"094303",26572,"0000"
"094303",26575,"0000"
"094303",26575,"0001"
"094309",26570,"0000"
"094309",26572,"0000"
"094309",26575,"0000"
"094309",26575,"0001"
"094309",26572,"0002"
"094309",26575,"0003"
"094314",26570,"0000"
"094314",26572,"0000"
"094314",26575,"0000"
"094317",26570,"0000"
"094317",26575,"0000"
"094318",26570,"0000"
"094318",26575,"0000"
"094318",26575,"0001"
"094323",26580,"0000"
"094327",26577,"0000"
"094327",26580,"0000"
"094327",26580,"0001"
"094331",26575,"0000"
"094331",26577,"0000"
"094331",26580,"0000"
"094331",26580,"0001"
"094333",26575,"0000"
"094334",26580,"0000"
"094341",26575,"0000"
"094343",26580,"0000"
"094348",26575,"0000"
"094349",26580,"0000"
"094350",26570,"0000"
"094350",26575,"0000"
"094351",26580,"0000"
"094353",26575,"0000"
"094353",26580,"0000"
"094353",26580,"0001"
"094357",26575,"0000"
"094358",26580,"0000"
"094400",26575,"0000"
"094400",26580,"0000"
"094400",26580,"0001"
"094402",26575,"0000"
"094411",26570,"0000"
"094411",26575,"0000"
"094412",26575,"0000"
"094414",26570,"0000"
"094415",26575,"0000"
"094421",26570,"0000"
"094421",26575,"0000"
"094421",26575,"0001"
"094428",26580,"0000"
"094430",26575,"0000"
"094435",26570,"0000"
"094435",26575,"0000"
"094435",26575,"0001"
"094442",26572,"0000"
"094443",26575,"0000"
"094444",26580,"0000"
"094449",26575,"0000"
"094449",26577,"0000"
"094449",26580,"0000"
"094449",26580,"0001"
"094457",26570,"0000"
"094457",26575,"0000"
"094457",26580,"0000"
"094457",26580,"0001"
"094500",26575,"0000"
"094500",26580,"0000"
"094500",26580,"0001"
"094500",26575,"0002"
"094501",26580,"0000"
"094503",26575,"0000"
"094511",26580,"0000"
"094512",26570,"0000"
"094512",26575,"0000"
"094514",26580,"0000"
"094515",26575,"0000"
"094517",26570,"0000"
"094517",26572,"0000"
"094518",26575,"0000"
"094520",26580,"0000"
"094522",26575,"0000"
"094523",26580,"0000"
"094524",26575,"0000"
"094526",26580,"0000"
"094527",26575,"0000"
"094528",26580,"0000"
"094531",26575,"0000"
"094531",26580,"0000"
"094531",26580,"0001"
"094538",26575,"0000"
"094538",26580,"0000"
"094538",26580,"0001"
"094548",26575,"0000"
"094548",26580,"0000"
"094548",26580,"0001"
"094557",26575,"0000"
"094558",26580,"0000"
"094559",26575,"0000"
"094600",26575,"0000"
"094600",26580,"0000"
"094600",26575,"0001"
"094601",26575,"0000"
"094601",26580,"0000"
"094601",26575,"0001"
"094602",26570,"0000"
"094602",26575,"0000"
"094603",26570,"0000"
"094604",26570,"0000"
"094604",26575,"0000"
"094604",26570,"0001"
"094604",26575,"0002"
"094608",26570,"0000"
"094608",26575,"0000"
"094611",26570,"0000"
"094611",26575,"0000"
"094611",26575,"0001"
"094614",26580,"0000"
"094619",26575,"0000"
"094628",26570,"0000"
"094628",26575,"0000"
"094629",26570,"0000"
"094629",26575,"0000"
"094629",26575,"0001"
"094631",26580,"0000"
"094633",26575,"0000"
"094633",26580,"0000"
"094634",26580,"0000"
"094636",26575,"0000"
"094639",26570,"0000"
"094639",26575,"0000"
"094639",26575,"0001"
"094643",26575,"0000"
"094643",26580,"0000"
"094655",26570,"0000"
"094656",26575,"0000"
"094657",26570,"0000"
"094658",26570,"0000"
"094658",26575,"0000"
"094658",26570,"0001"
"094701",26570,"0000"
"094701",26575,"0000"
"094701",26570,"0001"
"094710",26565,"0000"
"094710",26567,"0000"
"094710",26570,"0000"
"094710",26570,"0001"
"094718",26565,"0000"
"094718",26570,"0000"
"094719",26570,"0000"
"094728",26565,"0000"
"094729",26570,"0000"
"094733",26565,"0000"
"094733",26567,"0000"
"094733",26570,"0000"
"094733",26565,"0001"
"094734",26570,"0000"
"094736",26565,"0000"
"094737",26570,"0000"
"094741",26565,"0000"
"094741",26570,"0000"
"094741",26570,"0001"
"094743",26560,"0000"
"094743",26565,"0000"
"094744",26565,"0000"
"094745",26560,"0000"
"094745",26565,"0000"
"094746",26565,"0000"
"094746",26570,"0000"
"094746",26570,"0001"
"094746",26565,"0002"
"094747",26570,"0000"
"094748",26565,"0000"
"094748",26570,"0000"
"094748",26570,"0001"
"094750",26565,"0000"
"094751",26570,"0000"
"094752",26565,"0000"
"094753",26570,"0000"
"094754",26560,"0000"
"094754",26565,"0000"
"094756",26570,"0000"
"094757",26565,"0000"
"094803",26560,"0000"
"094803",26562,"0000"
"094803",26565,"0000"
"094804",26565,"0000"
"094816",26560,"0000"
"094816",26562,"0000"
"094816",26565,"0000"
"094816",26565,"0001"
"094817",26560,"0000"
"094817",26565,"0000"
"094817",26565,"0001"
"094826",26560,"0000"
"094826",26565,"0000"
"094826",26565,"0001"
"094830",26560,"0000"
"094831",26565,"0000"
"094832",26560,"0000"
"094832",26565,"0000"
"094832",26565,"0001"
"094833",26560,"0000"
"094833",26565,"0000"
"094833",26565,"0001"
"094837",26562,"0000"
"094838",26565,"0000"
"094848",26562,"0000"
"094848",26565,"0000"
"094848",26565,"0001"
"094851",26560,"0000"
"094852",26565,"0000"
"094907",26562,"0000"
"094907",26565,"0000"
"094907",26565,"0001"
"094910",26562,"0000"
"094911",26570,"0000"
"094915",26565,"0000"
"094915",26567,"0000"
"094915",26570,"0000"
"094916",26570,"0000"
"094920",26565,"0000"
"094922",26570,"0000"
"094924",26565,"0000"
"094925",26570,"0000"
"094929",26565,"0000"
"094941",26560,"0000"
"094941",26562,"0000"
"094942",26560,"0000"
"094942",26565,"0000"
"094942",26560,"0001"
"094943",26565,"0000"
"094946",26560,"0000"
"094947",26565,"0000"
"094950",26560,"0000"
"094950",26565,"0000"
"094951",26565,"0000"
"094957",26560,"0000"
"094958",26565,"0000"
"095000",26560,"0000"
"095000",26562,"0000"
"095001",26565,"0000"
"095002",26560,"0000"
"095002",26565,"0000"
"095002",26565,"0001"
"095007",26560,"0000"
"095007",26565,"0000"
"095008",26565,"0000"
"095012",26560,"0000"
"095012",26562,"0000"
"095012",26565,"0000"
"095013",26560,"0000"
"095013",26565,"0000"
"095014",26565,"0000"
"095015",26560,"0000"
"095015",26565,"0000"
"095017",26555,"0000"
"095017",26560,"0000"
"095017",26560,"0001"
"095021",26557,"0000"
"095022",26555,"0000"
"095022",26557,"0000"
"095030",26555,"0000"
"095030",26557,"0000"
"095031",26555,"0000"
"095031",26557,"0000"
"095031",26555,"0001"
"095031",26557,"0002"
"095032",26555,"0000"
"095032",26560,"0000"
"095032",26560,"0001"
"095033",26555,"0000"
"095033",26560,"0000"
"095033",26560,"0001"
"095034",26555,"0000"
"095034",26560,"0000"
"095035",26560,"0000"
"095040",26555,"0000"
"095040",26557,"0000"
"095040",26560,"0000"
"095041",26555,"0000"
"095041",26560,"0000"
"095041",26560,"0001"
"095042",26555,"0000"
"095042",26560,"0000"
"095042",26560,"0001"
"095043",26555,"0000"
"095043",26560,"0000"
"095043",26560,"0001"
"095045",26555,"0000"
"095045",26560,"0000"
"095046",26560,"0000"
"095053",26555,"0000"
"095054",26560,"0000"
"095100",26555,"0000"
"095100",26557,"0000"
"095100",26560,"0000"
"095101",26555,"0000"
"095101",26560,"0000"
"095102",26560,"0000"
"095105",26555,"0000"
"095106",26560,"0000"
"095118",26555,"0000"
"095118",26560,"0000"
"095118",26560,"0001"
"095120",26555,"0000"
"095120",26560,"0000"
"095121",26555,"0000"
"095121",26560,"0000"
"095121",26560,"0001"
"095125",26555,"0000"
"095125",26557,"0000"
"095125",26555,"0001"
"095126",26555,"0000"
"095126",26560,"0000"
"095127",26555,"0000"
"095127",26560,"0000"
"095127",26560,"0001"
"095128",26555,"0000"
"095129",26555,"0000"
"095129",26560,"0000"
"095129",26555,"0001"
"095130",26555,"0000"
"095130",26560,"0000"
"095130",26555,"0001"
"095131",26550,"0000"
"095131",26560,"0000"
"095131",26560,"0001"
"095137",26555,"0000"
"095138",26560,"0000"
"095139",26555,"0000"
"095140",26555,"0000"
"095140",26560,"0000"
"095140",26555,"0001"
"095148",26550,"0000"
"095148",26552,"0000"
"095148",26552,"0001"
"095149",26555,"0000"
"095153",26550,"0000"
"095153",26552,"0000"
"095153",26555,"0000"
"095153",26555,"0001"
"095155",26550,"0000"
"095155",26555,"0000"
"095155",26555,"0001"
"095156",26550,"0000"
"095157",26555,"0000"
"095211",26550,"0000"
"095211",26552,"0000"
"095213",26550,"0000"
"095213",26552,"0000"
"095213",26555,"0000"
"095215",26555,"0000"
"095219",26550,"0000"
"095219",26552,"0000"
"095219",26555,"0000"
"095219",26555,"0001"
"095220",26555,"0000"
"095222",26550,"0000"
"095223",26555,"0000"
"095237",26550,"0000"
"095237",26555,"0000"
"095237",26555,"0001"
"095238",26555,"0000"
"095244",26550,"0000"
"095244",26555,"0000"
"095244",26555,"0001"
"095246",26550,"0000"
"095247",26555,"0000"
"095248",26550,"0000"
"095249",26550,"0000"
"095249",26555,"0000"
"095251",26550,"0000"
"095253",26550,"0000"
"095253",26555,"0000"
"095253",26550,"0001"
"095254",26555,"0000"
"095255",26550,"0000"
"095255",26555,"0000"
"095255",26555,"0001"
"095255",26550,"0002"
"095255",26555,"0003"
"095256",26552,"0000"
"095256",26555,"0000"
"095256",26555,"0001"
"095257",26555,"0000"
"095257",26557,"0000"
"095258",26555,"0000"
"095258",26560,"0000"
"095258",26560,"0001"
"095300",26555,"0000"
"095306",26550,"0000"
"095306",26552,"0000"
"095306",26555,"0000"
"095306",26555,"0001"
"095307",26550,"0000"
"095307",26555,"0000"
"095307",26555,"0001"
"095309",26560,"0000"
"095311",26555,"0000"
"095315",26550,"0000"
"095315",26555,"0000"
"095315",26555,"0001"
"095321",26550,"0000"
"095321",26555,"0000"
"095321",26555,"0001"
"095332",26550,"0000"
"095332",26555,"0000"
"095335",26550,"0000"
"095336",26555,"0000"
"095345",26550,"0000"
"095348",26555,"0000"
"095352",26550,"0000"
"095355",26550,"0000"
"095355",26555,"0000"
"095355",26550,"0001"
"095355",26555,"0002"
"095400",26550,"0000"
"095401",26555,"0000"
"095403",26550,"0000"
"095405",26555,"0000"
"095412",26550,"0000"
"095416",26555,"0000"
"095417",26550,"0000"
"095418",26555,"0000"
"095436",26560,"0000"
"095437",26555,"0000"
"095437",26560,"0000"
"095437",26560,"0001"
"095438",26555,"0000"
"095441",26560,"0000"
"095443",26555,"0000"
"095443",26560,"0000"
"095443",26560,"0001"
"095446",26555,"0000"
"095447",26560,"0000"
"095456",26555,"0000"
"095456",26560,"0000"
"095456",26560,"0001"
"095457",26555,"0000"
"095458",26560,"0000"
"095459",26555,"0000"
"095500",26560,"0000"
"095517",26555,"0000"
"095517",26560,"0000"
"095517",26560,"0001"
"095530",26565,"0000"
"095532",26555,"0000"
"095532",26560,"0000"
"095532",26565,"0000"
"095532",26565,"0001"
"095533",26555,"0000"
"095533",26565,"0000"
"095533",26565,"0001"
"095601",26560,"0000"
"095601",26565,"0000"
"095601",26565,"0001"
"095604",26560,"0000"
"095604",26565,"0000"
"095604",26565,"0001"
"095616",26560,"0000"
"095619",26565,"0000"
"095620",26560,"0000"
"095620",26565,"0000"
"095622",26560,"0000"
"095623",26565,"0000"
"095624",26565,"0000"
"095631",26560,"0000"
"095631",26565,"0000"
"095631",26565,"0001"
"095632",26560,"0000"
"095633",26560,"0000"
"095634",26565,"0000"
"095636",26560,"0000"
"095636",26565,"0000"
"095636",26565,"0001"
"095640",26560,"0000"
"095640",26565,"0000"
"095640",26565,"0001"
"095641",26560,"0000"
"095651",26555,"0000"
"095652",26560,"0000"
"095656",26565,"0000"
"095702",26560,"0000"
"095703",26565,"0000"
"095711",26560,"0000"
"095711",26565,"0000"
"095711",26565,"0001"
"095714",26560,"0000"
"095714",26565,"0000"
"095714",26565,"0001"
"095724",26560,"0000"
"095724",26565,"0000"
"095724",26565,"0001"
"095734",26560,"0000"
"095735",26560,"0000"
"095735",26565,"0000"
"095738",26560,"0000"
"095738",26565,"0000"
"095746",26560,"0000"
"095746",26565,"0000"
"095747",26562,"0000"
"095747",26565,"0000"
"095747",26565,"0001"
"095748",26570,"0000"
"095755",26565,"0000"
"095755",26570,"0000"
"095757",26560,"0000"
"095757",26565,"0000"
"095757",26570,"0000"
"095757",26560,"0001"
"095757",26570,"0002"
"095800",26565,"0000"
"095801",26570,"0000"
"095804",26565,"0000"
"095809",26560,"0000"
"095809",26565,"0000"
"095809",26570,"0000"
"095809",26565,"0001"
"095814",26570,"0000"
"095815",26565,"0000"
"095819",26570,"0000"
"095826",26565,"0000"
"095826",26567,"0000"
"095826",26570,"0000"
"095826",26570,"0001"
"095830",26565,"0000"
"095831",26565,"0000"
"095831",26570,"0000"
"095831",26565,"0001"
"095856",26560,"0000"
"095856",26565,"0000"
"095859",26560,"0000"
"095859",26565,"0000"
"095900",26565,"0000"
"095906",26560,"0000"
"095907",26565,"0000"
"095916",26560,"0000"
"095916",26565,"0000"
"095916",26565,"0001"
"095928",26560,"0000"
"095929",26565,"0000"
"095933",26560,"0000"
"095934",26565,"0000"
"095938",26560,"0000"
"095940",26565,"0000"
"095944",26560,"0000"
"095944",26565,"0000"
"095944",26565,"0001"
"095953",26560,"0000"
"095955",26565,"0000"
"095957",26560,"0000"
"095957",26565,"0000"
"100000",26570,"0000"
"100003",26570,"0000"
"100003",26572,"0000"
"100003",26575,"0000"
"100005",26565,"0000"
"100005",26570,"0000"
"100005",26570,"0001"
"100006",26565,"0000"
"100008",26570,"0000"
"100009",26565,"0000"
"100013",26565,"0000"
"100013",26570,"0000"
"100013",26565,"0001"
"100015",26570,"0000"
"100019",26575,"0000"
"100032",26570,"0000"
"100032",26575,"0000"
"100032",26575,"0001"
"100033",26570,"0000"
"100033",26575,"0000"
"100033",26575,"0001"
"100037",26570,"0000"
"100037",26575,"0000"
"100038",26575,"0000"
"100054",26570,"0000"
"100055",26570,"0000"
"100056",26575,"0000"
"100058",26570,"0000"
"100100",26580,"0000"
"100101",26575,"0000"
"100101",26580,"0000"
"100101",26575,"0001"
"100102",26580,"0000"
"100106",26570,"0000"
"100106",26575,"0000"
"100106",26580,"0000"
"100107",26575,"0000"
"100107",26580,"0000"
"100108",26575,"0000"
"100108",26580,"0000"
"100108",26580,"0001"
"100111",26570,"0000"
"100111",26575,"0000"
"100111",26580,"0000"
"100111",26580,"0001"
"100117",26575,"0000"
"100119",26575,"0000"
"100119",26580,"0000"
"100119",26575,"0001"
"100123",26580,"0000"
"100125",26575,"0000"
"100125",26580,"0000"
"100125",26580,"0001"
"100126",26575,"0000"
"100128",26575,"0000"
"100128",26580,"0000"
"100128",26575,"0001"
"100128",26580,"0002"
"100129",26575,"0000"
"100131",26580,"0000"
"100134",26575,"0000"
"100139",26580,"0000"
"100153",26585,"0000"
"100154",26580,"0000"
"100157",26575,"0000"
"100158",26580,"0000"
"100205",26575,"0000"
"100205",26580,"0000"
"100205",26580,"0001"
"100216",26575,"0000"
"100216",26580,"0000"
"100225",26575,"0000"
"100225",26580,"0000"
"100225",26580,"0001"
"100226",26575,"0000"
"100226",26580,"0000"
"100226",26580,"0001"
"100236",26575,"0000"
"100237",26580,"0000"
"100300",26575,"0000"
"100300",26580,"0000"
"100300",26580,"0001"
"100322",26575,"0000"
"100322",26580,"0000"
"100322",26580,"0001"
"100338",26575,"0000"
"100338",26580,"0000"
"100341",26575,"0000"
"100341",26580,"0000"
"100341",26580,"0001"
"100347",26575,"0000"
"100348",26580,"0000"
"100357",26575,"0000"
"100359",26580,"0000"
"100400",26575,"0000"
"100402",26580,"0000"
"100404",26575,"0000"
"100408",26570,"0000"
"100408",26575,"0000"
"100408",26575,"0001"
"100411",26570,"0000"
"100411",26572,"0000"
"100412",26575,"0000"
"100413",26570,"0000"
"100413",26575,"0000"
"100413",26580,"0000"
"100413",26575,"0001"
"100413",26570,"0002"
"100413",26575,"0003"
"100413",26570,"0004"
"100414",26570,"0000"
"100414",26575,"0000"
"100414",26570,"0001"
"100415",26575,"0000"
"100416",26570,"0000"
"100416",26575,"0000"
"100416",26575,"0001"
"100417",26570,"0000"
"100417",26575,"0000"
"100418",26575,"0000"
"100419",26570,"0000"
"100420",26575,"0000"
"100421",26570,"0000"
"100421",26575,"0000"
"100421",26575,"0001"
"100422",26570,"0000"
"100422",26575,"0000"
"100422",26575,"0001"
"100446",26572,"0000"
"100446",26575,"0000"
"100446",26575,"0001"
"100449",26570,"0000"
"100449",26572,"0000"
"100449",26575,"0000"
"100450",26570,"0000"
"100450",26575,"0000"
"100450",26570,"0001"
"100451",26575,"0000"
"100457",26570,"0000"
"100457",26575,"0000"
"100458",26575,"0000"
"100504",26570,"0000"
"100505",26570,"0000"
"100505",26575,"0000"
"100505",26570,"0001"
"100505",26575,"0002"
"100510",26570,"0000"
"100510",26572,"0000"
"100510",26575,"0000"
"100510",26575,"0001"
"100521",26580,"0000"
"100522",26575,"0000"
"100522",26577,"0000"
"100522",26575,"0001"
"100534",26580,"0000"
"100535",26575,"0000"
"100546",26580,"0000"
"100551",26575,"0000"
"100558",26570,"0000"
"100559",26570,"0000"
"100559",26575,"0000"
"100559",26570,"0001"
"100602",26570,"0000"
"100602",26575,"0000"
"100603",26565,"0000"
"100603",26570,"0000"
"100606",26565,"0000"
"100606",26570,"0000"
"100606",26570,"0001"
"100606",26565,"0002"
"100610",26560,"0000"
"100611",26555,"0000"
"100611",26565,"0000"
"100620",26560,"0000"
"100620",26565,"0000"
"100620",26565,"0001"
"100630",26570,"0000"
"100632",26565,"0000"
"100634",26570,"0000"
"100635",26565,"0000"
"100637",26560,"0000"
"100637",26565,"0000"
"100706",26560,"0000"
"100706",26565,"0000"
"100706",26565,"0001"
"100711",26560,"0000"
"100713",26560,"0000"
"100713",26565,"0000"
"100713",26560,"0001"
"100717",26555,"0000"
"100718",26560,"0000"
"100728",26555,"0000"
"100728",26557,"0000"
"100728",26560,"0000"
"100729",26560,"0000"
"100732",26555,"0000"
"100733",26560,"0000"
"100740",26555,"0000"
"100741",26560,"0000"
"100746",26555,"0000"
"100747",26560,"0000"
"100759",26555,"0000"
"100759",26557,"0000"
"100800",26560,"0000"
"100805",26555,"0000"
"100806",26560,"0000"
"100807",26555,"0000"
"100807",26560,"0000"
"100808",26560,"0000"
"100810",26555,"0000"
"100810",26560,"0000"
"100810",26560,"0001"
"100813",26555,"0000"
"100813",26560,"0000"
"100813",26560,"0001"
"100830",26555,"0000"
"100832",26560,"0000"
"100841",26555,"0000"
"100842",26555,"0000"
"100842",26560,"0000"
"100842",26555,"0001"
"100844",26550,"0000"
"100845",26555,"0000"
"100847",26560,"0000"
"100848",26555,"0000"
"100849",26550,"0000"
"100849",26555,"0000"
"100849",26555,"0001"
"100850",26550,"0000"
"100850",26555,"0000"
"100850",26555,"0001"
"100854",26550,"0000"
"100854",26555,"0000"
"100855",26550,"0000"
"100855",26555,"0000"
"100855",26555,"0001"
"100857",26550,"0000"
"100858",26555,"0000"
"100859",26550,"0000"
"100859",26555,"0000"
"100859",26555,"0001"
"100901",26550,"0000"
"100902",26545,"0000"
"100903",26550,"0000"
"100903",26555,"0000"
"100903",26550,"0001"
"100906",26550,"0000"
"100906",26555,"0000"
"100906",26550,"0001"
"100920",26545,"0000"
"100920",26550,"0000"
"100920",26555,"0000"
"100920",26550,"0001"
"100921",26550,"0000"
"100928",26545,"0000"
"100928",26550,"0000"
"100928",26550,"0001"
"101000",26550,"0000"
"101000",26555,"0000"
"101000",26550,"0001"
"101001",26555,"0000"
"101002",26550,"0000"
"101003",26555,"0000"
"101005",26550,"0000"
"101005",26555,"0000"
"101005",26555,"0001"
"101008",26550,"0000"
"101009",26555,"0000"
"101010",26550,"0000"
"101010",26555,"0000"
"101010",26555,"0001"
"101015",26550,"0000"
"101015",26552,"0000"
"101015",26555,"0000"
"101016",26550,"0000"
"101017",26555,"0000"
"101018",26550,"0000"
"101020",26555,"0000"
"101021",26550,"0000"
"101033",26545,"0000"
"101033",26550,"0000"
"101033",26555,"0000"
"101034",26550,"0000"
"101040",26545,"0000"
"101040",26550,"0000"
"101040",26550,"0001"
"101040",26545,"0002"
"101041",26550,"0000"
"101042",26545,"0000"
"101042",26550,"0000"
"101042",26550,"0001"
"101043",26550,"0000"
"101045",26545,"0000"
"101045",26550,"0000"
"101045",26550,"0001"
"101046",26545,"0000"
"101046",26550,"0000"
"101046",26550,"0001"
"101053",26547,"0000"
"101055",26545,"0000"
"101055",26547,"0000"
"101055",26550,"0000"
"101055",26547,"0001"
"101056",26550,"0000"
"101059",26545,"0000"
"101059",26547,"0000"
"101059",26550,"0000"
"101059",26550,"0001"
"101102",26545,"0000"
"101102",26550,"0000"
"101106",26550,"0000"
"101106",26552,"0000"
"101107",26550,"0000"
"101110",26555,"0000"
"101114",26550,"0000"
"101114",26555,"0000"
"101114",26555,"0001"
"101115",26550,"0000"
"101117",26550,"0000"
"101117",26555,"0000"
"101117",26550,"0001"
"101118",26555,"0000"
"101119",26550,"0000"
"101120",26550,"0000"
"101145",26545,"0000"
"101145",26547,"0000"
"101145",26550,"0000"
"101145",26550,"0001"
"101146",26545,"0000"
"101147",26550,"0000"
"101148",26545,"0000"
"101211",26550,"0000"
"101212",26545,"0000"
"101212",26547,"0000"
"101212",26550,"0000"
"101212",26550,"0001"
"101217",26545,"0000"
"101217",26550,"0000"
"101217",26550,"0001"
"101218",26545,"0000"
"101219",26550,"0000"
"101224",26545,"0000"
"101225",26545,"0000"
"101225",26550,"0000"
"101227",26550,"0000"
"101234",26545,"0000"
"101234",26550,"0000"
"101248",26547,"0000"
"101248",26550,"0000"
"101251",26547,"0000"
"101251",26550,"0000"
"101251",26550,"0001"
"101251",26547,"0002"
"101252",26550,"0000"
"101254",26547,"0000"
"101254",26550,"0000"
"101254",26550,"0001"
"101257",26547,"0000"
"101258",26547,"0000"
"101258",26550,"0000"
"101258",26547,"0001"
"101259",26550,"0000"
"101303",26547,"0000"
"101304",26550,"0000"
"101305",26547,"0000"
"101305",26550,"0000"
"101305",26550,"0001"
"101310",26547,"0000"
"101310",26550,"0000"
"101311",26550,"0000"
"101316",26547,"0000"
"101317",26550,"0000"
"101322",26547,"0000"
"101322",26550,"0000"
"101324",26545,"0000"
"101324",26550,"0000"
"101326",26550,"0000"
"101328",26545,"0000"
"101329",26550,"0000"
"101332",26545,"0000"
"101333",26550,"0000"
"101334",26540,"0000"
"101334",26545,"0000"
"101335",26550,"0000"
"101338",26540,"0000"
"101338",26545,"0000"
"101340",26550,"0000"
"101341",26545,"0000"
"101342",26550,"0000"
"101343",26545,"0000"
"101343",26550,"0000"
"101343",26550,"0001"
"101347",26545,"0000"
"101348",26550,"0000"
"101353",26545,"0000"
"101354",26550,"0000"
"101357",26545,"0000"
"101357",26550,"0000"
"101358",26550,"0000"
"101359",26545,"0000"
"101400",26550,"0000"
"101401",26545,"0000"
"101401",26550,"0000"
"101401",26550,"0001"
"101402",26545,"0000"
"101402",26550,"0000"
"101404",26545,"0000"
"101405",26545,"0000"
"101405",26550,"0000"
"101405",26545,"0001"
"101406",26545,"0000"
"101406",26550,"0000"
"101406",26545,"0001"
"101407",26550,"0000"
"101412",26545,"0000"
"101413",26550,"0000"
"101418",26545,"0000"
"101419",26550,"0000"
"101424",26545,"0000"
"101425",26550,"0000"
"101430",26545,"0000"
"101431",26550,"0000"
"101432",26545,"0000"
"101432",26550,"0000"
"101432",26550,"0001"
"101437",26545,"0000"
"101437",26550,"0000"
"101438",26550,"0000"
"101443",26545,"0000"
"101444",26550,"0000"
"101445",26545,"0000"
"101446",26550,"0000"
"101447",26545,"0000"
"101448",26550,"0000"
"101449",26545,"0000"
"101450",26550,"0000"
"101451",26550,"0000"
"101451",26555,"0000"
"101451",26550,"0001"
"101453",26555,"0000"
"101455",26550,"0000"
"101456",26555,"0000"
"101457",26550,"0000"
"101458",26545,"0000"
"101458",26550,"0000"
"101458",26555,"0000"
"101458",26550,"0001"
"101459",26550,"0000"
"101501",26545,"0000"
"101501",26550,"0000"
"101501",26550,"0001"
"101501",26545,"0002"
