"time","price","millisec"
"094159",19895,"0000"
"094159",19900,"0000"
"094200",19900,"0000"
"094201",19890,"0000"
"094201",19895,"0000"
"094201",19900,"0000"
"094201",19890,"0001"
"094202",19890,"0000"
"094202",19895,"0000"
"094202",19890,"0001"
"094203",19885,"0000"
"094203",19890,"0000"
"094203",19890,"0001"
"094204",19890,"0000"
"094205",19885,"0000"
"094205",19890,"0000"
"094206",19885,"0000"
"094206",19890,"0000"
"094207",19885,"0000"
"094207",19890,"0000"
"094207",19895,"0000"
"094207",19895,"0001"
"094208",19890,"0000"
"094208",19895,"0000"
"094209",19890,"0000"
"094210",19890,"0000"
"094211",19885,"0000"
"094211",19890,"0000"
"094212",19890,"0000"
"094212",19895,"0000"
"094213",19890,"0000"
"094214",19890,"0000"
"094214",19895,"0000"
"094214",19890,"0001"
"094214",19895,"0002"
"094215",19895,"0000"
"094216",19895,"0000"
"094217",19885,"0000"
"094217",19890,"0000"
"094217",19895,"0000"
"094218",19890,"0000"
"094218",19895,"0000"
"094218",19890,"0001"
"094219",19890,"0000"
"094220",19890,"0000"
"094220",19895,"0000"
"094220",19890,"0001"
"094220",19895,"0002"
"094221",19895,"0000"
"094222",19895,"0000"
"094222",19900,"0000"
"094223",19895,"0000"
"094223",19900,"0000"
"094224",19895,"0000"
"094224",19900,"0000"
"094225",19900,"0000"
"094226",19897,"0000"
"094226",19900,"0000"
"094227",19900,"0000"
"094227",19902,"0000"
"094227",19905,"0000"
"094227",19900,"0001"
"094228",19900,"0000"
"094228",19905,"0000"
"094228",19900,"0001"
"094229",19900,"0000"
"094229",19902,"0000"
"094229",19905,"0000"
"094229",19900,"0001"
"094229",19902,"0002"
"094230",19902,"0000"
"094231",19900,"0000"
"094231",19902,"0000"
"094232",19900,"0000"
"094232",19902,"0000"
"094232",19905,"0000"
"094232",19910,"0000"
"094232",19905,"0001"
"094232",19910,"0002"
"094233",19905,"0000"
"094233",19910,"0000"
"094233",19910,"0001"
"094233",19905,"0002"
"094234",19905,"0000"
"094235",19900,"0000"
"094235",19902,"0000"
"094235",19905,"0000"
"094235",19900,"0001"
"094235",19905,"0002"
"094236",19900,"0000"
"094236",19905,"0000"
"094236",19905,"0001"
"094237",19905,"0000"
"094238",19900,"0000"
"094238",19905,"0000"
"094238",19905,"0001"
"094239",19900,"0000"
"094239",19905,"0000"
"094239",19910,"0000"
"094240",19905,"0000"
"094240",19910,"0000"
"094241",19910,"0000"
"094242",19905,"0000"
"094242",19910,"0000"
"094243",19905,"0000"
"094243",19910,"0000"
"094245",19905,"0000"
"094245",19907,"0000"
"094245",19905,"0001"
"094246",19902,"0000"
"094246",19905,"0000"
"094247",19902,"0000"
"094247",19905,"0000"
"094247",19902,"0001"
"094248",19902,"0000"
"094248",19905,"0000"
"094248",19910,"0000"
"094249",19900,"0000"
"094249",19905,"0000"
"094249",19910,"0000"
"094249",19900,"0001"
"094250",19905,"0000"
"094251",19902,"0000"
"094251",19905,"0000"
"094252",19890,"0000"
"094252",19895,"0000"
"094252",19900,"0000"
"094252",19902,"0000"
"094252",19905,"0000"
"094252",19900,"0001"
"094252",19890,"0002"
"094253",19890,"0000"
"094253",19895,"0000"
"094254",19890,"0000"
"094255",19890,"0000"
"094256",19885,"0000"
"094256",19890,"0000"
"094257",19880,"0000"
"094258",19890,"0000"
"094259",19885,"0000"
"094259",19890,"0000"
"094259",19895,"0000"
"094259",19895,"0001"
"094300",19890,"0000"
"094301",19895,"0000"
"094302",19890,"0000"
"094302",19895,"0000"
"094302",19900,"0000"
"094302",19895,"0001"
"094302",19900,"0002"
"094303",19900,"0000"
"094304",19900,"0000"
"094305",19895,"0000"
"094305",19900,"0000"
"094306",19895,"0000"
"094306",19900,"0000"
"094306",19895,"0001"
"094307",19890,"0000"
"094307",19895,"0000"
"094307",19900,"0000"
"094307",19900,"0001"
"094307",19895,"0002"
"094308",19890,"0000"
"094308",19900,"0000"
"094309",19895,"0000"
"094309",19900,"0000"
"094309",19900,"0001"
"094310",19895,"0000"
"094311",19895,"0000"
"094312",19895,"0000"
"094312",19900,"0000"
"094312",19895,"0001"
"094313",19895,"0000"
"094313",19900,"0000"
"094313",19895,"0001"
"094314",19900,"0000"
"094315",19890,"0000"
"094315",19895,"0000"
"094316",19895,"0000"
"094316",19900,"0000"
"094317",19895,"0000"
"094318",19895,"0000"
"094319",19890,"0000"
"094319",19895,"0000"
"094320",19885,"0000"
"094320",19890,"0000"
"094320",19890,"0001"
"094321",19885,"0000"
"094321",19890,"0000"
"094321",19890,"0001"
"094322",19890,"0000"
"094323",19890,"0000"
"094324",19890,"0000"
"094325",19890,"0000"
"094326",19885,"0000"
"094326",19890,"0000"
"094326",19895,"0000"
"094326",19890,"0001"
"094326",19895,"0002"
"094327",19885,"0000"
"094327",19890,"0000"
"094327",19895,"0000"
"094328",19890,"0000"
"094329",19890,"0000"
"094329",19895,"0000"
"094329",19890,"0001"
"094329",19895,"0002"
"094329",19890,"0003"
"094330",19890,"0000"
"094330",19895,"0000"
"094331",19890,"0000"
"094331",19895,"0000"
"094331",19890,"0001"
"094331",19895,"0002"
"094331",19890,"0003"
"094332",19885,"0000"
"094332",19890,"0000"
"094332",19890,"0001"
"094333",19890,"0000"
"094334",19880,"0000"
"094334",19885,"0000"
"094334",19890,"0000"
"094334",19880,"0001"
"094335",19885,"0000"
"094336",19885,"0000"
"094337",19885,"0000"
"094339",19885,"0000"
"094340",19880,"0000"
"094340",19885,"0000"
"094340",19885,"0001"
"094342",19885,"0000"
"094343",19890,"0000"
"094344",19885,"0000"
"094345",19885,"0000"
"094347",19880,"0000"
"094347",19885,"0000"
"094347",19885,"0001"
"094348",19880,"0000"
"094348",19885,"0000"
"094349",19885,"0000"
"094349",19887,"0000"
"094349",19890,"0000"
"094349",19887,"0001"
"094349",19885,"0002"
"094350",19885,"0000"
"094350",19887,"0000"
"094352",19885,"0000"
"094353",19885,"0000"
"094353",19890,"0000"
"094353",19885,"0001"
"094353",19890,"0002"
"094353",19885,"0003"
"094353",19890,"0004"
"094354",19885,"0000"
"094354",19890,"0000"
"094355",19885,"0000"
"094356",19880,"0000"
"094357",19885,"0000"
"094358",19880,"0000"
"094358",19885,"0000"
"094359",19885,"0000"
"094401",19880,"0000"
"094401",19885,"0000"
"094401",19890,"0000"
"094402",19885,"0000"
"094402",19890,"0000"
"094402",19885,"0001"
"094403",19885,"0000"
"094403",19890,"0000"
"094403",19885,"0001"
"094404",19885,"0000"
"094406",19880,"0000"
"094406",19885,"0000"
"094406",19890,"0000"
"094406",19885,"0001"
"094407",19880,"0000"
"094407",19885,"0000"
"094407",19890,"0000"
"094408",19885,"0000"
"094409",19885,"0000"
"094409",19890,"0000"
"094409",19885,"0001"
"094409",19890,"0002"
"094410",19890,"0000"
"094411",19885,"0000"
"094412",19890,"0000"
"094413",19885,"0000"
"094413",19890,"0000"
"094413",19890,"0001"
"094414",19885,"0000"
"094414",19890,"0000"
"094414",19890,"0001"
"094415",19890,"0000"
"094416",19895,"0000"
"094417",19895,"0000"
"094417",19900,"0000"
"094417",19895,"0001"
"094418",19890,"0000"
"094418",19895,"0000"
"094418",19900,"0000"
"094418",19890,"0001"
"094419",19890,"0000"
"094419",19895,"0000"
"094419",19900,"0000"
"094419",19900,"0001"
"094420",19890,"0000"
"094420",19895,"0000"
"094420",19900,"0000"
"094420",19900,"0001"
"094420",19895,"0002"
"094421",19895,"0000"
"094421",19900,"0000"
"094421",19895,"0001"
"094423",19895,"0000"
"094424",19895,"0000"
"094424",19900,"0000"
"094424",19895,"0001"
"094424",19900,"0002"
"094425",19895,"0000"
"094425",19900,"0000"
"094425",19900,"0001"
"094425",19895,"0002"
"094426",19895,"0000"
"094426",19900,"0000"
"094427",19895,"0000"
"094427",19900,"0000"
"094427",19900,"0001"
"094428",19900,"0000"
"094429",19895,"0000"
"094429",19900,"0000"
"094430",19895,"0000"
"094430",19900,"0000"
"094430",19895,"0001"
"094431",19895,"0000"
"094431",19900,"0000"
"094431",19895,"0001"
"094431",19900,"0002"
"094432",19895,"0000"
"094432",19900,"0000"
"094433",19900,"0000"
"094434",19900,"0000"
"094435",19900,"0000"
"094436",19900,"0000"
"094437",19895,"0000"
"094437",19900,"0000"
"094438",19895,"0000"
"094439",19895,"0000"
"094439",19900,"0000"
"094440",19900,"0000"
"094441",19900,"0000"
"094441",19905,"0000"
"094441",19900,"0001"
"094442",19900,"0000"
"094442",19905,"0000"
"094443",19900,"0000"
"094444",19895,"0000"
"094445",19900,"0000"
"094446",19900,"0000"
"094446",19905,"0000"
"094447",19905,"0000"
"094449",19905,"0000"
"094449",19910,"0000"
"094450",19905,"0000"
"094451",19905,"0000"
"094451",19910,"0000"
"094451",19905,"0001"
"094452",19900,"0000"
"094452",19905,"0000"
"094453",19895,"0000"
"094453",19900,"0000"
"094453",19900,"0001"
"094454",19895,"0000"
"094455",19895,"0000"
"094455",19905,"0000"
"094456",19900,"0000"
"094457",19905,"0000"
"094458",19905,"0000"
"094459",19900,"0000"
"094459",19905,"0000"
"094459",19905,"0001"
"094501",19900,"0000"
"094501",19905,"0000"
"094501",19905,"0001"
"094502",19895,"0000"
"094502",19900,"0000"
"094502",19895,"0001"
"094502",19900,"0002"
"094503",19900,"0000"
"094503",19905,"0000"
"094503",19910,"0000"
"094503",19910,"0001"
"094503",19905,"0002"
"094504",19910,"0000"
"094505",19905,"0000"
"094505",19910,"0000"
"094506",19905,"0000"
"094506",19910,"0000"
"094507",19910,"0000"
"094508",19910,"0000"
"094509",19905,"0000"
"094509",19910,"0000"
"094510",19910,"0000"
"094511",19905,"0000"
"094511",19910,"0000"
"094511",19910,"0001"
"094511",19905,"0002"
"094512",19905,"0000"
"094512",19910,"0000"
"094513",19905,"0000"
"094513",19910,"0000"
"094514",19910,"0000"
"094515",19910,"0000"
"094516",19910,"0000"
"094517",19910,"0000"
"094518",19905,"0000"
"094518",19910,"0000"
"094518",19910,"0001"
"094519",19905,"0000"
"094519",19910,"0000"
"094519",19910,"0001"
"094519",19905,"0002"
"094520",19905,"0000"
"094520",19910,"0000"
"094521",19905,"0000"
"094521",19910,"0000"
"094521",19910,"0001"
"094522",19910,"0000"
"094523",19905,"0000"
"094523",19910,"0000"
"094524",19910,"0000"
"094525",19905,"0000"
"094525",19910,"0000"
"094526",19905,"0000"
"094526",19910,"0000"
"094526",19905,"0001"
"094527",19910,"0000"
"094527",19915,"0000"
"094527",19915,"0001"
"094528",19910,"0000"
"094528",19915,"0000"
"094528",19915,"0001"
"094529",19910,"0000"
"094529",19915,"0000"
"094529",19915,"0001"
"094530",19915,"0000"
"094531",19910,"0000"
"094531",19915,"0000"
"094532",19915,"0000"
"094533",19910,"0000"
"094534",19910,"0000"
"094534",19915,"0000"
"094535",19910,"0000"
"094535",19915,"0000"
"094535",19915,"0001"
"094536",19915,"0000"
"094537",19915,"0000"
"094538",19915,"0000"
"094538",19920,"0000"
"094539",19915,"0000"
"094539",19920,"0000"
"094539",19920,"0001"
"094540",19920,"0000"
"094541",19915,"0000"
"094541",19920,"0000"
"094541",19920,"0001"
"094542",19915,"0000"
"094542",19920,"0000"
"094543",19915,"0000"
"094543",19920,"0000"
"094544",19915,"0000"
"094544",19920,"0000"
"094545",19915,"0000"
"094546",19915,"0000"
"094546",19920,"0000"
"094546",19915,"0001"
"094547",19915,"0000"
"094547",19920,"0000"
"094548",19915,"0000"
"094548",19920,"0000"
"094548",19920,"0001"
"094548",19915,"0002"
"094549",19920,"0000"
"094550",19920,"0000"
"094551",19920,"0000"
"094552",19915,"0000"
"094552",19920,"0000"
"094552",19920,"0001"
"094553",19915,"0000"
"094553",19920,"0000"
"094554",19915,"0000"
"094554",19920,"0000"
"094555",19920,"0000"
"094556",19915,"0000"
"094556",19920,"0000"
"094556",19920,"0001"
"094557",19920,"0000"
"094558",19915,"0000"
"094559",19915,"0000"
"094559",19920,"0000"
"094600",19915,"0000"
"094600",19920,"0000"
"094600",19920,"0001"
"094601",19915,"0000"
"094601",19920,"0000"
"094602",19915,"0000"
"094602",19920,"0000"
"094602",19925,"0000"
"094603",19920,"0000"
"094603",19925,"0000"
"094603",19920,"0001"
"094604",19920,"0000"
"094604",19925,"0000"
"094605",19920,"0000"
"094605",19925,"0000"
"094605",19925,"0001"
"094606",19920,"0000"
"094606",19925,"0000"
"094606",19925,"0001"
"094607",19925,"0000"
"094608",19920,"0000"
"094608",19925,"0000"
"094608",19925,"0001"
"094609",19920,"0000"
"094609",19925,"0000"
"094610",19920,"0000"
"094610",19925,"0000"
"094610",19920,"0001"
"094611",19920,"0000"
"094612",19920,"0000"
"094613",19915,"0000"
"094613",19920,"0000"
"094613",19920,"0001"
"094613",19915,"0002"
"094614",19915,"0000"
"094614",19920,"0000"
"094614",19915,"0001"
"094615",19915,"0000"
"094616",19910,"0000"
"094616",19915,"0000"
"094617",19910,"0000"
"094617",19915,"0000"
"094617",19910,"0001"
"094618",19912,"0000"
"094619",19912,"0000"
"094619",19915,"0000"
"094619",19915,"0001"
"094620",19905,"0000"
"094620",19910,"0000"
"094620",19915,"0000"
"094621",19910,"0000"
"094622",19910,"0000"
"094622",19915,"0000"
"094623",19915,"0000"
"094624",19915,"0000"
"094624",19920,"0000"
"094624",19915,"0001"
"094625",19915,"0000"
"094625",19920,"0000"
"094626",19915,"0000"
"094626",19920,"0000"
"094627",19915,"0000"
"094627",19920,"0000"
"094628",19920,"0000"
"094628",19925,"0000"
"094629",19920,"0000"
"094630",19920,"0000"
"094630",19925,"0000"
"094631",19920,"0000"
"094632",19920,"0000"
"094633",19920,"0000"
"094634",19920,"0000"
"094634",19925,"0000"
"094634",19920,"0001"
"094636",19920,"0000"
"094636",19925,"0000"
"094636",19920,"0001"
"094637",19920,"0000"
"094638",19920,"0000"
"094639",19920,"0000"
"094640",19915,"0000"
"094640",19920,"0000"
"094641",19915,"0000"
"094641",19920,"0000"
"094641",19915,"0001"
"094642",19910,"0000"
"094642",19915,"0000"
"094642",19920,"0000"
"094643",19915,"0000"
"094644",19915,"0000"
"094645",19920,"0000"
"094646",19910,"0000"
"094646",19915,"0000"
"094646",19920,"0000"
"094646",19920,"0001"
"094646",19915,"0002"
"094646",19910,"0003"
"094647",19910,"0000"
"094647",19915,"0000"
"094648",19915,"0000"
"094649",19920,"0000"
"094650",19915,"0000"
"094650",19917,"0000"
"094650",19915,"0001"
"094651",19915,"0000"
"094652",19915,"0000"
"094652",19920,"0000"
"094652",19915,"0001"
"094653",19915,"0000"
"094653",19920,"0000"
"094653",19915,"0001"
"094654",19915,"0000"
"094654",19920,"0000"
"094655",19920,"0000"
"094656",19915,"0000"
"094656",19920,"0000"
"094657",19920,"0000"
"094658",19915,"0000"
"094658",19920,"0000"
"094659",19915,"0000"
"094659",19920,"0000"
"094700",19915,"0000"
"094700",19920,"0000"
"094700",19925,"0000"
"094701",19925,"0000"
"094702",19920,"0000"
"094702",19925,"0000"
"094703",19920,"0000"
"094704",19925,"0000"
"094705",19920,"0000"
"094705",19925,"0000"
"094706",19920,"0000"
"094706",19925,"0000"
"094706",19920,"0001"
"094707",19915,"0000"
"094707",19920,"0000"
"094708",19915,"0000"
"094708",19920,"0000"
"094708",19925,"0000"
"094708",19920,"0001"
"094708",19925,"0002"
"094709",19920,"0000"
"094709",19925,"0000"
"094709",19925,"0001"
"094710",19920,"0000"
"094710",19925,"0000"
"094710",19925,"0001"
"094711",19925,"0000"
"094712",19925,"0000"
"094713",19920,"0000"
"094713",19925,"0000"
"094713",19925,"0001"
"094714",19920,"0000"
"094714",19925,"0000"
"094714",19925,"0001"
"094715",19920,"0000"
"094715",19925,"0000"
"094715",19925,"0001"
"094716",19920,"0000"
"094716",19925,"0000"
"094716",19930,"0000"
"094716",19925,"0001"
"094717",19925,"0000"
"094718",19925,"0000"
"094718",19930,"0000"
"094718",19925,"0001"
"094719",19930,"0000"
"094720",19930,"0000"
"094721",19925,"0000"
"094721",19930,"0000"
"094722",19930,"0000"
"094723",19925,"0000"
"094723",19930,"0000"
"094724",19930,"0000"
"094725",19930,"0000"
"094726",19930,"0000"
"094727",19925,"0000"
"094727",19930,"0000"
"094727",19930,"0001"
"094729",19935,"0000"
"094730",19930,"0000"
"094730",19932,"0000"
"094730",19935,"0000"
"094730",19935,"0001"
"094731",19935,"0000"
"094732",19935,"0000"
"094732",19937,"0000"
"094732",19940,"0000"
"094732",19935,"0001"
"094733",19932,"0000"
"094733",19935,"0000"
"094733",19940,"0000"
"094733",19935,"0001"
"094734",19935,"0000"
"094735",19930,"0000"
"094735",19935,"0000"
"094735",19940,"0000"
"094735",19935,"0001"
"094735",19930,"0002"
"094736",19935,"0000"
"094736",19940,"0000"
"094737",19930,"0000"
"094737",19935,"0000"
"094738",19940,"0000"
"094739",19930,"0000"
"094740",19935,"0000"
"094742",19930,"0000"
"094742",19935,"0000"
"094743",19925,"0000"
"094743",19930,"0000"
"094744",19930,"0000"
"094745",19930,"0000"
"094746",19925,"0000"
"094746",19930,"0000"
"094746",19930,"0001"
"094747",19927,"0000"
"094747",19930,"0000"
"094748",19930,"0000"
"094749",19930,"0000"
"094750",19925,"0000"
"094750",19930,"0000"
"094750",19930,"0001"
"094751",19925,"0000"
"094751",19930,"0000"
"094752",19930,"0000"
"094753",19925,"0000"
"094753",19930,"0000"
"094754",19920,"0000"
"094755",19925,"0000"
"094755",19930,"0000"
"094757",19930,"0000"
"094758",19927,"0000"
"094758",19930,"0000"
"094758",19930,"0001"
"094759",19925,"0000"
"094759",19930,"0000"
"094759",19932,"0000"
"094800",19925,"0000"
"094800",19930,"0000"
"094801",19925,"0000"
"094801",19930,"0000"
"094801",19925,"0001"
"094802",19925,"0000"
"094802",19930,"0000"
"094802",19925,"0001"
"094803",19925,"0000"
"094803",19930,"0000"
"094804",19925,"0000"
"094805",19920,"0000"
"094805",19925,"0000"
"094805",19925,"0001"
"094807",19915,"0000"
"094807",19920,"0000"
"094807",19925,"0000"
"094808",19915,"0000"
"094808",19925,"0000"
"094809",19920,"0000"
"094809",19925,"0000"
"094810",19920,"0000"
"094811",19925,"0000"
"094812",19920,"0000"
"094812",19925,"0000"
"094812",19925,"0001"
"094813",19920,"0000"
"094813",19922,"0000"
"094814",19922,"0000"
"094814",19925,"0000"
"094815",19920,"0000"
"094815",19925,"0000"
"094815",19930,"0000"
"094815",19920,"0001"
"094815",19930,"0002"
"094815",19925,"0003"
"094816",19925,"0000"
"094816",19930,"0000"
"094816",19925,"0001"
"094817",19925,"0000"
"094817",19930,"0000"
"094817",19925,"0001"
"094818",19920,"0000"
"094818",19925,"0000"
"094818",19930,"0000"
"094818",19920,"0001"
"094819",19920,"0000"
"094819",19925,"0000"
"094819",19930,"0000"
"094819",19925,"0001"
"094819",19920,"0002"
"094820",19920,"0000"
"094820",19925,"0000"
"094821",19925,"0000"
"094821",19930,"0000"
"094821",19930,"0001"
"094822",19925,"0000"
"094823",19920,"0000"
"094824",19925,"0000"
"094825",19920,"0000"
"094825",19925,"0000"
"094825",19925,"0001"
"094826",19925,"0000"
"094828",19920,"0000"
"094828",19922,"0000"
"094828",19925,"0000"
"094828",19920,"0001"
"094829",19915,"0000"
"094829",19920,"0000"
"094830",19920,"0000"
"094830",19925,"0000"
"094832",19925,"0000"
"094833",19920,"0000"
"094834",19920,"0000"
"094835",19915,"0000"
"094835",19920,"0000"
"094835",19925,"0000"
"094836",19925,"0000"
"094837",19920,"0000"
"094838",19920,"0000"
"094838",19925,"0000"
"094840",19920,"0000"
"094840",19925,"0000"
"094841",19920,"0000"
"094842",19920,"0000"
"094843",19920,"0000"
"094844",19920,"0000"
"094844",19922,"0000"
"094844",19925,"0000"
"094846",19920,"0000"
"094846",19925,"0000"
"094846",19925,"0001"
"094846",19920,"0002"
"094847",19920,"0000"
"094847",19922,"0000"
"094847",19925,"0000"
"094847",19920,"0001"
"094848",19920,"0000"
"094848",19925,"0000"
"094849",19915,"0000"
"094849",19920,"0000"
"094849",19915,"0001"
"094850",19920,"0000"
"094851",19925,"0000"
"094852",19920,"0000"
"094853",19925,"0000"
"094854",19925,"0000"
"094854",19930,"0000"
"094854",19925,"0001"
"094855",19925,"0000"
"094855",19930,"0000"
"094855",19925,"0001"
"094855",19930,"0002"
"094856",19925,"0000"
"094856",19930,"0000"
"094856",19930,"0001"
"094857",19925,"0000"
"094857",19930,"0000"
"094857",19935,"0000"
"094857",19935,"0001"
"094857",19930,"0002"
"094858",19925,"0000"
"094858",19930,"0000"
"094858",19935,"0000"
"094859",19930,"0000"
"094900",19925,"0000"
"094900",19930,"0000"
"094901",19930,"0000"
"094901",19935,"0000"
"094902",19925,"0000"
"094902",19930,"0000"
"094902",19925,"0001"
"094902",19930,"0002"
"094902",19925,"0003"
"094903",19930,"0000"
"094904",19920,"0000"
"094904",19925,"0000"
"094904",19930,"0000"
"094904",19930,"0001"
"094904",19925,"0002"
"094905",19925,"0000"
"094905",19930,"0000"
"094905",19925,"0001"
"094906",19920,"0000"
"094906",19925,"0000"
"094906",19930,"0000"
"094906",19920,"0001"
"094907",19920,"0000"
"094907",19925,"0000"
"094907",19920,"0001"
"094908",19920,"0000"
"094908",19925,"0000"
"094908",19920,"0001"
"094909",19920,"0000"
"094910",19915,"0000"
"094910",19920,"0000"
"094910",19920,"0001"
"094911",19915,"0000"
"094912",19910,"0000"
"094913",19900,"0000"
"094913",19905,"0000"
"094913",19910,"0000"
"094913",19900,"0001"
"094913",19905,"0002"
"094913",19910,"0003"
"094914",19905,"0000"
"094914",19910,"0000"
"094914",19910,"0001"
"094915",19910,"0000"
"094915",19915,"0000"
"094915",19920,"0000"
"094915",19920,"0001"
"094916",19920,"0000"
"094917",19915,"0000"
"094918",19915,"0000"
"094918",19920,"0000"
"094918",19915,"0001"
"094919",19915,"0000"
"094919",19920,"0000"
"094920",19915,"0000"
"094920",19920,"0000"
"094920",19920,"0001"
"094920",19915,"0002"
"094921",19920,"0000"
"094922",19915,"0000"
"094922",19920,"0000"
"094922",19920,"0001"
"094923",19915,"0000"
"094924",19915,"0000"
"094925",19905,"0000"
"094925",19910,"0000"
"094925",19915,"0000"
"094925",19915,"0001"
"094926",19910,"0000"
"094926",19915,"0000"
"094927",19910,"0000"
"094927",19915,"0000"
"094928",19910,"0000"
"094929",19905,"0000"
"094930",19910,"0000"
"094930",19915,"0000"
"094930",19915,"0001"
"094930",19910,"0002"
"094931",19915,"0000"
"094932",19915,"0000"
"094932",19920,"0000"
"094932",19915,"0001"
"094933",19912,"0000"
"094933",19915,"0000"
"094934",19910,"0000"
"094934",19912,"0000"
"094935",19910,"0000"
"094935",19912,"0000"
"094935",19915,"0000"
"094935",19910,"0001"
"094935",19912,"0002"
"094936",19915,"0000"
"094936",19920,"0000"
"094936",19920,"0001"
"094937",19915,"0000"
"094937",19920,"0000"
"094938",19915,"0000"
"094938",19920,"0000"
"094938",19915,"0001"
"094938",19920,"0002"
"094938",19915,"0003"
"094939",19915,"0000"
"094939",19920,"0000"
"094940",19915,"0000"
"094941",19915,"0000"
"094941",19920,"0000"
"094942",19915,"0000"
"094942",19920,"0000"
"094942",19915,"0001"
"094943",19915,"0000"
"094944",19920,"0000"
"094945",19920,"0000"
"094946",19915,"0000"
"094946",19920,"0000"
"094946",19925,"0000"
"094947",19920,"0000"
"094948",19920,"0000"
"094948",19925,"0000"
"094949",19920,"0000"
"094949",19925,"0000"
"094950",19920,"0000"
"094950",19925,"0000"
"094950",19920,"0001"
"094951",19920,"0000"
"094951",19925,"0000"
"094952",19920,"0000"
"094952",19925,"0000"
"094952",19920,"0001"
"094952",19925,"0002"
"094952",19920,"0003"
"094954",19920,"0000"
"094955",19920,"0000"
"094955",19925,"0000"
"094956",19920,"0000"
"094956",19925,"0000"
"094956",19925,"0001"
"094957",19920,"0000"
"094958",19925,"0000"
"095000",19920,"0000"
"095000",19925,"0000"
"095001",19920,"0000"
"095001",19925,"0000"
"095001",19920,"0001"
"095002",19920,"0000"
"095002",19925,"0000"
"095002",19920,"0001"
"095003",19925,"0000"
"095004",19925,"0000"
"095005",19925,"0000"
"095006",19920,"0000"
"095006",19922,"0000"
"095006",19922,"0001"
"095007",19920,"0000"
"095007",19925,"0000"
"095007",19930,"0000"
"095007",19925,"0001"
"095007",19930,"0002"
"095008",19925,"0000"
"095008",19930,"0000"
"095009",19925,"0000"
"095009",19930,"0000"
"095009",19925,"0001"
"095010",19925,"0000"
"095010",19930,"0000"
"095010",19925,"0001"
"095010",19930,"0002"
"095011",19925,"0000"
"095011",19930,"0000"
"095012",19925,"0000"
"095012",19930,"0000"
"095013",19930,"0000"
"095014",19930,"0000"
"095015",19930,"0000"
"095015",19935,"0000"
"095016",19930,"0000"
"095016",19935,"0000"
"095016",19935,"0001"
"095016",19930,"0002"
"095017",19930,"0000"
"095018",19930,"0000"
"095019",19925,"0000"
"095019",19930,"0000"
"095019",19935,"0000"
"095019",19930,"0001"
"095020",19930,"0000"
"095020",19935,"0000"
"095020",19930,"0001"
"095021",19930,"0000"
"095022",19925,"0000"
"095022",19930,"0000"
"095024",19925,"0000"
"095025",19925,"0000"
"095027",19925,"0000"
"095027",19930,"0000"
"095027",19925,"0001"
"095028",19925,"0000"
"095029",19920,"0000"
"095029",19925,"0000"
"095029",19925,"0001"
"095030",19925,"0000"
"095031",19920,"0000"
"095031",19922,"0000"
"095031",19925,"0000"
"095031",19925,"0001"
"095032",19920,"0000"
"095033",19920,"0000"
"095034",19920,"0000"
"095034",19925,"0000"
"095034",19920,"0001"
"095035",19920,"0000"
"095035",19925,"0000"
"095035",19920,"0001"
"095036",19920,"0000"
"095037",19925,"0000"
"095037",19930,"0000"
"095037",19930,"0001"
"095037",19925,"0002"
"095039",19925,"0000"
"095039",19930,"0000"
"095040",19925,"0000"
"095040",19930,"0000"
"095041",19925,"0000"
"095041",19930,"0000"
"095042",19925,"0000"
"095042",19930,"0000"
"095042",19935,"0000"
"095042",19925,"0001"
"095043",19930,"0000"
"095043",19935,"0000"
"095043",19930,"0001"
"095044",19930,"0000"
"095044",19935,"0000"
"095045",19930,"0000"
"095046",19925,"0000"
"095046",19930,"0000"
"095046",19930,"0001"
"095047",19930,"0000"
"095048",19930,"0000"
"095049",19930,"0000"
"095050",19930,"0000"
"095050",19935,"0000"
"095052",19930,"0000"
"095052",19935,"0000"
"095053",19935,"0000"
"095054",19925,"0000"
"095054",19930,"0000"
"095055",19930,"0000"
"095056",19930,"0000"
"095057",19930,"0000"
"095058",19930,"0000"
"095059",19925,"0000"
"095059",19930,"0000"
"095100",19930,"0000"
"095101",19930,"0000"
"095101",19935,"0000"
"095101",19930,"0001"
"095102",19930,"0000"
"095103",19930,"0000"
"095104",19930,"0000"
"095105",19930,"0000"
"095105",19935,"0000"
"095105",19930,"0001"
"095106",19925,"0000"
"095106",19930,"0000"
"095106",19935,"0000"
"095107",19925,"0000"
"095107",19930,"0000"
"095108",19925,"0000"
"095108",19930,"0000"
"095108",19930,"0001"
"095109",19930,"0000"
"095109",19935,"0000"
"095109",19930,"0001"
"095110",19930,"0000"
"095111",19930,"0000"
"095112",19925,"0000"
"095113",19930,"0000"
"095114",19935,"0000"
"095115",19930,"0000"
"095116",19930,"0000"
"095116",19935,"0000"
"095116",19930,"0001"
"095117",19935,"0000"
"095118",19925,"0000"
"095118",19930,"0000"
"095118",19932,"0000"
"095118",19925,"0001"
"095119",19930,"0000"
"095119",19935,"0000"
"095121",19930,"0000"
"095122",19935,"0000"
"095123",19930,"0000"
"095123",19935,"0000"
"095124",19935,"0000"
"095125",19930,"0000"
"095126",19930,"0000"
"095126",19935,"0000"
"095126",19930,"0001"
"095127",19930,"0000"
"095129",19930,"0000"
"095129",19935,"0000"
"095130",19935,"0000"
"095131",19930,"0000"
"095132",19930,"0000"
