"time","price","millisec"
"101211",35425,"0000"
"101213",35405,"0000"
"101215",35420,"0000"
"101216",35400,"0000"
"101217",35420,"0000"
"101219",35400,"0000"
"101219",35415,"0001"
"101222",35395,"0000"
"101222",35415,"0001"
"101226",35395,"0000"
"101226",35415,"0001"
"101229",35395,"0000"
"101229",35415,"0001"
"101232",35400,"0000"
"101232",35415,"0001"
"101235",35400,"0000"
"101240",35415,"0000"
"101241",35405,"0000"
"101242",35420,"0000"
"101244",35405,"0000"
"101245",35415,"0000"
"101246",35420,"0000"
"101247",35405,"0000"
"101248",35420,"0000"
"101250",35405,"0000"
"101251",35415,"0000"
"101251",35420,"0001"
"101253",35405,"0000"
"101255",35400,"0000"
"101257",35420,"0000"
"101259",35400,"0000"
"101259",35420,"0001"
"101300",35415,"0000"
"101300",35405,"0001"
"101301",35415,"0000"
"101301",35420,"0001"
"101302",35400,"0000"
"101306",35395,"0000"
"101306",35420,"0001"
"101309",35405,"0000"
"101313",35425,"0000"
"101315",35405,"0000"
"101318",35410,"0000"
"101318",35405,"0001"
"101319",35425,"0000"
"101321",35405,"0000"
"101326",35420,"0000"
"101326",35425,"0001"
"101327",35420,"0000"
"101327",35435,"0001"
"101330",35420,"0000"
"101334",35440,"0000"
"101336",35425,"0000"
"101338",35440,"0000"
"101339",35420,"0000"
"101339",35440,"0001"
"101342",35420,"0000"
"101342",35435,"0001"
"101342",35440,"0002"
"101344",35420,"0000"
"101344",35440,"0001"
"101346",35420,"0000"
"101346",35440,"0001"
"101348",35445,"0000"
"101348",35420,"0001"
"101349",35440,"0000"
"101350",35415,"0000"
"101350",35445,"0001"
"101352",35425,"0000"
"101354",35440,"0000"
"101355",35445,"0000"
"101355",35425,"0001"
"101355",35445,"0002"
"101356",35430,"0000"
"101356",35445,"0001"
"101357",35450,"0000"
"101358",35430,"0000"
"101359",35425,"0000"
"101400",35440,"0000"
"101401",35450,"0000"
"101401",35425,"0001"
"101401",35450,"0002"
"101404",35430,"0000"
"101404",35450,"0001"
"101406",35445,"0000"
"101406",35450,"0001"
"101408",35430,"0000"
"101408",35450,"0001"
"101409",35430,"0000"
"101409",35435,"0001"
"101409",35450,"0002"
"101412",35435,"0000"
"101413",35445,"0000"
"101414",35435,"0000"
"101414",35450,"0001"
"101414",35455,"0002"
"101415",35450,"0000"
"101417",35455,"0000"
"101419",35435,"0000"
"101423",35440,"0000"
"101423",35455,"0001"
"101425",35440,"0000"
"101425",35455,"0001"
"101427",35440,"0000"
"101427",35450,"0001"
"101434",35440,"0000"
"101439",35442,"0000"
"101440",35440,"0000"
"101441",35442,"0000"
"101442",35445,"0000"
"101446",35440,"0000"
"101446",35445,"0001"
"101449",35450,"0000"
"101452",35442,"0000"
"101455",35450,"0000"
"101457",35460,"0000"
"101502",35455,"0000"
"101505",35440,"0000"
"101505",35460,"0001"
"101509",35440,"0000"
"101510",35455,"0000"
"101511",35440,"0000"
"101511",35460,"0001"
"101512",35450,"0000"
"101512",35465,"0001"
"101513",35440,"0000"
"101516",35455,"0000"
"101517",35440,"0000"
"101517",35465,"0001"
"101520",35460,"0000"
"101523",35450,"0000"
"101523",35465,"0001"
"101524",35475,"0000"
"101524",35465,"0001"
"101524",35470,"0002"
"101525",35475,"0000"
"101526",35465,"0000"
"101527",35470,"0000"
"101528",35475,"0000"
"101530",35465,"0000"
"101530",35460,"0001"
"101530",35475,"0002"
"101531",35460,"0000"
"101533",35470,"0000"
"101533",35475,"0001"
"101534",35480,"0000"
"101536",35465,"0000"
"101537",35475,"0000"
"101538",35470,"0000"
"101538",35475,"0001"
"101539",35470,"0000"
"101539",35465,"0001"
"101540",35470,"0000"
"101540",35460,"0001"
"101542",35475,"0000"
"101545",35460,"0000"
"101546",35475,"0000"
"101547",35460,"0000"
"101550",35475,"0000"
"101552",35460,"0000"
"101553",35475,"0000"
"101553",35455,"0001"
"101554",35475,"0000"
"101601",35455,"0000"
"101603",35460,"0000"
"101603",35475,"0001"
"101613",35460,"0000"
"101613",35475,"0001"
"101615",35460,"0000"
"101616",35470,"0000"
"101617",35475,"0000"
"101619",35460,"0000"
"101619",35470,"0001"
"101620",35460,"0000"
"101620",35475,"0001"
"101622",35470,"0000"
"101625",35455,"0000"
"101625",35470,"0001"
"101632",35455,"0000"
"101632",35470,"0001"
"101636",35455,"0000"
"101638",35470,"0000"
"101644",35460,"0000"
"101648",35475,"0000"
"101649",35470,"0000"
"101652",35460,"0000"
"101655",35475,"0000"
"101657",35460,"0000"
"101658",35475,"0000"
"101702",35470,"0000"
"101703",35455,"0000"
"101704",35470,"0000"
"101715",35460,"0000"
"101715",35470,"0001"
"101720",35465,"0000"
"101722",35460,"0000"
"101722",35465,"0001"
"101722",35460,"0002"
"101724",35465,"0000"
"101724",35470,"0001"
"101725",35465,"0000"
"101726",35455,"0000"
"101727",35460,"0000"
"101730",35470,"0000"
"101731",35465,"0000"
"101734",35470,"0000"
"101740",35475,"0000"
"101740",35470,"0001"
"101741",35465,"0000"
"101741",35470,"0001"
"101748",35475,"0000"
"101750",35470,"0000"
"101750",35480,"0001"
"101756",35475,"0000"
"101758",35480,"0000"
"101800",35470,"0000"
"101800",35480,"0001"
"101801",35475,"0000"
"101807",35480,"0000"
"101809",35475,"0000"
"101810",35480,"0000"
"101813",35475,"0000"
"101814",35480,"0000"
"101816",35475,"0000"
"101821",35480,"0000"
"101823",35475,"0000"
"101823",35480,"0001"
"101824",35470,"0000"
"101826",35480,"0000"
"101828",35470,"0000"
"101832",35475,"0000"
"101833",35470,"0000"
"101834",35480,"0000"
"101838",35465,"0000"
"101840",35480,"0000"
"101842",35465,"0000"
"101843",35475,"0000"
"101847",35455,"0000"
"101847",35475,"0001"
"101857",35460,"0000"
"101858",35475,"0000"
"101902",35480,"0000"
"101902",35485,"0001"
"101904",35475,"0000"
"101907",35485,"0000"
"101907",35475,"0001"
"101910",35485,"0000"
"101914",35470,"0000"
"101916",35460,"0000"
"101925",35455,"0000"
"101927",35460,"0000"
"101929",35455,"0000"
"101930",35460,"0000"
"101935",35450,"0000"
"101935",35460,"0001"
"101944",35450,"0000"
"101945",35460,"0000"
"101946",35470,"0000"
"101952",35460,"0000"
"101954",35455,"0000"
"101955",35450,"0000"
"101955",35455,"0001"
"101959",35450,"0000"
"102000",35455,"0000"
"102010",35460,"0000"
"102012",35470,"0000"
"102017",35460,"0000"
"102020",35465,"0000"
"102028",35455,"0000"
"102032",35470,"0000"
"102034",35460,"0000"
"102036",35465,"0000"
"102038",35470,"0000"
"102039",35475,"0000"
"102040",35465,"0000"
"102041",35470,"0000"
"102042",35480,"0000"
"102055",35477,"0000"
"102056",35480,"0000"
"102058",35475,"0000"
"102059",35480,"0000"
"102059",35470,"0001"
"102100",35475,"0000"
"102101",35460,"0000"
"102102",35475,"0000"
"102104",35480,"0000"
"102112",35465,"0000"
"102126",35475,"0000"
"102127",35480,"0000"
"102129",35475,"0000"
"102131",35480,"0000"
"102145",35475,"0000"
"102158",35480,"0000"
"102205",35477,"0000"
"102207",35480,"0000"
"102214",35470,"0000"
"102215",35475,"0000"
"102217",35480,"0000"
"102229",35475,"0000"
"102232",35480,"0000"
"102244",35475,"0000"
"102251",35465,"0000"
"102251",35470,"0001"
"102254",35475,"0000"
"102256",35470,"0000"
"102259",35475,"0000"
"102300",35480,"0000"
"102304",35475,"0000"
"102305",35480,"0000"
"102310",35470,"0000"
"102312",35475,"0000"
"102313",35470,"0000"
"102318",35480,"0000"
"102322",35470,"0000"
"102322",35480,"0001"
"102328",35470,"0000"
"102330",35480,"0000"
"102335",35470,"0000"
"102336",35480,"0000"
"102336",35470,"0001"
"102342",35475,"0000"
"102343",35480,"0000"
"102347",35475,"0000"
"102349",35480,"0000"
"102350",35485,"0000"
"102351",35480,"0000"
"102353",35470,"0000"
"102356",35480,"0000"
"102357",35485,"0000"
"102358",35490,"0000"
"102359",35480,"0000"
"102359",35490,"0001"
"102402",35495,"0000"
"102406",35485,"0000"
"102414",35490,"0000"
"102414",35495,"0001"
"102414",35500,"0002"
"102415",35505,"0000"
"102416",35500,"0000"
"102417",35495,"0000"
"102424",35490,"0000"
"102426",35500,"0000"
"102426",35505,"0001"
"102427",35500,"0000"
"102427",35505,"0001"
"102430",35495,"0000"
"102435",35490,"0000"
"102435",35500,"0001"
"102442",35510,"0000"
"102442",35505,"0001"
"102445",35515,"0000"
"102448",35505,"0000"
"102451",35515,"0000"
"102455",35505,"0000"
"102455",35515,"0001"
"102459",35505,"0000"
"102500",35510,"0000"
"102500",35515,"0001"
"102507",35510,"0000"
"102509",35505,"0000"
"102511",35510,"0000"
"102511",35505,"0001"
"102513",35500,"0000"
"102520",35510,"0000"
"102522",35515,"0000"
"102523",35520,"0000"
"102525",35515,"0000"
"102527",35525,"0000"
"102529",35515,"0000"
"102533",35505,"0000"
"102534",35515,"0000"
"102538",35525,"0000"
"102539",35510,"0000"
"102540",35505,"0000"
"102544",35520,"0000"
"102545",35505,"0000"
"102546",35520,"0000"
"102553",35510,"0000"
"102553",35520,"0001"
"102600",35510,"0000"
"102606",35515,"0000"
"102608",35520,"0000"
"102616",35515,"0000"
"102617",35520,"0000"
"102619",35505,"0000"
"102619",35520,"0001"
"102620",35505,"0000"
"102620",35520,"0001"
"102626",35505,"0000"
"102626",35510,"0001"
"102630",35520,"0000"
"102631",35505,"0000"
"102632",35500,"0000"
"102632",35495,"0001"
"102633",35500,"0000"
"102640",35490,"0000"
"102641",35500,"0000"
"102646",35520,"0000"
"102650",35525,"0000"
"102654",35520,"0000"
"102657",35525,"0000"
"102657",35520,"0001"
"102658",35525,"0000"
"102659",35515,"0000"
"102701",35525,"0000"
"102702",35520,"0000"
"102704",35515,"0000"
"102705",35510,"0000"
"102707",35515,"0000"
"102709",35495,"0000"
"102710",35510,"0000"
"102714",35525,"0000"
"102721",35515,"0000"
"102726",35525,"0000"
"102726",35510,"0001"
"102727",35525,"0000"
"102728",35510,"0000"
"102728",35525,"0001"
"102737",35520,"0000"
"102739",35515,"0000"
"102742",35520,"0000"
"102745",35515,"0000"
"102747",35525,"0000"
"102749",35515,"0000"
"102749",35525,"0001"
"102754",35520,"0000"
"102756",35525,"0000"
"102759",35520,"0000"
"102806",35515,"0000"
"102808",35510,"0000"
"102810",35520,"0000"
"102815",35525,"0000"
"102820",35520,"0000"
"102833",35510,"0000"
"102837",35520,"0000"
"102838",35510,"0000"
"102838",35520,"0001"
"102845",35510,"0000"
"102845",35520,"0001"
"102846",35530,"0000"
"102847",35535,"0000"
"102848",35540,"0000"
"102849",35535,"0000"
"102850",35540,"0000"
"102856",35545,"0000"
"102900",35535,"0000"
"102900",35530,"0001"
"102908",35540,"0000"
"102912",35530,"0000"
"102913",35535,"0000"
"102913",35540,"0001"
"102917",35530,"0000"
"102920",35525,"0000"
"102921",35530,"0000"
"102923",35540,"0000"
"102926",35530,"0000"
"102928",35535,"0000"
"102931",35530,"0000"
"102937",35535,"0000"
"102938",35540,"0000"
"102939",35535,"0000"
"102941",35540,"0000"
"102942",35545,"0000"
"102947",35540,"0000"
"102947",35545,"0001"
"102952",35535,"0000"
"102954",35545,"0000"
"102955",35540,"0000"
"102956",35545,"0000"
"102958",35540,"0000"
"102958",35545,"0001"
"103000",35540,"0000"
"103000",35545,"0001"
"103001",35550,"0000"
"103001",35540,"0001"
"103003",35530,"0000"
"103004",35535,"0000"
"103005",35545,"0000"
"103007",35550,"0000"
"103017",35555,"0000"
"103019",35560,"0000"
"103019",35565,"0001"
"103019",35570,"0002"
"103020",35575,"0000"
"103023",35565,"0000"
"103023",35575,"0001"
"103024",35580,"0000"
"103026",35570,"0000"
"103028",35575,"0000"
"103030",35565,"0000"
"103031",35580,"0000"
"103035",35575,"0000"
"103036",35580,"0000"
"103037",35575,"0000"
"103038",35580,"0000"
"103040",35565,"0000"
"103040",35580,"0001"
"103042",35585,"0000"
"103044",35580,"0000"
"103044",35590,"0001"
"103045",35580,"0000"
"103047",35585,"0000"
"103047",35580,"0001"
"103049",35565,"0000"
"103050",35580,"0000"
"103052",35585,"0000"
"103053",35590,"0000"
"103054",35585,"0000"
"103055",35580,"0000"
"103055",35575,"0001"
"103105",35565,"0000"
"103106",35575,"0000"
"103106",35570,"0001"
"103107",35585,"0000"
"103110",35595,"0000"
"103111",35590,"0000"
"103114",35575,"0000"
"103115",35590,"0000"
"103116",35585,"0000"
"103120",35595,"0000"
"103122",35585,"0000"
"103123",35575,"0000"
"103123",35595,"0001"
"103126",35580,"0000"
"103126",35595,"0001"
"103130",35587,"0000"
"103131",35592,"0000"
"103132",35595,"0000"
"103134",35592,"0000"
"103135",35595,"0000"
"103136",35592,"0000"
"103137",35595,"0000"
"103139",35592,"0000"
"103140",35590,"0000"
"103143",35585,"0000"
"103143",35590,"0001"
"103144",35595,"0000"
"103145",35600,"0000"
"103149",35590,"0000"
"103150",35585,"0000"
"103151",35600,"0000"
"103152",35585,"0000"
"103153",35590,"0000"
"103154",35600,"0000"
"103156",35590,"0000"
"103157",35600,"0000"
"103159",35595,"0000"
"103203",35590,"0000"
"103203",35600,"0001"
"103204",35590,"0000"
"103204",35600,"0001"
"103205",35595,"0000"
"103205",35600,"0001"
"103210",35595,"0000"
"103212",35600,"0000"
"103212",35590,"0001"
"103214",35595,"0000"
"103215",35600,"0000"
"103216",35595,"0000"
"103217",35597,"0000"
"103217",35600,"0001"
"103223",35595,"0000"
"103224",35600,"0000"
"103226",35595,"0000"
"103227",35600,"0000"
"103229",35595,"0000"
"103230",35600,"0000"
"103232",35595,"0000"
"103232",35600,"0001"
"103232",35595,"0002"
"103233",35600,"0000"
"103234",35590,"0000"
"103234",35600,"0001"
"103237",35590,"0000"
"103239",35600,"0000"
"103239",35590,"0001"
"103241",35595,"0000"
"103242",35600,"0000"
"103245",35595,"0000"
"103246",35600,"0000"
"103252",35605,"0000"
"103253",35610,"0000"
"103254",35605,"0000"
"103255",35600,"0000"
"103255",35610,"0001"
"103258",35605,"0000"
"103258",35600,"0001"
"103259",35595,"0000"
"103300",35600,"0000"
"103303",35590,"0000"
"103303",35600,"0001"
"103304",35590,"0000"
"103304",35610,"0001"
"103306",35590,"0000"
"103307",35610,"0000"
"103307",35600,"0001"
"103309",35595,"0000"
"103311",35580,"0000"
"103312",35595,"0000"
"103313",35590,"0000"
"103320",35595,"0000"
"103322",35590,"0000"
"103327",35580,"0000"
"103328",35570,"0000"
"103328",35580,"0001"
"103333",35565,"0000"
"103334",35580,"0000"
"103339",35570,"0000"
"103343",35565,"0000"
"103343",35580,"0001"
"103344",35570,"0000"
"103353",35590,"0000"
"103357",35585,"0000"
"103358",35570,"0000"
"103400",35585,"0000"
"103402",35570,"0000"
"103418",35580,"0000"
"103420",35565,"0000"
"103425",35580,"0000"
"103432",35565,"0000"
"103434",35570,"0000"
"103434",35580,"0001"
"103435",35590,"0000"
"103437",35600,"0000"
"103439",35580,"0000"
"103443",35590,"0000"
"103445",35575,"0000"
"103446",35580,"0000"
"103446",35595,"0001"
"103450",35580,"0000"
"103451",35590,"0000"
"103452",35600,"0000"
"103455",35605,"0000"
"103457",35610,"0000"
"103458",35595,"0000"
"103459",35610,"0000"
"103500",35590,"0000"
"103500",35585,"0001"
"103500",35590,"0002"
"103501",35585,"0000"
"103501",35590,"0001"
"103504",35585,"0000"
"103504",35590,"0001"
"103509",35580,"0000"
"103512",35590,"0000"
"103517",35580,"0000"
"103522",35590,"0000"
"103524",35580,"0000"
"103527",35590,"0000"
"103531",35580,"0000"
"103532",35590,"0000"
"103537",35585,"0000"
"103548",35582,"0000"
"103552",35575,"0000"
"103552",35570,"0001"
"103553",35580,"0000"
"103557",35570,"0000"
"103558",35580,"0000"
"103558",35570,"0001"
"103558",35575,"0002"
"103600",35560,"0000"
"103601",35575,"0000"
"103606",35565,"0000"
"103606",35575,"0001"
"103613",35565,"0000"
"103613",35575,"0001"
"103613",35565,"0002"
"103615",35575,"0000"
"103616",35560,"0000"
"103618",35570,"0000"
"103624",35560,"0000"
"103626",35570,"0000"
"103628",35565,"0000"
"103629",35570,"0000"
"103635",35565,"0000"
"103635",35575,"0001"
"103642",35580,"0000"
"103642",35590,"0001"
"103658",35575,"0000"
"103703",35580,"0000"
"103703",35590,"0001"
"103705",35585,"0000"
"103706",35575,"0000"
"103707",35585,"0000"
"103709",35590,"0000"
"103711",35595,"0000"
"103719",35600,"0000"
"103722",35585,"0000"
"103724",35600,"0000"
"103731",35595,"0000"
"103731",35600,"0001"
"103736",35595,"0000"
"103736",35600,"0001"
"103737",35595,"0000"
"103738",35600,"0000"
"103742",35610,"0000"
"103744",35600,"0000"
"103747",35610,"0000"
"103750",35615,"0000"
"103759",35610,"0000"
"103759",35615,"0001"
"103800",35610,"0000"
"103800",35605,"0001"
"103800",35615,"0002"
"103802",35610,"0000"
"103802",35615,"0001"
"103808",35600,"0000"
"103808",35615,"0001"
"103810",35600,"0000"
"103811",35615,"0000"
"103813",35610,"0000"
"103813",35615,"0001"
"103816",35620,"0000"
"103816",35625,"0001"
"103819",35630,"0000"
"103819",35620,"0001"
"103824",35600,"0000"
"103824",35615,"0001"
"103824",35595,"0002"
"103825",35600,"0000"
"103825",35615,"0001"
"103827",35610,"0000"
"103828",35615,"0000"
"103829",35610,"0000"
"103829",35615,"0001"
"103829",35620,"0002"
"103830",35615,"0000"
"103838",35625,"0000"
"103838",35620,"0001"
"103839",35625,"0000"
"103841",35620,"0000"
"103843",35625,"0000"
"103844",35620,"0000"
"103845",35630,"0000"
"103846",35625,"0000"
"103847",35630,"0000"
"103848",35625,"0000"
"103848",35630,"0001"
"103857",35625,"0000"
"103858",35620,"0000"
"103859",35615,"0000"
"103900",35620,"0000"
"103901",35630,"0000"
"103908",35625,"0000"
"103909",35630,"0000"
"103912",35625,"0000"
"103913",35630,"0000"
"103915",35625,"0000"
"103916",35630,"0000"
"103922",35625,"0000"
"103923",35630,"0000"
"103924",35625,"0000"
"103926",35630,"0000"
"103928",35635,"0000"
"103929",35620,"0000"
"103929",35635,"0001"
"103935",35620,"0000"
"103936",35635,"0000"
"103937",35620,"0000"
"103941",35635,"0000"
"103944",35620,"0000"
"103949",35635,"0000"
"103949",35620,"0001"
"103952",35635,"0000"
"104000",35630,"0000"
"104002",35635,"0000"
"104006",35630,"0000"
"104009",35635,"0000"
"104018",35630,"0000"
"104020",35635,"0000"
"104021",35630,"0000"
"104021",35635,"0001"
"104027",35640,"0000"
"104035",35635,"0000"
"104035",35640,"0001"
"104036",35635,"0000"
"104037",35640,"0000"
"104038",35635,"0000"
"104039",35645,"0000"
"104040",35635,"0000"
"104040",35645,"0001"
"104041",35630,"0000"
"104042",35635,"0000"
"104044",35645,"0000"
"104051",35635,"0000"
"104053",35645,"0000"
"104053",35630,"0001"
"104055",35645,"0000"
"104055",35650,"0001"
"104056",35630,"0000"
"104100",35650,"0000"
"104103",35635,"0000"
"104105",35650,"0000"
"104110",35635,"0000"
"104115",35640,"0000"
"104115",35635,"0001"
"104122",35650,"0000"
"104124",35635,"0000"
"104132",35650,"0000"
"104137",35640,"0000"
"104142",35635,"0000"
"104142",35650,"0001"
"104146",35645,"0000"
"104147",35650,"0000"
"104148",35640,"0000"
"104149",35650,"0000"
"104157",35635,"0000"
"104203",35650,"0000"
"104204",35635,"0000"
"104209",35645,"0000"
"104212",35640,"0000"
"104213",35645,"0000"
"104215",35650,"0000"
"104216",35655,"0000"
"104217",35635,"0000"
"104218",35650,"0000"
"104219",35635,"0000"
"104222",35650,"0000"
"104228",35655,"0000"
"104232",35650,"0000"
"104235",35655,"0000"
"104240",35650,"0000"
"104241",35640,"0000"
"104242",35650,"0000"
"104243",35635,"0000"
"104246",35650,"0000"
"104248",35645,"0000"
"104249",35635,"0000"
"104251",35645,"0000"
"104253",35635,"0000"
"104253",35645,"0001"
"104255",35635,"0000"
"104257",35645,"0000"
"104300",35630,"0000"
"104300",35625,"0001"
"104304",35620,"0000"
"104305",35635,"0000"
"104309",35625,"0000"
"104311",35635,"0000"
"104312",35625,"0000"
"104312",35635,"0001"
"104323",35625,"0000"
"104324",35635,"0000"
"104326",35625,"0000"
"104327",35635,"0000"
"104338",35640,"0000"
"104338",35625,"0001"
"104339",35640,"0000"
"104340",35635,"0000"
"104340",35645,"0001"
"104341",35625,"0000"
"104349",35645,"0000"
"104350",35635,"0000"
"104350",35645,"0001"
"104351",35650,"0000"
"104354",35640,"0000"
"104355",35650,"0000"
"104356",35640,"0000"
"104357",35650,"0000"
"104359",35655,"0000"
"104400",35650,"0000"
"104400",35655,"0001"
"104401",35640,"0000"
"104402",35655,"0000"
"104403",35650,"0000"
"104404",35660,"0000"
"104407",35650,"0000"
"104408",35660,"0000"
"104413",35650,"0000"
"104414",35660,"0000"
"104416",35650,"0000"
"104420",35660,"0000"
"104420",35650,"0001"
"104426",35660,"0000"
"104429",35650,"0000"
"104432",35660,"0000"
"104440",35655,"0000"
"104441",35660,"0000"
"104444",35650,"0000"
"104445",35660,"0000"
"104445",35655,"0001"
"104446",35660,"0000"
"104448",35655,"0000"
"104448",35665,"0001"
"104449",35660,"0000"
"104451",35665,"0000"
"104454",35670,"0000"
"104456",35660,"0000"
"104457",35670,"0000"
"104457",35665,"0001"
"104500",35660,"0000"
"104501",35670,"0000"
"104502",35660,"0000"
"104503",35670,"0000"
"104508",35665,"0000"
"104508",35670,"0001"
"104509",35665,"0000"
"104511",35670,"0000"
"104513",35665,"0000"
"104515",35670,"0000"
"104521",35665,"0000"
"104521",35660,"0001"
"104521",35665,"0002"
"104522",35670,"0000"
"104522",35660,"0001"
"104526",35670,"0000"
"104527",35660,"0000"
"104527",35670,"0001"
"104531",35660,"0000"
"104534",35670,"0000"
"104537",35665,"0000"
"104539",35660,"0000"
"104540",35665,"0000"
"104541",35660,"0000"
"104546",35665,"0000"
"104547",35660,"0000"
"104547",35670,"0001"
"104548",35660,"0000"
"104548",35665,"0001"
"104552",35670,"0000"
"104555",35660,"0000"
"104559",35670,"0000"
"104601",35660,"0000"
"104601",35670,"0001"
"104603",35660,"0000"
"104605",35670,"0000"
"104609",35660,"0000"
"104609",35670,"0001"
"104611",35660,"0000"
"104614",35670,"0000"
"104615",35655,"0000"
"104615",35665,"0001"
"104617",35670,"0000"
"104623",35660,"0000"
"104626",35665,"0000"
"104628",35670,"0000"
"104629",35660,"0000"
"104633",35670,"0000"
"104638",35655,"0000"
"104642",35670,"0000"
"104643",35655,"0000"
"104646",35660,"0000"
"104646",35670,"0001"
"104646",35675,"0002"
"104701",35670,"0000"
"104702",35675,"0000"
"104708",35670,"0000"
"104709",35675,"0000"
"104710",35670,"0000"
"104720",35665,"0000"
"104724",35670,"0000"
"104737",35675,"0000"
"104739",35670,"0000"
"104739",35675,"0001"
"104744",35670,"0000"
"104750",35675,"0000"
"104750",35670,"0001"
"104753",35675,"0000"
"104801",35670,"0000"
"104802",35675,"0000"
"104807",35680,"0000"
"104808",35675,"0000"
"104809",35680,"0000"
"104814",35675,"0000"
"104814",35680,"0001"
"104820",35675,"0000"
"104822",35680,"0000"
"104822",35675,"0001"
"104829",35680,"0000"
"104833",35675,"0000"
"104835",35680,"0000"
"104840",35675,"0000"
"104841",35680,"0000"
"104842",35675,"0000"
"104843",35680,"0000"
"104845",35675,"0000"
"104846",35680,"0000"
"104847",35685,"0000"
"104847",35680,"0001"
"104852",35685,"0000"
"104854",35690,"0000"
"104854",35685,"0001"
"104855",35690,"0000"
"104857",35685,"0000"
"104859",35690,"0000"
"104900",35685,"0000"
"104901",35690,"0000"
"104905",35685,"0000"
"104905",35690,"0001"
"104911",35695,"0000"
"104915",35700,"0000"
"104920",35695,"0000"
"104922",35700,"0000"
"104922",35695,"0001"
"104923",35700,"0000"
"104923",35695,"0001"
"104929",35690,"0000"
"104930",35695,"0000"
"104933",35690,"0000"
"104933",35700,"0001"
"104934",35690,"0000"
"104936",35700,"0000"
"104937",35695,"0000"
"104940",35690,"0000"
"104941",35700,"0000"
"104946",35690,"0000"
"104946",35695,"0001"
"104946",35690,"0002"
"104948",35700,"0000"
"104949",35690,"0000"
"104950",35700,"0000"
"104951",35690,"0000"
"104951",35700,"0001"
"104952",35695,"0000"
"104954",35700,"0000"
"104954",35695,"0001"
"105001",35700,"0000"
"105002",35695,"0000"
"105002",35700,"0001"
"105003",35695,"0000"
"105005",35700,"0000"
"105007",35695,"0000"
"105007",35700,"0001"
"105009",35695,"0000"
"105009",35700,"0001"
"105010",35690,"0000"
"105011",35700,"0000"
"105013",35695,"0000"
"105013",35705,"0001"
"105015",35700,"0000"
"105016",35705,"0000"
"105017",35700,"0000"
"105020",35695,"0000"
"105020",35705,"0001"
"105030",35695,"0000"
"105035",35705,"0000"
"105040",35700,"0000"
"105040",35705,"0001"
"105043",35710,"0000"
"105045",35705,"0000"
"105048",35710,"0000"
"105048",35705,"0001"
"105049",35710,"0000"
"105054",35705,"0000"
"105057",35710,"0000"
"105058",35705,"0000"
"105058",35715,"0001"
"105059",35705,"0000"
"105101",35710,"0000"
"105101",35705,"0001"
"105102",35710,"0000"
"105104",35705,"0000"
"105106",35715,"0000"
"105108",35705,"0000"
"105110",35715,"0000"
"105111",35720,"0000"
"105115",35715,"0000"
"105116",35720,"0000"
"105118",35715,"0000"
"105120",35710,"0000"
"105126",35720,"0000"
"105128",35715,"0000"
"105134",35710,"0000"
"105134",35720,"0001"
"105135",35710,"0000"
"105136",35720,"0000"
"105141",35715,"0000"
"105141",35720,"0001"
"105142",35715,"0000"
"105145",35720,"0000"
"105147",35715,"0000"
"105148",35720,"0000"
"105148",35715,"0001"
"105151",35720,"0000"
"105153",35710,"0000"
"105200",35715,"0000"
"105201",35720,"0000"
"105205",35715,"0000"
"105207",35720,"0000"
"105210",35725,"0000"
"105211",35730,"0000"
"105212",35725,"0000"
"105213",35730,"0000"
"105216",35735,"0000"
"105216",35740,"0001"
"105220",35735,"0000"
"105220",35730,"0001"
"105226",35725,"0000"
"105227",35730,"0000"
"105228",35725,"0000"
"105229",35730,"0000"
"105230",35725,"0000"
"105232",35730,"0000"
"105237",35735,"0000"
"105237",35740,"0001"
"105237",35745,"0002"
"105238",35735,"0000"
"105238",35745,"0001"
"105241",35735,"0000"
"105242",35740,"0000"
"105243",35745,"0000"
"105246",35735,"0000"
"105247",35745,"0000"
"105248",35740,"0000"
"105252",35745,"0000"
"105253",35735,"0000"
"105300",35745,"0000"
"105306",35735,"0000"
"105316",35745,"0000"
"105325",35750,"0000"
"105326",35745,"0000"
"105333",35750,"0000"
"105334",35745,"0000"
"105335",35730,"0000"
"105336",35745,"0000"
"105337",35735,"0000"
"105339",35745,"0000"
"105340",35740,"0000"
"105344",35745,"0000"
"105347",35750,"0000"
"105400",35745,"0000"
"105405",35740,"0000"
"105415",35745,"0000"
"105415",35750,"0001"
"105416",35755,"0000"
"105418",35750,"0000"
"105420",35745,"0000"
"105429",35740,"0000"
"105431",35745,"0000"
"105438",35740,"0000"
"105439",35745,"0000"
"105440",35740,"0000"
"105441",35745,"0000"
"105442",35740,"0000"
"105448",35735,"0000"
"105454",35740,"0000"
"105455",35735,"0000"
"105457",35730,"0000"
"105502",35735,"0000"
"105505",35740,"0000"
"105505",35735,"0001"
"105506",35740,"0000"
"105507",35730,"0000"
"105508",35740,"0000"
"105508",35745,"0001"
"105510",35750,"0000"
"105517",35745,"0000"
"105518",35750,"0000"
"105529",35740,"0000"
"105533",35735,"0000"
"105535",35750,"0000"
"105537",35740,"0000"
"105538",35750,"0000"
"105548",35735,"0000"
"105548",35750,"0001"
"105550",35735,"0000"
"105553",35750,"0000"
"105559",35735,"0000"
"105603",35750,"0000"
"105603",35755,"0001"
"105614",35745,"0000"
"105617",35755,"0000"
"105618",35745,"0000"
"105619",35755,"0000"
"105621",35745,"0000"
