"time","price","millisec"
"100335",20325,"0001"
"100339",20320,"0000"
"100339",20325,"0001"
"100339",20320,"0002"
"100340",20325,"0000"
"100342",20320,"0000"
"100342",20325,"0001"
"100344",20320,"0000"
"100344",20325,"0001"
"100345",20320,"0000"
"100346",20315,"0000"
"100347",20320,"0000"
"100350",20315,"0000"
"100350",20320,"0001"
"100352",20315,"0000"
"100352",20320,"0001"
"100354",20325,"0000"
"100355",20320,"0000"
"100356",20315,"0000"
"100356",20325,"0001"
"100357",20320,"0000"
"100357",20315,"0001"
"100357",20320,"0002"
"100359",20325,"0000"
"100359",20320,"0001"
"100359",20325,"0002"
"100400",20320,"0000"
"100403",20315,"0000"
"100404",20320,"0000"
"100408",20315,"0000"
"100409",20310,"0000"
"100410",20315,"0000"
"100410",20320,"0001"
"100413",20315,"0000"
"100416",20310,"0000"
"100417",20312,"0000"
"100417",20310,"0001"
"100419",20305,"0000"
"100420",20310,"0000"
"100421",20305,"0000"
"100421",20307,"0001"
"100421",20305,"0002"
"100422",20307,"0000"
"100422",20305,"0001"
"100423",20307,"0000"
"100423",20305,"0001"
"100423",20307,"0002"
"100424",20305,"0000"
"100425",20307,"0000"
"100425",20305,"0001"
"100427",20307,"0000"
"100428",20305,"0000"
"100428",20307,"0001"
"100429",20305,"0000"
"100429",20307,"0001"
"100430",20305,"0000"
"100430",20307,"0001"
"100430",20305,"0002"
"100431",20310,"0000"
"100431",20305,"0001"
"100432",20310,"0000"
"100432",20305,"0001"
"100432",20310,"0002"
"100433",20305,"0000"
"100433",20310,"0001"
"100434",20305,"0000"
"100434",20310,"0001"
"100434",20305,"0002"
"100435",20310,"0000"
"100437",20305,"0000"
"100437",20310,"0001"
"100440",20305,"0000"
"100440",20310,"0001"
"100441",20305,"0000"
"100441",20310,"0001"
"100446",20305,"0000"
"100446",20310,"0001"
"100449",20305,"0000"
"100450",20310,"0000"
"100450",20305,"0001"
"100451",20310,"0000"
"100452",20305,"0000"
"100452",20300,"0001"
"100452",20305,"0002"
"100454",20300,"0000"
"100500",20295,"0000"
"100500",20290,"0001"
"100502",20285,"0000"
"100503",20290,"0000"
"100504",20285,"0000"
"100504",20280,"0001"
"100506",20290,"0000"
"100507",20285,"0000"
"100507",20290,"0001"
"100507",20295,"0002"
"100510",20290,"0000"
"100510",20295,"0001"
"100510",20285,"0002"
"100511",20280,"0000"
"100511",20285,"0001"
"100513",20290,"0000"
"100515",20285,"0000"
"100516",20280,"0000"
"100516",20285,"0001"
"100517",20280,"0000"
"100517",20285,"0001"
"100518",20280,"0000"
"100519",20290,"0000"
"100520",20285,"0000"
"100521",20280,"0000"
"100522",20275,"0000"
"100522",20280,"0001"
"100524",20275,"0000"
"100525",20280,"0000"
"100528",20275,"0000"
"100528",20280,"0001"
"100530",20285,"0000"
"100530",20280,"0001"
"100530",20285,"0002"
"100532",20280,"0000"
"100534",20285,"0000"
"100535",20280,"0000"
"100535",20285,"0001"
"100536",20290,"0000"
"100536",20285,"0001"
"100537",20290,"0000"
"100537",20285,"0001"
"100537",20290,"0002"
"100538",20285,"0000"
"100538",20290,"0001"
"100539",20285,"0000"
"100540",20290,"0000"
"100542",20295,"0000"
"100544",20290,"0000"
"100544",20295,"0001"
"100545",20300,"0000"
"100546",20290,"0000"
"100546",20300,"0001"
"100550",20295,"0000"
"100551",20300,"0000"
"100551",20305,"0001"
"100552",20300,"0000"
"100553",20305,"0000"
"100553",20300,"0001"
"100554",20305,"0000"
"100554",20295,"0001"
"100554",20305,"0002"
"100554",20300,"0003"
"100555",20295,"0000"
"100555",20300,"0001"
"100559",20305,"0000"
"100600",20300,"0000"
"100602",20305,"0000"
"100603",20300,"0000"
"100603",20305,"0001"
"100607",20300,"0000"
"100607",20305,"0001"
"100611",20300,"0000"
"100612",20305,"0000"
"100612",20300,"0001"
"100612",20305,"0002"
"100613",20300,"0000"
"100613",20305,"0001"
"100614",20300,"0000"
"100614",20305,"0001"
"100615",20300,"0000"
"100615",20305,"0001"
"100620",20300,"0000"
"100621",20305,"0000"
"100623",20300,"0000"
"100623",20305,"0001"
"100623",20310,"0002"
"100625",20305,"0000"
"100626",20310,"0000"
"100628",20305,"0000"
"100629",20310,"0000"
"100630",20305,"0000"
"100630",20310,"0001"
"100632",20305,"0000"
"100632",20310,"0001"
"100634",20305,"0000"
"100637",20300,"0000"
"100638",20295,"0000"
"100638",20300,"0001"
"100642",20295,"0000"
"100643",20300,"0000"
"100645",20295,"0000"
"100645",20300,"0001"
"100647",20297,"0000"
"100648",20295,"0000"
"100651",20290,"0000"
"100651",20295,"0001"
"100651",20290,"0002"
"100654",20295,"0000"
"100654",20290,"0001"
"100655",20295,"0000"
"100655",20290,"0001"
"100656",20285,"0000"
"100656",20290,"0001"
"100657",20285,"0000"
"100658",20290,"0000"
"100659",20295,"0000"
"100659",20290,"0001"
"100702",20280,"0000"
"100702",20285,"0001"
"100708",20280,"0000"
"100708",20285,"0001"
"100709",20280,"0000"
"100709",20285,"0001"
"100709",20280,"0002"
"100710",20275,"0000"
"100710",20280,"0001"
"100710",20285,"0002"
"100712",20282,"0000"
"100712",20285,"0001"
"100713",20280,"0000"
"100713",20285,"0001"
"100718",20280,"0000"
"100718",20285,"0001"
"100719",20280,"0000"
"100719",20285,"0001"
"100724",20280,"0000"
"100725",20285,"0000"
"100727",20280,"0000"
"100727",20285,"0001"
"100729",20290,"0000"
"100730",20280,"0000"
"100730",20285,"0001"
"100731",20290,"0000"
"100733",20285,"0000"
"100733",20290,"0001"
"100734",20285,"0000"
"100734",20290,"0001"
"100735",20280,"0000"
"100735",20285,"0001"
"100738",20290,"0000"
"100739",20285,"0000"
"100741",20290,"0000"
"100741",20285,"0001"
"100741",20290,"0002"
"100742",20285,"0000"
"100742",20290,"0001"
"100743",20285,"0000"
"100744",20280,"0000"
"100745",20285,"0000"
"100746",20280,"0000"
"100747",20285,"0000"
"100749",20290,"0000"
"100750",20285,"0000"
"100750",20290,"0001"
"100751",20285,"0000"
"100752",20280,"0000"
"100753",20285,"0000"
"100753",20290,"0001"
"100754",20285,"0000"
"100754",20290,"0001"
"100759",20285,"0000"
"100759",20290,"0001"
"100804",20287,"0000"
"100805",20290,"0000"
"100808",20285,"0000"
"100809",20290,"0000"
"100809",20285,"0001"
"100811",20280,"0000"
"100811",20285,"0001"
"100822",20290,"0000"
"100824",20285,"0000"
"100824",20290,"0001"
"100830",20285,"0000"
"100830",20290,"0001"
"100831",20285,"0000"
"100831",20290,"0001"
"100834",20285,"0000"
"100835",20290,"0000"
"100838",20285,"0000"
"100839",20290,"0000"
"100841",20285,"0000"
"100841",20290,"0001"
"100851",20285,"0000"
"100852",20290,"0000"
"100853",20285,"0000"
"100855",20290,"0000"
"100856",20285,"0000"
"100858",20290,"0000"
"100858",20285,"0001"
"100859",20290,"0000"
"100900",20285,"0000"
"100900",20290,"0001"
"100903",20295,"0000"
"100906",20290,"0000"
"100906",20295,"0001"
"100909",20300,"0000"
"100909",20290,"0001"
"100909",20295,"0002"
"100909",20290,"0003"
"100910",20295,"0000"
"100910",20300,"0001"
"100911",20295,"0000"
"100912",20290,"0000"
"100912",20295,"0001"
"100919",20290,"0000"
"100925",20287,"0000"
"100925",20290,"0001"
"100928",20285,"0000"
"100931",20290,"0000"
"100934",20285,"0000"
"100935",20290,"0000"
"100936",20285,"0000"
"100937",20290,"0000"
"100939",20285,"0000"
"100941",20290,"0000"
"100943",20295,"0000"
"100944",20290,"0000"
"100944",20295,"0001"
"100944",20290,"0002"
"100946",20295,"0000"
"100950",20290,"0000"
"100950",20295,"0001"
"100952",20290,"0000"
"100953",20295,"0000"
"100955",20290,"0000"
"100955",20295,"0001"
"100957",20290,"0000"
"101003",20295,"0000"
"101005",20290,"0000"
"101005",20295,"0001"
"101007",20290,"0000"
"101008",20295,"0000"
"101009",20290,"0000"
"101010",20295,"0000"
"101011",20300,"0000"
"101012",20295,"0000"
"101013",20300,"0000"
"101014",20305,"0000"
"101015",20300,"0000"
"101016",20305,"0000"
"101017",20295,"0000"
"101017",20300,"0001"
"101020",20295,"0000"
"101022",20290,"0000"
"101023",20285,"0000"
"101025",20290,"0000"
"101027",20295,"0000"
"101031",20290,"0000"
"101032",20295,"0000"
"101032",20290,"0001"
"101033",20295,"0000"
"101033",20285,"0001"
"101034",20295,"0000"
"101035",20290,"0000"
"101044",20295,"0000"
"101045",20292,"0000"
"101045",20295,"0001"
"101048",20292,"0000"
"101049",20295,"0000"
"101051",20290,"0000"
"101052",20295,"0000"
"101053",20290,"0000"
"101054",20285,"0000"
"101056",20290,"0000"
"101057",20285,"0000"
"101057",20290,"0001"
"101058",20285,"0000"
"101100",20287,"0000"
"101101",20285,"0000"
"101102",20282,"0000"
"101102",20280,"0001"
"101103",20285,"0000"
"101103",20280,"0001"
"101105",20285,"0000"
"101105",20280,"0001"
"101106",20290,"0000"
"101108",20285,"0000"
"101109",20280,"0000"
"101110",20285,"0000"
"101111",20280,"0000"
"101111",20285,"0001"
"101111",20280,"0002"
"101114",20285,"0000"
"101117",20280,"0000"
"101117",20285,"0001"
"101118",20280,"0000"
"101119",20285,"0000"
"101120",20280,"0000"
"101121",20285,"0000"
"101121",20290,"0001"
"101123",20280,"0000"
"101123",20285,"0001"
"101124",20280,"0000"
"101125",20285,"0000"
"101125",20290,"0001"
"101129",20285,"0000"
"101129",20290,"0001"
"101130",20280,"0000"
"101131",20290,"0000"
"101132",20285,"0000"
"101133",20290,"0000"
"101133",20285,"0001"
"101136",20290,"0000"
"101136",20285,"0001"
"101137",20280,"0000"
"101138",20285,"0000"
"101138",20280,"0001"
"101139",20285,"0000"
"101139",20290,"0001"
"101140",20285,"0000"
"101142",20290,"0000"
"101143",20285,"0000"
"101144",20290,"0000"
"101144",20285,"0001"
"101144",20290,"0002"
"101147",20285,"0000"
"101147",20290,"0001"
"101149",20285,"0000"
"101150",20290,"0000"
"101151",20285,"0000"
"101151",20290,"0001"
"101152",20285,"0000"
"101152",20290,"0001"
"101153",20285,"0000"
"101154",20290,"0000"
"101155",20287,"0000"
"101155",20285,"0001"
"101155",20290,"0002"
"101157",20285,"0000"
"101157",20280,"0001"
"101158",20285,"0000"
"101159",20290,"0000"
"101200",20280,"0000"
"101200",20285,"0001"
"101203",20280,"0000"
"101204",20285,"0000"
"101205",20280,"0000"
"101207",20275,"0000"
"101207",20280,"0001"
"101209",20285,"0000"
"101210",20280,"0000"
"101214",20275,"0000"
"101215",20280,"0000"
"101216",20275,"0000"
"101218",20270,"0000"
"101219",20275,"0000"
"101219",20270,"0001"
"101219",20275,"0002"
"101220",20265,"0000"
"101220",20270,"0001"
"101226",20265,"0000"
"101226",20270,"0001"
"101227",20265,"0000"
"101228",20270,"0000"
"101232",20265,"0000"
"101232",20270,"0001"
"101233",20265,"0000"
"101234",20275,"0000"
"101235",20270,"0000"
"101235",20275,"0001"
"101237",20270,"0000"
"101237",20275,"0001"
"101238",20270,"0000"
"101238",20275,"0001"
"101239",20270,"0000"
"101239",20275,"0001"
"101240",20270,"0000"
"101240",20275,"0001"
"101241",20280,"0000"
"101242",20270,"0000"
"101242",20280,"0001"
"101243",20275,"0000"
"101243",20280,"0001"
"101245",20275,"0000"
"101245",20280,"0001"
"101248",20270,"0000"
"101248",20275,"0001"
"101250",20272,"0000"
"101250",20270,"0001"
"101250",20272,"0002"
"101252",20270,"0000"
"101252",20272,"0001"
"101253",20270,"0000"
"101253",20275,"0001"
"101254",20272,"0000"
"101254",20270,"0001"
"101256",20275,"0000"
"101256",20270,"0001"
"101257",20275,"0000"
"101258",20270,"0000"
"101259",20275,"0000"
"101300",20270,"0000"
"101300",20275,"0001"
"101302",20270,"0000"
"101302",20275,"0001"
"101304",20265,"0000"
"101305",20270,"0000"
"101306",20265,"0000"
"101307",20270,"0000"
"101309",20265,"0000"
"101309",20270,"0001"
"101310",20265,"0000"
"101312",20270,"0000"
"101315",20265,"0000"
"101316",20260,"0000"
"101316",20265,"0001"
"101317",20260,"0000"
"101317",20265,"0001"
"101318",20260,"0000"
"101318",20265,"0001"
"101319",20260,"0000"
"101320",20265,"0000"
"101322",20260,"0000"
"101326",20255,"0000"
"101327",20260,"0000"
"101327",20255,"0001"
"101328",20260,"0000"
"101328",20255,"0001"
"101328",20260,"0002"
"101334",20255,"0000"
"101334",20260,"0001"
"101334",20265,"0002"
"101336",20260,"0000"
"101338",20265,"0000"
"101338",20260,"0001"
"101338",20265,"0002"
"101339",20260,"0000"
"101341",20255,"0000"
"101341",20260,"0001"
"101345",20255,"0000"
"101345",20260,"0001"
"101347",20255,"0000"
"101347",20260,"0001"
"101351",20255,"0000"
"101351",20260,"0001"
"101353",20255,"0000"
"101353",20260,"0001"
"101358",20255,"0000"
"101358",20260,"0001"
"101401",20255,"0000"
"101401",20260,"0001"
"101402",20255,"0000"
"101402",20260,"0001"
"101405",20255,"0000"
"101405",20260,"0001"
"101407",20255,"0000"
"101407",20260,"0001"
"101408",20255,"0000"
"101408",20260,"0001"
"101419",20265,"0000"
"101420",20260,"0000"
"101421",20265,"0000"
"101425",20270,"0000"
"101426",20265,"0000"
"101427",20270,"0000"
"101427",20265,"0001"
"101427",20270,"0002"
"101428",20265,"0000"
"101429",20270,"0000"
"101430",20265,"0000"
"101437",20260,"0000"
"101442",20255,"0000"
"101442",20260,"0001"
"101443",20255,"0000"
"101443",20250,"0001"
"101446",20255,"0000"
"101450",20250,"0000"
"101451",20255,"0000"
"101452",20250,"0000"
"101453",20255,"0000"
"101453",20250,"0001"
"101454",20255,"0000"
"101454",20250,"0001"
"101454",20245,"0002"
"101454",20250,"0003"
"101455",20245,"0000"
"101456",20250,"0000"
"101457",20245,"0000"
"101457",20250,"0001"
"101501",20245,"0000"
"101501",20250,"0001"
"101502",20245,"0000"
"101503",20240,"0000"
"101503",20245,"0001"
"101505",20240,"0000"
"101505",20245,"0001"
"101506",20250,"0000"
"101507",20245,"0000"
"101508",20250,"0000"
"101508",20245,"0001"
"101509",20250,"0000"
"101510",20245,"0000"
"101511",20240,"0000"
"101514",20235,"0000"
"101515",20240,"0000"
"101517",20235,"0000"
"101517",20240,"0001"
"101518",20235,"0000"
"101518",20240,"0001"
"101519",20235,"0000"
"101519",20240,"0001"
"101520",20235,"0000"
"101520",20240,"0001"
"101520",20235,"0002"
"101521",20240,"0000"
"101523",20235,"0000"
"101525",20230,"0000"
"101526",20235,"0000"
"101526",20230,"0001"
"101527",20235,"0000"
"101527",20230,"0001"
"101531",20225,"0000"
"101531",20230,"0001"
"101531",20225,"0002"
"101532",20230,"0000"
"101532",20225,"0001"
"101533",20230,"0000"
"101534",20225,"0000"
"101534",20230,"0001"
"101535",20235,"0000"
"101536",20230,"0000"
"101536",20240,"0001"
"101537",20235,"0000"
"101538",20240,"0000"
"101539",20235,"0000"
"101539",20240,"0001"
"101540",20235,"0000"
"101540",20240,"0001"
"101541",20235,"0000"
"101542",20230,"0000"
"101543",20240,"0000"
"101543",20230,"0001"
"101543",20240,"0002"
"101544",20230,"0000"
"101545",20240,"0000"
"101546",20230,"0000"
"101546",20240,"0001"
"101546",20230,"0002"
"101546",20240,"0003"
"101547",20230,"0000"
"101547",20240,"0001"
"101547",20230,"0002"
"101547",20235,"0003"
"101548",20230,"0000"
"101548",20235,"0001"
"101549",20230,"0000"
"101549",20235,"0001"
"101550",20230,"0000"
"101551",20235,"0000"
"101551",20230,"0001"
"101551",20235,"0002"
"101552",20230,"0000"
"101552",20235,"0001"
"101554",20230,"0000"
"101554",20235,"0001"
"101554",20240,"0002"
"101555",20235,"0000"
"101555",20240,"0001"
"101556",20235,"0000"
"101556",20240,"0001"
"101557",20235,"0000"
"101558",20240,"0000"
"101558",20235,"0001"
"101558",20240,"0002"
"101559",20235,"0000"
"101607",20230,"0000"
"101607",20235,"0001"
"101608",20240,"0000"
"101609",20235,"0000"
"101610",20240,"0000"
"101611",20235,"0000"
"101611",20240,"0001"
"101611",20235,"0002"
"101612",20240,"0000"
"101614",20235,"0000"
"101614",20240,"0001"
"101615",20235,"0000"
"101615",20240,"0001"
"101616",20235,"0000"
"101620",20240,"0000"
"101622",20245,"0000"
"101622",20240,"0001"
"101624",20245,"0000"
"101625",20240,"0000"
"101625",20245,"0001"
"101628",20240,"0000"
"101629",20245,"0000"
"101629",20250,"0001"
"101629",20255,"0002"
"101629",20245,"0003"
"101630",20255,"0000"
"101631",20250,"0000"
"101633",20255,"0000"
"101634",20250,"0000"
"101635",20255,"0000"
"101636",20260,"0000"
"101637",20255,"0000"
"101637",20260,"0001"
"101640",20255,"0000"
"101641",20245,"0000"
"101641",20255,"0001"
"101642",20250,"0000"
"101644",20255,"0000"
"101648",20250,"0000"
"101648",20255,"0001"
"101649",20250,"0000"
"101649",20255,"0001"
"101651",20260,"0000"
"101653",20255,"0000"
"101653",20260,"0001"
"101653",20255,"0002"
"101654",20260,"0000"
"101655",20255,"0000"
"101655",20260,"0001"
"101657",20265,"0000"
"101658",20260,"0000"
"101658",20265,"0001"
"101702",20260,"0000"
"101702",20265,"0001"
"101702",20270,"0002"
"101707",20265,"0000"
"101707",20270,"0001"
"101713",20275,"0000"
"101716",20270,"0000"
"101716",20275,"0001"
"101718",20270,"0000"
"101719",20275,"0000"
"101719",20270,"0001"
"101719",20275,"0002"
"101720",20272,"0000"
"101720",20275,"0001"
"101724",20270,"0000"
"101725",20265,"0000"
"101725",20270,"0001"
"101729",20275,"0000"
"101730",20270,"0000"
"101732",20275,"0000"
"101741",20280,"0000"
"101745",20275,"0000"
"101746",20280,"0000"
"101747",20275,"0000"
"101750",20280,"0000"
"101751",20275,"0000"
"101752",20280,"0000"
"101753",20275,"0000"
"101755",20270,"0000"
"101755",20275,"0001"
"101756",20270,"0000"
"101756",20275,"0001"
"101757",20270,"0000"
"101801",20265,"0000"
"101804",20270,"0000"
"101804",20265,"0001"
"101805",20270,"0000"
"101806",20265,"0000"
"101806",20270,"0001"
"101807",20265,"0000"
"101808",20270,"0000"
"101810",20267,"0000"
"101810",20265,"0001"
"101813",20270,"0000"
"101814",20265,"0000"
"101814",20270,"0001"
"101821",20265,"0000"
"101826",20262,"0000"
"101826",20265,"0001"
"101826",20260,"0002"
"101826",20265,"0003"
"101827",20260,"0000"
"101827",20265,"0001"
"101827",20260,"0002"
"101828",20265,"0000"
"101831",20260,"0000"
"101831",20265,"0001"
"101832",20260,"0000"
"101837",20255,"0000"
"101839",20260,"0000"
"101839",20255,"0001"
"101840",20260,"0000"
"101841",20255,"0000"
"101846",20252,"0000"
"101847",20260,"0000"
"101850",20255,"0000"
"101850",20260,"0001"
"101854",20255,"0000"
"101856",20260,"0000"
"101857",20257,"0000"
"101857",20260,"0001"
"101858",20255,"0000"
"101859",20260,"0000"
"101902",20250,"0000"
"101902",20255,"0001"
"101903",20250,"0000"
"101904",20255,"0000"
"101905",20250,"0000"
"101908",20245,"0000"
"101908",20255,"0001"
"101910",20245,"0000"
"101910",20250,"0001"
"101911",20245,"0000"
"101912",20250,"0000"
"101915",20245,"0000"
"101915",20250,"0001"
"101916",20240,"0000"
"101916",20250,"0001"
"101917",20245,"0000"
"101917",20250,"0001"
"101918",20245,"0000"
"101919",20250,"0000"
"101920",20245,"0000"
"101922",20250,"0000"
"101924",20245,"0000"
"101925",20240,"0000"
"101925",20250,"0001"
"101926",20245,"0000"
"101929",20240,"0000"
"101931",20250,"0000"
"101932",20245,"0000"
"101934",20240,"0000"
"101934",20245,"0001"
"101935",20250,"0000"
"101935",20245,"0001"
"101936",20250,"0000"
"101938",20245,"0000"
"101938",20250,"0001"
"101938",20245,"0002"
"101940",20250,"0000"
"101941",20245,"0000"
"101942",20240,"0000"
"101942",20245,"0001"
"101944",20240,"0000"
"101945",20245,"0000"
"101945",20240,"0001"
"101946",20245,"0000"
"101949",20240,"0000"
"101949",20245,"0001"
"101955",20240,"0000"
"101958",20245,"0000"
"101959",20240,"0000"
"102000",20235,"0000"
"102000",20240,"0001"
"102000",20245,"0002"
"102001",20240,"0000"
"102002",20245,"0000"
"102003",20240,"0000"
"102004",20245,"0000"
"102006",20240,"0000"
"102006",20245,"0001"
"102006",20240,"0002"
"102007",20245,"0000"
"102007",20240,"0001"
"102013",20245,"0000"
"102013",20240,"0001"
"102014",20245,"0000"
"102020",20250,"0000"
"102023",20255,"0000"
"102024",20250,"0000"
"102024",20245,"0001"
"102025",20250,"0000"
"102025",20245,"0001"
"102027",20250,"0000"
"102027",20255,"0001"
"102029",20250,"0000"
"102031",20245,"0000"
"102032",20250,"0000"
"102033",20255,"0000"
"102033",20250,"0001"
"102035",20255,"0000"
"102036",20250,"0000"
"102038",20255,"0000"
"102038",20250,"0001"
"102039",20255,"0000"
"102043",20250,"0000"
"102045",20255,"0000"
"102048",20250,"0000"
"102048",20255,"0001"
"102051",20250,"0000"
"102052",20255,"0000"
"102053",20252,"0000"
"102054",20255,"0000"
"102057",20250,"0000"
"102058",20255,"0000"
"102100",20245,"0000"
"102100",20250,"0001"
"102103",20245,"0000"
"102103",20250,"0001"
"102105",20255,"0000"
"102107",20250,"0000"
"102107",20255,"0001"
"102107",20250,"0002"
"102109",20255,"0000"
"102109",20250,"0001"
"102110",20255,"0000"
"102113",20250,"0000"
"102113",20255,"0001"
"102114",20250,"0000"
"102115",20255,"0000"
"102116",20250,"0000"
"102116",20255,"0001"
"102118",20250,"0000"
"102120",20255,"0000"
"102122",20260,"0000"
"102122",20255,"0001"
"102123",20260,"0000"
"102125",20255,"0000"
"102127",20260,"0000"
"102128",20255,"0000"
"102131",20260,"0000"
"102136",20255,"0000"
"102139",20260,"0000"
"102140",20255,"0000"
"102142",20260,"0000"
"102146",20257,"0000"
"102147",20260,"0000"
"102148",20257,"0000"
"102148",20260,"0001"
"102150",20262,"0000"
"102151",20265,"0000"
"102151",20262,"0001"
"102152",20260,"0000"
"102154",20265,"0000"
"102155",20260,"0000"
"102155",20265,"0001"
"102157",20260,"0000"
"102157",20265,"0001"
"102201",20262,"0000"
"102203",20265,"0000"
"102213",20262,"0000"
"102213",20265,"0001"
"102216",20260,"0000"
"102216",20265,"0001"
"102219",20260,"0000"
"102220",20265,"0000"
"102225",20260,"0000"
"102230",20265,"0000"
"102240",20260,"0000"
"102241",20265,"0000"
"102242",20262,"0000"
"102244",20265,"0000"
"102247",20260,"0000"
"102247",20265,"0001"
"102248",20260,"0000"
"102248",20265,"0001"
"102250",20270,"0000"
"102254",20265,"0000"
"102255",20270,"0000"
"102255",20265,"0001"
"102256",20270,"0000"
"102300",20265,"0000"
"102303",20270,"0000"
"102306",20265,"0000"
"102307",20270,"0000"
"102309",20265,"0000"
"102310",20270,"0000"
"102313",20265,"0000"
"102315",20270,"0000"
"102316",20265,"0000"
"102317",20270,"0000"
"102319",20265,"0000"
"102320",20270,"0000"
"102323",20265,"0000"
"102323",20270,"0001"
"102328",20275,"0000"
"102330",20265,"0000"
"102331",20270,"0000"
"102333",20275,"0000"
"102336",20270,"0000"
"102336",20275,"0001"
"102337",20270,"0000"
"102338",20275,"0000"
"102342",20270,"0000"
"102343",20275,"0000"
"102344",20270,"0000"
"102347",20275,"0000"
"102349",20280,"0000"
"102349",20275,"0001"
"102355",20280,"0000"
"102355",20275,"0001"
"102355",20280,"0002"
"102356",20275,"0000"
"102357",20280,"0000"
"102358",20275,"0000"
"102358",20280,"0001"
"102359",20275,"0000"
"102359",20280,"0001"
"102401",20275,"0000"
"102402",20280,"0000"
"102402",20275,"0001"
"102403",20280,"0000"
"102406",20275,"0000"
"102410",20280,"0000"
"102410",20275,"0001"
"102410",20280,"0002"
"102413",20275,"0000"
"102414",20280,"0000"
"102415",20275,"0000"
"102417",20280,"0000"
"102420",20275,"0000"
"102421",20280,"0000"
"102421",20275,"0001"
"102422",20280,"0000"
"102424",20275,"0000"
"102425",20280,"0000"
"102426",20275,"0000"
"102426",20280,"0001"
"102427",20275,"0000"
"102430",20280,"0000"
"102431",20275,"0000"
"102432",20270,"0000"
"102432",20265,"0001"
"102433",20275,"0000"
"102433",20270,"0001"
"102434",20275,"0000"
"102435",20270,"0000"
"102437",20275,"0000"
"102437",20270,"0001"
"102438",20275,"0000"
"102438",20270,"0001"
"102439",20275,"0000"
"102440",20277,"0000"
"102442",20280,"0000"
"102444",20277,"0000"
"102448",20280,"0000"
"102448",20275,"0001"
"102449",20280,"0000"
"102451",20275,"0000"
"102452",20280,"0000"
"102452",20275,"0001"
"102454",20280,"0000"
"102454",20275,"0001"
"102455",20280,"0000"
"102456",20275,"0000"
"102458",20280,"0000"
"102458",20275,"0001"
"102500",20280,"0000"
"102502",20275,"0000"
"102503",20280,"0000"
"102503",20275,"0001"
"102504",20270,"0000"
"102505",20280,"0000"
"102506",20275,"0000"
"102506",20270,"0001"
"102510",20275,"0000"
"102511",20265,"0000"
"102512",20275,"0000"
"102513",20265,"0000"
"102515",20275,"0000"
"102516",20270,"0000"
"102517",20265,"0000"
"102518",20270,"0000"
"102519",20265,"0000"
"102519",20270,"0001"
"102519",20275,"0002"
"102522",20270,"0000"
"102523",20275,"0000"
"102523",20270,"0001"
"102524",20275,"0000"
"102526",20270,"0000"
"102526",20265,"0001"
"102527",20270,"0000"
"102528",20265,"0000"
"102529",20270,"0000"
"102530",20275,"0000"
"102531",20270,"0000"
"102532",20265,"0000"
"102534",20270,"0000"
"102534",20265,"0001"
"102535",20275,"0000"
"102535",20265,"0001"
"102540",20275,"0000"
"102542",20270,"0000"
"102545",20265,"0000"
"102545",20275,"0001"
"102545",20270,"0002"
"102548",20275,"0000"
"102548",20270,"0001"
"102549",20275,"0000"
"102551",20270,"0000"
"102551",20275,"0001"
"102552",20272,"0000"
"102553",20275,"0000"
"102553",20270,"0001"
"102554",20275,"0000"
"102554",20270,"0001"
"102555",20275,"0000"
"102558",20270,"0000"
"102558",20280,"0001"
"102559",20275,"0000"
"102600",20280,"0000"
"102601",20270,"0000"
"102602",20275,"0000"
"102604",20280,"0000"
"102604",20275,"0001"
"102605",20280,"0000"
"102605",20275,"0001"
"102606",20280,"0000"
"102607",20275,"0000"
"102607",20280,"0001"
"102611",20275,"0000"
"102614",20280,"0000"
"102616",20275,"0000"
"102617",20280,"0000"
"102617",20275,"0001"
"102618",20270,"0000"
"102619",20275,"0000"
"102619",20270,"0001"
"102620",20275,"0000"
"102620",20270,"0001"
"102620",20275,"0002"
"102621",20270,"0000"
"102622",20275,"0000"
"102623",20270,"0000"
"102624",20265,"0000"
"102625",20270,"0000"
"102625",20265,"0001"
"102627",20270,"0000"
"102630",20265,"0000"
"102631",20270,"0000"
"102632",20265,"0000"
"102633",20270,"0000"
"102638",20265,"0000"
"102638",20270,"0001"
"102640",20265,"0000"
"102641",20270,"0000"
"102647",20265,"0000"
"102648",20270,"0000"
"102651",20265,"0000"
"102653",20270,"0000"
"102654",20265,"0000"
"102654",20270,"0001"
"102655",20265,"0000"
"102656",20270,"0000"
"102656",20265,"0001"
"102658",20270,"0000"
"102658",20265,"0001"
"102659",20270,"0000"
"102659",20265,"0001"
"102700",20260,"0000"
"102701",20265,"0000"
"102701",20260,"0001"
"102703",20255,"0000"
"102703",20257,"0001"
"102704",20260,"0000"
"102707",20255,"0000"
"102711",20260,"0000"
"102712",20257,"0000"
"102715",20260,"0000"
"102716",20255,"0000"
"102717",20250,"0000"
"102717",20255,"0001"
"102719",20250,"0000"
"102720",20255,"0000"
"102720",20250,"0001"
"102720",20255,"0002"
"102721",20250,"0000"
"102721",20255,"0001"
"102721",20250,"0002"
"102722",20255,"0000"
"102722",20250,"0001"
"102722",20255,"0002"
"102725",20250,"0000"
"102726",20255,"0000"
"102726",20250,"0001"
"102729",20255,"0000"
"102730",20250,"0000"
"102731",20245,"0000"
"102732",20250,"0000"
"102733",20245,"0000"
"102734",20250,"0000"
