"time","price","millisec"
"101326",102740,"0000"
"101326",102745,"0001"
"101326",102750,"0002"
"101326",102760,"0003"
"101326",102765,"0004"
"101326",102770,"0005"
"101326",102775,"0006"
"101327",102780,"0000"
"101327",102785,"0001"
"101327",102790,"0002"
"101327",102795,"0003"
"101327",102800,"0004"
"101328",102790,"0000"
"101328",102795,"0001"
"101328",102800,"0002"
"101329",102805,"0000"
"101329",102810,"0001"
"101330",102800,"0000"
"101330",102805,"0001"
"101331",102795,"0000"
"101331",102805,"0001"
"101332",102800,"0000"
"101332",102805,"0001"
"101333",102795,"0000"
"101333",102805,"0001"
"101334",102802,"0000"
"101335",102805,"0000"
"101336",102802,"0000"
"101336",102805,"0001"
"101337",102810,"0000"
"101338",102805,"0000"
"101338",102800,"0001"
"101339",102810,"0000"
"101339",102805,"0001"
"101339",102800,"0002"
"101340",102805,"0000"
"101340",102800,"0001"
"101340",102810,"0002"
"101340",102815,"0003"
"101340",102820,"0004"
"101340",102825,"0005"
"101341",102815,"0000"
"101341",102820,"0001"
"101341",102815,"0002"
"101341",102830,"0003"
"101342",102815,"0000"
"101342",102830,"0001"
"101344",102835,"0000"
"101345",102830,"0000"
"101345",102840,"0001"
"101346",102845,"0000"
"101346",102840,"0001"
"101347",102835,"0000"
"101347",102845,"0001"
"101347",102840,"0002"
"101348",102845,"0000"
"101349",102840,"0000"
"101350",102845,"0000"
"101350",102850,"0001"
"101350",102840,"0002"
"101350",102850,"0003"
"101350",102845,"0004"
"101351",102840,"0000"
"101351",102850,"0001"
"101351",102840,"0002"
"101352",102850,"0000"
"101352",102845,"0001"
"101352",102850,"0002"
"101354",102845,"0000"
"101355",102850,"0000"
"101355",102845,"0001"
"101356",102850,"0000"
"101357",102855,"0000"
"101357",102850,"0001"
"101358",102855,"0000"
"101358",102850,"0001"
"101401",102855,"0000"
"101401",102860,"0001"
"101401",102850,"0002"
"101401",102855,"0003"
"101401",102860,"0004"
"101403",102855,"0000"
"101403",102850,"0001"
"101404",102855,"0000"
"101405",102860,"0000"
"101407",102865,"0000"
"101407",102860,"0001"
"101407",102855,"0002"
"101407",102865,"0003"
"101408",102860,"0000"
"101410",102857,"0000"
"101411",102860,"0000"
"101411",102865,"0001"
"101412",102860,"0000"
"101413",102855,"0000"
"101413",102860,"0001"
"101414",102865,"0000"
"101414",102870,"0001"
"101414",102875,"0002"
"101414",102870,"0003"
"101415",102880,"0000"
"101415",102870,"0001"
"101415",102880,"0002"
"101415",102875,"0003"
"101416",102880,"0000"
"101416",102885,"0001"
"101416",102875,"0002"
"101416",102885,"0003"
"101417",102875,"0000"
"101417",102880,"0001"
"101417",102875,"0002"
"101418",102880,"0000"
"101420",102875,"0000"
"101420",102880,"0001"
"101421",102875,"0000"
"101422",102870,"0000"
"101422",102860,"0001"
"101422",102865,"0002"
"101425",102855,"0000"
"101425",102860,"0001"
"101425",102865,"0002"
"101427",102870,"0000"
"101428",102875,"0000"
"101429",102870,"0000"
"101429",102860,"0001"
"101430",102855,"0000"
"101430",102850,"0001"
"101430",102855,"0002"
"101432",102850,"0000"
"101433",102855,"0000"
"101435",102850,"0000"
"101438",102847,"0000"
"101438",102845,"0001"
"101440",102850,"0000"
"101441",102855,"0000"
"101441",102850,"0001"
"101441",102860,"0002"
"101442",102855,"0000"
"101443",102850,"0000"
"101443",102855,"0001"
"101443",102850,"0002"
"101444",102845,"0000"
"101444",102840,"0001"
"101445",102850,"0000"
"101446",102845,"0000"
"101446",102840,"0001"
"101446",102830,"0002"
"101446",102840,"0003"
"101447",102835,"0000"
"101447",102840,"0001"
"101448",102845,"0000"
"101451",102840,"0000"
"101451",102845,"0001"
"101452",102840,"0000"
"101452",102845,"0001"
"101452",102830,"0002"
"101453",102835,"0000"
"101453",102830,"0001"
"101456",102827,"0000"
"101457",102835,"0000"
"101457",102830,"0001"
"101457",102832,"0002"
"101458",102835,"0000"
"101459",102830,"0000"
"101500",102835,"0000"
"101500",102845,"0001"
"101501",102840,"0000"
"101501",102845,"0001"
"101502",102850,"0000"
"101502",102855,"0001"
"101502",102860,"0002"
"101504",102865,"0000"
"101504",102870,"0001"
"101505",102880,"0000"
"101506",102875,"0000"
"101506",102885,"0001"
"101506",102875,"0002"
"101507",102880,"0000"
"101507",102885,"0001"
"101507",102880,"0002"
"101508",102885,"0000"
"101508",102880,"0001"
"101509",102885,"0000"
"101510",102880,"0000"
"101510",102885,"0001"
"101511",102880,"0000"
"101511",102885,"0001"
"101511",102890,"0002"
"101511",102895,"0003"
"101511",102890,"0004"
"101512",102895,"0000"
"101512",102890,"0001"
"101512",102895,"0002"
"101512",102900,"0003"
"101513",102895,"0000"
"101513",102900,"0001"
"101514",102905,"0000"
"101514",102910,"0001"
"101515",102915,"0000"
"101516",102905,"0000"
"101516",102915,"0001"
"101516",102905,"0002"
"101516",102915,"0003"
"101517",102905,"0000"
"101517",102900,"0001"
"101517",102910,"0002"
"101518",102905,"0000"
"101518",102910,"0001"
"101519",102915,"0000"
"101519",102920,"0001"
"101520",102910,"0000"
"101520",102915,"0001"
"101520",102900,"0002"
"101521",102905,"0000"
"101522",102910,"0000"
"101522",102915,"0001"
"101522",102910,"0002"
"101523",102915,"0000"
"101523",102910,"0001"
"101523",102915,"0002"
"101523",102920,"0003"
"101523",102925,"0004"
"101523",102930,"0005"
"101524",102935,"0000"
"101524",102940,"0001"
"101524",102930,"0002"
"101524",102925,"0003"
"101524",102945,"0004"
"101525",102930,"0000"
"101525",102945,"0001"
"101525",102940,"0002"
"101526",102935,"0000"
"101526",102930,"0001"
"101526",102940,"0002"
"101526",102935,"0003"
"101527",102930,"0000"
"101527",102940,"0001"
"101528",102945,"0000"
"101528",102950,"0001"
"101528",102945,"0002"
"101528",102950,"0003"
"101528",102955,"0004"
"101529",102950,"0000"
"101529",102955,"0001"
"101530",102950,"0000"
"101530",102955,"0001"
"101531",102950,"0000"
"101531",102945,"0001"
"101532",102955,"0000"
"101532",102950,"0001"
"101532",102955,"0002"
"101534",102950,"0000"
"101534",102955,"0001"
"101534",102950,"0002"
"101535",102945,"0000"
"101535",102940,"0001"
"101535",102935,"0002"
"101535",102940,"0003"
"101536",102945,"0000"
"101537",102940,"0000"
"101537",102950,"0001"
"101538",102945,"0000"
"101538",102950,"0001"
"101538",102955,"0002"
"101539",102950,"0000"
"101539",102960,"0001"
"101540",102950,"0000"
"101540",102945,"0001"
"101542",102950,"0000"
"101543",102955,"0000"
"101543",102950,"0001"
"101544",102945,"0000"
"101544",102950,"0001"
"101545",102945,"0000"
"101545",102955,"0001"
"101546",102950,"0000"
"101546",102945,"0001"
"101547",102940,"0000"
"101547",102935,"0001"
"101547",102930,"0002"
"101548",102925,"0000"
"101548",102930,"0001"
"101550",102940,"0000"
"101550",102935,"0001"
"101551",102940,"0000"
"101551",102945,"0001"
"101554",102940,"0000"
"101554",102945,"0001"
"101556",102935,"0000"
"101557",102932,"0000"
"101558",102930,"0000"
"101558",102925,"0001"
"101558",102917,"0002"
"101558",102920,"0003"
"101558",102925,"0004"
"101559",102915,"0000"
"101559",102925,"0001"
"101559",102920,"0002"
"101600",102915,"0000"
"101600",102925,"0001"
"101601",102920,"0000"
"101601",102925,"0001"
"101601",102930,"0002"
"101602",102935,"0000"
"101602",102930,"0001"
"101602",102935,"0002"
"101603",102925,"0000"
"101605",102920,"0000"
"101605",102915,"0001"
"101606",102910,"0000"
"101606",102905,"0001"
"101606",102910,"0002"
"101607",102915,"0000"
"101607",102905,"0001"
"101607",102915,"0002"
"101607",102910,"0003"
"101608",102915,"0000"
"101608",102910,"0001"
"101609",102907,"0000"
"101609",102910,"0001"
"101610",102905,"0000"
"101610",102910,"0001"
"101610",102900,"0002"
"101611",102890,"0000"
"101611",102905,"0001"
"101612",102900,"0000"
"101612",102890,"0001"
"101613",102900,"0000"
"101613",102895,"0001"
"101613",102900,"0002"
"101614",102905,"0000"
"101614",102895,"0001"
"101614",102900,"0002"
"101615",102905,"0000"
"101615",102890,"0001"
"101616",102875,"0000"
"101616",102870,"0001"
"101616",102875,"0002"
"101616",102880,"0003"
"101617",102895,"0000"
"101617",102892,"0001"
"101617",102895,"0002"
"101618",102890,"0000"
"101619",102885,"0000"
"101619",102880,"0001"
"101620",102885,"0000"
"101620",102880,"0001"
"101620",102895,"0002"
"101621",102885,"0000"
"101621",102890,"0001"
"101622",102880,"0000"
"101622",102885,"0001"
"101622",102890,"0002"
"101623",102895,"0000"
"101624",102890,"0000"
"101624",102895,"0001"
"101627",102890,"0000"
"101629",102895,"0000"
"101630",102890,"0000"
"101630",102900,"0001"
"101631",102895,"0000"
"101631",102890,"0001"
"101631",102895,"0002"
"101632",102890,"0000"
"101632",102895,"0001"
"101633",102905,"0000"
"101633",102895,"0001"
"101635",102900,"0000"
"101635",102895,"0001"
"101635",102900,"0002"
"101636",102915,"0000"
"101636",102910,"0001"
"101636",102920,"0002"
"101637",102925,"0000"
"101637",102920,"0001"
"101637",102915,"0002"
"101639",102920,"0000"
"101639",102925,"0001"
"101640",102920,"0000"
"101640",102925,"0001"
"101641",102915,"0000"
"101642",102910,"0000"
"101643",102900,"0000"
"101643",102905,"0001"
"101646",102910,"0000"
"101648",102905,"0000"
"101648",102910,"0001"
"101648",102905,"0002"
"101648",102910,"0003"
"101649",102905,"0000"
"101650",102900,"0000"
"101650",102905,"0001"
"101650",102900,"0002"
"101651",102895,"0000"
"101651",102905,"0001"
"101651",102900,"0002"
"101652",102905,"0000"
"101653",102900,"0000"
"101653",102897,"0001"
"101653",102895,"0002"
"101654",102900,"0000"
"101654",102905,"0001"
"101655",102900,"0000"
"101655",102895,"0001"
"101656",102900,"0000"
"101656",102895,"0001"
"101657",102890,"0000"
"101657",102885,"0001"
"101657",102890,"0002"
"101658",102880,"0000"
"101658",102885,"0001"
"101659",102880,"0000"
"101700",102885,"0000"
"101701",102870,"0000"
"101701",102865,"0001"
"101701",102860,"0002"
"101701",102875,"0003"
"101702",102885,"0000"
"101704",102880,"0000"
"101704",102870,"0001"
"101704",102875,"0002"
"101706",102885,"0000"
"101706",102890,"0001"
"101706",102885,"0002"
"101707",102890,"0000"
"101707",102895,"0001"
"101708",102890,"0000"
"101708",102885,"0001"
"101708",102880,"0002"
"101709",102885,"0000"
"101709",102880,"0001"
"101710",102885,"0000"
"101710",102890,"0001"
"101711",102885,"0000"
"101711",102890,"0001"
"101712",102875,"0000"
"101712",102870,"0001"
"101713",102885,"0000"
"101713",102880,"0001"
"101713",102875,"0002"
"101714",102870,"0000"
"101714",102880,"0001"
"101714",102885,"0002"
"101715",102890,"0000"
"101715",102885,"0001"
"101716",102880,"0000"
"101716",102875,"0001"
"101716",102880,"0002"
"101717",102875,"0000"
"101717",102870,"0001"
"101717",102875,"0002"
"101717",102880,"0003"
"101718",102875,"0000"
"101719",102880,"0000"
"101719",102875,"0001"
"101719",102870,"0002"
"101720",102865,"0000"
"101720",102870,"0001"
"101721",102875,"0000"
"101723",102880,"0000"
"101723",102870,"0001"
"101724",102875,"0000"
"101725",102872,"0000"
"101725",102870,"0001"
"101726",102865,"0000"
"101726",102870,"0001"
"101727",102875,"0000"
"101727",102870,"0001"
"101728",102875,"0000"
"101729",102870,"0000"
"101729",102875,"0001"
"101730",102872,"0000"
"101730",102875,"0001"
"101731",102890,"0000"
"101732",102880,"0000"
"101733",102890,"0000"
"101733",102875,"0001"
"101733",102880,"0002"
"101734",102890,"0000"
"101734",102895,"0001"
"101735",102900,"0000"
"101735",102895,"0001"
"101736",102900,"0000"
"101736",102895,"0001"
"101738",102900,"0000"
"101738",102890,"0001"
"101738",102900,"0002"
"101739",102895,"0000"
"101739",102905,"0001"
"101739",102915,"0002"
"101740",102905,"0000"
"101740",102915,"0001"
"101741",102910,"0000"
"101741",102915,"0001"
"101741",102905,"0002"
"101742",102910,"0000"
"101742",102915,"0001"
"101745",102905,"0000"
"101746",102910,"0000"
"101746",102905,"0001"
"101747",102910,"0000"
"101747",102920,"0001"
"101747",102905,"0002"
"101748",102915,"0000"
"101748",102910,"0001"
"101749",102920,"0000"
"101749",102925,"0001"
"101749",102930,"0002"
"101750",102935,"0000"
"101750",102930,"0001"
"101750",102935,"0002"
"101750",102940,"0003"
"101750",102945,"0004"
"101751",102940,"0000"
"101752",102950,"0000"
"101752",102940,"0001"
"101752",102945,"0002"
"101753",102940,"0000"
"101753",102930,"0001"
"101753",102935,"0002"
"101754",102940,"0000"
"101754",102930,"0001"
"101754",102940,"0002"
"101755",102935,"0000"
"101755",102930,"0001"
"101755",102915,"0002"
"101755",102920,"0003"
"101756",102925,"0000"
"101756",102930,"0001"
"101756",102920,"0002"
"101756",102925,"0003"
"101757",102915,"0000"
"101757",102920,"0001"
"101757",102925,"0002"
"101757",102930,"0003"
"101758",102920,"0000"
"101759",102925,"0000"
"101759",102920,"0001"
"101800",102915,"0000"
"101800",102925,"0001"
"101800",102930,"0002"
"101800",102925,"0003"
"101801",102920,"0000"
"101801",102910,"0001"
"101802",102920,"0000"
"101802",102910,"0001"
"101802",102920,"0002"
"101803",102917,"0000"
"101803",102920,"0001"
"101803",102925,"0002"
"101803",102915,"0003"
"101804",102910,"0000"
"101804",102915,"0001"
"101805",102920,"0000"
"101806",102910,"0000"
"101807",102920,"0000"
"101807",102915,"0001"
"101808",102920,"0000"
"101808",102915,"0001"
"101809",102920,"0000"
"101810",102910,"0000"
"101811",102920,"0000"
"101812",102925,"0000"
"101812",102920,"0001"
"101812",102930,"0002"
"101813",102925,"0000"
"101813",102930,"0001"
"101813",102925,"0002"
"101814",102930,"0000"
"101814",102935,"0001"
"101814",102945,"0002"
"101815",102935,"0000"
"101815",102940,"0001"
"101816",102945,"0000"
"101816",102940,"0001"
"101816",102945,"0002"
"101817",102940,"0000"
"101817",102945,"0001"
"101818",102950,"0000"
"101818",102945,"0001"
"101819",102950,"0000"
"101819",102955,"0001"
"101820",102950,"0000"
"101820",102955,"0001"
"101822",102945,"0000"
"101823",102940,"0000"
"101823",102950,"0001"
"101824",102955,"0000"
"101826",102950,"0000"
"101827",102955,"0000"
"101828",102950,"0000"
"101828",102955,"0001"
"101829",102950,"0000"
"101829",102955,"0001"
"101831",102950,"0000"
"101831",102955,"0001"
"101832",102950,"0000"
"101832",102945,"0001"
"101833",102950,"0000"
"101835",102945,"0000"
"101835",102950,"0001"
"101836",102955,"0000"
"101836",102947,"0001"
"101837",102950,"0000"
"101837",102945,"0001"
"101839",102950,"0000"
"101839",102945,"0001"
"101839",102950,"0002"
"101841",102955,"0000"
"101841",102950,"0001"
"101842",102955,"0000"
"101846",102950,"0000"
"101847",102955,"0000"
"101847",102950,"0001"
"101847",102960,"0002"
"101848",102955,"0000"
"101849",102950,"0000"
"101849",102960,"0001"
"101850",102955,"0000"
"101850",102950,"0001"
"101850",102940,"0002"
"101851",102935,"0000"
"101852",102925,"0000"
"101853",102930,"0000"
"101854",102935,"0000"
"101855",102945,"0000"
"101855",102950,"0001"
"101856",102945,"0000"
"101856",102950,"0001"
"101857",102940,"0000"
"101857",102950,"0001"
"101859",102945,"0000"
"101900",102950,"0000"
"101901",102955,"0000"
"101901",102960,"0001"
"101901",102965,"0002"
"101901",102970,"0003"
"101902",102965,"0000"
"101902",102960,"0001"
"101902",102970,"0002"
"101903",102975,"0000"
"101903",102955,"0001"
"101903",102960,"0002"
"101904",102970,"0000"
"101905",102960,"0000"
"101906",102970,"0000"
"101906",102960,"0001"
"101906",102970,"0002"
"101906",102965,"0003"
"101906",102960,"0004"
"101907",102965,"0000"
"101907",102960,"0001"
"101908",102955,"0000"
"101908",102960,"0001"
"101909",102955,"0000"
"101910",102940,"0000"
"101910",102945,"0001"
"101911",102940,"0000"
"101912",102945,"0000"
"101912",102940,"0001"
"101913",102935,"0000"
"101913",102945,"0001"
"101914",102940,"0000"
"101914",102945,"0001"
"101914",102940,"0002"
"101915",102945,"0000"
"101915",102940,"0001"
"101915",102945,"0002"
"101916",102940,"0000"
"101916",102945,"0001"
"101916",102930,"0002"
"101916",102920,"0003"
"101917",102925,"0000"
"101917",102940,"0001"
"101917",102935,"0002"
"101919",102930,"0000"
"101919",102920,"0001"
"101920",102915,"0000"
"101920",102920,"0001"
"101921",102915,"0000"
"101921",102925,"0001"
"101921",102920,"0002"
"101922",102930,"0000"
"101922",102940,"0001"
"101922",102935,"0002"
"101923",102925,"0000"
"101923",102935,"0001"
"101924",102925,"0000"
"101925",102920,"0000"
"101926",102915,"0000"
"101926",102925,"0001"
"101926",102930,"0002"
"101927",102935,"0000"
"101927",102930,"0001"
"101927",102935,"0002"
"101928",102925,"0000"
"101929",102935,"0000"
"101929",102930,"0001"
"101930",102935,"0000"
"101931",102925,"0000"
"101932",102930,"0000"
"101933",102925,"0000"
"101933",102920,"0001"
"101934",102925,"0000"
"101934",102915,"0001"
"101935",102910,"0000"
"101935",102920,"0001"
"101935",102910,"0002"
"101935",102915,"0003"
"101936",102905,"0000"
"101936",102910,"0001"
"101936",102905,"0002"
"101936",102915,"0003"
"101937",102910,"0000"
"101938",102915,"0000"
"101939",102910,"0000"
"101939",102905,"0001"
"101939",102910,"0002"
"101940",102905,"0000"
"101941",102900,"0000"
"101941",102895,"0001"
"101941",102905,"0002"
"101942",102900,"0000"
"101942",102905,"0001"
"101943",102900,"0000"
"101943",102905,"0001"
"101944",102900,"0000"
"101944",102895,"0001"
"101944",102900,"0002"
"101944",102895,"0003"
"101945",102905,"0000"
"101945",102910,"0001"
"101945",102915,"0002"
"101947",102910,"0000"
"101948",102915,"0000"
"101948",102905,"0001"
"101949",102915,"0000"
"101949",102905,"0001"
"101949",102910,"0002"
"101949",102915,"0003"
"101950",102910,"0000"
"101951",102905,"0000"
"101951",102910,"0001"
"101951",102905,"0002"
"101952",102910,"0000"
"101952",102905,"0001"
"101952",102900,"0002"
"101953",102890,"0000"
"101953",102895,"0001"
"101954",102890,"0000"
"101954",102885,"0001"
"101955",102890,"0000"
"101955",102900,"0001"
"101955",102895,"0002"
"101955",102890,"0003"
"101956",102880,"0000"
"101956",102890,"0001"
"101958",102900,"0000"
"101959",102895,"0000"
"102000",102890,"0000"
"102000",102880,"0001"
"102000",102890,"0002"
"102000",102895,"0003"
"102001",102885,"0000"
"102002",102890,"0000"
"102002",102885,"0001"
"102003",102890,"0000"
"102003",102895,"0001"
"102004",102900,"0000"
"102005",102905,"0000"
"102005",102910,"0001"
"102006",102895,"0000"
"102009",102900,"0000"
"102009",102910,"0001"
"102009",102915,"0002"
"102010",102905,"0000"
"102010",102915,"0001"
"102010",102905,"0002"
"102011",102910,"0000"
"102011",102920,"0001"
"102011",102910,"0002"
"102012",102915,"0000"
"102012",102920,"0001"
"102012",102925,"0002"
"102012",102920,"0003"
"102013",102925,"0000"
"102014",102920,"0000"
"102014",102930,"0001"
"102014",102925,"0002"
"102015",102935,"0000"
"102015",102930,"0001"
"102016",102935,"0000"
"102016",102940,"0001"
"102017",102935,"0000"
"102017",102940,"0001"
"102017",102935,"0002"
"102018",102930,"0000"
"102019",102925,"0000"
"102020",102930,"0000"
"102020",102935,"0001"
"102021",102930,"0000"
"102021",102935,"0001"
"102022",102930,"0000"
"102022",102935,"0001"
"102024",102940,"0000"
"102024",102935,"0001"
"102024",102930,"0002"
"102025",102935,"0000"
"102026",102930,"0000"
"102026",102935,"0001"
"102026",102930,"0002"
"102028",102925,"0000"
"102028",102930,"0001"
"102029",102920,"0000"
"102029",102915,"0001"
"102029",102920,"0002"
"102029",102930,"0003"
"102031",102935,"0000"
"102033",102930,"0000"
"102033",102940,"0001"
"102034",102935,"0000"
"102034",102940,"0001"
"102034",102937,"0002"
"102034",102935,"0003"
"102036",102940,"0000"
"102036",102945,"0001"
"102037",102950,"0000"
"102038",102955,"0000"
"102039",102965,"0000"
"102039",102970,"0001"
"102039",102965,"0002"
"102040",102960,"0000"
"102041",102970,"0000"
"102041",102965,"0001"
"102042",102955,"0000"
"102042",102970,"0001"
"102043",102960,"0000"
"102043",102970,"0001"
"102044",102960,"0000"
"102044",102965,"0001"
"102047",102960,"0000"
"102047",102965,"0001"
"102048",102960,"0000"
"102049",102970,"0000"
"102049",102965,"0001"
"102050",102970,"0000"
"102051",102975,"0000"
"102051",102970,"0001"
"102052",102975,"0000"
"102052",102970,"0001"
"102052",102965,"0002"
"102052",102970,"0003"
"102053",102975,"0000"
"102053",102965,"0001"
"102054",102960,"0000"
"102054",102965,"0001"
"102055",102960,"0000"
"102056",102955,"0000"
"102056",102950,"0001"
"102057",102945,"0000"
"102057",102935,"0001"
"102059",102930,"0000"
"102059",102920,"0001"
"102100",102915,"0000"
"102100",102920,"0001"
"102100",102930,"0002"
"102100",102920,"0003"
"102100",102925,"0004"
"102101",102915,"0000"
"102101",102910,"0001"
"102102",102925,"0000"
"102102",102940,"0001"
"102103",102930,"0000"
"102103",102935,"0001"
"102104",102940,"0000"
"102105",102955,"0000"
"102106",102960,"0000"
"102106",102955,"0001"
"102107",102960,"0000"
"102109",102950,"0000"
"102110",102955,"0000"
"102110",102960,"0001"
"102110",102965,"0002"
"102111",102970,"0000"
"102112",102960,"0000"
"102112",102970,"0001"
"102113",102965,"0000"
"102113",102970,"0001"
"102113",102965,"0002"
"102114",102960,"0000"
"102114",102955,"0001"
"102114",102950,"0002"
"102115",102955,"0000"
"102116",102950,"0000"
"102116",102955,"0001"
"102116",102960,"0002"
"102117",102950,"0000"
"102120",102940,"0000"
"102120",102935,"0001"
"102121",102940,"0000"
"102122",102945,"0000"
"102122",102950,"0001"
"102123",102960,"0000"
"102125",102965,"0000"
"102126",102960,"0000"
"102126",102970,"0001"
"102126",102975,"0002"
"102126",102970,"0003"
"102127",102975,"0000"
"102127",102980,"0001"
"102127",102985,"0002"
"102127",102990,"0003"
"102128",102970,"0000"
"102129",102975,"0000"
"102129",102990,"0001"
"102129",102980,"0002"
"102131",102990,"0000"
"102132",102980,"0000"
"102132",102985,"0001"
"102133",102955,"0000"
"102133",102970,"0001"
"102135",102985,"0000"
"102136",102990,"0000"
"102136",102980,"0001"
"102136",102990,"0002"
"102136",102980,"0003"
"102137",102990,"0000"
"102139",102985,"0000"
"102139",102990,"0001"
"102140",102980,"0000"
"102141",102990,"0000"
"102141",102980,"0001"
"102142",102985,"0000"
"102143",102980,"0000"
"102143",102985,"0001"
"102143",102975,"0002"
"102143",102980,"0003"
"102145",102985,"0000"
"102145",102970,"0001"
"102146",102975,"0000"
"102146",102980,"0001"
"102146",102975,"0002"
"102147",102985,"0000"
"102147",102980,"0001"
"102148",102970,"0000"
"102148",102980,"0001"
"102148",102975,"0002"
"102149",102980,"0000"
"102150",102975,"0000"
"102151",102970,"0000"
"102151",102975,"0001"
"102152",102980,"0000"
"102152",102970,"0001"
"102153",102975,"0000"
"102154",102970,"0000"
"102157",102965,"0000"
"102157",102970,"0001"
"102159",102975,"0000"
"102159",102970,"0001"
"102200",102975,"0000"
"102200",102970,"0001"
"102201",102975,"0000"
"102202",102970,"0000"
"102202",102975,"0001"
"102202",102980,"0002"
"102202",102985,"0003"
"102203",102980,"0000"
"102204",102985,"0000"
"102204",102990,"0001"
"102205",102985,"0000"
"102205",102990,"0001"
"102205",102995,"0002"
"102206",102980,"0000"
"102206",102985,"0001"
"102207",102975,"0000"
"102207",102970,"0001"
"102208",102975,"0000"
"102208",102980,"0001"
"102209",102985,"0000"
"102209",102975,"0001"
"102211",102980,"0000"
"102211",102975,"0001"
"102212",102970,"0000"
"102214",102975,"0000"
"102215",102980,"0000"
"102215",102985,"0001"
"102217",102980,"0000"
"102217",102975,"0001"
"102218",102970,"0000"
"102218",102965,"0001"
"102219",102970,"0000"
"102219",102975,"0001"
"102219",102965,"0002"
"102220",102975,"0000"
"102221",102977,"0000"
"102223",102975,"0000"
"102223",102977,"0001"
"102223",102975,"0002"
"102224",102977,"0000"
"102225",102980,"0000"
"102226",102975,"0000"
"102226",102970,"0001"
"102226",102980,"0002"
"102227",102975,"0000"
"102229",102970,"0000"
"102229",102975,"0001"
"102230",102970,"0000"
"102230",102975,"0001"
"102232",102970,"0000"
"102234",102975,"0000"
"102234",102970,"0001"
"102238",102965,"0000"
"102239",102960,"0000"
"102239",102965,"0001"
"102240",102960,"0000"
"102242",102955,"0000"
"102243",102950,"0000"
"102244",102945,"0000"
"102244",102940,"0001"
"102244",102945,"0002"
"102245",102935,"0000"
"102246",102930,"0000"
"102247",102925,"0000"
"102248",102935,"0000"
"102249",102945,"0000"
"102249",102935,"0001"
"102250",102940,"0000"
"102250",102935,"0001"
"102250",102950,"0002"
"102251",102945,"0000"
"102251",102955,"0001"
"102253",102965,"0000"
"102254",102955,"0000"
"102254",102960,"0001"
"102254",102955,"0002"
"102255",102950,"0000"
"102255",102945,"0001"
"102255",102950,"0002"
"102300",102947,"0000"
"102301",102950,"0000"
"102302",102960,"0000"
"102303",102965,"0000"
"102305",102962,"0000"
"102305",102965,"0001"
"102307",102950,"0000"
"102308",102960,"0000"
"102308",102957,"0001"
"102308",102960,"0002"
"102310",102965,"0000"
"102311",102960,"0000"
"102311",102965,"0001"
"102312",102962,"0000"
"102313",102965,"0000"
"102314",102962,"0000"
"102314",102965,"0001"
"102314",102962,"0002"
"102315",102960,"0000"
"102315",102970,"0001"
"102315",102975,"0002"
"102316",102972,"0000"
"102316",102980,"0001"
"102317",102965,"0000"
"102317",102970,"0001"
"102319",102975,"0000"
"102320",102970,"0000"
"102320",102975,"0001"
"102321",102970,"0000"
"102321",102975,"0001"
"102322",102970,"0000"
"102323",102975,"0000"
"102323",102980,"0001"
"102323",102985,"0002"
"102324",102975,"0000"
"102324",102980,"0001"
"102324",102975,"0002"
"102324",102985,"0003"
"102325",102980,"0000"
"102326",102975,"0000"
"102327",102985,"0000"
"102327",102980,"0001"
"102327",102975,"0002"
"102328",102980,"0000"
"102328",102975,"0001"
"102328",102985,"0002"
"102329",102975,"0000"
"102330",102980,"0000"
"102333",102975,"0000"
"102333",102970,"0001"
"102333",102975,"0002"
"102334",102980,"0000"
"102335",102975,"0000"
"102335",102970,"0001"
"102335",102975,"0002"
"102335",102970,"0003"
"102336",102980,"0000"
"102337",102975,"0000"
"102337",102980,"0001"
"102338",102975,"0000"
"102339",102970,"0000"
"102340",102975,"0000"
"102340",102970,"0001"
"102341",102975,"0000"
"102341",102980,"0001"
"102344",102985,"0000"
"102344",102982,"0001"
"102344",102985,"0002"
"102346",102982,"0000"
"102347",102980,"0000"
"102347",102985,"0001"
"102347",102975,"0002"
"102347",102985,"0003"
"102348",102975,"0000"
"102349",102985,"0000"
"102349",102980,"0001"
"102349",102985,"0002"
"102350",102975,"0000"
"102351",102965,"0000"
"102351",102960,"0001"
"102352",102965,"0000"
"102352",102960,"0001"
"102352",102955,"0002"
"102354",102960,"0000"
"102355",102950,"0000"
"102355",102955,"0001"
"102356",102965,"0000"
"102356",102970,"0001"
"102356",102975,"0002"
"102359",102985,"0000"
"102359",102980,"0001"
"102359",102985,"0002"
"102359",102975,"0003"
"102400",102980,"0000"
"102400",102985,"0001"
"102400",102980,"0002"
"102401",102990,"0000"
"102401",102995,"0001"
"102401",103000,"0002"
"102401",103005,"0003"
"102401",103010,"0004"
"102401",103015,"0005"
"102401",103010,"0006"
"102401",103015,"0007"
"102402",103010,"0000"
"102403",103020,"0000"
"102403",103010,"0001"
"102404",103020,"0000"
"102405",103015,"0000"
"102406",103020,"0000"
"102407",103010,"0000"
"102407",103020,"0001"
"102407",103005,"0002"
"102407",103020,"0003"
"102409",103025,"0000"
"102410",103020,"0000"
"102412",103010,"0000"
"102412",103020,"0001"
"102413",103010,"0000"
"102413",103020,"0001"
"102413",103025,"0002"
"102414",103015,"0000"
"102414",103030,"0001"
"102414",103035,"0002"
"102414",103040,"0003"
"102414",103050,"0004"
"102414",103035,"0005"
