"time","price","millisec"
"100432",24050,"0001"
"100432",24060,"0002"
"100433",24055,"0000"
"100433",24050,"0001"
"100433",24060,"0002"
"100434",24050,"0000"
"100434",24060,"0001"
"100435",24055,"0000"
"100439",24060,"0000"
"100440",24055,"0000"
"100442",24060,"0000"
"100445",24055,"0000"
"100445",24060,"0001"
"100450",24055,"0000"
"100450",24060,"0001"
"100453",24055,"0000"
"100459",24060,"0000"
"100501",24057,"0000"
"100501",24055,"0001"
"100502",24060,"0000"
"100503",24055,"0000"
"100508",24060,"0000"
"100510",24055,"0000"
"100512",24060,"0000"
"100512",24050,"0001"
"100512",24060,"0002"
"100514",24055,"0000"
"100516",24060,"0000"
"100521",24057,"0000"
"100522",24060,"0000"
"100523",24055,"0000"
"100523",24060,"0001"
"100529",24055,"0000"
"100529",24060,"0001"
"100544",24055,"0000"
"100545",24060,"0000"
"100545",24055,"0001"
"100545",24060,"0002"
"100546",24055,"0000"
"100546",24060,"0001"
"100600",24055,"0000"
"100600",24060,"0001"
"100608",24055,"0000"
"100608",24060,"0001"
"100627",24055,"0000"
"100627",24060,"0001"
"100637",24065,"0000"
"100652",24070,"0000"
"100652",24067,"0001"
"100653",24065,"0000"
"100654",24070,"0000"
"100657",24065,"0000"
"100657",24070,"0001"
"100658",24065,"0000"
"100709",24060,"0000"
"100709",24065,"0001"
"100713",24060,"0000"
"100714",24065,"0000"
"100714",24060,"0001"
"100719",24055,"0000"
"100719",24060,"0001"
"100721",24065,"0000"
"100722",24060,"0000"
"100722",24055,"0001"
"100723",24060,"0000"
"100732",24055,"0000"
"100733",24060,"0000"
"100734",24055,"0000"
"100734",24060,"0001"
"100745",24055,"0000"
"100747",24060,"0000"
"100750",24055,"0000"
"100755",24050,"0000"
"100755",24055,"0001"
"100802",24052,"0000"
"100802",24055,"0001"
"100808",24050,"0000"
"100808",24055,"0001"
"100820",24050,"0000"
"100820",24055,"0001"
"100823",24050,"0000"
"100824",24055,"0000"
"100824",24050,"0001"
"100824",24055,"0002"
"100826",24050,"0000"
"100826",24055,"0001"
"100839",24050,"0000"
"100839",24055,"0001"
"100840",24050,"0000"
"100840",24055,"0001"
"100845",24050,"0000"
"100845",24055,"0001"
"100851",24050,"0000"
"100851",24055,"0001"
"100857",24050,"0000"
"100857",24055,"0001"
"100901",24050,"0000"
"100901",24055,"0001"
"100906",24050,"0000"
"100906",24055,"0001"
"100907",24050,"0000"
"100908",24055,"0000"
"100910",24050,"0000"
"100910",24055,"0001"
"100914",24050,"0000"
"100914",24055,"0001"
"100916",24050,"0000"
"100916",24055,"0001"
"100931",24050,"0000"
"100932",24055,"0000"
"100935",24050,"0000"
"100935",24055,"0001"
"100939",24050,"0000"
"100939",24055,"0001"
"100942",24050,"0000"
"100943",24055,"0000"
"100950",24052,"0000"
"100950",24055,"0001"
"100950",24050,"0002"
"100952",24055,"0000"
"101003",24052,"0000"
"101006",24050,"0000"
"101006",24052,"0001"
"101007",24055,"0000"
"101008",24050,"0000"
"101009",24055,"0000"
"101012",24052,"0000"
"101013",24055,"0000"
"101016",24050,"0000"
"101018",24045,"0000"
"101018",24050,"0001"
"101019",24055,"0000"
"101020",24050,"0000"
"101024",24045,"0000"
"101024",24050,"0001"
"101025",24045,"0000"
"101026",24050,"0000"
"101037",24045,"0000"
"101037",24050,"0001"
"101041",24045,"0000"
"101041",24050,"0001"
"101043",24045,"0000"
"101043",24050,"0001"
"101106",24045,"0000"
"101106",24050,"0001"
"101107",24045,"0000"
"101107",24050,"0001"
"101108",24045,"0000"
"101109",24050,"0000"
"101123",24045,"0000"
"101124",24050,"0000"
"101126",24045,"0000"
"101127",24050,"0000"
"101131",24045,"0000"
"101131",24050,"0001"
"101202",24055,"0000"
"101203",24050,"0000"
"101203",24055,"0001"
"101204",24050,"0000"
"101204",24055,"0001"
"101204",24050,"0002"
"101205",24055,"0000"
"101205",24050,"0001"
"101206",24055,"0000"
"101206",24050,"0001"
"101206",24055,"0002"
"101208",24050,"0000"
"101208",24055,"0001"
"101209",24050,"0000"
"101210",24055,"0000"
"101210",24050,"0001"
"101210",24055,"0002"
"101211",24050,"0000"
"101213",24055,"0000"
"101222",24052,"0000"
"101222",24050,"0001"
"101223",24047,"0000"
"101223",24050,"0001"
"101224",24055,"0000"
"101236",24052,"0000"
"101236",24055,"0001"
"101237",24052,"0000"
"101238",24055,"0000"
"101246",24050,"0000"
"101246",24055,"0001"
"101248",24050,"0000"
"101248",24055,"0001"
"101249",24050,"0000"
"101249",24055,"0001"
"101252",24050,"0000"
"101252",24055,"0001"
"101301",24050,"0000"
"101301",24055,"0001"
"101307",24050,"0000"
"101307",24055,"0001"
"101311",24050,"0000"
"101312",24055,"0000"
"101318",24050,"0000"
"101318",24055,"0001"
"101321",24050,"0000"
"101321",24055,"0001"
"101323",24050,"0000"
"101323",24055,"0001"
"101327",24050,"0000"
"101327",24055,"0001"
"101331",24060,"0000"
"101332",24055,"0000"
"101341",24060,"0000"
"101345",24055,"0000"
"101345",24060,"0001"
"101346",24055,"0000"
"101346",24060,"0001"
"101347",24055,"0000"
"101348",24060,"0000"
"101401",24055,"0000"
"101402",24060,"0000"
"101403",24055,"0000"
"101410",24050,"0000"
"101411",24055,"0000"
"101420",24050,"0000"
"101420",24055,"0001"
"101423",24050,"0000"
"101423",24055,"0001"
"101425",24050,"0000"
"101425",24055,"0001"
"101434",24050,"0000"
"101434",24055,"0001"
"101504",24060,"0000"
"101515",24055,"0000"
"101515",24060,"0001"
"101532",24055,"0000"
"101533",24060,"0000"
"101534",24055,"0000"
"101534",24060,"0001"
"101535",24055,"0000"
"101535",24060,"0001"
"101536",24055,"0000"
"101536",24060,"0001"
"101536",24055,"0002"
"101537",24060,"0000"
"101537",24055,"0001"
"101537",24060,"0002"
"101538",24055,"0000"
"101538",24060,"0001"
"101540",24055,"0000"
"101540",24060,"0001"
"101541",24055,"0000"
"101541",24060,"0001"
"101543",24055,"0000"
"101543",24060,"0001"
"101544",24055,"0000"
"101545",24060,"0000"
"101545",24055,"0001"
"101545",24060,"0002"
"101546",24055,"0000"
"101546",24060,"0001"
"101546",24055,"0002"
"101547",24060,"0000"
"101548",24055,"0000"
"101548",24060,"0001"
"101548",24055,"0002"
"101548",24060,"0003"
"101551",24055,"0000"
"101551",24060,"0001"
"101553",24055,"0000"
"101553",24050,"0001"
"101553",24055,"0002"
"101553",24060,"0003"
"101557",24055,"0000"
"101558",24060,"0000"
"101559",24055,"0000"
"101559",24060,"0001"
"101601",24055,"0000"
"101613",24050,"0000"
"101613",24055,"0001"
"101636",24052,"0000"
"101636",24055,"0001"
"101644",24060,"0000"
"101644",24055,"0001"
"101651",24050,"0000"
"101652",24055,"0000"
"101701",24050,"0000"
"101703",24055,"0000"
"101712",24050,"0000"
"101715",24055,"0000"
"101716",24050,"0000"
"101723",24055,"0000"
"101725",24045,"0000"
"101725",24055,"0001"
"101726",24050,"0000"
"101726",24055,"0001"
"101729",24050,"0000"
"101729",24055,"0001"
"101730",24050,"0000"
"101730",24055,"0001"
"101731",24050,"0000"
"101736",24055,"0000"
"101737",24050,"0000"
"101820",24047,"0000"
"101821",24050,"0000"
"101853",24045,"0000"
"101853",24050,"0001"
"101855",24045,"0000"
"101857",24050,"0000"
"101857",24045,"0001"
"101902",24040,"0000"
"101902",24045,"0001"
"101927",24042,"0000"
"101933",24045,"0000"
"102012",24042,"0000"
"102012",24045,"0001"
"102039",24042,"0000"
"102039",24045,"0001"
"102045",24040,"0000"
"102046",24045,"0000"
"102053",24042,"0000"
"102054",24045,"0000"
"102100",24040,"0000"
"102101",24045,"0000"
"102117",24040,"0000"
"102117",24045,"0001"
"102122",24040,"0000"
"102122",24045,"0001"
"102133",24040,"0000"
"102134",24045,"0000"
"102134",24040,"0001"
"102134",24045,"0002"
"102140",24040,"0000"
"102140",24045,"0001"
"102145",24040,"0000"
"102146",24045,"0000"
"102147",24040,"0000"
"102147",24045,"0001"
"102148",24050,"0000"
"102149",24045,"0000"
"102150",24050,"0000"
"102153",24045,"0000"
"102153",24050,"0001"
"102157",24045,"0000"
"102157",24050,"0001"
"102157",24045,"0002"
"102158",24050,"0000"
"102200",24045,"0000"
"102200",24050,"0001"
"102200",24045,"0002"
"102201",24050,"0000"
"102207",24045,"0000"
"102208",24050,"0000"
"102211",24055,"0000"
"102217",24050,"0000"
"102217",24055,"0001"
"102219",24050,"0000"
"102219",24055,"0001"
"102227",24050,"0000"
"102227",24055,"0001"
"102253",24050,"0000"
"102253",24055,"0001"
"102257",24050,"0000"
"102257",24055,"0001"
"102302",24050,"0000"
"102302",24055,"0001"
"102307",24050,"0000"
"102307",24055,"0001"
"102312",24050,"0000"
"102312",24055,"0001"
"102313",24050,"0000"
"102313",24055,"0001"
"102315",24050,"0000"
"102316",24055,"0000"
"102317",24050,"0000"
"102317",24055,"0001"
"102319",24050,"0000"
"102320",24055,"0000"
"102321",24050,"0000"
"102322",24055,"0000"
"102326",24050,"0000"
"102326",24055,"0001"
"102339",24050,"0000"
"102339",24055,"0001"
"102345",24050,"0000"
"102345",24055,"0001"
"102354",24050,"0000"
"102354",24055,"0001"
"102357",24050,"0000"
"102357",24055,"0001"
"102420",24052,"0000"
"102420",24055,"0001"
"102422",24052,"0000"
"102422",24055,"0001"
"102424",24052,"0000"
"102424",24055,"0001"
"102435",24060,"0000"
"102435",24057,"0001"
"102436",24060,"0000"
"102438",24055,"0000"
"102438",24060,"0001"
"102438",24055,"0002"
"102439",24060,"0000"
"102439",24055,"0001"
"102439",24060,"0002"
"102504",24055,"0000"
"102504",24060,"0001"
"102513",24055,"0000"
"102513",24060,"0001"
"102518",24055,"0000"
"102518",24060,"0001"
"102527",24055,"0000"
"102528",24060,"0000"
"102559",24057,"0000"
"102600",24060,"0000"
"102616",24065,"0000"
"102616",24055,"0001"
"102617",24060,"0000"
"102617",24065,"0001"
"102617",24060,"0002"
"102617",24065,"0003"
"102619",24060,"0000"
"102619",24065,"0001"
"102626",24060,"0000"
"102626",24065,"0001"
"102629",24060,"0000"
"102629",24065,"0001"
"102652",24060,"0000"
"102652",24065,"0001"
"102653",24060,"0000"
"102654",24065,"0000"
"102654",24060,"0001"
"102655",24065,"0000"
"102656",24060,"0000"
"102656",24065,"0001"
"102659",24060,"0000"
"102659",24065,"0001"
"102700",24060,"0000"
"102700",24065,"0001"
"102704",24060,"0000"
"102704",24065,"0001"
"102705",24060,"0000"
"102705",24065,"0001"
"102705",24060,"0002"
"102706",24065,"0000"
"102706",24060,"0001"
"102706",24065,"0002"
"102707",24060,"0000"
"102707",24065,"0001"
"102707",24060,"0002"
"102708",24065,"0000"
"102710",24060,"0000"
"102710",24065,"0001"
"102710",24060,"0002"
"102711",24065,"0000"
"102711",24060,"0001"
"102712",24065,"0000"
"102712",24060,"0001"
"102712",24065,"0002"
"102727",24060,"0000"
"102727",24065,"0001"
"102736",24062,"0000"
"102736",24065,"0001"
"102751",24070,"0000"
"102754",24065,"0000"
"102755",24070,"0000"
"102755",24065,"0001"
"102755",24070,"0002"
"102756",24065,"0000"
"102756",24070,"0001"
"102756",24065,"0002"
"102756",24070,"0003"
"102758",24065,"0000"
"102758",24070,"0001"
"102801",24065,"0000"
"102802",24070,"0000"
"102802",24065,"0001"
"102804",24070,"0000"
"102804",24065,"0001"
"102807",24070,"0000"
"102807",24065,"0001"
"102811",24060,"0000"
"102811",24065,"0001"
"102836",24062,"0000"
"102837",24065,"0000"
"102849",24062,"0000"
"102849",24065,"0001"
"102900",24062,"0000"
"102900",24065,"0001"
"102908",24070,"0000"
"102909",24065,"0000"
"102909",24070,"0001"
"102911",24065,"0000"
"102929",24060,"0000"
"102929",24065,"0001"
"102930",24060,"0000"
"102931",24065,"0000"
"102941",24060,"0000"
"102941",24065,"0001"
"102951",24060,"0000"
"102951",24065,"0001"
"102953",24060,"0000"
"102954",24065,"0000"
"102955",24060,"0000"
"102955",24065,"0001"
"102958",24060,"0000"
"102959",24065,"0000"
"103000",24060,"0000"
"103001",24065,"0000"
"103002",24060,"0000"
"103008",24055,"0000"
"103008",24060,"0001"
"103018",24065,"0000"
"103024",24060,"0000"
"103024",24065,"0001"
"103030",24060,"0000"
"103030",24065,"0001"
"103034",24060,"0000"
"103034",24065,"0001"
"103039",24060,"0000"
"103039",24065,"0001"
"103041",24060,"0000"
"103042",24065,"0000"
"103053",24060,"0000"
"103053",24065,"0001"
"103055",24070,"0000"
"103114",24065,"0000"
"103114",24070,"0001"
"103126",24075,"0000"
"103127",24070,"0000"
"103128",24075,"0000"
"103128",24070,"0001"
"103129",24075,"0000"
"103129",24070,"0001"
"103129",24075,"0002"
"103134",24070,"0000"
"103134",24075,"0001"
"103155",24070,"0000"
"103155",24075,"0001"
"103213",24070,"0000"
"103221",24075,"0000"
"103229",24070,"0000"
"103229",24075,"0001"
"103236",24070,"0000"
"103237",24075,"0000"
"103248",24072,"0000"
"103248",24075,"0001"
"103251",24080,"0000"
"103252",24075,"0000"
"103254",24070,"0000"
"103255",24075,"0000"
"103256",24080,"0000"
"103257",24075,"0000"
"103312",24080,"0000"
"103312",24075,"0001"
"103313",24080,"0000"
"103313",24075,"0001"
"103329",24070,"0000"
"103346",24075,"0000"
"103347",24070,"0000"
"103348",24065,"0000"
"103349",24070,"0000"
"103350",24075,"0000"
"103350",24070,"0001"
"103353",24075,"0000"
"103354",24070,"0000"
"103355",24075,"0000"
"103355",24070,"0001"
"103420",24067,"0000"
"103420",24070,"0001"
"103432",24075,"0000"
"103448",24070,"0000"
"103449",24075,"0000"
"103452",24072,"0000"
"103452",24075,"0001"
"103502",24070,"0000"
"103502",24075,"0001"
"103503",24070,"0000"
"103515",24065,"0000"
"103515",24070,"0001"
"103521",24065,"0000"
"103521",24070,"0001"
"103523",24065,"0000"
"103523",24070,"0001"
"103546",24067,"0000"
"103546",24070,"0001"
"103547",24075,"0000"
"103549",24070,"0000"
"103555",24067,"0000"
"103556",24070,"0000"
"103557",24075,"0000"
"103557",24070,"0001"
"103558",24065,"0000"
"103558",24070,"0001"
"103558",24075,"0002"
"103601",24070,"0000"
"103601",24075,"0001"
"103608",24070,"0000"
"103612",24065,"0000"
"103612",24070,"0001"
"103614",24065,"0000"
"103615",24070,"0000"
"103617",24065,"0000"
"103617",24070,"0001"
"103624",24067,"0000"
"103624",24070,"0001"
"103638",24067,"0000"
"103638",24070,"0001"
"103647",24065,"0000"
"103647",24070,"0001"
"103650",24065,"0000"
"103650",24070,"0001"
"103654",24065,"0000"
"103654",24070,"0001"
"103709",24065,"0000"
"103709",24070,"0001"
"103715",24065,"0000"
"103715",24070,"0001"
"103720",24065,"0000"
"103720",24070,"0001"
"103723",24065,"0000"
"103723",24070,"0001"
"103724",24065,"0000"
"103725",24070,"0000"
"103736",24065,"0000"
"103736",24070,"0001"
"103744",24075,"0000"
"103751",24070,"0000"
"103752",24075,"0000"
"103759",24070,"0000"
"103759",24075,"0001"
"103819",24070,"0000"
"103819",24075,"0001"
"103821",24070,"0000"
"103821",24075,"0001"
"103824",24070,"0000"
"103824",24075,"0001"
"103825",24070,"0000"
"103825",24075,"0001"
"103826",24070,"0000"
"103826",24075,"0001"
"103827",24070,"0000"
"103827",24075,"0001"
"103831",24070,"0000"
"103831",24075,"0001"
"103832",24070,"0000"
"103832",24075,"0001"
"103833",24070,"0000"
"103833",24075,"0001"
"103833",24070,"0002"
"103834",24075,"0000"
"103834",24072,"0001"
"103834",24070,"0002"
"103835",24075,"0000"
"103836",24070,"0000"
"103836",24075,"0001"
"103837",24070,"0000"
"103837",24075,"0001"
"103838",24070,"0000"
"103838",24075,"0001"
"103852",24072,"0000"
"103852",24075,"0001"
"103855",24070,"0000"
"103855",24075,"0001"
"103856",24070,"0000"
"103907",24065,"0000"
"103907",24070,"0001"
"103908",24065,"0000"
"103908",24070,"0001"
"103914",24065,"0000"
"103914",24070,"0001"
"103925",24065,"0000"
"103926",24070,"0000"
"103927",24065,"0000"
"103928",24070,"0000"
"103928",24065,"0001"
"103928",24070,"0002"
"103939",24065,"0000"
"103940",24070,"0000"
"103945",24065,"0000"
"103945",24070,"0001"
"104001",24065,"0000"
"104001",24070,"0001"
"104010",24065,"0000"
"104010",24070,"0001"
"104012",24067,"0000"
"104013",24070,"0000"
"104020",24065,"0000"
"104020",24070,"0001"
"104041",24065,"0000"
"104041",24070,"0001"
"104044",24065,"0000"
"104118",24060,"0000"
"104118",24065,"0001"
"104124",24055,"0000"
"104124",24065,"0001"
"104126",24060,"0000"
"104126",24065,"0001"
"104128",24070,"0000"
"104129",24065,"0000"
"104130",24070,"0000"
"104130",24065,"0001"
"104130",24070,"0002"
"104137",24065,"0000"
"104137",24070,"0001"
"104139",24065,"0000"
"104139",24070,"0001"
"104143",24065,"0000"
"104143",24070,"0001"
"104144",24065,"0000"
"104145",24070,"0000"
"104150",24067,"0000"
"104150",24070,"0001"
"104152",24065,"0000"
"104153",24070,"0000"
"104155",24065,"0000"
"104155",24070,"0001"
"104201",24065,"0000"
"104201",24070,"0001"
"104204",24065,"0000"
"104214",24060,"0000"
"104214",24065,"0001"
"104222",24070,"0000"
"104224",24065,"0000"
"104224",24070,"0001"
"104226",24065,"0000"
"104226",24070,"0001"
"104227",24075,"0000"
"104228",24070,"0000"
"104228",24075,"0001"
"104229",24072,"0000"
"104230",24075,"0000"
"104234",24070,"0000"
"104238",24075,"0000"
"104238",24070,"0001"
"104239",24075,"0000"
"104239",24070,"0001"
"104240",24075,"0000"
"104240",24070,"0001"
"104242",24075,"0000"
"104243",24070,"0000"
"104243",24075,"0001"
"104245",24070,"0000"
"104245",24075,"0001"
"104301",24070,"0000"
"104301",24075,"0001"
"104302",24070,"0000"
"104306",24075,"0000"
"104306",24070,"0001"
"104307",24075,"0000"
"104309",24070,"0000"
"104312",24075,"0000"
"104313",24070,"0000"
"104313",24075,"0001"
"104320",24070,"0000"
"104322",24075,"0000"
"104324",24070,"0000"
"104324",24075,"0001"
"104329",24070,"0000"
"104329",24075,"0001"
"104333",24072,"0000"
"104333",24075,"0001"
"104333",24070,"0002"
"104333",24075,"0003"
"104340",24070,"0000"
"104340",24075,"0001"
"104347",24070,"0000"
"104348",24075,"0000"
"104403",24070,"0000"
"104403",24075,"0001"
"104417",24070,"0000"
"104417",24075,"0001"
"104419",24070,"0000"
"104420",24075,"0000"
"104447",24070,"0000"
"104447",24075,"0001"
"104451",24070,"0000"
"104451",24075,"0001"
"104451",24070,"0002"
"104454",24075,"0000"
"104506",24070,"0000"
"104506",24075,"0001"
"104509",24070,"0000"
"104509",24075,"0001"
"104536",24070,"0000"
"104537",24075,"0000"
"104547",24072,"0000"
"104547",24075,"0001"
"104553",24072,"0000"
"104553",24075,"0001"
"104612",24080,"0000"
"104617",24075,"0000"
"104618",24080,"0000"
"104619",24075,"0000"
"104628",24080,"0000"
"104633",24077,"0000"
"104633",24080,"0001"
"104634",24075,"0000"
"104644",24080,"0000"
"104654",24075,"0000"
"104654",24080,"0001"
"104715",24075,"0000"
"104715",24080,"0001"
"104724",24075,"0000"
"104724",24080,"0001"
"104737",24075,"0000"
"104739",24080,"0000"
"104759",24077,"0000"
"104759",24080,"0001"
"104828",24075,"0000"
"104829",24080,"0000"
"104832",24075,"0000"
"104832",24080,"0001"
"104906",24085,"0000"
"104906",24080,"0001"
"104907",24085,"0000"
"104907",24080,"0001"
"104909",24085,"0000"
"104913",24080,"0000"
"104913",24090,"0001"
"104920",24085,"0000"
"104920",24090,"0001"
"104948",24085,"0000"
"104948",24090,"0001"
"104950",24085,"0000"
"104951",24090,"0000"
"104951",24085,"0001"
"104951",24090,"0002"
"104952",24085,"0000"
"104952",24090,"0001"
"104952",24085,"0002"
"104952",24090,"0003"
"104955",24085,"0000"
"104955",24090,"0001"
"104959",24085,"0000"
"104959",24095,"0001"
"105000",24090,"0000"
"105001",24085,"0000"
"105001",24090,"0001"
"105001",24085,"0002"
"105002",24090,"0000"
"105002",24085,"0001"
"105002",24090,"0002"
"105002",24095,"0003"
"105002",24090,"0004"
"105003",24095,"0000"
"105003",24090,"0001"
"105004",24095,"0000"
"105015",24092,"0000"
"105015",24095,"0001"
"105106",24090,"0000"
"105106",24095,"0001"
"105141",24090,"0000"
"105142",24095,"0000"
"105200",24090,"0000"
"105200",24095,"0001"
"105207",24100,"0000"
"105207",24095,"0001"
"105207",24100,"0002"
"105208",24095,"0000"
"105208",24100,"0001"
"105231",24095,"0000"
"105241",24100,"0000"
"105244",24097,"0000"
"105244",24095,"0001"
"105249",24090,"0000"
"105249",24095,"0001"
"105255",24100,"0000"
"105255",24095,"0001"
"105255",24100,"0002"
"105255",24095,"0003"
"105301",24090,"0000"
"105302",24095,"0000"
"105303",24100,"0000"
"105306",24095,"0000"
"105314",24090,"0000"
"105315",24095,"0000"
"105317",24100,"0000"
"105319",24097,"0000"
"105319",24100,"0001"
"105320",24095,"0000"
"105321",24097,"0000"
"105321",24100,"0001"
"105323",24095,"0000"
"105332",24100,"0000"
"105333",24095,"0000"
"105335",24090,"0000"
"105336",24095,"0000"
"105337",24100,"0000"
"105339",24095,"0000"
"105339",24100,"0001"
"105348",24095,"0000"
"105354",24090,"0000"
"105354",24095,"0001"
"105357",24090,"0000"
"105358",24095,"0000"
"105403",24090,"0000"
"105404",24095,"0000"
"105410",24090,"0000"
"105411",24095,"0000"
"105416",24090,"0000"
"105417",24095,"0000"
"105428",24090,"0000"
"105428",24095,"0001"
"105435",24090,"0000"
"105435",24095,"0001"
"105435",24090,"0002"
"105436",24095,"0000"
"105438",24090,"0000"
"105439",24095,"0000"
"105444",24090,"0000"
"105445",24095,"0000"
"105452",24090,"0000"
"105453",24095,"0000"
"105456",24090,"0000"
"105457",24095,"0000"
"105506",24090,"0000"
"105506",24095,"0001"
"105506",24090,"0002"
"105507",24095,"0000"
"105516",24090,"0000"
"105516",24095,"0001"
"105521",24100,"0000"
"105524",24095,"0000"
"105524",24100,"0001"
"105533",24095,"0000"
"105533",24100,"0001"
"105533",24095,"0002"
"105534",24100,"0000"
"105537",24095,"0000"
"105537",24100,"0001"
"105542",24095,"0000"
"105543",24100,"0000"
"105543",24095,"0001"
"105544",24100,"0000"
"105549",24105,"0000"
"105549",24100,"0001"
"105554",24095,"0000"
"105555",24100,"0000"
"105555",24095,"0001"
"105556",24100,"0000"
"105603",24095,"0000"
"105603",24100,"0001"
"105631",24095,"0000"
"105633",24100,"0000"
"105634",24095,"0000"
"105637",24100,"0000"
"105644",24097,"0000"
"105645",24100,"0000"
"105702",24095,"0000"
"105702",24100,"0001"
"105704",24095,"0000"
"105704",24100,"0001"
"105714",24095,"0000"
"105714",24100,"0001"
"105717",24095,"0000"
"105717",24100,"0001"
"105722",24105,"0000"
"105745",24100,"0000"
"105745",24105,"0001"
"105753",24100,"0000"
"105753",24105,"0001"
"105756",24100,"0000"
"105757",24105,"0000"
"105759",24100,"0000"
"105759",24105,"0001"
"105800",24110,"0000"
"105800",24105,"0001"
"105801",24110,"0000"
"105805",24105,"0000"
"105805",24110,"0001"
"105807",24105,"0000"
"105808",24110,"0000"
"105809",24105,"0000"
"105809",24110,"0001"
"105811",24115,"0000"
"105811",24110,"0001"
"105812",24105,"0000"
"105813",24110,"0000"
"105820",24105,"0000"
"105821",24110,"0000"
"105825",24105,"0000"
"105828",24110,"0000"
"105830",24105,"0000"
"105831",24110,"0000"
"105832",24105,"0000"
"105834",24110,"0000"
"105834",24105,"0001"
"105834",24110,"0002"
"105839",24105,"0000"
"105845",24100,"0000"
"105845",24105,"0001"
"105847",24100,"0000"
"105847",24105,"0001"
"105847",24100,"0002"
"105847",24105,"0003"
"105849",24100,"0000"
"105849",24105,"0001"
"105850",24100,"0000"
"105851",24095,"0000"
"105852",24100,"0000"
"105852",24095,"0001"
"105852",24100,"0002"
"105852",24095,"0003"
"105853",24100,"0000"
"105854",24095,"0000"
"105915",24090,"0000"
"105918",24095,"0000"
"105920",24090,"0000"
"105921",24095,"0000"
"105922",24090,"0000"
"105922",24095,"0001"
"105924",24090,"0000"
"105924",24095,"0001"
"105929",24092,"0000"
"105931",24095,"0000"
"105932",24090,"0000"
"105959",24085,"0000"
"110001",24090,"0000"
"110006",24085,"0000"
"110006",24090,"0001"
"110010",24085,"0000"
"110011",24090,"0000"
"110015",24085,"0000"
"110016",24090,"0000"
"110032",24085,"0000"
"110033",24090,"0000"
"110038",24085,"0000"
"110039",24090,"0000"
"110043",24085,"0000"
"110044",24090,"0000"
"110044",24085,"0001"
"110049",24080,"0000"
"110049",24085,"0001"
"110052",24090,"0000"
"110052",24085,"0001"
"110059",24090,"0000"
"110059",24085,"0001"
"110100",24090,"0000"
"110101",24085,"0000"
"110103",24080,"0000"
"110104",24085,"0000"
"110105",24080,"0000"
"110105",24085,"0001"
"110106",24080,"0000"
"110106",24085,"0001"
"110108",24090,"0000"
"110108",24085,"0001"
"110108",24090,"0002"
"110109",24085,"0000"
"110109",24090,"0001"
"110109",24085,"0002"
"110109",24090,"0003"
"110110",24085,"0000"
"110110",24090,"0001"
"110111",24085,"0000"
"110111",24080,"0001"
"110112",24085,"0000"
"110113",24080,"0000"
"110113",24085,"0001"
"110114",24080,"0000"
"110114",24085,"0001"
"110114",24080,"0002"
"110115",24085,"0000"
"110115",24080,"0001"
"110116",24085,"0000"
"110116",24080,"0001"
"110117",24085,"0000"
"110118",24080,"0000"
"110118",24085,"0001"
"110121",24080,"0000"
"110121",24085,"0001"
"110145",24090,"0000"
"110145",24085,"0001"
"110147",24080,"0000"
"110147",24085,"0001"
"110158",24080,"0000"
"110159",24085,"0000"
"110200",24080,"0000"
"110201",24085,"0000"
"110221",24090,"0000"
"110223",24085,"0000"
"110224",24090,"0000"
"110230",24085,"0000"
"110231",24090,"0000"
"110232",24085,"0000"
"110238",24080,"0000"
"110239",24085,"0000"
"110239",24090,"0001"
"110243",24085,"0000"
"110243",24090,"0001"
"110244",24085,"0000"
"110302",24080,"0000"
"110303",24085,"0000"
"110306",24080,"0000"
"110313",24077,"0000"
"110314",24080,"0000"
"110316",24085,"0000"
"110334",24080,"0000"
"110335",24075,"0000"
"110335",24080,"0001"
"110338",24085,"0000"
"110339",24080,"0000"
"110402",24075,"0000"
"110448",24080,"0000"
"110450",24077,"0000"
"110450",24080,"0001"
"110503",24075,"0000"
"110505",24080,"0000"
"110514",24075,"0000"
"110514",24080,"0001"
"110522",24075,"0000"
"110523",24080,"0000"
"110550",24075,"0000"
"110551",24080,"0000"
"110551",24075,"0001"
"110554",24070,"0000"
"110554",24075,"0001"
"110555",24080,"0000"
"110556",24075,"0000"
"110556",24080,"0001"
"110619",24070,"0000"
"110619",24075,"0001"
"110620",24080,"0000"
"110620",24075,"0001"
"110621",24080,"0000"
"110625",24075,"0000"
"110625",24080,"0001"
"110626",24075,"0000"
"110626",24080,"0001"
"110634",24075,"0000"
"110636",24080,"0000"
"110654",24075,"0000"
"110654",24080,"0001"
"110724",24075,"0000"
"110724",24080,"0001"
"110738",24075,"0000"
"110738",24080,"0001"
"110750",24075,"0000"
"110750",24080,"0001"
"110815",24075,"0000"
"110815",24080,"0001"
"110816",24075,"0000"
"110817",24080,"0000"
"110818",24070,"0000"
"110818",24080,"0001"
"110828",24075,"0000"
"110832",24080,"0000"
"110849",24075,"0000"
"110849",24080,"0001"
"110852",24075,"0000"
"110852",24080,"0001"
"110902",24085,"0000"
"110903",24080,"0000"
"110907",24085,"0000"
"110910",24080,"0000"
"110914",24085,"0000"
"110924",24080,"0000"
"110927",24085,"0000"
"110933",24080,"0000"
"110934",24085,"0000"
"110939",24080,"0000"
"110939",24085,"0001"
"110942",24080,"0000"
"110946",24085,"0000"
"110947",24080,"0000"
"110947",24085,"0001"
"110949",24080,"0000"
"110950",24075,"0000"
"110950",24080,"0001"
